 20190123
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   19.4098358       25.7917671       19.3860512    
        3720   19.3934422       25.7752914       19.3957825    
        3780   19.3934422       25.7622910       19.4165726    
        3840   19.3770485       25.7550983       19.4483681    
        3900   19.3606548       25.7555962       19.4906788    
        3960   19.3278694       25.7646523       19.5442581    
        4020   19.3114758       25.7830353       19.6048393    
        4080   19.2786884       25.8112888       19.6642570    
        4140   19.2459011       25.8490047       19.7192993    
        4200   19.2131157       25.8930836       19.7671242    
        4260   19.2131157       25.9381180       19.8115826    
        4320   19.2131157       25.9791870       19.8561611    
        4380   19.2131157       26.0148029       19.9035072    
        4440   19.2131157       26.0461941       19.9524040    
        4500   19.2131157       26.0759468       20.0040569    
        4560   19.2131157       26.1059113       20.0576668    
        4620   19.2131157       26.1374874       20.1052933    
        4680   19.2459011       26.1693554       20.1445694    
        4740   19.2622948       26.1989517       20.1792717    
        4800   19.2786884       26.2227402       20.2107658    
        4860   19.2950821       26.2387581       20.2383785    
        4920   19.2950821       26.2504368       20.2645340    
        4980   19.2950821       26.2601910       20.2909298    
        5040   19.2950821       26.2670345       20.3170166    
        5100   19.3114758       26.2711315       20.3386879    
        5160   19.3278694       26.2719860       20.3505077    
        5220   19.3606548       26.2681618       20.3480320    
        5280   19.3770485       26.2570477       20.3269958    
        5340   19.3770485       26.2325020       20.2901363    
        5400   19.3770485       26.1911774       20.2459335    
        5460   19.3770485       26.1342888       20.2012577    
        5520   19.3770485       26.0664825       20.1614151    
        5580   19.3770485       25.9945660       20.1244545    
        5640   19.3770485       25.9253864       20.0873299    
        5700   19.3934422       25.8634472       20.0448227    
        5760   19.4098358       25.8052464       19.9959373    
        5820   19.4262295       25.7415791       19.9424763    
        5880   19.4426231       25.6656971       19.8926487    
        5940   19.4590168       25.5802708       19.8518887    
        6000   19.4754105       25.4937038       19.8186607    
        6060   19.4918041       25.4142017       19.7900982    
        6120   19.5409832       25.3455448       19.7620754    
        6180   19.5901642       25.2866898       19.7290478    
