 20180909
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   4.00000000       6.97608709       3.92545629    
        3660   4.00000000       6.90629959       3.91971183    
        3720   4.00000000       6.83559275       3.91609955    
        3780   4.00000000       6.76265097       3.91520023    
        3840   4.00000000       6.68813562       3.91457558    
        3900   4.00000000       6.61487675       3.91303420    
        3960   4.00000000       6.54363298       3.90647817    
        4020   4.00000000       6.47213173       3.89390492    
        4080   3.98305082       6.39793444       3.87516403    
        4140   3.98305082       6.31934929       3.85487938    
        4200   3.98305082       6.23483372       3.83400989    
        4260   3.98305082       6.14403820       3.81536245    
        4320   3.98305082       6.05072403       3.79940510    
        4380   3.98305082       5.95789671       3.78065419    
        4440   3.98305082       5.86682224       3.75861788    
        4500   3.96610165       5.77777481       3.73549652    
        4560   3.94915247       5.68973303       3.71431494    
        4620   3.93220329       5.60147238       3.69356322    
        4680   3.91525435       5.51419783       3.67147613    
        4740   3.89830518       5.42930889       3.64958453    
        4800   3.88135600       5.34774351       3.62776494    
        4860   3.86440682       5.26949883       3.60394931    
        4920   3.84745765       5.19397259       3.57801747    
        4980   3.83050847       5.12012959       3.54985929    
        5040   3.81355929       5.04698610       3.52189040    
        5100   3.79661012       4.97458363       3.49470258    
        5160   3.77966094       4.90356255       3.46838880    
        5220   3.76271176       4.83446693       3.44173288    
        5280   3.75000000       4.76745605       3.41645789    
        5340   3.73333335       4.70237350       3.39377904    
        5400   3.71666670       4.63963270       3.37296009    
        5460   3.70000005       4.57998848       3.35595703    
        5520   3.68333340       4.52331686       3.34127426    
        5580   3.66666675       4.47035837       3.32926488    
        5640   3.65000010       4.42158031       3.31771493    
        5700   3.63333344       4.37637568       3.30664873    
        5760   3.61666656       4.33356237       3.29541540    
        5820   3.59999990       4.29207420       3.28443480    
        5880   3.58333325       4.25174809       3.27351189    
        5940   3.56666660       4.21263695       3.26097178    
        6000   3.55932212       4.17460537       3.24675202    
        6060   3.54237294       4.13736010       3.23119450    
        6120   3.52542377       4.10064411       3.21406078    
        6180   3.50847459       4.06442213       3.19514418    
        6240   3.49152541       4.02863693       3.17375064    
        6300   3.47457623       3.99307561       3.14969182    
        6360   3.45762706       3.95771313       3.12247682    
        6420   3.44067788       3.92219186       3.09111834    
        6480   3.42372870       3.88540578       3.05645418    
        6540   3.40677977       3.84598947       3.02044249    
        6600   3.38983059       3.80348039       2.98460865    
        6660   3.37288141       3.75938964       2.94887376    
        6720   3.35593224       3.71540737       2.91376352    
        6780   3.34482765       3.67207909       2.87944722    
        6840   3.33898306       3.62986398       2.84549022    
        6900   3.32203388       3.58903384       2.81101561    
        6960   3.30508471       3.54930782       2.77496934    
        7020   3.28813553       3.50990295       2.73730803    
        7080   3.27118635       3.47008061       2.69888282    
        7140   3.25423717       3.42914414       2.66143441    
        7200   3.23728824       3.38718557       3.15944886    
        7260   3.22033906       3.34578466       3.14774871    
        7320   3.20338988       3.30625749       3.13924313    
        7380   3.18644071       3.27026701       3.13275194    
        7440   3.16949153       3.23858976       3.12742662    
        7500   3.15254235       3.21037102       3.12307024    
        7560   3.13559318       3.18445182       3.12006187    
        7620   3.11864400       3.16030455       3.11967230    
        7680   3.10169482       3.13790107       3.12471509    
        7740   3.10169482       3.11799860       3.13413501    
        7800   3.08474565       3.10273457       3.14415956    
        7860   3.06779671       3.09364057       3.15322638    
        7920   3.05084753       3.08755040       3.16064811    
        7980   3.03389835       3.08172536       3.16711259    
        8040   3.01694918       3.07504749       3.17389655    
        8100   3.00000000       3.06729436       3.18159604    
        8160   3.00000000       3.05937219       3.18951058    
        8220   3.00000000       3.05246425       3.19706416    
        8280   3.00000000       3.04646039       3.20374632    
        8340   3.00000000       3.04086304       3.21001768    
        8400   3.00000000       3.03507686       3.21615529    
        8460   3.00000000       3.02913618       3.22230315    
        8520   3.00000000       3.02369022       3.22827983    
        8580   3.00000000       3.01945162       3.23388314    
        8640   3.00000000       3.01657128       3.23902225    
        8700   3.00000000       3.01429915       3.24377441    
        8760   3.00000000       3.01215911       3.24831581    
        8820   3.00000000       3.01010847       3.25265002    
        8880   3.00000000       3.00824451       3.25608826    
        8940   3.00000000       3.00666261       3.25859737    
        9000   3.00000000       3.00510144       3.26056600    
        9060   3.00000000       3.00318837       3.26207566    
        9120   3.00000000       3.00107217       3.26318431    
        9180   3.00000000       2.99879217       3.26415682    
        9240   3.00000000       2.99625802       3.26517797    
        9300   3.00000000       2.99358964       3.26592040    
