 20181106
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   9.13114738       12.5235291       9.02515316    
        3720   9.13114738       12.4159431       9.02767754    
        3780   9.13114738       12.3082361       9.03688240    
        3840   9.13114738       12.2043343       9.05420017    
        3900   9.11475372       12.1075268       9.07883167    
        3960   9.11475372       12.0191965       9.10201263    
        4020   9.11475372       11.9374008       9.12847424    
        4080   9.09836102       11.8580770       9.16256905    
        4140   9.11475372       11.7791538       9.19725323    
        4200   9.13114738       11.7017908       9.23734570    
        4260   9.14754105       11.6279097       9.28005219    
        4320   9.16393471       11.5587940       9.32552433    
        4380   9.16393471       11.4951973       9.37053585    
        4440   9.16393471       11.4363823       9.41390800    
        4500   9.16393471       11.3797178       9.45732594    
        4560   9.18032742       11.3239889       9.49810028    
        4620   9.19672108       11.2681236       9.54159641    
        4680   9.21311474       11.2099562       9.59051609    
        4740   9.21311474       11.1489935       9.63846111    
        4800   9.24590206       11.0871592       9.68315220    
        4860   9.27868843       11.0273695       9.71894932    
        4920   9.31147575       10.9709826       9.74542809    
        4980   9.32786846       10.9148140       9.76258945    
        5040   9.37704945       10.8535042       9.77743053    
        5100   9.40983582       10.7839289       9.79477215    
        5160   9.45901680       10.7072191       9.81302643    
        5220   9.47540951       10.6271353       9.83586788    
        5280   9.50819683       10.5480900       9.86466312    
        5340   9.54098320       10.4733772       9.89884758    
        5400   9.57377052       10.4060059       9.93861198    
        5460   9.60655785       10.3487167       9.97720814    
        5520   9.63934422       10.3036032       10.0088615    
        5580   9.67213154       10.2701664       10.0338287    
        5640   9.70491791       10.2398710       10.0562344    
        5700   9.72131157       10.2050781       10.0783749    
        5760   9.77049160       10.1649218       10.1010084    
        5820   9.78688526       10.1223240       10.1254396    
        5880   9.80327892       10.0805082       10.1473141    
        5940   9.81967258       10.0417356       10.1625013    
        6000   9.85245895       10.0068398       10.1733723    
        6060   9.88524628       9.97377872       10.1822958    
        6120   9.91803265       9.93871784       10.1873159    
        6180   9.93442631       9.90126896       10.1874819    
        6240   9.95081997       9.86303329       10.1848974    
        6300   9.96721268       9.82425976       10.1794806    
        6360   9.98360634       9.78368568       10.1704950    
        6420   10.0000000       9.74147034       10.1563702    
        6480   10.0327873       9.69831181       10.1381426    
        6540   10.0491800       9.65351009       10.1184282    
        6600   10.0655737       9.60608578       10.1015120    
        6660   10.0655737       9.55644035       10.0926819    
        6720   10.0655737       9.50697899       10.0902443    
        6780   10.0819674       9.46081161       10.0905352    
        6840   10.0819674       9.42300034       10.0871363    
        6900   10.0819674       9.39505863       10.0704098    
        6960   10.0819674       9.37335205       10.0403423    
        7020   10.0819674       9.35350418       10.0030184    
        7080   10.0819674       9.32639503       9.96073151    
        7140   10.0819674       9.28472328       9.91490173    
        7200   10.0819674       9.23351765       9.86607838    
        7260   10.0983610       9.17979908       10.0585184    
        7320   10.1147537       9.12547112       10.0553770    
        7380   10.1147537       9.07070923       10.0505514    
        7440   10.1147537       9.01520157       10.0413370    
        7500   10.1311474       8.95904922       10.0319233    
        7560   10.1311474       8.90263653       10.0175629    
        7620   10.1311474       8.84580898       10.0000753    
        7680   10.1311474       8.78789520       9.97766209    
        7740   10.1475410       8.72849941       9.95111847    
        7800   10.1475410       8.66786575       9.92248344    
        7860   10.1475410       8.60621834       9.88904667    
        7920   10.1639347       8.54325104       9.85263729    
        7980   10.1803274       8.47839451       9.81720161    
        8040   10.1803274       8.41265678       9.78188515    
        8100   10.1803274       8.34796906       9.74855232    
        8160   10.1803274       8.28495789       9.71774578    
        8220   10.1803274       8.22448254       9.68866730    
        8280   10.1803274       8.16829681       9.65637112    
        8340   10.1803274       8.11613655       9.61991215    
        8400   10.1967211       8.06457138       9.57948112    
        8460   10.2131147       8.00967121       9.53986454    
        8520   10.2295084       7.95072937       9.50962734    
        8580   10.2131147       7.89214039       9.48544312    
        8640   10.2131147       7.83996010       9.46418953    
        8700   10.1967211       7.79731274       9.44110775    
        8760   10.1803274       7.76198912       9.41347790    
        8820   10.1639347       7.72949696       9.37788200    
        8880   10.1475410       7.69552660       9.33279800    
        8940   10.1147537       7.65745211       9.27866459    
        9000   10.0983610       7.61272573       9.21864891    
        9060   10.0655737       7.55986977       9.15695858    
        9120   10.0327873       7.49939585       9.10126972    
        9180   10.0000000       7.43440437       9.05413055    
        9240   9.96721268       7.37215757       9.01239872    
        9300   9.95081997       7.31891918       8.97253036    
        9360   9.93442631       7.27429867       8.93191242    
        9420   9.90163898       7.23450994       8.88694286    
        9480   9.86885262       7.19577217       8.83723927    
        9540   9.85245895       7.15506744       8.78643417    
        9600   9.83606529       7.11053324       8.73725986    
        9660   9.80327892       7.06316566       8.68909073    
        9720   9.77049160       7.01716471       8.64100838    
        9780   9.73770523       6.97352219       8.59331322    
        9840   9.73770523       6.93032312       8.54725456    
        9900   9.73770523       6.88737774       8.50229836    
        9960   9.73770523       6.84632111       8.45762348    
       10020   9.73770523       6.80751514       8.41265678    
       10080   9.72131157       6.77007580       8.36938286    
       10140   9.68852425       6.73363686       8.32637501    
       10200   9.65573788       6.69866467       8.28125763    
       10260   9.63934422       6.66569233       8.23095417    
       10320   9.62295055       6.63305712       8.17160225    
       10380   9.60655785       6.59752321       8.10424519    
       10440   9.57377052       6.55478001       8.03161526    
       10500   9.54098320       6.50361395       7.96067286    
       10560   9.50819683       6.44682121       7.90106440    
       10620   9.47540951       6.38798952       7.85211182    
       10680   9.45901680       6.33586073       7.80562067    
       10740   9.42622948       6.29634905       7.75980282    
       10800   9.37704945       6.26367235       7.71496248    
       10860   9.34426212       6.23257637       9.23633289    
       10920   9.31147575       6.20268774       9.19628525    
       10980   9.26229477       6.17469454       9.15819168    
       11040   9.22950840       6.14917755       9.12372112    
       11100   9.19672108       6.12605047       9.09038639    
       11160   9.14754105       6.10538721       9.05509472    
       11220   9.11475372       6.08700418       9.01902199    
       11280   9.08196735       6.07033491       8.98487854    
       11340   9.04918003       6.05475044       8.95117950    
       11400   9.01639366       6.03998089       8.91609192    
       11460   8.98360634       6.02576971       8.87965775    
       11520   8.95081997       6.01189280       8.84336662    
       11580   8.90163898       5.99857521       8.81078339    
       11640   8.85245895       5.98596382       8.77971840    
       11700   8.81967258       5.97444868       8.75253487    
       11760   8.78688526       5.96491909       8.72709942    
       11820   8.75409794       5.95687008       8.69960117    
       11880   8.72131157       5.95029831       8.67399979    
       11940   8.68852425       5.94515371       8.65001488    
       12000   8.65573788       5.94105387       8.62590599    
       12060   8.62295055       5.93922043       8.60240173    
       12120   8.57377052       5.93948507       8.58131218    
       12180   8.52459049       5.94071102       8.55900002    
       12240   8.49180317       5.94252729       8.53569698    
       12300   8.45901680       5.94443607       8.51434803    
       12360   8.42622948       5.94645023       8.49370289    
       12420   8.39344215       5.94862127       8.47309780    
       12480   8.36065578       5.95079708       8.45324516    
       12540   8.34426212       5.95240545       8.43266201    
       12600   8.32786846       5.95368481       8.41123104    
       12660   8.31147575       5.95522499       8.38965797    
       12720   8.29508209       5.95712566       8.36892700    
       12780   8.27868843       5.95931005       8.34862900    
       12840   8.26229477       5.96187401       8.32801533    
       12900   8.24590206       5.96486044       8.30992699    
       12960   8.21311474       5.96833372       8.29266930    
       13020   8.19672108       5.97231960       8.27412605    
       13080   8.18032742       5.97689676       8.25639153    
       13140   8.18032742       5.98200607       8.24046516    
       13200   8.16393471       5.98759985       8.22498512    
       13260   8.13114738       5.99395180       8.21039963    
       13320   8.11475372       6.00144815       8.19698334    
       13380   8.08196735       6.01032209       8.18359470    
       13440   8.04918003       6.02036238       8.17097950    
       13500   8.01639366       6.03107882       8.15965271    
       13560   7.98360634       6.04231977       8.14875031    
       13620   7.96721315       6.05420732       8.13821697    
       13680   7.93442631       6.06651449       8.12877560    
       13740   7.90163946       6.07887506       8.11994457    
       13800   7.85245895       6.09121466       8.11235905    
       13860   7.80327892       6.10335684       8.10714817    
       13920   7.75409842       6.11566544       8.10423946    
       13980   7.72131157       6.12926626       8.10288239    
       14040   7.68852472       6.14441013       8.10296059    
       14100   7.63934422       6.16103554       8.10469723    
       14160   7.59016371       6.17936134       8.10754395    
       14220   7.54098368       6.19942522       8.11157417    
       14280   7.49180317       6.22042322       8.11705875    
       14340   7.44262314       6.24190903       8.12361240    
       14400   7.40983629       6.26387882       8.13122082    
       14460   7.37704897       6.28644419       7.33592987    
       14520   7.34426212       6.30950546       7.30491543    
       14580   7.31147528       6.33310270       7.27484989    
       14640   7.27868843       6.35743952       7.24745178    
       14700   7.24590158       6.38171864       7.21875572    
       14760   7.21311474       6.40510273       7.19281244    
       14820   7.18032789       6.42829275       7.16800928    
       14880   7.14754105       6.45201635       7.14586878    
       14940   7.11475420       6.47593212       7.12637997    
       15000   7.08196735       6.49969482       7.10936832    
       15060   7.04918051       6.52335024       7.09750605    
       15120   7.01639366       6.54762125       7.08680058    
       15180   6.98360634       6.57384872       7.07812023    
       15240   6.93442631       6.60261393       7.07149410    
       15300   6.88524580       6.63328600       7.06542206    
       15360   6.83606577       6.66465950       7.06189775    
       15420   6.78688526       6.69664049       7.06039190    
       15480   6.73770475       6.72868156       7.06180859    
       15540   6.68852472       6.76056004       7.06299305    
       15600   6.63934422       6.79354239       7.06518459    
       15660   6.60655737       6.82759714       7.06954861    
       15720   6.54098368       6.86220455       7.07514763    
       15780   6.49180317       6.89742470       7.08194685    
       15840   6.45901632       6.93341827       7.08988523    
       15900   6.40983629       6.97020149       7.09973478    
       15960   6.34426212       7.00712967       7.11160517    
       16020   6.27868843       7.04408503       7.12610388    
       16080   6.22950840       7.08185720       7.14213562    
       16140   6.16393423       7.12152529       7.16012001    
       16200   6.11475420       7.16328096       7.18077230    
       16260   6.06557369       7.20631933       7.20391560    
       16320   6.01639366       7.25056505       7.22762537    
       16380   5.96721315       7.29619741       7.25226593    
       16440   5.91803265       7.34245729       7.27857113    
       16500   5.86885262       7.38891220       7.30719090    
       16560   5.81967211       7.43558598       7.33652115    
       16620   5.77049160       7.48208332       7.36703491    
       16680   5.72131157       7.52916288       7.39812708    
       16740   5.67213106       7.57698441       7.42964840    
       16800   5.62295103       7.62462854       7.46203852    
       16860   5.59016371       7.67161131       7.49550152    
       16920   5.57377052       7.71818495       7.52971792    
       16980   5.52459002       7.76435947       7.56436014    
       17040   5.49180317       7.81032467       7.59943485    
       17100   5.45901632       7.85610104       7.63393784    
       17160   5.42622948       7.90092945       7.66741943    
       17220   5.39344263       7.94476223       7.70098352    
       17280   5.34426212       7.98744822       7.73478127    
       17340   5.31147528       8.02847290       7.76850796    
       17400   5.29508209       8.06795120       7.80228996    
       17460   5.27868843       8.10648155       7.83607435    
       17520   5.27868843       8.14371681       7.86980486    
       17580   5.26229525       8.17954826       7.90275860    
       17640   5.26229525       8.21418953       7.93311310    
       17700   5.24590158       8.24767399       7.96080112    
       17760   5.24590158       8.28000355       7.98697615    
       17820   5.26229525       8.31030846       8.01171780    
       17880   5.27868843       8.33776951       8.03472233    
       17940   5.29508209       8.36247253       8.05618954    
       18000   5.31147528       8.38466740       8.07633877    
       18060   5.31147528       8.40437317       5.34143209    
       18120   5.32786894       8.42205238       5.34446096    
       18180   5.32786894       8.43768120       5.35017729    
       18240   5.32786894       8.45122051       5.35795355    
       18300   5.32786894       8.46417046       5.36733723    
       18360   5.34426212       8.47770596       5.37973547    
       18420   5.34426212       8.49135876       5.39232922    
       18480   5.36065578       8.50508499       5.40786457    
       18540   5.37704897       8.51948261       5.42404795    
       18600   5.37704897       8.53453732       5.43836451    
       18660   5.39344263       8.54966164       5.45313692    
       18720   5.39344263       8.56363678       5.46301651    
       18780   5.39344263       8.57481575       5.47172165    
       18840   5.40983629       8.58224869       5.48026180    
       18900   5.42622948       8.58617306       5.48780489    
       18960   5.45901632       8.58713627       5.49610567    
       19020   5.49180317       8.58566952       5.50196838    
       19080   5.50819683       8.58228588       5.51003981    
       19140   5.54098368       8.57739639       5.52392149    
       19200   5.57377052       8.57118797       5.53978968    
       19260   5.60655737       8.56497097       5.55725050    
       19320   5.62295103       8.56085682       5.56960535    
