 20180806
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   16.8196716       15.2935305       16.7612324    
        3660   16.8032780       15.2717800       16.7386971    
        3720   16.7868843       15.2483854       16.7151833    
        3780   16.7704926       15.2208271       16.6902351    
        3840   16.7540989       15.1879568       16.6655197    
        3900   16.7540989       15.1512451       16.6445599    
        3960   16.7377052       15.1137285       16.6274471    
        4020   16.7377052       15.0769634       16.6154938    
        4080   16.7213116       15.0417118       16.6038094    
        4140   16.7213116       15.0081434       16.5864143    
        4200   16.7049179       14.9759998       16.5663033    
        4260   16.6885242       14.9446974       16.5460625    
        4320   16.6885242       14.9125080       16.5259113    
        4380   16.6885242       14.8789549       16.5088348    
        4440   16.7049179       14.8442650       16.4917412    
        4500   16.6885242       14.8091974       16.4757862    
        4560   16.6885242       14.7756042       16.4613495    
        4620   16.6885242       14.7449560       16.4514294    
        4680   16.6721306       14.7178488       16.4450951    
        4740   16.6557369       14.6942015       16.4404793    
        4800   16.6393452       14.6732149       16.4356174    
        4860   16.6229515       14.6536922       16.4256611    
        4920   16.6065578       14.6343746       16.4115219    
        4980   16.5901642       14.6145811       16.3952637    
        5040   16.5737705       14.5928774       16.3768578    
        5100   16.5573769       14.5691156       16.3595428    
        5160   16.5245895       14.5435448       16.3433704    
        5220   16.4754105       14.5171614       16.3285198    
        5280   16.4262295       14.4916525       16.3164330    
        5340   16.3934422       14.4689074       16.3095951    
        5400   16.3606548       14.4501238       16.3065147    
        5460   16.3442631       14.4352999       16.3053188    
        5520   16.3442631       14.4237576       16.3055897    
        5580   16.3442631       14.4148092       16.3073215    
        5640   16.3442631       14.4078074       16.3109779    
        5700   16.3278694       14.4025192       16.3187580    
        5760   16.3278694       14.3991547       16.3267689    
        5820   16.3114758       14.3978424       16.3340855    
        5880   16.3114758       14.3983927       16.3407364    
        5940   16.2950821       14.4008570       16.3466320    
        6000   16.2786884       14.4050426       16.3523560    
        6060   16.2622948       14.4107313       16.3579197    
        6120   16.2295074       14.4173775       16.3623409    
        6180   16.1967220       14.4239836       16.3658943    
