 20180930
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   7.72131157       11.6931210       7.56780195    
        3720   7.68852472       11.6249895       7.51530409    
        3780   7.63934422       11.5544157       7.45961571    
        3840   7.60655737       11.4813080       7.40431070    
        3900   7.59016371       11.4069567       7.34902525    
        3960   7.55737686       11.3332720       7.29297686    
        4020   7.54098368       11.2598209       7.24180079    
        4080   7.52459002       11.1857033       7.19221735    
        4140   7.50819683       11.1117678       7.14015102    
        4200   7.49180317       11.0392942       7.09135008    
        4260   7.47540998       10.9689255       7.04600048    
        4320   7.45901632       10.9012480       7.00349903    
        4380   7.44262314       10.8372726       6.96807241    
        4440   7.42622948       10.7795525       6.93407679    
        4500   7.39344263       10.7302189       6.90150928    
        4560   7.36065578       10.6888657       6.87331438    
        4620   7.32786894       10.6531401       6.85029793    
        4680   7.29508209       10.6219559       6.82848740    
        4740   7.26229525       10.5970306       6.80932283    
        4800   7.21311474       10.5778284       6.79130173    
        4860   7.14754105       10.5618916       6.77318001    
        4920   7.06557369       10.5475368       6.75471640    
        4980   7.00000000       10.5343494       6.73360729    
        5040   6.96721315       10.5212021       6.71046209    
        5100   6.93442631       10.5067825       6.68255901    
        5160   6.88524580       10.4901171       6.64856243    
        5220   6.83606577       10.4705706       6.61174440    
        5280   6.81967211       10.4481354       6.57347631    
        5340   6.80327892       10.4234028       6.53286648    
        5400   6.78688526       10.3970499       6.49322128    
        5460   6.77049160       10.3695803       6.45768309    
        5520   6.75409842       10.3416920       6.42637730    
        5580   6.73770475       10.3152866       6.40324783    
        5640   6.70491791       10.2935076       6.39425945    
        5700   6.68852472       10.2781057       6.39217091    
        5760   6.68852472       10.2703772       6.39311695    
        5820   6.68852472       10.2734814       6.39181089    
        5880   6.68852472       10.2871065       6.38317966    
        5940   6.68852472       10.3048325       6.36771584    
        6000   6.67213106       10.3216228       6.34703207    
        6060   6.65573788       10.3343210       6.32186890    
        6120   6.63934422       10.3416767       6.29370260    
        6180   6.60655737       10.3446198       6.26687860    
        6240   6.59016371       10.3433886       6.24371910    
        6300   6.59016371       10.3384075       6.22879791    
        6360   6.59016371       10.3316727       6.21973324    
        6420   6.59016371       10.3274832       6.21209574    
        6480   6.59016371       10.3308353       6.20242882    
        6540   6.59016371       10.3429365       6.18795204    
        6600   6.59016371       10.3585587       6.16667604    
        6660   6.59016371       10.3721638       6.14168835    
        6720   6.59016371       10.3812218       6.11517096    
        6780   6.60655737       10.3837252       6.08923578    
        6840   6.62295103       10.3803053       6.06563902    
        6900   6.62295103       10.3730850       6.04388618    
        6960   6.62295103       10.3647842       6.02143764    
        7020   6.65573788       10.3585806       5.99678040    
        7080   6.67213106       10.3548603       5.97020769    
        7140   6.65573788       10.3511114       5.94231796    
        7200   6.63934422       10.3447351       5.91496849    
        7260   6.60655737       10.3353605       6.54659891    
        7320   6.57377052       10.3244019       6.52621031    
        7380   6.55737686       10.3133430       6.50191498    
        7440   6.57377052       10.3029556       6.47493172    
        7500   6.57377052       10.2922363       6.44216681    
        7560   6.55737686       10.2789011       6.40498638    
        7620   6.55737686       10.2626648       6.36790562    
        7680   6.55737686       10.2436066       6.33193827    
        7740   6.54098368       10.2206068       6.30234432    
        7800   6.52459002       10.1933823       6.28386450    
        7860   6.52459002       10.1649961       6.27193403    
        7920   6.52459002       10.1420813       6.26020336    
        7980   6.52459002       10.1288157       6.24234915    
        8040   6.52459002       10.1213169       6.21332979    
        8100   6.52459002       10.1117887       6.17873621    
        8160   6.54098368       10.0940647       6.14180756    
        8220   6.55737686       10.0665579       6.10354519    
        8280   6.57377052       10.0327415       6.06844091    
        8340   6.59016371       9.99491596       6.03911638    
        8400   6.60655737       9.95652294       6.01704407    
        8460   6.62295103       9.92180538       6.00177574    
        8520   6.65573788       9.89239979       5.99298573    
        8580   6.68852472       9.86910534       5.99021244    
        8640   6.72131157       9.85259342       5.99148321    
        8700   6.73770475       9.84319401       5.99319267    
        8760   6.75409842       9.84029102       5.99319029    
        8820   6.78688526       9.84151268       5.99235487    
        8880   6.81967211       9.84349823       5.98972988    
        8940   6.83606577       9.84493637       5.98670626    
        9000   6.86885262       9.84559631       5.98262596    
        9060   6.90163946       9.84418964       5.97354269    
        9120   6.93442631       9.84009838       5.95545244    
        9180   6.98360634       9.83360291       5.93074083    
        9240   7.03278685       9.82286263       5.89925241    
        9300   7.09836054       9.80574226       5.85558653    
        9360   7.13114738       9.77984428       5.80508471    
        9420   7.18032789       9.74230003       5.75267601    
        9480   7.22950840       9.69260311       5.70484257    
        9540   7.27868843       9.63514137       5.67219734    
        9600   7.32786894       9.57489109       5.65602493    
        9660   7.37704897       9.51823616       5.64917231    
        9720   7.42622948       9.47324276       5.64730978    
        9780   7.47540998       9.44391632       5.64627838    
        9840   7.54098368       9.42779446       5.64156294    
        9900   7.59016371       9.41904259       5.63070345    
        9960   7.63934422       9.41274834       5.61113739    
