 20190125
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   19.4426231       26.9588776       19.2780457    
        3720   19.4426231       26.8196182       19.2645588    
        3780   19.4098358       26.6855373       19.2556648    
        3840   19.3770485       26.5574856       19.2636452    
        3900   19.4262295       26.4338684       19.2687073    
        3960   19.4262295       26.3143253       19.2738762    
        4020   19.4590168       26.2002220       19.2765293    
        4080   19.4262295       26.0921555       19.2858391    
        4140   19.4426231       25.9889011       19.3049889    
        4200   19.3934422       25.8874168       19.3246117    
        4260   19.3934422       25.7853889       19.3313141    
        4320   19.3278694       25.6818523       19.3212547    
        4380   19.1967220       25.5736141       19.2957630    
        4440   19.1147537       25.4566116       19.2515221    
        4500   19.0000000       25.3274174       19.2095852    
        4560   18.9180336       25.1854630       19.1728821    
        4620   18.7868843       25.0338554       19.1385975    
        4680   18.6557369       24.8759880       19.1092167    
        4740   18.5245895       24.7179527       19.0820789    
        4800   18.4262295       24.5679398       19.0674324    
        4860   18.3114758       24.4284801       19.0634613    
        4920   18.1967220       24.2985764       19.0672359    
        4980   18.1147537       24.1762943       19.0575600    
        5040   18.0000000       24.0573540       19.0391808    
        5100   17.9016399       23.9367676       19.0092430    
        5160   17.7868843       23.8107395       18.9663200    
        5220   17.6885242       23.6791706       18.9326935    
        5280   17.5737705       23.5445080       18.9054813    
        5340   17.4590168       23.4102821       18.8729572    
        5400   17.3278694       23.2789764       18.8308411    
        5460   17.1639347       23.1511898       18.7879982    
        5520   17.0327873       23.0259972       18.7356300    
        5580   16.8688526       22.9000320       18.6800785    
        5640   16.7540989       22.7704430       18.6117134    
        5700   16.6393452       22.6355877       18.5324917    
        5760   16.4754105       22.4930954       18.4460869    
        5820   16.2950821       22.3440266       18.3480244    
        5880   16.0819664       22.1926708       18.2554150    
        5940   15.9016390       22.0421925       18.1752357    
        6000   15.7213116       21.8933048       18.1014194    
        6060   15.5409832       21.7473984       18.0250435    
        6120   15.3606558       21.6079750       17.9550629    
        6180   15.1803274       21.4757881       17.8822155    
        6240   14.9836063       21.3485775       17.8117313    
        6300   14.7868853       21.2235470       17.7508583    
        6360   14.6393442       21.1004391       17.6924019    
        6420   14.4426231       20.9812183       17.6333103    
        6480   14.2622948       20.8680420       17.5732746    
        6540   14.0327873       20.7615395       17.5133152    
        6600   13.8852463       20.6600704       17.4533596    
        6660   13.7049179       20.5611134       17.3962460    
        6720   13.5737705       20.4627266       17.3395023    
        6780   13.5081968       20.3658047       17.2856445    
        6840   13.3606558       20.2714500       17.2382298    
        6900   13.2295084       20.1814575       17.1963730    
        6960   13.1147537       20.0979214       17.1632137    
        7020   12.9836063       20.0226593       17.1386757    
        7080   12.8032789       19.9572124       17.1159630    
        7140   12.7213116       19.9004040       17.0933552    
        7200   12.5901642       19.8497906       17.0754795    
        7260   12.3934422       19.8044758       12.0996923    
        7320   12.2459021       19.7650318       12.0023232    
        7380   12.1311474       19.7315121       11.8943052    
        7440   12.0163937       19.7017403       11.7739639    
        7500   11.9016390       19.6725540       11.6525068    
        7560   11.7377052       19.6403198       11.5490980    
        7620   11.6885242       19.6025124       11.4434357    
        7680   11.5409832       19.5599308       11.3428574    
        7740   11.4098358       19.5189247       11.2497644    
        7800   11.2295084       19.4837894       11.1420422    
        7860   11.1147537       19.4538174       11.0473948    
        7920   10.9836063       19.4256115       10.9628506    
        7980   10.8688526       19.3965111       10.8838634    
        8040   10.7868853       19.3682919       10.8160362    
        8100   10.6721315       19.3429375       10.7528820    
        8160   10.5737705       19.3211975       10.6820269    
        8220   10.4754095       19.3042145       10.6122179    
        8280   10.4262295       19.2921619       10.5558472    
        8340   10.3606558       19.2842007       10.4874668    
        8400   10.2950821       19.2779350       10.4297295    
        8460   10.2131147       19.2707443       10.3725147    
        8520   10.1803274       19.2610474       10.3101549    
        8580   10.1147537       19.2502861       10.2544603    
        8640   9.98360634       19.2404079       10.2080383    
        8700   9.91803265       19.2312984       10.1606026    
        8760   9.86885262       19.2219200       10.1088495    
        8820   9.78688526       19.2108669       10.0648298    
        8880   9.70491791       19.1973667       10.0049839    
        8940   9.63934422       19.1811829       9.94822216    
        9000   9.57377052       19.1636314       9.90103436    
        9060   9.50819683       19.1461468       9.86096001    
        9120   9.47540951       19.1293583       9.82604218    
        9180   9.44262314       19.1144428       9.79441547    
        9240   9.42622948       19.1021786       9.76897049    
        9300   9.39344215       19.0940495       9.75297070    
        9360   9.34426212       19.0915852       9.74500084    
        9420   9.34426212       19.0949135       9.73480034    
        9480   9.37704945       19.1021709       9.74139977    
        9540   9.42622948       19.1130562       9.74891281    
        9600   9.47540951       19.1283436       9.74575043    
        9660   9.52459049       19.1471233       9.74964905    
        9720   9.54098320       19.1663246       9.75908089    
        9780   9.59016418       19.1845551       9.76371670    
        9840   9.63934422       19.2015953       9.77081203    
        9900   9.65573788       19.2175102       9.78453064    
        9960   9.70491791       19.2324219       9.79441929    
       10020   9.68852425       19.2463589       9.81210136    
       10080   9.70491791       19.2599411       9.83828545    
       10140   9.72131157       19.2748528       9.86420631    
       10200   9.73770523       19.2934990       9.89150333    
       10260   9.73770523       19.3160839       9.91571808    
       10320   9.77049160       19.3388195       9.93816662    
       10380   9.85245895       19.3595543       9.96412277    
       10440   9.93442631       19.3784122       9.99189854    
       10500   10.0491800       19.3957615       10.0178394    
       10560   10.1311474       19.4115810       10.0493917    
       10620   10.2131147       19.4253254       10.0851479    
       10680   10.3114758       19.4376297       10.1217546    
       10740   10.4262295       19.4516640       10.1654816    
       10800   10.4754095       19.4692268       10.2113667    
       10860   10.5081968       19.4900532       10.7626076    
       10920   10.6557379       19.5133114       10.8563814    
       10980   10.7377052       19.5380898       10.9363613    
       11040   10.8196726       19.5636940       11.0276289    
       11100   10.9180326       19.5907669       11.1326523    
       11160   11.0491800       19.6200638       11.2272968    
       11220   11.1967211       19.6522446       11.3179903    
       11280   11.3114758       19.6871471       11.4046230    
       11340   11.4426231       19.7203007       11.4896660    
       11400   11.6229506       19.7491055       11.5633698    
       11460   11.8032789       19.7746105       11.6545687    
       11520   12.0000000       19.7983627       11.7379465    
       11580   12.1803274       19.8209000       11.8077660    
       11640   12.3934422       19.8403759       11.8793201    
       11700   12.6229506       19.8544464       11.9395437    
       11760   12.7704916       19.8615513       11.9933615    
       11820   12.9508200       19.8609238       12.0464239    
       11880   13.1639347       19.8524513       12.0991764    
       11940   13.3606558       19.8371468       12.1405191    
       12000   13.5245905       19.8176117       12.1901932    
       12060   13.7049179       19.7969780       12.2399673    
       12120   13.8852463       19.7769680       12.2838087    
       12180   14.0327873       19.7581367       12.3430958    
       12240   14.1311474       19.7405624       12.3930531    
       12300   14.2622948       19.7240334       12.4459229    
       12360   14.3442621       19.7075748       12.4987421    
       12420   14.4754095       19.6899414       12.5481720    
       12480   14.5901642       19.6711655       12.5906763    
       12540   14.6885242       19.6524849       12.6415777    
       12600   14.7704916       19.6345329       12.6948614    
       12660   14.8688526       19.6175194       12.7356281    
       12720   14.9672127       19.6015549       12.7827511    
       12780   15.0819674       19.5861073       12.8254671    
       12840   15.1639347       19.5706863       12.8678370    
       12900   15.2786884       19.5545731       12.9042950    
       12960   15.4262295       19.5367012       12.9378633    
       13020   15.5081968       19.5162544       12.9710569    
       13080   15.6229506       19.4934273       13.0055189    
       13140   15.7377052       19.4694271       13.0395641    
       13200   15.8360653       19.4454556       13.0712805    
       13260   15.8852463       19.4222260       13.1150990    
       13320   15.9672127       19.3999653       13.1533384    
       13380   16.0491810       19.3790588       13.1892776    
       13440   16.1147537       19.3604698       13.2306499    
       13500   16.1475410       19.3448467       13.2660456    
       13560   16.1967220       19.3312626       13.2937078    
       13620   16.2786884       19.3179798       13.3203840    
       13680   16.3934422       19.3029194       13.3427563    
       13740   16.4754105       19.2837563       13.3571711    
       13800   16.5573769       19.2588787       13.3751478    
       13860   16.6721306       19.2292328       13.3923893    
       13920   16.7540989       19.1988049       13.4118862    
       13980   16.7704926       19.1704655       13.4340248    
       14040   16.7540989       19.1449623       13.4516935    
       14100   16.7213116       19.1220894       13.4688253    
       14160   16.6721306       19.1008892       13.4842911    
       14220   16.6721306       19.0800991       13.4941750    
       14280   16.7049179       19.0582809       13.4987173    
       14340   16.7213116       19.0335808       13.5029221    
       14400   16.7377052       19.0043907       13.5020552    
       14460   16.7868843       18.9713421       16.8346081    
       14520   16.8524590       18.9360199       16.8416748    
       14580   16.8688526       18.8998814       16.8513966    
       14640   16.9016399       18.8644047       16.8631783    
       14700   16.9180336       18.8300304       16.8621216    
       14760   16.9836063       18.7963467       16.8627720    
       14820   16.9836063       18.7625122       16.8694725    
       14880   16.9344254       18.7283001       16.8660107    
       14940   16.8852463       18.6944294       16.8589268    
       15000   16.8852463       18.6614933       16.8653431    
       15060   16.8688526       18.6304951       16.8702087    
       15120   16.8524590       18.6026821       16.8699780    
       15180   16.8524590       18.5790062       16.8749237    
       15240   16.8524590       18.5599499       16.8828354    
       15300   16.8196716       18.5458851       16.8916588    
       15360   16.7540989       18.5370598       16.8973522    
       15420   16.7868843       18.5332279       16.9061127    
       15480   16.7868843       18.5342541       16.9234791    
       15540   16.7540989       18.5394249       16.9411602    
       15600   16.7377052       18.5469551       16.9501915    
       15660   16.7377052       18.5545483       16.9606819    
       15720   16.7213116       18.5607090       16.9676266    
       15780   16.6721306       18.5645275       16.9620476    
       15840   16.6721306       18.5648785       16.9445572    
       15900   16.7049179       18.5605793       16.9255409    
       15960   16.7704926       18.5509357       16.8953304    
       16020   16.8524590       18.5359726       16.8537560    
       16080   16.8852463       18.5161934       16.8121433    
       16140   16.9344254       18.4923706       16.7734261    
       16200   16.9836063       18.4652863       16.7306023    
       16260   16.9836063       18.4353390       16.6786995    
       16320   16.9836063       18.4023933       16.6260281    
       16380   17.0000000       18.3659782       16.5740719    
       16440   16.9836063       18.3256893       16.5172710    
       16500   17.0163937       18.2815762       16.4538612    
       16560   17.0163937       18.2343502       16.3951035    
       16620   16.9836063       18.1852016       16.3365879    
       16680   17.0327873       18.1350536       16.2701492    
       16740   17.0327873       18.0847301       16.2045231    
       16800   17.0163937       18.0351925       16.1449852    
       16860   17.0163937       17.9871635       16.0853348    
       16920   17.0000000       17.9407978       16.0242405    
       16980   16.9672127       17.8960400       15.9679003    
       17040   16.9344254       17.8523388       15.9137945    
       17100   16.9344254       17.8088169       15.8582916    
       17160   16.9508190       17.7654552       15.8047905    
       17220   16.9508190       17.7230072       15.7560310    
       17280   16.8852463       17.6822472       15.7081404    
       17340   16.8360653       17.6436272       15.6570930    
       17400   16.8032780       17.6072044       15.6054564    
       17460   16.7540989       17.5725174       15.5561008    
       17520   16.6885242       17.5386353       15.5051241    
       17580   16.6557369       17.5045681       15.4509401    
       17640   16.6721306       17.4696407       15.3982992    
       17700   16.6557369       17.4336700       15.3473091    
       17760   16.6393452       17.3969994       15.2945414    
       17820   16.6393452       17.3602657       15.2425365    
       17880   16.5901642       17.3241253       15.1925020    
       17940   16.4918041       17.2888775       15.1417875    
       18000   16.4262295       17.2542953       15.0890379    
       18060   16.3442631       17.2197990       16.1115913    
       18120   16.2459011       17.1849537       16.0120125    
       18180   16.1475410       17.1493778       15.9242601    
       18240   16.0327873       17.1124821       15.8318319    
       18300   15.9180326       17.0740013       15.7402697    
       18360   15.8196726       17.0347710       15.6628122    
       18420   15.6721315       16.9964752       15.5844078    
       18480   15.5573769       16.9602928       15.5021667    
       18540   15.4754095       16.9262791       15.4259558    
       18600   15.4098358       16.8937016       15.3533602    
       18660   15.3114758       16.8620262       15.2744646    
       18720   15.1803274       16.8312912       15.2061510    
       18780   15.0491800       16.8014774       15.1419630    
       18840   14.8688526       16.7721615       15.0700893    
       18900   14.7049179       16.7430058       15.0013390    
       18960   14.5573769       16.7140923       14.9296923    
       19020   14.4426231       16.6856709       14.8644896    
       19080   14.3114758       16.6578579       14.8001604    
       19140   14.1803274       16.6307144       14.7297497    
       19200   14.0163937       16.6045475       14.6617718    
       19260   13.8524590       16.5800819       14.6032944    
       19320   13.6885242       16.5578938       14.5395546    
       19380   13.5901642       16.5380840       14.4767427    
       19440   13.5081968       16.5207043       14.4290838    
       19500   13.4590168       16.5058880       14.3830929    
       19560   13.4262295       16.4938164       14.3347616    
       19620   13.3606558       16.4847794       14.2913074    
       19680   13.2786884       16.4790154       14.2585878    
       19740   13.2295084       16.4766655       14.2246475    
       19800   13.1967211       16.4775867       14.1889296    
       19860   13.1803274       16.4814587       14.1597328    
       19920   13.2131147       16.4879837       14.1367989    
       19980   13.2295084       16.4971561       14.1144342    
       20040   13.2459021       16.5091114       14.0902147    
       20100   13.2950821       16.5237522       14.0723581    
       20160   13.3278685       16.5406532       14.0592785    
       20220   13.3770494       16.5591030       14.0430136    
       20280   13.4098358       16.5787983       14.0262117    
       20340   13.4426231       16.5996342       14.0188999    
       20400   13.4262295       16.6212387       14.0121098    
       20460   13.3606558       16.6432877       13.9999657    
       20520   13.2786884       16.6656647       13.9914598    
       20580   13.2459021       16.6877613       13.9816856    
