 20190414
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   11.9180326       14.1179838       11.7731276    
        3660   11.9180326       13.9782467       11.7540026    
        3720   11.9180326       13.8356142       11.7244768    
        3780   11.9180326       13.6841011       11.6856146    
        3840   11.9180326       13.5202808       11.6466112    
        3900   11.9180326       13.3459759       11.6062012    
        3960   11.9180326       13.1670732       11.5612049    
        4020   11.9180326       12.9881105       11.5074654    
        4080   11.9344263       12.8073559       11.4497423    
        4140   11.9508200       12.6201963       11.3898668    
        4200   11.9672127       12.4262695       11.3360472    
        4260   11.9672127       12.2303667       11.2909327    
        4320   11.9672127       12.0385838       11.2578077    
        4380   11.9672127       11.8555431       11.2369967    
        4440   11.9672127       11.6840076       11.2336226    
        4500   11.9672127       11.5252762       11.2381659    
        4560   11.9672127       11.3826828       11.2371120    
        4620   11.9672127       11.2544079       11.2286348    
        4680   11.9672127       11.1272726       11.2188730    
        4740   11.9672127       10.9943714       11.2121735    
        4800   11.9672127       10.8588648       11.2057753    
        4860   11.9672127       10.7258463       11.2058048    
        4920   11.9672127       10.5954828       11.2186098    
        4980   11.9672127       10.4693489       11.2424364    
        5040   11.9672127       10.3555975       11.2706738    
        5100   11.9672127       10.2587719       11.2987661    
        5160   11.9672127       10.1723223       11.3275900    
        5220   11.9672127       10.0898533       11.3591013    
        5280   11.9508200       10.0102196       11.3940229    
        5340   11.9344263       9.93481731       11.4304361    
        5400   11.9344263       9.86553764       11.4684353    
        5460   11.9344263       9.80224133       11.5080967    
        5520   11.9344263       9.74418926       11.5509701    
        5580   11.9344263       9.69129848       11.5984411    
        5640   11.9344263       9.64394093       11.6515350    
        5700   11.9344263       9.60366249       11.7066727    
        5760   11.9344263       9.57182884       11.7585754    
        5820   11.9344263       9.54707909       11.8054657    
        5880   11.9508200       9.52410507       11.8509245    
        5940   11.9508200       9.49911118       11.8958235    
        6000   11.9508200       9.47299099       11.9399881    
        6060   11.9344263       9.44822121       11.9817448    
        6120   11.9344263       9.42581749       12.0219412    
        6180   11.9180326       9.40540981       12.0610151    
        6240   11.9016390       9.38685894       12.0985899    
        6300   11.9016390       9.37040806       12.1330490    
        6360   11.9016390       9.35622311       12.1641312    
        6420   11.9016390       9.34283161       12.1923590    
        6480   11.9016390       9.32938480       12.2176170    
        6540   11.9016390       9.31587601       12.2407885    
        6600   11.9016390       9.30238914       12.2628374    
        6660   11.9016390       9.28931618       12.2838173    
        6720   11.9016390       9.27750492       12.3032875    
        6780   11.9016390       9.26782417       12.3211212    
        6840   11.9016390       9.25991344       12.3363285    
        6900   11.9016390       9.25325394       12.3496037    
        6960   11.9016390       9.24731445       12.3625326    
        7020   11.9016390       9.24165154       12.3749981    
        7080   11.9016390       9.23713875       12.3846455    
        7140   11.9016390       9.23483562       12.3901157    
        7200   11.9016390       9.23337173       11.8976192    
        7260   11.9016390       9.23102093       11.8912153    
        7320   11.9016390       9.22776985       11.8827991    
        7380   11.9016390       9.22441769       11.8714170    
        7440   11.9016390       9.22159672       11.8618994    
        7500   11.9016390       9.21955681       11.8508863    
        7560   11.9016390       9.21832180       11.8408079    
        7620   11.9016390       9.21790409       11.8297405    
        7680   11.9016390       9.21858215       11.8187208    
        7740   11.9016390       9.22028542       11.8031397    
        7800   11.9016390       9.22276974       11.7871809    
        7860   11.9016390       9.22521114       11.7702827    
        7920   11.9016390       9.22697353       11.7536316    
        7980   11.9016390       9.22882271       11.7352734    
        8040   11.9016390       9.23175144       11.7165661    
        8100   11.9016390       9.23602200       11.6953955    
        8160   11.9016390       9.24093246       11.6713991    
        8220   11.9016390       9.24503994       11.6443596    
