 20190606
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   3.98305082       8.79496765       3.87887073    
        3720   4.01694918       8.63155842       3.92269087    
        3780   4.05084753       8.47138309       3.96466255    
        3840   4.08474588       8.31594276       4.00330305    
        3900   4.11666679       8.16210938       4.04248857    
        3960   4.15000010       8.00623417       4.08552408    
        4020   4.18333340       7.84835911       4.13165951    
        4080   4.22499990       7.68973351       4.18128633    
        4140   4.22881365       7.53176498       4.23458910    
        4200   4.26271200       7.37628078       4.28961658    
        4260   4.30508471       7.22587204       4.34970903    
        4320   4.37288141       7.08221483       4.41560698    
        4380   4.42372894       6.94604349       4.48711586    
        4440   4.47457647       6.81831169       4.56335831    
        4500   4.52542353       6.69901705       4.64436769    
        4560   4.55932188       6.58768559       4.72646046    
        4620   4.59322023       6.48404026       4.80922508    
        4680   4.62711859       6.38710690       4.89076805    
        4740   4.66101694       6.29463816       4.96707249    
        4800   4.69491529       6.20447969       5.04078341    
        4860   4.72881365       6.11544228       5.11573124    
        4920   4.76271200       6.02894068       5.19462681    
        4980   4.81355953       5.94696569       5.27412510    
        5040   4.86440659       5.87082052       5.35354471    
        5100   4.91525412       5.80092955       5.43062115    
        5160   4.96610165       5.73728323       5.50672102    
        5220   5.01694918       5.67978001       5.58407116    
        5280   5.06779671       5.62790585       5.66598892    
        5340   5.11864424       5.58110714       5.75320482    
        5400   5.16949129       5.54048538       5.84451771    
        5460   5.23728800       5.50973082       5.93804121    
        5520   5.28813553       5.49209356       6.03339243    
        5580   5.33898306       5.48647404       6.13056850    
        5640   5.38983059       5.49075127       6.22679424    
        5700   5.42372894       5.50387001       6.31824970    
        5760   5.45762730       5.52401400       6.40510130    
        5820   5.49152565       5.54911613       6.48890352    
        5880   5.54237270       5.57715082       6.56863117    
        5940   5.61016941       5.60670757       6.64402246    
        6000   5.67796612       5.63760090       6.71348333    
        6060   5.72881365       5.66972160       6.77654982    
        6120   5.79661036       5.70261669       6.83387661    
        6180   5.86440659       5.73486233       6.88564539    
        6240   5.93220329       5.76537609       6.92994165    
        6300   5.98305082       5.79441738       6.96606207    
        6360   6.01694918       5.82186842       6.99589586    
        6420   6.06779671       5.84646416       7.01997280    
        6480   6.13559341       5.86779881       7.03923845    
        6540   6.20338964       5.88688946       7.05467033    
        6600   6.27118635       5.90471601       7.06596375    
        6660   6.31034470       5.92181826       7.07261276    
        6720   6.33898306       5.93878126       7.07500935    
        6780   6.38983059       5.95575285       7.07344294    
        6840   6.42372894       5.97233057       7.07018232    
        6900   6.47457647       5.98810768       7.06727457    
        6960   6.50847435       6.00354671       7.06411457    
        7020   6.55932188       6.02098131       7.05979586    
        7080   6.59322023       6.04243231       7.05250311    
        7140   6.64406776       6.06774473       7.04061794    
        7200   6.66101694       6.09552956       7.02421618    
        7260   6.69491529       6.12360859       6.79753637    
        7320   6.74576283       6.14991856       6.83174419    
        7380   6.77966118       6.17416000       6.86278534    
        7440   6.81355953       6.19683552       6.89292622    
        7500   6.83050871       6.21897268       6.91912413    
        7560   6.83050871       6.24242878       6.94287014    
        7620   6.86440659       6.26778841       6.95892000    
        7680   6.89830494       6.29468536       6.96714783    
        7740   6.92372894       6.32242870       6.98120117    
        7800   6.92500019       6.34924269       6.99028254    
        7860   6.94166660       6.37454557       6.99905586    
        7920   6.94999981       6.40008068       7.00300550    
        7980   6.94999981       6.42722368       7.00668430    
        8040   6.96666670       6.45450211       7.00306702    
        8100   6.96666670       6.47870779       7.00109005    
        8160   6.96666670       6.49847698       7.00000334    
        8220   6.96666670       6.51526070       6.99584723    
        8280   6.96666670       6.53094816       6.99656534    
        8340   6.96666670       6.54662132       6.99402666    
        8400   6.96666670       6.56198597       6.98972178    
        8460   6.97499990       6.57695580       6.98668909    
        8520   6.97499990       6.59265184       6.98284388    
        8580   6.95833349       6.60858107       6.97852087    
        8640   6.94166660       6.62223482       6.97219038    
        8700   6.92500019       6.63237095       6.96648550    
        8760   6.87500000       6.64176130       6.95603943    
        8820   6.87500000       6.65417862       6.94702148    
        8880   6.84166670       6.66813326       6.94003773    
        8940   6.82499981       6.68071127       6.93498993    
        9000   6.79166651       6.69145155       6.93077755    
        9060   6.75833321       6.70268869       6.92314863    
        9120   6.70833349       6.71582842       6.91535616    
        9180   6.67500019       6.72928381       6.90401268    
        9240   6.64166689       6.74206352       6.89416504    
        9300   6.55833340       6.75476217       6.88220215    
        9360   6.49166679       6.76770973       6.87124109    
        9420   6.42500019       6.77999496       6.86222506    
        9480   6.37500000       6.79166698       6.84709501    
        9540   6.30833340       6.80324602       6.83311653    
        9600   6.24166679       6.81474304       6.82029057    
        9660   6.17500019       6.82431364       6.81512690    
        9720   6.10833311       6.83193922       6.80931282    
        9780   6.05833340       6.84031343       6.80822372    
        9840   5.99166679       6.85266829       6.80716181    
        9900   5.95833349       6.87020206       6.80612803    
        9960   5.92500019       6.89075375       6.81053591    
       10020   5.90833330       6.91202211       6.81923056    
       10080   5.87500000       6.93295670       6.83242846    
       10140   5.84166670       6.95522881       6.84713221    
       10200   5.80833340       6.98280382       6.86412668    
       10260   5.77118635       7.01586246       6.88008881    
       10320   5.75833321       7.05000973       6.89567804    
       10380   5.74166679       7.08426809       6.91142321    
       10440   5.69166660       7.11831141       6.92248201    
       10500   5.69166660       7.15150690       6.93025732    
       10560   5.70833349       7.18243885       6.93236446    
       10620   5.67500019       7.20861244       6.93144894    
       10680   5.64166689       7.22856951       6.93031931    
       10740   5.65833330       7.24339914       6.93295097    
       10800   5.62500000       7.25451279       6.93616581    
