 20190106
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   39.3770485       25.3696918       39.2550812    
        3660   39.4426231       25.0045300       39.3342781    
        3720   39.4262314       24.8160248       39.4088669    
        3780   39.4426231       24.6646957       39.4840164    
        3840   39.4426231       24.5012417       39.5437851    
        3900   39.4590149       24.3267517       39.5845337    
        3960   39.4918022       24.1509190       39.6083374    
        4020   39.4918022       23.9801807       39.6499939    
        4080   39.5081978       23.8211479       39.6959534    
        4140   39.5245895       23.6789131       39.7416878    
        4200   39.5901642       23.5568962       39.7746658    
        4260   39.6229515       23.4534569       39.7903023    
        4320   39.6393433       23.3635273       39.8121529    
        4380   39.6229515       23.2820511       39.8272705    
        4440   39.6557388       23.2104244       39.8357620    
        4500   39.6721306       23.1502705       39.8526497    
        4560   39.6885262       23.0987549       39.8735313    
        4620   39.6721306       23.0534306       39.9300728    
        4680   39.6393433       23.0156555       40.0185242    
        4740   39.6557388       22.9949169       40.1356163    
        4800   39.6229515       23.0004063       40.2565727    
        4860   39.5737686       23.0379219       40.3638458    
        4920   39.5409851       23.1088009       40.4551506    
        4980   39.4918022       23.2024117       40.5220718    
        5040   39.4426231       23.2997341       40.5678482    
        5100   39.4426231       23.3906651       40.5451317    
        5160   39.4098358       23.4746380       40.4739418    
        5220   39.3606567       23.5424213       40.3535423    
        5280   39.3278694       23.5797749       40.2139511    
        5340   39.3442612       23.5732689       40.0530701    
        5400   39.3442612       23.5240860       39.8644524    
        5460   39.3114738       23.4492302       39.6557808    
        5520   39.3114738       23.3591557       39.4431801    
        5580   39.2622948       23.2565269       39.2397842    
        5640   39.2622948       23.1515331       39.0501976    
        5700   39.2459030       23.0561619       38.8876228    
        5760   39.2295074       22.9791927       38.7385254    
        5820   39.2459030       22.9375534       38.5745926    
        5880   39.2622948       22.9404392       38.3903618    
        5940   39.2786903       22.9578838       38.1855202    
        6000   39.3770485       22.9697361       37.9744911    
        6060   39.4426231       22.9729977       37.7679253    
        6120   39.5409851       22.9745197       37.5574646    
        6180   39.5737686       22.9818954       37.3428841    
        6240   39.6393433       22.9989166       37.0935860    
        6300   39.7213097       23.0257282       36.8275337    
        6360   39.8196716       23.0459995       36.5712051    
        6420   39.8688507       23.0492115       36.3417778    
        6480   39.9508209       23.0618286       36.1147690    
        6540   40.0491791       23.1007309       35.8783493    
        6600   40.1147537       23.1627789       35.6147575    
        6660   40.2131157       23.2313118       35.3241043    
        6720   40.2786903       23.2816219       35.0099182    
        6780   40.3442612       23.2988815       34.6772461    
        6840   40.3934441       23.2836342       34.3364410    
        6900   40.3934441       23.2441769       33.9995346    
        6960   40.4590149       23.1897564       33.6628761    
        7020   40.5409851       23.1323185       33.3155556    
        7080   40.5901642       23.0724678       32.9395332    
        7140   40.6557388       23.0009212       32.5393829    
        7200   40.7213097       22.9085884       40.7577553    
        7260   40.8196716       22.7908421       40.8206711    
        7320   40.8852463       22.6641445       40.9086075    
        7380   40.9344254       22.5474739       41.0106010    
