 20181023
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   9.06557369       17.0952072       8.97899532    
        3720   9.09836102       16.9393883       9.01919079    
        3780   9.13114738       16.7836037       9.06393051    
        3840   9.14754105       16.6305656       9.10579777    
        3900   9.18032742       16.4842434       9.13939857    
        3960   9.19672108       16.3448849       9.16368484    
        4020   9.21311474       16.2077503       9.17993259    
        4080   9.26229477       16.0649929       9.19157600    
        4140   9.31147575       15.9131451       9.20665359    
        4200   9.36065578       15.7544413       9.24082470    
        4260   9.42622948       15.5920715       9.30508327    
        4320   9.49180317       15.4386206       9.39363003    
        4380   9.54098320       15.3129606       9.48817539    
        4440   9.59016418       15.2155113       9.57722950    
        4500   9.65573788       15.1356783       9.65623188    
        4560   9.72131157       15.0676689       9.73249149    
        4620   9.80327892       15.0003090       9.81022930    
        4680   9.88524628       14.9281626       9.89334011    
        4740   9.95081997       14.8528547       9.98298931    
        4800   10.0163937       14.7783499       10.0750875    
        4860   10.0819674       14.7092533       10.1662292    
        4920   10.1311474       14.6503820       10.2521753    
        4980   10.1967211       14.5986624       10.3344421    
        5040   10.2622948       14.5476732       10.4139233    
        5100   10.3278685       14.4949026       10.4935112    
        5160   10.3934422       14.4404650       10.5705271    
        5220   10.4590168       14.3865957       10.6400976    
        5280   10.5245905       14.3369751       10.6942978    
        5340   10.5737705       14.2909384       10.7362843    
        5400   10.6557379       14.2421732       10.7729988    
        5460   10.7377052       14.1858940       10.8153791    
        5520   10.8032789       14.1228113       10.8637819    
        5580   10.8688526       14.0574846       10.9153128    
        5640   10.9672127       13.9983921       10.9666281    
        5700   11.0819674       13.9514017       11.0021076    
        5760   11.1803274       13.9161959       11.0100269    
        5820   11.2622948       13.8833618       10.9943714    
        5880   11.3442621       13.8361073       10.9686766    
        5940   11.4262295       13.7656727       10.9381399    
        6000   11.5081968       13.6787138       10.9078588    
        6060   11.5901642       13.5871496       10.8822403    
        6120   11.6721315       13.4958544       10.8635502    
        6180   11.7377052       13.4074650       10.8492203    
        6240   11.8196726       13.3255787       10.8381510    
        6300   11.8688526       13.2518644       10.8284855    
        6360   11.9344263       13.1868029       10.8198900    
        6420   11.9836063       13.1296415       10.8142929    
        6480   12.0655737       13.0785704       10.8106260    
        6540   12.1475410       13.0327215       10.8072739    
        6600   12.2295084       12.9921303       10.8014965    
        6660   12.2950821       12.9572010       10.7886705    
        6720   12.3278685       12.9262161       10.7664957    
        6780   12.3606558       12.8959169       10.7353830    
        6840   12.3606558       12.8649654       10.6988277    
        6900   12.3606558       12.8326311       10.6631289    
        6960   12.3606558       12.7964439       10.6322985    
        7020   12.3278685       12.7551880       10.6059885    
        7080   12.3114758       12.7136507       10.5803328    
        7140   12.2786884       12.6784773       10.5524168    
        7200   12.2295084       12.6528082       10.5213594    
        7260   12.1639347       12.6343908       11.9979210    
        7320   12.0983610       12.6182404       11.9159050    
        7380   12.0163937       12.6020908       11.8219652    
        7440   11.9508200       12.5844965       11.7157736    
        7500   11.8688526       12.5625229       11.6022882    
        7560   11.7868853       12.5349350       11.4854774    
        7620   11.7213116       12.5032063       11.3686132    
        7680   11.6557379       12.4701920       11.2454414    
        7740   11.5737705       12.4346752       11.1145973    
        7800   11.5081968       12.3937950       10.9741087    
        7860   11.4754095       12.3472509       10.8297787    
        7920   11.4262295       12.2923183       10.6743441    
        7980   11.3770494       12.2262583       10.5115652    
        8040   11.3442621       12.1508560       10.3494787    
        8100   11.2950821       12.0660982       10.1919918    
        8160   11.2295084       11.9744759       10.0418406    
        8220   11.1803274       11.8870869       9.89083576    
        8280   11.1147537       11.8085585       9.73266029    
        8340   11.0491800       11.7362881       9.56715012    
        8400   11.0000000       11.6639967       9.39517307    
        8460   10.9508200       11.5854626       9.22189236    
        8520   10.9180326       11.4993296       9.05063629    
        8580   10.9016390       11.4108400       8.88187408    
        8640   10.8524590       11.3245296       8.71220493    
        8700   10.8032789       11.2416611       8.53545952    
        8760   10.7704916       11.1608248       8.34610462    
        8820   10.7377052       11.0779285       8.14827633    
        8880   10.6885242       10.9872665       7.95226192    
        8940   10.6229506       10.8876295       7.76090622    
        9000   10.5737705       10.7835951       7.57683945    
        9060   10.4918032       10.6814451       7.39702988    
        9120   10.3934422       10.5853300       7.21593237    
        9180   10.3278685       10.4941397       7.03468895    
        9240   10.2950821       10.4021816       6.85999107    
        9300   10.2459021       10.3058090       6.69510746    
        9360   10.1639347       10.2095776       6.54538107    
        9420   10.0983610       10.1206894       6.40972567    
        9480   10.0000000       10.0459518       6.28286648    
        9540   9.91803265       9.98858738       6.16351271    
        9600   9.83606529       9.94627094       6.04947805    
        9660   9.75409794       9.91304970       5.93673706    
        9720   9.68852425       9.88504314       5.82377148    
        9780   9.60655785       9.85958195       5.70769501    
        9840   9.55737686       9.83233166       5.59024191    
        9900   9.49180317       9.80058289       5.47210598    
        9960   9.44262314       9.76443672       5.35549116    
       10020   9.39344215       9.72539425       5.24055672    
       10080   9.36065578       9.68519402       5.12612104    
       10140   9.31147575       9.64447403       5.00912380    
       10200   9.26229477       9.60296440       4.89029455    
       10260   9.18032742       9.55847073       4.76902914    
       10320   9.13114738       9.50961685       4.64625740    
       10380   9.09836102       9.45601082       4.52547646    
       10440   9.08196735       9.39862156       4.40807009    
       10500   9.08196735       9.34031200       4.29171944    
       10560   9.04918003       9.28308296       4.17159128    
       10620   9.06557369       9.22546577       4.04265976    
       10680   9.11475372       9.16152287       3.90595818    
       10740   9.14754105       9.08658600       3.76948309    
       10800   9.16393471       8.99958801       3.64000249    
       10860   9.18032742       8.90395546       9.14805317    
       10920   9.19672108       8.80663490       9.20443153    
       10980   9.22950840       8.71249485       9.27000618    
       11040   9.26229477       8.62615299       9.34635162    
       11100   9.27868843       8.55386066       9.42883301    
       11160   9.31147575       8.49912262       9.52273178    
       11220   9.34426212       8.46180916       9.62887764    
       11280   9.37704945       8.43963242       9.73314571    
       11340   9.40983582       8.42928219       9.83574963    
       11400   9.44262314       8.42626381       9.93946838    
       11460   9.45901680       8.42725372       10.0381279    
       11520   9.44262314       8.43095398       10.1316605    
       11580   9.44262314       8.43487644       10.2194796    
       11640   9.44262314       8.43586159       10.2950449    
       11700   9.44262314       8.43170738       10.3644476    
       11760   9.45901680       8.42004681       10.4270391    
       11820   9.47540951       8.40053558       10.4862032    
       11880   9.49180317       8.37682247       10.5445805    
       11940   9.52459049       8.35300922       10.6020050    
       12000   9.55737686       8.33112049       10.6556311    
       12060   9.59016418       8.31125164       10.7040443    
       12120   9.60655785       8.29220009       10.7425070    
       12180   9.60655785       8.27210045       10.7721453    
       12240   9.60655785       8.24942493       10.7963867    
       12300   9.60655785       8.22320938       10.8206396    
       12360   9.62295055       8.19304180       10.8488207    
       12420   9.62295055       8.16001701       10.8841000    
       12480   9.62295055       8.12783813       10.9296665    
       12540   9.65573788       8.10150242       10.9807739    
       12600   9.68852425       8.08383751       11.0404863    
       12660   9.72131157       8.07471752       11.1010590    
       12720   9.77049160       8.07281494       11.1614933    
       12780   9.83606529       8.07724762       11.2168398    
       12840   9.88524628       8.08578396       11.2629709    
       12900   9.90163898       8.09480858       11.2944241    
       12960   9.90163898       8.09969330       11.3130140    
       13020   9.90163898       8.09584045       11.3223162    
       13080   9.88524628       8.08048153       11.3292494    
       13140   9.88524628       8.05374908       11.3332233    
       13200   9.88524628       8.01905060       11.3316116    
       13260   9.88524628       7.98022938       11.3295288    
       13320   9.90163898       7.93969488       11.3270988    
       13380   9.88524628       7.89808798       11.3242817    
       13440   9.88524628       7.85571623       11.3196850    
       13500   9.85245895       7.81310797       11.3123970    
       13560   9.86885262       7.77037096       11.3030672    
       13620   9.90163898       7.72738647       11.2927284    
       13680   9.93442631       7.68461609       11.2800531    
       13740   9.93442631       7.64288473       11.2668133    
       13800   9.91803265       7.60173225       11.2553539    
       13860   9.91803265       7.56161261       11.2463074    
       13920   9.93442631       7.52411366       11.2416391    
       13980   9.88524628       7.49100399       11.2432814    
       14040   9.86885262       7.46410656       11.2522459    
       14100   9.81967258       7.44523096       11.2686005    
       14160   9.77049160       7.43626499       11.2879162    
       14220   9.77049160       7.43831253       11.3061867    
       14280   9.72131157       7.45053720       11.3234787    
       14340   9.63934422       7.46851873       11.3387260    
       14400   9.57377052       7.48901749       11.3488646    
       14460   9.49180317       7.51079178       9.38751888    
       14520   9.44262314       7.53187656       9.30036736    
       14580   9.37704945       7.54920530       9.19541168    
       14640   9.31147575       7.55795527       9.07753086    
       14700   9.26229477       7.55225372       8.95065212    
       14760   9.19672108       7.53110647       8.82871342    
       14820   9.13114738       7.49792385       8.70386887    
       14880   9.08196735       7.45760393       8.57489967    
       14940   9.03278732       7.41451550       8.45735741    
       15000   8.98360634       7.37168169       8.34236717    
       15060   8.93442631       7.33097029       8.22855473    
       15120   8.88524628       7.29306841       8.12073898    
       15180   8.83606529       7.25756931       8.01346493    
       15240   8.77049160       7.22348404       7.90508461    
       15300   8.68852425       7.18968964       7.80064344    
       15360   8.62295055       7.15533447       7.68609428    
       15420   8.54098320       7.11926699       7.57081223    
       15480   8.45901680       7.07970238       7.45447493    
       15540   8.37704945       7.03634262       7.33522034    
       15600   8.29508209       6.99040604       7.21498728    
       15660   8.21311474       6.94328690       7.09066248    
       15720   8.13114738       6.89587784       6.95982885    
       15780   8.06557369       6.84846210       6.82732248    
       15840   8.00000000       6.80000830       6.69537401    
       15900   7.93442631       6.74815989       6.56697750    
       15960   7.86885262       6.69089794       6.44342422    
       16020   7.80327892       6.62939930       6.32461071    
       16080   7.73770475       6.56816101       6.20682096    
       16140   7.67213106       6.50900793       6.08729744    
       16200   7.59016371       6.45099449       5.96572828    
       16260   7.52459002       6.39227247       5.83901691    
       16320   7.45901632       6.33117056       5.71211720    
       16380   7.39344263       6.26643944       5.58086681    
       16440   7.32786894       6.19743395       5.44963932    
       16500   7.26229525       6.12445211       5.32375813    
       16560   7.19672108       6.04986858       5.20332670    
       16620   7.13114738       5.97691727       5.08825731    
       16680   7.08196735       5.90828991       4.97834635    
       16740   7.04918051       5.84507942       4.86666775    
       16800   7.03278685       5.78584814       4.76004362    
       16860   7.00000000       5.72909212       4.65969181    
       16920   6.96721315       5.67466259       4.56273413    
       16980   6.91803265       5.62296295       4.46879673    
       17040   6.90163946       5.57403135       4.37709093    
       17100   6.86885262       5.52745914       4.28595924    
       17160   6.85245895       5.48265696       4.19775105    
       17220   6.78688526       5.43895817       4.10799360    
       17280   6.73770475       5.39532137       4.01694822    
       17340   6.67213106       5.35022449       3.92446899    
       17400   6.62295103       5.30194998       3.83069062    
       17460   6.59016371       5.24939442       3.73497486    
       17520   6.52459002       5.19275141       3.63797188    
       17580   6.49180317       5.13226032       3.53778553    
       17640   6.47540998       5.06707335       3.43508983    
       17700   6.42622948       4.99639225       3.33166981    
       17760   6.40983629       4.92029476       3.22813272    
       17820   6.39344263       4.83956146       3.12816739    
