 20181019
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   6.80327892       13.7490253       6.62328053    
        3720   6.75409842       13.6538877       6.58595419    
        3780   6.72131157       13.5576439       6.54949713    
        3840   6.67213106       13.4596615       6.51431990    
        3900   6.60655737       13.3611593       6.47522306    
        3960   6.57377052       13.2655544       6.43342495    
        4020   6.54098368       13.1711569       6.39163494    
        4080   6.50819683       13.0754261       6.35031796    
        4140   6.47540998       12.9791670       6.30717325    
        4200   6.42622948       12.8816767       6.26187515    
        4260   6.39344263       12.7796230       6.21404171    
        4320   6.36065578       12.6725035       6.16473436    
        4380   6.31147528       12.5621166       6.11419964    
        4440   6.27868843       12.4504595       6.06406260    
        4500   6.22950840       12.3390713       6.01398659    
        4560   6.18032789       12.2282429       5.96465874    
        4620   6.14754105       12.1176939       5.91644287    
        4680   6.13114738       12.0063553       5.87416458    
        4740   6.09836054       11.8936586       5.84019804    
        4800   6.06557369       11.7833052       5.80440140    
        4860   6.03278685       11.6804619       5.75425720    
        4920   5.96721315       11.5814619       5.69369221    
        4980   5.93442631       11.4737034       5.63178015    
        5040   5.91803265       11.3544989       5.57636404    
        5100   5.90163946       11.2311993       5.52641249    
        5160   5.90163946       11.1116400       5.47946596    
        5220   5.90163946       11.0011349       5.43806124    
        5280   5.90163946       10.8993778       5.40026760    
        5340   5.88524580       10.8027096       5.36381912    
        5400   5.86885262       10.7097769       5.32492065    
        5460   5.85245895       10.6193552       5.28212500    
        5520   5.81967211       10.5289297       5.23863268    
        5580   5.80327892       10.4356880       5.19940758    
        5640   5.78688526       10.3416348       5.16931200    
        5700   5.80327892       10.2514238       5.14763498    
        5760   5.78688526       10.1702375       5.13051319    
        5820   5.77049160       10.1008615       5.11392260    
        5880   5.73770475       10.0397882       5.09264946    
        5940   5.73770475       9.98304081       5.06428480    
        6000   5.72131157       9.92607784       5.03102589    
        6060   5.73770475       9.86530685       4.99386120    
        6120   5.72131157       9.80133533       4.95347357    
        6180   5.73770475       9.73584938       4.90887070    
        6240   5.75409842       9.66924381       4.86041880    
        6300   5.77049160       9.60004807       4.80652905    
        6360   5.80327892       9.52577972       4.74754667    
        6420   5.83606577       9.44716740       4.68419313    
        6480   5.86885262       9.36628532       4.61663389    
        6540   5.88524580       9.28357124       4.54363060    
        6600   5.91803265       9.19887066       4.46444607    
        6660   5.91803265       9.11044788       4.37906170    
        6720   5.93442631       9.01670456       4.28819990    
        6780   5.95081949       8.91662216       4.19578934    
        6840   5.96721315       8.81043911       4.10734653    
        6900   5.95081949       8.70090008       4.02455664    
        6960   5.95081949       8.59413815       3.94871998    
        7020   5.96721315       8.49421024       3.87285113    
        7080   5.98360634       8.40228939       3.79138470    
        7140   6.00000000       8.31608105       3.70674348    
        7200   6.01639366       8.22789192       3.62296820    
        7260   6.06557369       8.13577747       6.07708216    
        7320   6.13114738       8.04205894       6.11639166    
        7380   6.16393423       7.94950247       6.15270758    
        7440   6.21311474       7.86115503       6.18629980    
        7500   6.29508209       7.77771664       6.21376753    
        7560   6.39344263       7.69649887       6.24179983    
        7620   6.47540998       7.61505032       6.27455616    
        7680   6.57377052       7.53339005       6.30805111    
        7740   6.65573788       7.45236969       6.33917236    
        7800   6.72131157       7.37305737       6.36718082    
        7860   6.78688526       7.29636955       6.39336634    
        7920   6.83606577       7.22228765       6.41808176    
        7980   6.93442631       7.15080452       6.44336843    
        8040   7.04918051       7.08235359       6.46608543    
        8100   7.14754105       7.01700592       6.49047422    
        8160   7.21311474       6.95537233       6.51507330    
        8220   7.31147528       6.89854765       6.53725576    
        8280   7.37704897       6.84638929       6.55609226    
        8340   7.47540998       6.79750919       6.57181454    
        8400   7.55737686       6.75059032       6.58535051    
        8460   7.63934422       6.70457745       6.59267664    
        8520   7.70491791       6.65783596       6.59415388    
        8580   7.78688526       6.60831833       6.59298992    
        8640   7.85245895       6.55547380       6.59134912    
        8700   7.93442631       6.50112104       6.58984900    
        8760   8.03278732       6.44687891       6.58905220    
        8820   8.13114738       6.39346457       6.59055233    
        8880   8.18032742       6.34173727       6.59260178    
        8940   8.22950840       6.29313564       6.59366894    
        9000   8.34426212       6.24735117       6.59369135    
        9060   8.44262314       6.20205784       6.59441185    
        9120   8.52459049       6.15724564       6.59492064    
        9180   8.63934422       6.11461449       6.59892321    
        9240   8.72131157       6.07571459       6.60657835    
        9300   8.75409794       6.04095554       6.61712217    
        9360   8.81967258       6.00994825       6.62690115    
        9420   8.90163898       5.98282051       6.63566542    
        9480   8.96721268       5.96057272       6.64349413    
        9540   9.04918003       5.94282103       6.65169001    
        9600   9.11475372       5.92789125       6.65771532    
        9660   9.19672108       5.91472387       6.66516733    
        9720   9.22950840       5.90274620       6.67723417    
        9780   9.27868843       5.89212132       6.69205332    
        9840   9.29508209       5.88431740       6.70896101    
        9900   9.29508209       5.88118696       6.72552109    
        9960   9.29508209       5.88307810       6.74259043    
       10020   9.31147575       5.88805246       6.76196098    
       10080   9.31147575       5.89513493       6.78326130    
       10140   9.29508209       5.90605974       6.80698919    
       10200   9.29508209       5.92202044       6.83236265    
       10260   9.24590206       5.94303226       6.85820150    
       10320   9.24590206       5.96839809       6.88355350    
       10380   9.21311474       5.99695444       6.90738010    
       10440   9.18032742       6.02742958       6.93032169    
       10500   9.14754105       6.05876589       6.95252275    
       10560   9.14754105       6.09051466       6.97282362    
       10620   9.13114738       6.12306261       6.98971224    
       10680   9.08196735       6.15678883       7.00417519    
       10740   9.03278732       6.19120598       7.01769114    
       10800   9.00000000       6.22501612       7.02988338    
       10860   8.98360634       6.25794125       8.89664650    
       10920   8.91803265       6.29073286       8.84261608    
       10980   8.86885262       6.32216072       8.78891373    
       11040   8.81967258       6.34995127       8.73298359    
       11100   8.75409794       6.37377644       8.67489815    
       11160   8.65573788       6.39546442       8.61667728    
       11220   8.57377052       6.41705132       8.55740356    
       11280   8.47540951       6.43935061       8.49575901    
       11340   8.36065578       6.46183348       8.42674732    
       11400   8.27868843       6.48307085       8.35855579    
       11460   8.19672108       6.50137281       8.28635693    
       11520   8.11475372       6.51565027       8.20644379    
       11580   8.04918003       6.52543449       8.12425995    
       11640   7.91803265       6.53088951       8.04160023    
       11700   7.77049160       6.53317642       7.95673037    
       11760   7.67213106       6.53341007       7.86842489    
       11820   7.62295103       6.53199816       7.77758265    
       11880   7.54098368       6.52925825       7.68729305    
       11940   7.49180317       6.52576542       7.60003424    
       12000   7.37704897       6.52181768       7.51326847    
       12060   7.31147528       6.51781797       7.42916965    
       12120   7.21311474       6.51430941       7.34508324    
       12180   7.13114738       6.51162338       7.26208973    
       12240   7.06557369       6.51005745       7.18276787    
       12300   7.01639366       6.51012659       7.10274363    
       12360   6.93442631       6.51218128       7.02360868    
       12420   6.83606577       6.51612377       6.94506598    
       12480   6.72131157       6.52156591       6.86440468    
       12540   6.63934422       6.52783298       6.78224277    
