 20181016
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   7.11475420       22.5158768       6.83207512    
        3720   7.06557369       22.3378525       6.76910782    
        3780   7.01639366       22.1576996       6.70731401    
        3840   6.96721315       21.9774761       6.66574621    
        3900   6.91803265       21.7994328       6.64176989    
        3960   6.90163946       21.6296387       6.60534668    
        4020   6.86885262       21.4754581       6.55769634    
        4080   6.81967211       21.3326626       6.50507307    
        4140   6.78688526       21.1889858       6.45712423    
        4200   6.75409842       21.0365009       6.43188858    
        4260   6.70491791       20.8765984       6.43299627    
        4320   6.65573788       20.7149773       6.45045948    
        4380   6.65573788       20.5633659       6.47532129    
        4440   6.62295103       20.4391499       6.50371742    
        4500   6.57377052       20.3380947       6.54061556    
        4560   6.54098368       20.2402878       6.58201456    
        4620   6.50819683       20.1426582       6.61981106    
        4680   6.50819683       20.0548630       6.65728426    
        4740   6.50819683       19.9777470       6.69598770    
        4800   6.50819683       19.9090672       6.74195766    
        4860   6.49180317       19.8489971       6.79197788    
        4920   6.49180317       19.7959538       6.82752180    
        4980   6.47540998       19.7446251       6.84980917    
        5040   6.45901632       19.6874428       6.86958504    
        5100   6.47540998       19.6175232       6.89013767    
        5160   6.49180317       19.5431595       6.91465235    
        5220   6.49180317       19.4739857       6.93740463    
        5280   6.45901632       19.4175587       6.96598577    
        5340   6.45901632       19.3735390       6.99147558    
        5400   6.44262314       19.3349991       7.00524712    
        5460   6.39344263       19.2992134       7.02171707    
        5520   6.36065578       19.2656746       7.05122375    
        5580   6.34426212       19.2258663       7.09305048    
        5640   6.32786894       19.1818066       7.14196062    
        5700   6.31147528       19.1473217       7.18730354    
        5760   6.31147528       19.1341763       7.22784090    
        5820   6.31147528       19.1368370       7.25052643    
        5880   6.32786894       19.1430874       7.25051785    
        5940   6.32786894       19.1386948       7.25366449    
        6000   6.34426212       19.1138706       7.27055359    
        6060   6.36065578       19.0879936       7.29254103    
        6120   6.37704897       19.0754261       7.30801916    
        6180   6.42622948       19.0744514       7.31386709    
        6240   6.44262314       19.0809612       7.31459332    
        6300   6.44262314       19.0900898       7.28046274    
        6360   6.44262314       19.0937920       7.18910694    
        6420   6.44262314       19.0717106       7.09161425    
        6480   6.45901632       18.9880276       7.01441765    
        6540   6.47540998       18.8598614       6.94962168    
        6600   6.47540998       18.7350044       6.88993597    
        6660   6.47540998       18.6320667       6.83528233    
        6720   6.49180317       18.5489159       6.79805994    
        6780   6.49180317       18.4754391       6.79059505    
        6840   6.47540998       18.4095879       6.78853750    
        6900   6.47540998       18.3668671       6.77488327    
        6960   6.47540998       18.3501244       6.73833752    
        7020   6.47540998       18.3334675       6.68612194    
        7080   6.49180317       18.2995205       6.61854076    
        7140   6.50819683       18.2484379       6.53655434    
        7200   6.50819683       18.1856251       6.45087862    
        7260   6.50819683       18.1099319       6.43700886    
        7320   6.52459002       18.0235004       6.44810724    
        7380   6.52459002       17.9348125       6.47747707    
        7440   6.52459002       17.8495445       6.52534389    
        7500   6.52459002       17.7709999       6.56574678    
        7560   6.52459002       17.7006950       6.59482050    
        7620   6.50819683       17.6425076       6.62400007    
        7680   6.50819683       17.5941811       6.65166903    
        7740   6.49180317       17.5488091       6.68272066    
        7800   6.47540998       17.5038052       6.71061325    
        7860   6.47540998       17.4652824       6.71324778    
        7920   6.49180317       17.4370995       6.69232845    
        7980   6.50819683       17.4022655       6.66404152    
        8040   6.49180317       17.3382320       6.63119078    
        8100   6.50819683       17.2493382       6.59613132    
        8160   6.52459002       17.1526966       6.55160189    
        8220   6.54098368       17.0528984       6.50433826    
        8280   6.54098368       16.9472008       6.46471119    
        8340   6.50819683       16.8390274       6.42282248    
        8400   6.47540998       16.7314091       6.37791824    
        8460   6.44262314       16.6241264       6.33245182    
        8520   6.40983629       16.5166531       6.29502487    
        8580   6.37704897       16.4090443       6.27263784    
        8640   6.36065578       16.3039265       6.25509310    
        8700   6.32786894       16.2078972       6.23705387    
        8760   6.29508209       16.1243153       6.22502947    
        8820   6.24590158       16.0490627       6.22067356    
        8880   6.21311474       15.9766130       6.21766043    
        8940   6.19672108       15.9072714       6.20283985    
        9000   6.18032789       15.8418665       6.17615700    
        9060   6.18032789       15.7726946       6.14231157    
        9120   6.18032789       15.6968021       6.09570599    
        9180   6.16393423       15.6252375       6.03120422    
        9240   6.18032789       15.5542898       5.95078039    
        9300   6.18032789       15.4703789       5.86596727    
        9360   6.16393423       15.3680916       5.78486395    
        9420   6.13114738       15.2517071       5.70400333    
        9480   6.09836054       15.1284485       5.61950922    
        9540   6.03278685       15.0041752       5.53185463    
        9600   5.98360634       14.8799915       5.44033194    
        9660   5.93442631       14.7536907       5.34875250    
        9720   5.88524580       14.6247568       5.26412153    
        9780   5.83606577       14.4951067       5.19708776    
        9840   5.77049160       14.3695297       5.15139294    
        9900   5.75409842       14.2577715       5.11613512    
        9960   5.72131157       14.1685381       5.08143854    
       10020   5.68852472       14.0981379       5.03749800    
       10080   5.63934422       14.0355692       4.97271824    
       10140   5.62295103       13.9706135       4.88657141    
       10200   5.60655737       13.8936205       4.79585791    
       10260   5.59016371       13.7960386       4.71862650    
       10320   5.55737686       13.6822271       4.65592575    
       10380   5.54098368       13.5653429       4.59593868    
       10440   5.50819683       13.4571991       4.53926325    
       10500   5.49180317       13.3619509       4.49136448    
       10560   5.44262314       13.2729759       4.44574738    
       10620   5.39344263       13.1890364       4.39852333    
       10680   5.34426212       13.1119375       4.35089684    
       10740   5.29508209       13.0417433       4.31144524    
       10800   5.24590158       12.9758434       4.28491020    
       10860   5.21311474       12.9118214       5.10733604    
       10920   5.18032789       12.8529720       5.07610655    
       10980   5.14754105       12.8043451       5.04506874    
       11040   5.13114738       12.7639551       4.99897337    
       11100   5.11475420       12.7228546       4.92419481    
