 20181031
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   11.1147537       13.8170223       10.9624567    
        3720   11.0819674       13.7371683       10.9232759    
        3780   11.0491800       13.6538029       10.8841829    
        3840   11.0163937       13.5672073       10.8419771    
        3900   10.9672127       13.4784822       10.7933722    
        3960   10.9344263       13.3878374       10.7381134    
        4020   10.8852463       13.2945690       10.6838169    
        4080   10.8360653       13.1987982       10.6353559    
        4140   10.8032789       13.1007881       10.5831585    
        4200   10.7704916       13.0018930       10.5349884    
        4260   10.7213116       12.9044447       10.4855013    
        4320   10.6885242       12.8094740       10.4392595    
        4380   10.6229506       12.7183084       10.3968105    
        4440   10.5901642       12.6318846       10.3463020    
        4500   10.5245905       12.5491943       10.2921839    
        4560   10.4426231       12.4695988       10.2371693    
        4620   10.3606558       12.3913412       10.1787081    
        4680   10.2786884       12.3123064       10.1263494    
        4740   10.1639347       12.2331362       10.0760164    
        4800   10.0655737       12.1569767       10.0307817    
        4860   10.0000000       12.0868635       9.98366070    
        4920   9.96721268       12.0229301       9.92908955    
        4980   9.90163898       11.9613924       9.87049484    
        5040   9.78688526       11.8968792       9.80851746    
        5100   9.68852425       11.8275957       9.74840164    
        5160   9.59016418       11.7554979       9.69467354    
        5220   9.54098320       11.6843081       9.64266586    
        5280   9.45901680       11.6181107       9.60108089    
        5340   9.39344215       11.5594645       9.56191921    
        5400   9.31147575       11.5084629       9.52290249    
        5460   9.21311474       11.4632387       9.48117447    
        5520   9.11475372       11.4223785       9.43066692    
        5580   9.01639366       11.3840818       9.37009811    
        5640   8.91803265       11.3450556       9.29664612    
        5700   8.85245895       11.3002176       9.20815086    
        5760   8.77049160       11.2435913       9.11848640    
        5820   8.68852425       11.1717453       9.03271008    
        5880   8.60655785       11.0905952       8.95845413    
        5940   8.54098320       11.0112686       8.88647175    
        6000   8.47540951       10.9411755       8.81607533    
        6060   8.39344215       10.8804092       8.74651051    
        6120   8.31147575       10.8252935       8.67841911    
        6180   8.27868843       10.7727261       8.61613274    
        6240   8.24590206       10.7217522       8.55908394    
        6300   8.22950840       10.6736803       8.50157070    
        6360   8.22950840       10.6303453       8.44182014    
        6420   8.22950840       10.5921688       8.37749767    
        6480   8.18032742       10.5563097       8.31214046    
        6540   8.14754105       10.5191488       8.24489021    
        6600   8.13114738       10.4800482       8.17688370    
        6660   8.11475372       10.4397974       8.10820675    
        6720   8.11475372       10.3989401       8.03858662    
        6780   8.09836102       10.3578348       7.96831322    
        6840   8.08196735       10.3167915       7.89599943    
        6900   8.06557369       10.2753038       7.82080698    
        6960   8.04918003       10.2326221       7.74406528    
        7020   8.04918003       10.1876659       7.66738844    
        7080   8.03278732       10.1400166       7.59425545    
        7140   8.01639366       10.0910959       7.52397394    
        7200   7.98360634       10.0433311       7.45792294    
        7260   7.95081949       9.99852753       7.88209486    
        7320   7.93442631       9.95741272       7.86436892    
        7380   7.91803265       9.91998291       7.84836340    
        7440   7.91803265       9.88553810       7.82636213    
        7500   7.90163946       9.85235405       7.80777502    
        7560   7.90163946       9.81931686       7.79384899    
        7620   7.86885262       9.78664494       7.79050446    
        7680   7.81967211       9.75565624       7.78830290    
        7740   7.78688526       9.72814083       7.78648758    
        7800   7.77049160       9.70431232       7.78453732    
        7860   7.73770475       9.68179703       7.78777695    
        7920   7.75409842       9.65945721       7.79043150    
        7980   7.73770475       9.63761806       7.79474735    
        8040   7.72131157       9.61626339       7.79504824    
        8100   7.72131157       9.59454823       7.79599094    
        8160   7.73770475       9.57132912       7.79158926    
        8220   7.73770475       9.54728985       7.78557682    
        8280   7.75409842       9.52310848       7.77461910    
        8340   7.78688526       9.49759007       7.76284885    
        8400   7.81967211       9.46950436       7.75029421    
        8460   7.81967211       9.43832874       7.73919392    
        8520   7.78688526       9.40440845       7.72929478    
        8580   7.72131157       9.36873436       7.72537327    
        8640   7.70491791       9.33346653       7.72327185    
        8700   7.70491791       9.30119991       7.72464895    
        8760   7.67213106       9.27308941       7.72588444    
        8820   7.67213106       9.24874687       7.72846365    
        8880   7.63934422       9.22745132       7.72861576    
        8940   7.60655737       9.20805359       7.72670937    
        9000   7.57377052       9.18917751       7.72221947    
        9060   7.52459002       9.16853905       7.71352625    
        9120   7.47540998       9.14396381       7.70258474    
        9180   7.44262314       9.11496925       7.69250011    
        9240   7.42622948       9.08310318       7.68069744    
        9300   7.40983629       9.05119610       7.67149353    
        9360   7.37704897       9.02158260       7.65917015    
        9420   7.36065578       8.99418545       7.64168978    
        9480   7.32786894       8.96686268       7.61657095    
        9540   7.31147528       8.93672276       7.58550644    
        9600   7.31147528       8.90096855       7.55201292    
        9660   7.29508209       8.85930634       7.51841784    
        9720   7.29508209       8.81389046       7.48497343    
        9780   7.27868843       8.76721287       7.45125341    
        9840   7.26229525       8.72057533       7.41242075    
        9900   7.21311474       8.67358494       7.37022018    
        9960   7.21311474       8.62468052       7.32603168    
       10020   7.16393423       8.57209778       7.28398561    
       10080   7.14754105       8.51670456       7.24449778    
       10140   7.16393423       8.46171474       7.20842075    
       10200   7.14754105       8.40898895       7.17547703    
       10260   7.11475420       8.35922050       7.14654827    
       10320   7.08196735       8.31284904       7.12062407    
       10380   7.04918051       8.27050686       7.09823418    
       10440   7.01639366       8.23262215       7.07778931    
       10500   6.96721315       8.19918156       7.05975819    
       10560   6.91803265       8.16954803       7.04287863    
       10620   6.88524580       8.14293289       7.02776957    
       10680   6.80327892       8.11894131       7.01273441    
       10740   6.75409842       8.09721565       6.99838829    
       10800   6.72131157       8.07692719       6.98484135    
       10860   6.68852472       8.05715561       6.62295198    
       10920   6.65573788       8.03809166       6.60869741    
       10980   6.63934422       8.02002907       6.59435797    
       11040   6.60655737       8.00324440       6.58678532    
       11100   6.55737686       7.98899364       6.58433104    
       11160   6.52459002       7.97903109       6.58313465    
       11220   6.47540998       7.97409916       6.57715178    
       11280   6.42622948       7.97285986       6.57139635    
       11340   6.39344263       7.97292089       6.56190777    
       11400   6.36065578       7.97221518       6.55240202    
       11460   6.31147528       7.96997213       6.53967714    
       11520   6.27868843       7.96566963       6.52338791    
       11580   6.21311474       7.95844364       6.50474310    
       11640   6.16393423       7.94767284       6.48921490    
       11700   6.13114738       7.93381500       6.47422695    
       11760   6.08196735       7.91865444       6.46639919    
       11820   6.01639366       7.90463114       6.47060013    
       11880   5.96721315       7.89431047       6.48283291    
       11940   5.90163946       7.89063883       6.50391436    
       12000   5.81967211       7.89627838       6.53271294    
       12060   5.73770475       7.91227198       6.55869150    
       12120   5.67213106       7.93690109       6.58440924    
       12180   5.62295103       7.96633434       6.60239744    
       12240   5.59016371       7.99581146       6.61572027    
       12300   5.52459002       8.02162075       6.62363482    
       12360   5.45901632       8.04236698       6.62666559    
       12420   5.40983629       8.05867100       6.62763119    
       12480   5.36065578       8.07158279       6.62535048    
       12540   5.31147528       8.08180904       6.62359476    
       12600   5.26229525       8.08994865       6.62274265    
       12660   5.22950840       8.09699249       6.62311077    
       12720   5.21311474       8.10383797       6.62706995    
       12780   5.19672108       8.11138821       6.63286829    
       12840   5.16393423       8.12055302       6.63963270    
       12900   5.11475420       8.13146496       6.64774656    
       12960   5.08196735       8.14363575       6.65223122    
       13020   5.04918051       8.15614033       6.65909624    
       13080   5.00000000       8.16817474       6.66791916    
       13140   4.95081949       8.17955017       6.68226480    
       13200   4.90163946       8.19117641       6.70339394    
       13260   4.81967211       8.20517826       6.72820282    
       13320   4.77049160       8.22369862       6.75517893    
       13380   4.73770475       8.24750900       6.78313160    
       13440   4.72131157       8.27586842       6.80991936    
       13500   4.67213106       8.30706787       6.83601713    
       13560   4.67213106       8.33942223       6.86125326    
       13620   4.62295103       8.37175560       6.88538456    
       13680   4.60655737       8.40296173       6.91004753    
       13740   4.57377052       8.43224144       6.93685484    
       13800   4.54098368       8.45985031       6.96502352    
       13860   4.49180317       8.48702145       6.99066067    
       13920   4.45901632       8.51490879       7.01167583    
       13980   4.42622948       8.54375935       7.02599955    
       14040   4.39344263       8.57173538       7.03440905    
       14100   4.37704897       8.59569073       7.03844118    
       14160   4.36065578       8.61388969       7.04083157    
       14220   4.36065578       8.62574100       7.04425764    
       14280   4.32786894       8.63263607       7.05116892    
       14340   4.32786894       8.63654709       7.06201267    
       14400   4.31147528       8.63999939       7.07448769    
       14460   4.29508209       8.64562511       4.29106522    
       14520   4.29508209       8.65506268       4.28416061    
       14580   4.27868843       8.66676998       4.28274918    
       14640   4.26229525       8.67865944       4.29432917    
       14700   4.26229525       8.69077396       4.30475712    
       14760   4.26229525       8.70533752       4.32137585    
       14820   4.26229525       8.72419071       4.33869839    
       14880   4.26229525       8.74778748       4.36309576    
       14940   4.26229525       8.77573013       4.38835430    
       15000   4.26229525       8.80708027       4.42088461    
       15060   4.24590158       8.84140110       4.45494080    
       15120   4.24590158       8.87875462       4.49464893    
       15180   4.22950840       8.91911221       4.53452826    
       15240   4.21311474       8.96199226       4.57774019    
       15300   4.22950840       9.00627899       4.61407948    
       15360   4.22950840       9.05015182       4.64957905    
       15420   4.22950840       9.09158230       4.68124485    
       15480   4.22950840       9.12865925       4.70653391    
       15540   4.22950840       9.15953350       4.72472906    
       15600   4.22950840       9.18307590       4.74054861    
       15660   4.22950840       9.19911098       4.74961901    
       15720   4.22950840       9.20870876       4.76231956    
       15780   4.22950840       9.21441650       4.77099419    
       15840   4.22950840       9.21862984       4.78133106    
       15900   4.22950840       9.22222137       4.78949308    
       15960   4.22950840       9.22448254       4.80200338    
       16020   4.22950840       9.22457504       4.81884480    
       16080   4.22950840       9.22346878       4.83989191    
       16140   4.21311474       9.22328949       4.86291838    
       16200   4.22950840       9.22541904       4.88600206    
       16260   4.22950840       9.22930431       4.90834045    
       16320   4.21311474       9.23255634       4.93321419    
       16380   4.19672108       9.23291397       4.95912504    
       16440   4.19672108       9.23072529       4.98476601    
       16500   4.21311474       9.22791290       5.01401854    
       16560   4.22950840       9.22536373       5.04650974    
       16620   4.22950840       9.22372532       5.08379126    
       16680   4.22950840       9.22437382       5.12206078    
       16740   4.24590158       9.22898102       5.15598822    
       16800   4.26229525       9.23766422       5.18269348    
       16860   4.27868843       9.24725628       5.19794178    
       16920   4.31147528       9.25298500       5.21011162    
       16980   4.32786894       9.25046158       5.22186995    
       17040   4.34426212       9.23760414       5.23682880    
       17100   4.36065578       9.21757507       5.25698471    
       17160   4.37704897       9.19666481       5.28336763    
       17220   4.39344263       9.17888641       5.31322670    
       17280   4.40983629       9.16598034       5.34324694    
       17340   4.42622948       9.15905380       5.36799717    
       17400   4.44262314       9.15665340       5.38811970    
       17460   4.47540998       9.15439034       5.40354395    
       17520   4.49180317       9.14764214       5.41805220    
       17580   4.50819683       9.13456821       5.43121147    
       17640   4.52459002       9.11779213       5.44514418    
       17700   4.54098368       9.10116100       5.46061373    
       17760   4.54098368       9.08583450       5.47864199    
       17820   4.57377052       9.07152557       5.49826002    
       17880   4.59016371       9.05778027       5.51969862    
       17940   4.62295103       9.04482174       5.54153967    
       18000   4.65573788       9.03186703       5.56360626    
       18060   4.68852472       9.01827049       4.72791052    
       18120   4.70491791       9.00428104       4.76119804    
       18180   4.73770475       8.99162769       4.78736782    
       18240   4.77049160       8.98079395       4.81052732    
       18300   4.77049160       8.96921539       4.82801437    
