 20190403
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   31.4590168       51.2377205       31.2330112    
        3660   31.5901642       50.6642647       31.3888988    
        3720   31.8032780       50.0888023       31.5136948    
        3780   32.0163918       49.5124969       31.6223030    
        3840   32.1639328       48.9394302       31.7331238    
        3900   32.3606567       48.3733902       31.8451195    
        3960   32.4754105       47.8164177       31.9594097    
        4020   32.5573769       47.2726822       32.0971222    
        4080   32.6393433       46.7398529       32.2586021    
        4140   32.7049179       46.2181015       32.4602394    
        4200   32.7704926       45.7220230       32.7710381    
        4260   32.7704926       45.2596130       33.2029724    
        4320   32.7377052       44.8366890       33.6371574    
        4380   32.6229515       44.4722824       33.9243126    
        4440   32.3770485       44.2684402       34.2054367    
        4500   32.1639328       44.1173439       34.4960747    
        4560   32.0000000       43.8829155       34.7939835    
        4620   31.9508190       43.5836334       35.2654991    
        4680   31.8852463       43.2918320       35.7452812    
        4740   31.9344254       43.0132027       36.2298584    
        4800   31.8688526       42.8358116       36.7171249    
        4860   31.7704926       42.7677689       37.2026482    
        4920   31.6885242       42.7176514       37.6778641    
        4980   31.5901642       42.6766815       38.1271591    
        5040   31.5573769       42.6368141       38.5402451    
        5100   31.4918041       42.5909462       38.9210434    
        5160   31.5081959       42.5290871       39.2803688    
        5220   31.4918041       42.4442635       39.6295624    
        5280   31.4918041       42.3415413       39.9731255    
        5340   31.4918041       42.2313766       40.3113785    
        5400   31.4918041       42.1224632       40.6544609    
        5460   31.4426231       42.0220757       41.0088806    
        5520   31.2459011       41.9350243       41.3706093    
        5580   31.0983601       41.8676682       41.7369766    
        5640   30.9508190       41.8274384       42.1047440    
        5700   30.9180336       41.8169327       42.4662514    
        5760   30.9016399       41.8366318       42.8146057    
        5820   30.9508190       41.8789902       43.2408791    
        5880   31.0655746       41.9357147       43.7180023    
        5940   31.2295074       42.0269432       44.1838112    
        6000   31.3278694       42.2418251       44.6465263    
        6060   31.3770485       42.4657822       45.1061974    
        6120   31.4098358       42.6879120       45.5686989    
        6180   31.4918041       42.9136124       46.0381126    
        6240   31.5573769       43.1477051       46.5134697    
        6300   31.6229515       43.3973045       46.9895744    
        6360   31.6885242       43.6693649       47.4651489    
        6420   31.7377052       43.9650955       47.9312210    
        6480   31.7540989       44.2828217       48.3759995    
        6540   31.7540989       44.6177979       48.8001480    
        6600   31.7540989       44.9560089       49.2082901    
        6660   31.7049179       45.2876434       49.6006775    
        6720   31.6557369       45.6167717       49.9756584    
        6780   31.6393452       45.9465141       50.3311920    
        6840   31.6885242       46.2749443       50.6677780    
        6900   31.7213116       46.5959816       50.9872589    
        6960   31.7213116       46.9082108       51.2859077    
        7020   31.7049179       47.2139206       51.5554008    
        7080   31.6393452       47.5140533       51.6351471    
        7140   31.5081959       47.8055763       51.6639633    
        7200   31.2786884       48.0817070       30.7434635    
        7260   31.0163937       48.2637482       30.4213257    
        7320   30.7049179       48.3318825       30.1005669    
        7380   30.2295074       48.3814507       29.7877712    
        7440   29.7213116       48.4190140       29.4869385    
        7500   29.2622948       48.4545174       29.1941662    
        7560   28.7540989       48.4928055       28.9021130    
        7620   28.4098358       48.5350800       28.6138268    
        7680   28.0327873       48.5863380       28.3199883    
        7740   27.6393452       48.6422539       28.0201664    
        7800   27.2459011       48.6819153       27.7073765    
        7860   26.8524590       48.6974106       27.3166447    
        7920   26.5409832       48.6910667       26.8336506    
        7980   26.3114758       48.6525497       26.3703098    
        8040   26.1803284       48.4806786       26.0604935    
        8100   26.1475410       48.2775993       25.7511730    
        8160   26.0491810       48.1715546       25.4326210    
        8220   25.9672127       48.1430702       25.0942287    
        8280   25.8688526       48.1084785       24.5718174    
        8340   25.8360653       48.0543823       24.0439892    
        8400   25.7377052       47.8918724       23.5142174    
        8460   25.7704926       47.6077003       22.9931297    
        8520   25.8032780       47.3029289       22.4716835    
        8580   25.7704926       46.9890137       21.9491348    
        8640   25.7377052       46.6701088       21.4211979    
        8700   25.6885242       46.3461533       20.8972282    
        8760   25.6557369       46.0204544       20.3805122    
        8820   25.4918041       45.6961288       19.8806076    
        8880   25.3770485       45.3700867       19.3839703    
