 20180921
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   6.90163946       10.6169424       6.78263950    
        3720   6.88524580       10.5239172       6.76958656    
        3780   6.86885262       10.4328871       6.75933838    
        3840   6.85245895       10.3470097       6.75171328    
        3900   6.83606577       10.2655535       6.74758053    
        3960   6.81967211       10.1872463       6.74771929    
        4020   6.80327892       10.1117067       6.74852467    
        4080   6.80327892       10.0393782       6.74856949    
        4140   6.78688526       9.97030067       6.74246550    
        4200   6.77049160       9.90335751       6.73022223    
        4260   6.73770475       9.83380985       6.71150112    
        4320   6.70491791       9.75875950       6.69172239    
        4380   6.67213106       9.67875385       6.67327452    
        4440   6.67213106       9.59607506       6.65946198    
        4500   6.65573788       9.51411915       6.65241623    
        4560   6.63934422       9.43638325       6.64916372    
        4620   6.63934422       9.36536407       6.64710522    
        4680   6.62295103       9.30169010       6.64611292    
        4740   6.60655737       9.24319363       6.64646292    
        4800   6.59016371       9.18712425       6.64826059    
        4860   6.55737686       9.13200188       6.65167665    
        4920   6.54098368       9.07778740       6.65406036    
        4980   6.50819683       9.02464771       6.65649748    
        5040   6.47540998       8.97240639       6.65928984    
        5100   6.44262314       8.92106533       6.66603851    
        5160   6.40983629       8.87108231       6.68047523    
        5220   6.39344263       8.82457352       6.70324039    
        5280   6.37704897       8.78479385       6.73381853    
        5340   6.36065578       8.75373268       6.76878214    
        5400   6.34426212       8.73118782       6.80703259    
        5460   6.34426212       8.71554279       6.84654808    
        5520   6.32786894       8.70519543       6.88619947    
        5580   6.31147528       8.69890213       6.92606640    
        5640   6.29508209       8.69536781       6.96452665    
        5700   6.27868843       8.69326305       6.99641466    
        5760   6.26229525       8.69199276       7.02039003    
        5820   6.24590158       8.68862343       7.04225779    
        5880   6.22950840       8.67911911       7.06487226    
        5940   6.21311474       8.66552544       7.08564901    
        6000   6.19672108       8.65427494       7.10254002    
        6060   6.18032789       8.64566612       7.11408234    
        6120   6.16393423       8.63565826       7.11948633    
        6180   6.14754105       8.62127113       7.11821461    
        6240   6.14754105       8.60083580       7.11333418    
        6300   6.14754105       8.57364368       7.10857391    
        6360   6.14754105       8.54218674       7.10639954    
        6420   6.14754105       8.51069355       7.10802984    
        6480   6.13114738       8.48244095       7.11243153    
        6540   6.13114738       8.45910645       7.11762476    
        6600   6.13114738       8.44041634       7.12303495    
        6660   6.13114738       8.42450237       7.12743330    
        6720   6.13114738       8.40948391       7.12735558    
        6780   6.13114738       8.39387894       7.11996365    
        6840   6.13114738       8.37583923       7.10592651    
        6900   6.13114738       8.35329533       7.08901787    
        6960   6.13114738       8.32540131       7.07473040    
        7020   6.14754105       8.29401875       7.06667757    
        7080   6.16393423       8.26366043       7.06393099    
        7140   6.16393423       8.23956108       7.06096220    
        7200   6.16393423       8.22306156       7.05275154    
        7260   6.16393423       8.21026230       6.13953781    
        7320   6.16393423       8.19512177       6.13019705    
        7380   6.16393423       8.17500210       6.12046385    
        7440   6.16393423       8.15057087       6.11106920    
        7500   6.16393423       8.12412262       6.10090494    
        7560   6.16393423       8.09722137       6.08922958    
        7620   6.16393423       8.07008648       6.07634735    
        7680   6.16393423       8.04183865       6.06333256    
        7740   6.16393423       8.01102352       6.05112171    
        7800   6.18032789       7.97740793       6.04111481    
        7860   6.18032789       7.94338131       6.03271294    
        7920   6.19672108       7.91085672       6.02713919    
        7980   6.19672108       7.88071918       6.01874924    
        8040   6.19672108       7.85298300       6.00840569    
        8100   6.18032789       7.82628918       5.99537039    
        8160   6.16393423       7.79868126       5.97773123    
        8220   6.16393423       7.76896238       5.95761442    
        8280   6.16393423       7.73621082       5.93862438    
        8340   6.16393423       7.70020103       5.92284632    
        8400   6.18032789       7.66232729       5.91177607    
        8460   6.19672108       7.62543678       5.90567493    
        8520   6.21311474       7.59093904       5.90314770    
        8580   6.22950840       7.55898905       5.90455103    
        8640   6.24590158       7.53069448       5.90632248    
        8700   6.26229525       7.50709009       5.90760183    
        8760   6.27868843       7.48798513       5.90401411    
        8820   6.29508209       7.47141647       5.89186668    
        8880   6.31147528       7.45441341       5.87210798    
        8940   6.32786894       7.43382359       5.84537554    
        9000   6.34426212       7.40684748       5.81363344    
        9060   6.34426212       7.37242317       5.77422619    
        9120   6.34426212       7.33120298       5.72241879    
        9180   6.36065578       7.28452539       5.65889597    
        9240   6.39344263       7.23195362       5.58946276    
        9300   6.40983629       7.16973495       5.51697540    
        9360   6.42622948       7.09465837       5.44375420    
        9420   6.44262314       7.01054049       5.37135029    
        9480   6.45901632       6.92316008       5.30057001    
        9540   6.47540998       6.83546877       5.23242521    
        9600   6.49180317       6.74854612       5.16748905    
        9660   6.50819683       6.66373396       5.10517216    
        9720   6.54098368       6.58268404       5.04397535    
        9780   6.57377052       6.50525951       4.98214483    
        9840   6.60655737       6.43031883       4.91953611    
        9900   6.63934422       6.35643482       4.85622454    
        9960   6.67213106       6.28234959       4.79270792    
       10020   6.70491791       6.20812941       4.72964954    
       10080   6.72131157       6.13405037       4.66734791    
       10140   6.73770475       6.06038904       4.60615540    
       10200   6.75409842       5.98760796       4.54646778    
       10260   6.77049160       5.91582727       4.48740768    
       10320   6.78688526       5.84536409       4.42747355    
       10380   6.80327892       5.77583313       4.36670637    
       10440   6.81967211       5.70624208       4.30583000    
       10500   6.83606577       5.63602877       4.24567556    
       10560   6.85245895       5.56575727       4.18588066    
       10620   6.86885262       5.49631357       4.12672138    
       10680   6.86885262       5.42804003       4.06920862    
       10740   6.85245895       5.36096668       4.01418829    
       10800   6.85245895       5.29519033       3.96199727    
       10860   6.85245895       5.23134375       6.79797602    
       10920   6.85245895       5.16969824       6.80481195    
       10980   6.85245895       5.11077404       6.81255722    
       11040   6.86885262       5.05556154       6.82402802    
       11100   6.86885262       5.00429106       6.83709478    
       11160   6.88524580       4.95651627       6.85181046    
       11220   6.90163946       4.91183329       6.86779547    
       11280   6.91803265       4.87070227       6.88432932    
       11340   6.93442631       4.83384371       6.90124702    
       11400   6.95081949       4.80067873       6.91816807    
       11460   6.95081949       4.76943874       6.93298960    
       11520   6.96721315       4.73899746       6.94598436    
       11580   6.95081949       4.70914459       6.95849276    
       11640   6.96721315       4.68009663       6.97173786    
       11700   6.98360634       4.65252018       6.98763227    
       11760   7.00000000       4.62727547       7.00357914    
       11820   7.01639366       4.60469961       7.02069378    
       11880   7.01639366       4.58560228       7.03847218    
       11940   7.01639366       4.57102728       7.05526304    
       12000   7.01639366       4.56015778       7.06737232    
       12060   7.01639366       4.55015707       7.07469845    
       12120   7.01639366       4.53866625       7.07744837    
       12180   7.01639366       4.52407551       7.07679462    
       12240   7.01639366       4.50491047       7.07094908    
       12300   7.01639366       4.48195410       7.06276608    
       12360   7.01639366       4.45674944       7.05446863    
       12420   7.00000000       4.43047190       7.04863739    
       12480   7.00000000       4.40517139       7.04786730    
       12540   7.00000000       4.38345861       7.05005836    
       12600   7.00000000       4.36752892       7.05422688    
       12660   7.00000000       4.35752535       7.05960035    
       12720   7.00000000       4.35180235       7.06875849    
