 20190124
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   32.8196716       22.7916927       32.6809578    
        3720   32.8196716       22.6712303       32.6606979    
        3780   32.7868843       22.5610523       32.6416435    
        3840   32.7868843       22.4602146       32.6347427    
        3900   32.8032799       22.3653107       32.6307602    
        3960   32.8196716       22.2738323       32.6315155    
        4020   32.8360672       22.1872997       32.6444054    
        4080   32.8196716       22.1075745       32.6614113    
        4140   32.7868843       22.0339966       32.6824875    
        4200   32.7540970       21.9646473       32.7051811    
        4260   32.7213097       21.8985653       32.7393494    
        4320   32.6885262       21.8379173       32.7792740    
        4380   32.6557388       21.7860737       32.8152122    
        4440   32.6065559       21.7451878       32.8466873    
        4500   32.5573769       21.7119751       32.8776665    
        4560   32.4918022       21.6800652       32.9112015    
        4620   32.4426231       21.6463032       32.9419975    
        4680   32.3606567       21.6118965       32.9744225    
        4740   32.2950821       21.5790501       33.0150414    
        4800   32.2131157       21.5510998       33.0652504    
        4860   32.1311493       21.5310688       33.1139221    
        4920   32.0491791       21.5203362       33.1602287    
        4980   31.9672127       21.5184422       33.2076836    
        5040   31.8852463       21.5232277       33.2505226    
        5100   31.8196716       21.5307236       33.2842255    
        5160   31.7377052       21.5380192       33.3148384    
        5220   31.6557369       21.5438156       33.3439484    
        5280   31.5737705       21.5480747       33.3663063    
        5340   31.5081959       21.5511894       33.3833771    
        5400   31.4262295       21.5537395       33.3945999    
        5460   31.3606548       21.5561619       33.4012337    
        5520   31.2786884       21.5580482       33.4026680    
        5580   31.1639347       21.5573616       33.3957253    
        5640   31.0491810       21.5530949       33.3821144    
        5700   30.9508190       21.5452080       33.3643990    
        5760   30.8196716       21.5352821       33.3411102    
        5820   30.7377052       21.5252666       33.3145714    
        5880   30.6229515       21.5146465       33.2882500    
        5940   30.5573769       21.5021935       33.2601089    
        6000   30.4426231       21.4889889       33.2307587    
        6060   30.3606548       21.4769344       33.1964874    
        6120   30.2786884       21.4675350       33.1566887    
        6180   30.2131157       21.4603710       33.1163521    
        6240   30.1639347       21.4523277       33.0799103    
        6300   30.0327873       21.4426365       33.0473671    
        6360   29.9508190       21.4331055       33.0184746    
        6420   29.8196716       21.4257736       32.9940262    
        6480   29.7213116       21.4219322       32.9708214    
        6540   29.5737705       21.4229813       32.9458351    
        6600   29.3934422       21.4293518       32.9161377    
        6660   29.2131157       21.4391804       32.8821983    
        6720   29.1311474       21.4493408       32.8450546    
        6780   29.0327873       21.4578896       32.8046951    
        6840   28.9016399       21.4645863       32.7598991    
        6900   28.7049179       21.4695206       32.7117462    
        6960   28.4754105       21.4724483       32.6628113    
        7020   28.2786884       21.4733658       32.6124420    
        7080   28.0163937       21.4730473       32.5616074    
        7140   27.7868843       21.4711838       32.5111465    
        7200   27.5245895       21.4678497       32.4627228    
        7260   27.2950821       21.4639416       26.8410606    
        7320   27.0655746       21.4604568       26.6236992    
        7380   26.8360653       21.4589310       26.4144688    
        7440   26.6721306       21.4627113       26.2259045    
        7500   26.4754105       21.4757118       26.0401974    
        7560   26.3278694       21.4987354       25.8603077    
        7620   26.1967220       21.5278339       25.6765690    
        7680   26.0327873       21.5588989       25.5026779    
        7740   25.8524590       21.5893326       25.3225403    
        7800   25.6557369       21.6177082       25.1417885    
        7860   25.5081959       21.6428413       24.9547729    
        7920   25.3442631       21.6630669       24.7648430    
        7980   25.1639347       21.6765289       24.5835533    
        8040   24.9508190       21.6836491       24.4077454    
        8100   24.7377052       21.6874523       24.2413063    
        8160   24.5245895       21.6931095       24.0713139    
        8220   24.3114758       21.7036915       23.9103279    
        8280   24.0983601       21.7171936       23.7430992    
        8340   23.9016399       21.7293377       23.5801411    
        8400   23.6885242       21.7378483       23.4140453    
        8460   23.4918041       21.7412148       23.2487507    
        8520   23.3278694       21.7391338       23.0903702    
        8580   23.1475410       21.7334652       22.9377956    
        8640   22.9836063       21.7271423       22.7942715    
        8700   22.7868843       21.7231483       22.6490650    
        8760   22.5737705       21.7229099       22.5139732    
        8820   22.4098358       21.7262516       22.3803234    
        8880   22.2622948       21.7321415       22.2577877    
        8940   22.0983601       21.7387848       22.1350937    
        9000   21.9508190       21.7466221       22.0210037    
        9060   21.8032780       21.7571831       21.9204350    
        9120   21.6885242       21.7719898       21.8243351    
        9180   21.6065578       21.7921753       21.7294674    
        9240   21.4918041       21.8162270       21.6330948    
        9300   21.3770485       21.8423557       21.5419788    
        9360   21.2786884       21.8696671       21.4557190    
        9420   21.2131157       21.8973103       21.3790493    
        9480   21.1147537       21.9255600       21.3052139    
        9540   21.0819664       21.9554806       21.2358685    
        9600   21.0819664       21.9867706       21.1660442    
        9660   21.1803284       22.0183201       21.1000710    
        9720   21.2459011       22.0484123       21.0400410    
