 20181215
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   14.9344263       23.9446449       14.7903538    
        3660   14.8360653       23.9344463       14.7576160    
        3720   14.8032789       23.9232101       14.7219219    
        3780   14.7213116       23.9147396       14.6793699    
        3840   14.6229506       23.9079113       14.6304398    
        3900   14.6065578       23.8966274       14.5764837    
        3960   14.6065578       23.8739948       14.5152254    
        4020   14.5901642       23.8383198       14.4355593    
        4080   14.5573769       23.7874966       14.3334284    
        4140   14.5245905       23.7215481       14.2096586    
        4200   14.4590168       23.6378784       14.0717926    
        4260   14.4098358       23.5351486       13.9385014    
        4320   14.3770494       23.4177170       13.8126516    
        4380   14.3114758       23.2910023       13.7030964    
        4440   14.2950821       23.1615601       13.6082754    
        4500   14.2786884       23.0361481       13.5218220    
        4560   14.2131147       22.9212036       13.4437265    
        4620   14.1311474       22.8195782       13.3647738    
        4680   14.0163937       22.7308636       13.2907038    
        4740   13.9016390       22.6492729       13.2163830    
        4800   13.7704916       22.5683479       13.1354418    
        4860   13.6229506       22.4853401       13.0563335    
        4920   13.4918032       22.3974018       12.9807425    
        4980   13.3770494       22.3053303       12.9115248    
        5040   13.2459021       22.2141018       12.8565493    
        5100   13.1475410       22.1268044       12.8291473    
        5160   13.0819674       22.0484123       12.8274660    
        5220   13.0163937       21.9886932       12.8393936    
        5280   12.9180326       21.9525661       12.8613176    
        5340   12.7704916       21.9344234       12.8870850    
        5400   12.6393442       21.9276009       12.9120712    
        5460   12.5409832       21.9312668       12.9231758    
        5520   12.4590168       21.9414749       12.9195824    
        5580   12.3606558       21.9477978       12.9045887    
        5640   12.2295084       21.9410362       12.8832436    
        5700   12.1147537       21.9198322       12.8563385    
        5760   11.9344263       21.8870735       12.8247242    
        5820   11.7868853       21.8462181       12.7903757    
        5880   11.7049179       21.7986012       12.7558270    
        5940   11.6229506       21.7457542       12.7227449    
        6000   11.4918032       21.6895828       12.6923466    
        6060   11.4098358       21.6339474       12.6648941    
        6120   11.3114758       21.5816574       12.6346159    
        6180   11.1475410       21.5327530       12.5911407    
        6240   11.0655737       21.4834862       12.5348482    
        6300   11.0327873       21.4268036       12.4708796    
        6360   10.9836063       21.3565731       12.4065351    
        6420   10.9180326       21.2740688       12.3412361    
        6480   10.8852463       21.1859035       12.2706938    
        6540   10.8196726       21.0959721       12.1938934    
        6600   10.7868853       21.0032845       12.1118870    
        6660   10.6885242       20.9055042       12.0277472    
        6720   10.5901642       20.8017597       11.9422503    
        6780   10.5573769       20.6929436       11.8539915    
        6840   10.4754095       20.5801888       11.7596140    
        6900   10.3934422       20.4628086       11.6612196    
        6960   10.3442621       20.3385315       11.5653048    
        7020   10.3114758       20.2060509       11.4747953    
        7080   10.2459021       20.0704403       11.3886089    
