 20181022
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   13.8196726       22.8843384       13.6392612    
        3720   13.8360653       22.6791553       13.6444616    
        3780   13.8524590       22.4733067       13.6538925    
        3840   13.8524590       22.2629757       13.6716585    
        3900   13.8688526       22.0499039       13.6926765    
        3960   13.8688526       21.8397503       13.7147875    
        4020   13.8852463       21.6336479       13.7340212    
        4080   13.9180326       21.4297104       13.7455206    
        4140   13.9344263       21.2255173       13.7512674    
        4200   13.9508200       21.0180588       13.7502651    
        4260   13.9508200       20.8045044       13.7419548    
        4320   13.9508200       20.5828533       13.7267971    
        4380   13.9508200       20.3519287       13.7083988    
        4440   13.9508200       20.1138268       13.6851006    
        4500   13.9508200       19.8709927       13.6591263    
        4560   13.9672127       19.6258526       13.6325026    
        4620   13.9672127       19.3814545       13.6094494    
        4680   13.9672127       19.1401978       13.5938940    
        4740   13.9666662       18.9036198       13.5838308    
        4800   13.9499998       18.6739826       13.5767756    
        4860   13.9333334       18.4525414       13.5749874    
        4920   13.9166670       18.2391529       13.5779743    
        4980   13.8999996       18.0330715       13.5894623    
        5040   13.8833332       17.8349419       13.6120768    
        5100   13.8666668       17.6472836       13.6433954    
        5160   13.8500004       17.4749393       13.6744308    
        5220   13.8166666       17.3187847       13.6968107    
        5280   13.7666664       17.1722717       13.7089090    
        5340   13.7500000       17.0265312       13.7168264    
        5400   13.7333336       16.8766289       13.7247047    
        5460   13.7166662       16.7250175       13.7339878    
        5520   13.7166662       16.5760460       13.7441130    
        5580   13.7166662       16.4322433       13.7534504    
        5640   13.6999998       16.2953606       13.7533817    
        5700   13.6666670       16.1641827       13.7377634    
        5760   13.6333332       16.0335808       13.7020350    
        5820   13.6000004       15.8945780       13.6474733    
        5880   13.5666666       15.7395887       13.5829334    
        5940   13.4833336       15.5683126       13.5152407    
        6000   13.4166670       15.3882446       13.4471674    
        6060   13.3500004       15.2084894       13.3769150    
        6120   13.3166666       15.0350533       13.3018150    
        6180   13.3000002       14.8673782       13.2234564    
        6240   13.2666664       14.7016144       13.1443338    
        6300   13.2166662       14.5369911       13.0658274    
        6360   13.1666670       14.3760052       12.9916897    
        6420   13.1000004       14.2219067       12.9239130    
        6480   13.0333338       14.0775433       12.8579950    
        6540   13.0000000       13.9454308       12.7879019    
        6600   12.9666662       13.8241529       12.7114553    
        6660   12.9166670       13.7072506       12.6299324    
        6720   12.8666668       13.5890388       12.5453901    
        6780   12.8166666       13.4675970       12.4588528    
        6840   12.7666664       13.3451996       12.3706455    
        6900   12.7333336       13.2246218       12.2835426    
        6960   12.6999998       13.1069756       12.1970367    
        7020   12.6333332       12.9939241       12.1079149    
        7080   12.5833330       12.8872032       12.0143661    
        7140   12.5333338       12.7858057       11.9165487    
        7200   12.4833336       12.6870909       11.8173876    
        7260   12.4333334       12.5886469       12.2647772    
        7320   12.3833332       12.4905348       12.2299871    
        7380   12.3333330       12.3958712       12.2020140    
        7440   12.2500000       12.3099813       12.1828794    
        7500   12.1666670       12.2355862       12.1686096    
        7560   12.1166668       12.1718540       12.1506596    
        7620   12.0666666       12.1180506       12.1321211    
        7680   12.0000000       12.0728598       12.1062174    
        7740   11.9333334       12.0339804       12.0747442    
        7800   11.8999996       11.9979572       12.0394783    
        7860   11.8500004       11.9611425       11.9973993    
        7920   11.8000002       11.9217834       11.9468069    
        7980   11.7500000       11.8796864       11.8955431    
        8040   11.6999998       11.8351803       11.8374443    
        8100   11.6499996       11.7879791       11.7712593    
        8160   11.5833330       11.7367439       11.6992006    
        8220   11.5333338       11.6802473       11.6202049    
        8280   11.4833336       11.6184168       11.5358133    
        8340   11.4333334       11.5525532       11.4479818    
        8400   11.4262295       11.4843521       11.3563375    
        8460   11.3934422       11.4149284       11.2639275    
        8520   11.3606558       11.3447313       11.1696444    
        8580   11.3114758       11.2737246       11.0699530    
        8640   11.2622948       11.2009392       10.9664583    
        8700   11.1967211       11.1253700       10.8608932    
        8760   11.1147537       11.0471029       10.7557449    
        8820   10.9836063       10.9673634       10.6523247    
        8880   10.9016390       10.8875370       10.5489950    
        8940   10.8688526       10.8089638       10.4467144    
        9000   10.8196726       10.7328825       10.3464241    
        9060   10.7704916       10.6602039       10.2468777    
        9120   10.7213116       10.5911245       10.1485262    
        9180   10.6557379       10.5252972       10.0554123    
        9240   10.6065578       10.4623852       9.96741486    
        9300   10.5737705       10.4033232       9.88442993    
        9360   10.5573769       10.3497086       9.80649757    
        9420   10.5245905       10.3023901       9.72985649    
        9480   10.4754095       10.2605658       9.65273476    
        9540   10.4262295       10.2218637       9.57544708    
        9600   10.4098358       10.1844378       9.49728203    
        9660   10.4098358       10.1472588       9.41813755    
        9720   10.3934422       10.1106777       9.33924103    
        9780   10.3442621       10.0756416       9.25958824    
        9840   10.2950821       10.0419378       9.17983246    
        9900   10.2622948       10.0085459       9.10035992    
        9960   10.2295084       9.97480583       9.02299309    
       10020   10.1967211       9.94099998       8.95020199    
       10080   10.1639347       9.90817547       8.88222599    
       10140   10.1475410       9.87803745       8.81924343    
       10200   10.0983610       9.85230923       8.76127243    
       10260   10.0491800       9.83156013       8.70569992    
       10320   9.96721268       9.81576538       8.64969254    
       10380   9.91803265       9.80340958       8.59246635    
       10440   9.85245895       9.79177475       8.53407764    
       10500   9.80327892       9.77855968       8.47532940    
       10560   9.77049160       9.76317596       8.41725159    
       10620   9.75409794       9.74595261       8.36046219    
       10680   9.73770523       9.72743797       8.30705070    
       10740   9.68852425       9.70856380       8.25841522    
       10800   9.67213154       9.69118595       8.21324539    
       10860   9.63934422       9.67721176       9.54938221    
       10920   9.59016418       9.66684532       9.51898861    
