 20190326
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   14.8360653       19.9230900       14.6106863    
        3720   14.8524590       19.6309071       14.6745071    
        3780   14.9016390       19.3380299       14.7358866    
        3840   14.9344263       19.0495853       14.8037634    
        3900   14.9672127       18.7762852       14.8780689    
        3960   15.0327873       18.5180855       14.9544621    
        4020   15.0491800       18.2667542       15.0417538    
        4080   15.1311474       18.0180264       15.1557055    
        4140   15.2131147       17.7710438       15.2921619    
        4200   15.3114758       17.5298309       15.4543228    
        4260   15.4098358       17.3125095       15.6257982    
        4320   15.4262295       17.1380882       15.8118343    
        4380   15.5081968       16.9957371       15.9874735    
        4440   15.5245905       16.8679810       16.1382236    
        4500   15.5573769       16.7410107       16.2969646    
        4560   15.6393442       16.6038055       16.4574108    
        4620   15.6721315       16.4577961       16.6283798    
        4680   15.7213116       16.3108940       16.8127651    
        4740   15.7704916       16.1665039       16.9838963    
        4800   15.8524590       16.0295296       17.1498947    
        4860   15.9508200       15.9030428       17.3105736    
        4920   16.0491810       15.7815952       17.4566803    
        4980   16.1639347       15.6589556       17.5886803    
        5040   16.3442631       15.5334396       17.7209339    
        5100   16.5245895       15.4023008       17.8449783    
        5160   16.6721306       15.2645531       17.9707851    
        5220   16.8524590       15.1262150       18.1197834    
        5280   17.0655746       14.9916887       18.2686386    
        5340   17.2131157       14.8638277       18.4176674    
        5400   17.4098358       14.7509203       18.5589237    
        5460   17.5245895       14.6545076       18.7080917    
        5520   17.6885242       14.5696650       18.8584290    
        5580   17.8360653       14.4932489       19.0056496    
        5640   17.9508190       14.4262257       19.1670494    
        5700   18.0491810       14.3718853       19.3251648    
        5760   18.1967220       14.3364115       19.4743061    
        5820   18.3606548       14.3223095       19.6217937    
        5880   18.5409832       14.3189631       19.7597961    
        5940   18.7049179       14.3120346       19.8958607    
        6000   18.8196716       14.3021126       20.0283165    
        6060   18.9344254       14.2932529       20.1534882    
        6120   19.0655746       14.2904596       20.2812328    
        6180   19.1803284       14.2907219       20.4090996    
        6240   19.2459011       14.2910976       20.5541039    
        6300   19.3114758       14.2963867       20.7147045    
        6360   19.3770485       14.3152685       20.8774185    
        6420   19.4754105       14.3576574       21.0336456    
        6480   19.6557369       14.4250231       21.1789570    
        6540   19.7049179       14.5031567       21.3080502    
        6600   19.8196716       14.5819569       21.4200459    
        6660   19.8852463       14.6577282       21.5183983    
        6720   19.9180336       14.7236614       21.6075840    
        6780   19.9836063       14.7742100       21.6983757    
