 20190426
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   46.2459030       42.1281624       45.6107254    
        3660   46.1311493       41.7135773       45.4734917    
        3720   46.0163918       41.2972870       45.3181458    
        3780   45.8524590       40.8830528       45.1529617    
        3840   45.6885262       40.4739990       44.9862480    
        3900   45.5573769       40.0714836       44.8173103    
        3960   45.3934441       39.6756744       44.6481171    
        4020   45.2950821       39.2874413       44.4910774    
        4080   45.2622948       38.9075623       44.3635216    
        4140   45.1475410       38.5365906       44.2426987    
        4200   45.0819664       38.1758919       44.1431503    
        4260   45.0819664       37.8288841       44.0458641    
        4320   45.0655746       37.4962425       43.9485207    
        4380   44.9836082       37.1758347       43.8708534    
        4440   44.9016380       36.8720360       43.8017273    
        4500   44.7377052       36.5903473       43.8329163    
        4560   44.5245895       36.3286476       43.9366531    
        4620   44.3606567       36.1101112       44.0309525    
        4680   44.3606567       36.0244713       44.1188011    
        4740   44.3770485       35.9600639       44.1946259    
        4800   44.3770485       35.8997154       44.2771492    
        4860   44.3770485       35.8348885       44.3541298    
        4920   44.2786903       35.7610092       44.4179115    
        4980   44.1639328       35.6800346       44.4719238    
        5040   44.0983620       35.5934258       44.5150185    
        5100   44.0327873       35.5001526       44.5543861    
        5160   43.9180336       35.4013443       44.6121025    
        5220   43.7704926       35.3020897       44.6810837    
        5280   43.6065559       35.2087555       44.7534752    
        5340   43.4426231       35.1255951       44.8200417    
        5400   43.3934441       35.0533218       44.8813210    
        5460   43.3606567       34.9910545       44.9397621    
        5520   43.4426231       34.9364853       45.0031433    
        5580   43.3934441       34.8853455       45.0693970    
        5640   43.4262314       34.8358116       45.1286163    
        5700   43.3770485       34.7898331       45.1761017    
        5760   43.2295074       34.7480125       45.2093353    
        5820   43.0327873       34.7084274       45.2301140    
        5880   42.8524590       34.6678581       45.2527771    
        5940   42.7540970       34.6237564       45.2824554    
        6000   42.7049179       34.5777016       45.3089714    
        6060   42.7377052       34.5341988       45.3258705    
        6120   42.7704926       34.4933891       45.3332710    
        6180   42.7213097       34.4512901       45.3307228    
        6240   42.6721306       34.4088898       45.3262749    
        6300   42.5737686       34.3684616       45.3279076    
