 20190131
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   76.3934402       74.1818695       76.2909241    
        3720   76.2950821       74.2679901       76.1947098    
        3780   76.1967239       74.3635178       76.1025772    
        3840   76.1311493       74.4617233       76.0107193    
        3900   76.0983582       74.5533295       75.9297409    
        3960   76.0491791       74.6386719       75.8477020    
        4020   76.0000000       74.7248840       75.7616272    
        4080   75.9672165       74.8132019       75.6839142    
        4140   75.9344254       74.8981857       75.6320267    
        4200   75.9180298       74.9745026       75.6033936    
        4260   75.9016418       75.0545502       75.5795746    
        4320   75.8688507       75.1532440       75.5372238    
        4380   75.8360672       75.2735443       75.4619370    
        4440   75.7704926       75.3949890       75.3669128    
        4500   75.7540970       75.4942856       75.2657623    
        4560   75.7377014       75.5593338       75.1586685    
        4620   75.7377014       75.5958481       75.0426788    
        4680   75.7213135       75.6192017       74.9119644    
        4740   75.7049179       75.6372299       74.7709351    
        4800   75.6721344       75.6463699       74.6220322    
        4860   75.6721344       75.6457367       74.4766464    
        4920   75.6557388       75.6298904       74.3337708    
        4980   75.6721344       75.5960236       74.1897507    
        5040   75.7049179       75.5515823       74.0470276    
        5100   75.7377014       75.5054703       73.9159470    
        5160   75.7868881       75.4615097       73.8007126    
        5220   75.8360672       75.4231949       73.6983109    
        5280   75.8688507       75.3899307       73.6050491    
        5340   75.8524628       75.3627319       73.5243454    
        5400   75.8524628       75.3407822       73.4566956    
        5460   75.8852463       75.3262253       73.3961258    
        5520   75.9016418       75.3230896       73.3365402    
        5580   75.9344254       75.3280106       73.2722397    
        5640   75.9672165       75.3349228       73.2025604    
        5700   76.0000000       75.3401489       73.1344070    
        5760   76.0163956       75.3400040       73.0628128    
        5820   76.0163956       75.3340759       72.9860535    
        5880   76.0327835       75.3254471       72.9116364    
        5940   76.0819702       75.3105545       72.8557739    
        6000   76.0983582       75.2885284       72.8221664    
        6060   76.1147537       75.2674179       72.7968903    
        6120   76.1311493       75.2523956       72.7638474    
        6180   76.1639328       75.2456589       72.7227936    
        6240   76.2131119       75.2394409       72.6879272    
        6300   76.2622986       75.2222595       72.6729660    
        6360   76.3278656       75.1958084       72.6788635    
        6420   76.3934402       75.1752853       72.6810303    
        6480   76.4590149       75.1709366       72.6646805    
        6540   76.5081940       75.1828079       72.6383820    
        6600   76.5409851       75.1888123       72.6127930    
        6660   76.5901642       75.1791611       72.5940323    
        6720   76.6393433       75.1615372       72.5830612    
        6780   76.7049179       75.1394272       72.5770187    
        6840   76.7704926       75.1159592       72.5753326    
        6900   76.8360672       75.0954056       72.5817719    
        6960   76.8688507       75.0800018       72.5950699    
        7020   76.9180298       75.0705948       72.6187897    
        7080   77.0000000       75.0681992       72.6551666    
        7140   77.0655746       75.0733871       72.7052460    
        7200   77.0983582       75.0865097       72.7656631    
        7260   77.1475372       75.1078873       77.3538055    
        7320   77.2295074       75.1376572       77.4329987    
        7380   77.3114777       75.1758423       77.5105743    
        7440   77.3934402       75.2201843       77.5774841    
        7500   77.4590149       75.2644272       77.6392822    
        7560   77.4918060       75.2985382       77.6948929    
        7620   77.5409851       75.3192673       77.7679443    
        7680   77.5901642       75.3301086       77.8544235    
        7740   77.6229477       75.3395920       77.9381790    
        7800   77.6557388       75.3610535       77.9934692    
        7860   77.6721344       75.3892136       78.0174942    
        7920   77.7213135       75.4087830       78.0213242    
        7980   77.7704926       75.4091797       78.0172043    
        8040   77.8032761       75.3920517       78.0296478    
        8100   77.8524628       75.3594437       78.0587921    
        8160   77.8852463       75.3185425       78.1033936    
        8220   77.9180298       75.2848053       78.1598663    
        8280   77.9344254       75.2663193       78.2246857    
        8340   77.9836044       75.2658234       78.2940216    
        8400   78.0163956       75.2893372       78.3677216    
        8460   78.0655746       75.3310089       78.4411850    
        8520   78.0819702       75.3833237       78.5093918    
        8580   78.1147537       75.4402008       78.5795212    
        8640   78.1639328       75.4901352       78.6545792    
        8700   78.1803284       75.5310974       78.7347031    
        8760   78.2131119       75.5729904       78.8064957    
        8820   78.2295074       75.6265793       78.8676758    
        8880   78.2459030       75.6908188       78.9148407    
        8940   78.2459030       75.7540283       78.9484406    
        9000   78.2622986       75.8058014       78.9738541    
        9060   78.2786865       75.8421478       78.9947815    
        9120   78.2786865       75.8632736       79.0099869    
        9180   78.2950821       75.8728790       79.0158615    
        9240   78.3114777       75.8768921       79.0197220    
        9300   78.3114777       75.8793106       79.0252914    
        9360   78.3278656       75.8820724       79.0316696    
        9420   78.3606567       75.8879013       79.0420227    
        9480   78.4098358       75.8931122       79.0588837    
        9540   78.4262314       75.9005432       79.0953369    
        9600   78.4098358       75.9140472       79.1483536    
        9660   78.4098358       75.9360275       79.2079010    
        9720   78.4262314       75.9686050       79.2690506    
        9780   78.4426193       76.0072174       79.3316040    
        9840   78.4590149       76.0531006       79.3891678    
        9900   78.4590149       76.1100845       79.4326935    
        9960   78.4590149       76.1751633       79.4573059    
       10020   78.4426193       76.2361832       79.4679489    
       10080   78.4262314       76.2831192       79.4797134    
       10140   78.4262314       76.3122177       79.4961548    
       10200   78.4426193       76.3331833       79.5166855    
       10260   78.4590149       76.3580399       79.5408707    
       10320   78.4590149       76.3897171       79.5627365    
       10380   78.4426193       76.4264145       79.5807724    
       10440   78.4262314       76.4629745       79.5968704    
