 20190416
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   11.4918032       17.4446754       11.4824095    
        3660   11.5245905       17.3623123       11.5176773    
        3720   11.5573769       17.2813721       11.5450974    
        3780   11.5901642       17.2022858       11.5696068    
        3840   11.6065578       17.1228428       11.5831938    
        3900   11.6229506       17.0384655       11.5887938    
        3960   11.6393442       16.9450607       11.5863800    
        4020   11.6557379       16.8414898       11.5851164    
        4080   11.6721315       16.7292347       11.5897236    
        4140   11.6885242       16.6133156       11.5977564    
        4200   11.7049179       16.5000076       11.6008377    
        4260   11.7213116       16.3922520       11.5922651    
        4320   11.7377052       16.2850780       11.5805082    
        4380   11.7540979       16.1706791       11.5683680    
        4440   11.7540979       16.0490475       11.5626335    
        4500   11.7704916       15.9239311       11.5631123    
        4560   11.7868853       15.8002520       11.5715666    
        4620   11.8032789       15.6820765       11.5823374    
        4680   11.8032789       15.5693483       11.5959272    
        4740   11.8196726       15.4608917       11.6062593    
        4800   11.8196726       15.3558016       11.6228504    
        4860   11.8196726       15.2537785       11.6487865    
        4920   11.8360653       15.1566343       11.6847553    
        4980   11.8360653       15.0689850       11.7297001    
        5040   11.8524590       14.9942865       11.7730703    
        5100   11.8524590       14.9320335       11.8097496    
        5160   11.8360653       14.8769598       11.8461456    
        5220   11.8360653       14.8217602       11.8884411    
        5280   11.8196726       14.7658339       11.9339647    
        5340   11.8196726       14.7126751       11.9879141    
        5400   11.8360653       14.6654701       12.0468311    
        5460   11.8360653       14.6256342       12.1124630    
        5520   11.8196726       14.5935240       12.1830425    
        5580   11.7704916       14.5686359       12.2571373    
        5640   11.7540979       14.5497313       12.3332691    
        5700   11.7540979       14.5366344       12.4149761    
        5760   11.7377052       14.5293188       12.4955578    
        5820   11.7377052       14.5271730       12.5759258    
        5880   11.7049179       14.5295362       12.6538343    
        5940   11.6557379       14.5346298       12.7246799    
        6000   11.6557379       14.5398941       12.7913713    
        6060   11.6557379       14.5436993       12.8533974    
        6120   11.6229506       14.5444937       12.9126635    
        6180   11.6065578       14.5419064       12.9719458    
        6240   11.6065578       14.5372009       13.0334492    
        6300   11.6065578       14.5328674       13.0948935    
        6360   11.6065578       14.5319624       13.1573687    
        6420   11.6065578       14.5365553       13.2182999    
        6480   11.5245905       14.5468531       13.2760134    
        6540   11.4918032       14.5601931       13.3287954    
        6600   11.4754095       14.5741377       13.3781433    
        6660   11.4426231       14.5869894       13.4243670    
        6720   11.4098358       14.5985069       13.4674635    
        6780   11.3770494       14.6087866       13.5047245    
        6840   11.3278685       14.6177073       13.5349350    
        6900   11.2622948       14.6244297       13.5574970    
        6960   11.2131147       14.6273575       13.5689373    
        7020   11.1639347       14.6251469       13.5704002    
        7080   11.1475410       14.6156273       13.5636330    
        7140   11.0983610       14.5969601       13.5493603    
        7200   11.0163937       14.5708857       10.8125334    
        7260   10.9508200       14.5391474       10.7022991    
        7320   10.8524590       14.5020218       10.5974588    
        7380   10.7868853       14.4598856       10.4918280    
        7440   10.7213116       14.4134789       10.3866072    
        7500   10.6557379       14.3644857       10.2853251    
        7560   10.6065578       14.3162479       10.1890764    
        7620   10.5573769       14.2708263       10.0976286    
        7680   10.4754095       14.2299204       10.0094662    
        7740   10.4262295       14.1928415       9.91884995    
        7800   10.3278685       14.1581736       9.83115196    
        7860   10.3114758       14.1245098       9.74457836    
        7920   10.2622948       14.0915289       9.65927315    
        7980   10.1967211       14.0598574       9.58029652    
        8040   10.0819674       14.0295553       9.49132824    
        8100   10.0327873       14.0004053       9.40552521    
        8160   10.0000000       13.9721565       9.32082367    
        8220   9.96721268       13.9443474       9.23664761    
        8280   9.93442631       13.9163208       9.15284538    
        8340   9.90163898       13.8874168       9.07079124    
        8400   9.86885262       13.8574848       8.99071312    
        8460   9.83606529       13.8269930       8.91309738    
        8520   9.80327892       13.7968388       8.84087086    
        8580   9.75409794       13.7677469       8.77605915    
        8640   9.72131157       13.7415791       8.71982098    
        8700   9.68852425       13.7202225       8.66838074    
        8760   9.65573788       13.7042875       8.62643051    
        8820   9.62295055       13.6937723       8.58998966    
        8880   9.57377052       13.6882362       8.55232620    
        8940   9.52459049       13.6870279       8.51508236    
        9000   9.50819683       13.6891842       8.48825550    
        9060   9.45901680       13.6933136       8.45993900    
        9120   9.42622948       13.6990347       8.43445778    
        9180   9.39344215       13.7063704       8.41361904    
        9240   9.39344215       13.7149534       8.39142609    
        9300   9.37704945       13.7244902       8.37508488    
        9360   9.32786846       13.7349339       8.36434746    
        9420   9.31147575       13.7471390       8.35930538    
        9480   9.27868843       13.7620373       8.35963440    
        9540   9.26229477       13.7806292       8.36433697    
