 20190109
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   50.7377052       58.6514359       50.6724968    
        3660   50.8032799       58.4569016       50.7540970    
        3720   50.8852463       58.2497940       50.8108902    
        3780   51.0491791       58.0362053       50.7347183    
        3840   51.0163918       57.8280182       50.5589905    
        3900   51.0327873       57.6210594       50.3588638    
        3960   51.0327873       57.3601913       50.1288834    
        4020   51.1475410       56.9550667       49.8995972    
        4080   51.1475410       56.5113907       49.7057877    
        4140   51.0655746       56.0474281       49.5047722    
        4200   51.0655746       55.5798988       49.2801819    
        4260   51.1147537       55.1251144       49.0617638    
        4320   51.1639328       54.6898804       48.8515968    
        4380   51.3770485       54.2682152       48.6558304    
        4440   51.5245895       53.8595619       48.4673500    
        4500   51.5737686       53.4705849       48.2496185    
        4560   51.6393433       53.0961914       48.0444489    
        4620   51.7377052       52.7254715       47.8915672    
        4680   51.6065559       52.3572350       47.9100609    
        4740   51.4754105       51.9885254       47.9264526    
        4800   51.3934441       51.6330299       47.8063545    
        4860   51.3770485       51.4052887       47.5987854    
        4920   51.3934441       51.2767982       47.3806458    
        4980   51.3606567       51.0969963       47.1586380    
        5040   51.2131157       50.7820244       46.9193611    
        5100   51.1147537       50.4311180       46.6544533    
        5160   51.0983620       50.0563354       46.3956375    
        5220   51.0163918       49.6706810       46.1518059    
        5280   50.8852463       49.2874565       45.9371796    
        5340   50.6557388       48.9144096       45.7159920    
        5400   50.5573769       48.5587540       45.4445610    
        5460   50.4098358       48.2137260       45.1814919    
        5520   50.3606567       47.8619537       44.9386826    
        5580   50.1475410       47.5013390       44.7223129    
        5640   50.0819664       47.1510162       44.4952164    
        5700   50.0327873       46.8186989       44.2694435    
        5760   49.9180336       46.4954948       44.0311928    
        5820   49.6721306       46.1714096       43.7864990    
        5880   49.4754105       45.8449707       43.5480156    
        5940   49.1967201       45.5244598       43.2967682    
        6000   49.0819664       45.2186813       43.0326538    
        6060   49.0491791       44.9242363       42.7792702    
        6120   49.0327873       44.6301613       42.5361214    
        6180   49.0491791       44.3278618       42.2962112    
        6240   48.9672127       44.0208473       42.0608368    
        6300   48.9672127       43.7217026       41.8167191    
        6360   48.9344254       43.4376335       41.5569382    
        6420   48.9016380       43.1604919       41.2845306    
        6480   48.8032799       42.8783646       40.9903603    
