 20181008
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   17.9836063       18.2113495       18.0834579    
        3720   18.0327873       18.2285004       18.1224289    
        3780   18.0655746       18.2466507       18.1656551    
        3840   18.1147537       18.2656975       18.2079945    
        3900   18.1475410       18.2849712       18.2518864    
        3960   18.1803284       18.3042049       18.2930984    
        4020   18.2131157       18.3234425       18.3332081    
        4080   18.2295074       18.3427849       18.3666248    
        4140   18.2459011       18.3611355       18.4013500    
        4200   18.2786884       18.3762226       18.4352322    
        4260   18.2950821       18.3874798       18.4693947    
        4320   18.2950821       18.3968620       18.5001106    
        4380   18.2950821       18.4048691       18.5278473    
        4440   18.3114758       18.4106770       18.5552292    
        4500   18.3278694       18.4140072       18.5816002    
        4560   18.3442631       18.4154053       18.6014137    
        4620   18.3770485       18.4151192       18.6205330    
        4680   18.3770485       18.4129963       18.6394939    
        4740   18.3934422       18.4089775       18.6547127    
        4800   18.4098358       18.4039764       18.6649780    
        4860   18.4262295       18.3980541       18.6726742    
        4920   18.4426231       18.3895283       18.6771011    
        4980   18.4590168       18.3767281       18.6789818    
        5040   18.4918041       18.3600941       18.6807423    
        5100   18.5081959       18.3427105       18.6828918    
        5160   18.5245895       18.3256168       18.6829319    
        5220   18.5573769       18.3077679       18.6835499    
        5280   18.5901642       18.2894726       18.6846561    
        5340   18.6065578       18.2722149       18.6874371    
        5400   18.6229515       18.2570095       18.6922283    
        5460   18.6393452       18.2435055       18.6996384    
        5520   18.6557369       18.2318459       18.7091827    
        5580   18.6885242       18.2233295       18.7147961    
        5640   18.7213116       18.2194252       18.7161579    
        5700   18.7540989       18.2187157       18.7154560    
        5760   18.7704926       18.2175350       18.7131653    
        5820   18.7868843       18.2133598       18.7110729    
        5880   18.8032780       18.2059784       18.7056198    
        5940   18.8196716       18.1984501       18.6966572    
        6000   18.8360653       18.1915131       18.6849251    
        6060   18.8360653       18.1842289       18.6678181    
        6120   18.8524590       18.1747131       18.6489639    
        6180   18.8688526       18.1618137       18.6290016    
        6240   18.8852463       18.1462154       18.6115227    
        6300   18.9016399       18.1295929       18.5969925    
        6360   18.9344254       18.1139851       18.5836906    
        6420   18.9508190       18.1016579       18.5688057    
        6480   18.9672127       18.0942230       18.5533714    
        6540   18.9672127       18.0891457       18.5394306    
        6600   19.0000000       18.0839481       18.5289154    
        6660   19.0327873       18.0792522       18.5207195    
        6720   19.0491810       18.0764256       18.5127945    
        6780   19.0491810       18.0751801       18.5041313    
        6840   19.0327873       18.0744915       18.4928551    
        6900   19.0163937       18.0733986       18.4770641    
        6960   19.0163937       18.0715313       18.4587631    
        7020   19.0000000       18.0680103       18.4400425    
        7080   19.0000000       18.0615940       18.4205666    
        7140   18.9836063       18.0529079       18.3998585    
        7200   18.9672127       18.0427704       18.3802433    
        7260   18.9508190       18.0310497       18.9247189    
        7320   18.9344254       18.0193996       18.9239674    
        7380   18.9344254       18.0088120       18.9249401    
        7440   18.9508190       17.9991646       18.9269810    
        7500   18.9672127       17.9901619       18.9346886    
        7560   18.9836063       17.9825706       18.9411011    
        7620   19.0000000       17.9778252       18.9454975    
        7680   19.0163937       17.9763889       18.9488945    
        7740   19.0327873       17.9768429       18.9557209    
        7800   19.0491810       17.9786110       18.9625397    
        7860   19.0655746       17.9818268       18.9703255    
        7920   19.0655746       17.9843216       18.9764290    
        7980   19.0655746       17.9854145       18.9850025    
        8040   19.0655746       17.9873066       18.9912071    
        8100   19.0655746       17.9920769       18.9963531    
        8160   19.0491810       17.9990788       18.9980984    
        8220   19.0327873       18.0053062       18.9999981    
        8280   19.0163937       18.0094337       19.0011463    
        8340   19.0163937       18.0124435       19.0033531    
        8400   19.0000000       18.0142250       19.0052071    
        8460   19.0000000       18.0151062       19.0105839    
        8520   19.0000000       18.0176315       19.0142212    
        8580   18.9836063       18.0235634       19.0170021    
        8640   18.9836063       18.0312386       19.0179939    
        8700   18.9836063       18.0376892       19.0188828    
        8760   18.9836063       18.0422707       19.0188560    
        8820   18.9836063       18.0458336       19.0187874    
        8880   18.9836063       18.0490513       19.0161438    
        8940   18.9672127       18.0517254       19.0151234    
        9000   18.9672127       18.0536747       19.0106106    
        9060   18.9672127       18.0553226       19.0038223    
        9120   18.9672127       18.0560780       18.9934425    
        9180   18.9672127       18.0544453       18.9820919    
        9240   18.9672127       18.0489388       18.9750500    
        9300   18.9508190       18.0416527       18.9712734    
        9360   18.9344254       18.0368462       18.9691200    
        9420   18.9180336       18.0365791       18.9673061    
        9480   18.9016399       18.0398407       18.9644051    
        9540   18.9016399       18.0436707       18.9642868    
        9600   18.9180336       18.0479012       18.9670372    
        9660   18.9344254       18.0532894       18.9724503    
        9720   18.9672127       18.0609684       18.9787445    
        9780   18.9672127       18.0712261       18.9841671    
        9840   18.9672127       18.0828342       18.9884205    
        9900   18.9672127       18.0943184       18.9881001    
        9960   18.9672127       18.1050415       18.9845085    
       10020   18.9672127       18.1130466       18.9795761    
       10080   18.9508190       18.1167355       18.9757786    
