 20190320
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   67.3826065       24.4860191       43.2726517    
       28740   67.1434784       24.4860191       43.5109329    
       28800   67.0199966       24.6439800       43.9096375    
       28860   66.6733322       24.6439800       44.2946014    
       28920   66.4695663       24.8148556       44.6709557    
       28980   66.1608658       24.8148556       45.0552368    
       29040   66.0666656       25.6192265       45.4037781    
       29100   65.9739151       25.6192265       45.7379951    
       29160   65.5260849       26.4036751       46.0566406    
       29220   65.0826111       26.4036751       46.2963371    
       29280   64.9133301       27.0611000       46.4649696    
       29340   64.6478271       27.0611000       46.5976410    
       29400   64.2869568       27.6654301       46.7084503    
       29460   63.8195648       27.6654301       46.8752708    
       29520   63.6822205       27.9959869       47.0822029    
       29580   63.6130447       27.9959869       47.2758980    
       29640   63.2021751       28.2464142       47.4551353    
       29700   62.9434776       28.2464142       47.5472641    
       29760   62.7177773       28.6632824       47.6116142    
       29820   62.7456512       28.6632824       47.6039276    
       29880   62.5391312       29.0308037       47.5314407    
       29940   62.4086952       29.0308037       47.4985695    
       30000   62.1111107       29.2953644       47.4608040    
       30060   61.6933327       29.2953644       47.5027504    
       30120   61.6347809       29.3068790       47.6232224    
       30180   61.1891289       29.3068790       47.7457771    
       30240   60.9977760       29.3078060       47.8731956    
       30300   60.8333321       29.3078060       47.9801254    
       30360   60.9391289       29.6215782       48.0915604    
       30420   60.8043480       29.6215782       48.2042389    
       30480   60.4622231       29.9580841       48.3277893    
       30540   60.3978271       29.9580841       48.4728508    
       30600   60.0021744       30.3199177       48.6075897    
       30660   59.9782600       30.3199177       48.7092209    
       30720   59.9782600       30.7280483       48.7974625    
       30780   59.7652168       30.7280483       48.8643265    
       30840   59.6826096       31.0986004       48.8945274    
       30900   59.7021751       31.0986004       48.8758392    
       30960   59.7021751       31.4225044       48.7744713    
       31020   59.6391296       31.4225044       48.6813850    
       31080   59.6869583       31.6061878       48.5974236    
       31140   59.9282608       31.6061878       48.5547104    
       31200   59.9282608       31.4649868       48.5470276    
       31260   60.0999985       31.4649868       48.4631615    
       31320   60.3608704       31.3623867       48.3594742    
       31380   60.6717377       31.3623867       48.2562256    
       31440   60.6717377       31.3988914       48.1651382    
       31500   60.6456528       31.3988914       48.1197433    
       31560   60.6130447       31.3600197       48.1444168    
       31620   60.8239136       31.3600197       48.2430916    
       31680   60.9355545       31.3701210       48.4656029    
       31740   60.9413033       31.3701210       48.8050537    
       31800   60.7282600       31.6565819       49.1699715    
       31860   60.7511101       31.6565819       49.5027809    
       31920   60.2022209       32.4318390       49.7269974    
       31980   60.1500015       32.4318390       49.8680458    
       32040   60.0434799       33.3080292       49.9643021    
       32100   60.0533333       33.3080292       50.0115623    
       32160   60.0022240       33.7574463       50.0454674    
       32220   60.1913033       33.7574463       50.0025139    
       32280   60.2586975       34.0303421       57.6641769    
       32340   60.2133331       34.0303421       57.4057655    
       32400   60.2088890       34.2509880       57.1967163    
       32460   60.2000008       34.2509880       56.9821625    
       32520   60.4065208       34.0648880       56.7772865    
       32580   60.4755554       34.0648880       56.5842514    
       32640   60.4088898       34.0501633       56.4056511    
       32700   60.4282608       34.0501633       56.2803917    
       32760   60.6369553       34.0689545       56.2119255    
       32820   60.7866669       34.0689545       56.2012711    
       32880   61.0022240       34.1141205       56.1974983    
       32940   61.0456505       34.1141205       56.1934471    
       33000   61.2130432       34.3603249       56.1549530    
       33060   61.2955551       34.3603249       56.0692062    
       33120   61.6244431       34.6278076       55.9689903    
       33180   61.8086967       34.6278076       55.8681831    
       33240   62.1304359       34.7458229       55.7945786    
       33300   62.2755547       34.7458229       55.7481804    
       33360   62.5266685       34.7884941       55.7169952    
       33420   62.6847839       34.7884941       55.6442795    
       33480   62.9195671       34.9261742       55.5093803    
       33540   62.8488884       34.9261742       55.3037300    
       33600   63.1977768       35.1178856       55.0530815    
       33660   63.5260887       35.1178856       54.8019905    
       33720   63.9695663       35.0500221       54.6316376    
       33780   64.0800018       35.0500221       54.5425262    
       33840   64.5800018       34.7929115       54.4916267    
       33900   64.9369583       34.7929115       54.4780464    
       33960   65.3630447       34.8379135       54.4358673    
       34020   65.3555527       34.8379135       54.3388672    
       34080   65.5111084       35.0286865       54.2471237    
       34140   65.7195663       35.0286865       54.1515808    
       34200   65.9565201       35.0879021       54.0355301    
       34260   66.1777802       35.0879021       53.9302139    
       34320   66.1666641       35.1581459       53.8383675    
       34380   66.1666641       35.1581459       53.7405815    
       34440   66.1840897       35.1365738       53.6274300    
       34500   66.3023224       35.1365738       53.5138969    
       34560   65.9860458       35.1568718       53.4144096    
       34620   65.8227310       35.1568718       53.3627396    
       34680   65.4613647       35.1087723       53.3614464    
       34740   65.3744202       35.1087723       53.4098473    
       34800   65.1767426       35.1068993       53.5095291    
       34860   65.0113602       35.1068993       53.6665306    
       34920   64.9953461       35.2974434       53.8598061    
       34980   64.7395325       35.2974434       54.0332680    
       35040   64.6395340       35.6828461       54.1460724    
       35100   64.5886383       35.6828461       54.1861534    
       35160   64.6116257       36.2071190       54.1593704    
       35220   64.8000031       36.2071190       54.0414276    
       35280   64.9116287       36.4835968       53.8791656    
       35340   65.1136398       36.4835968       53.6227379    
       35400   65.2046509       36.4931450       53.2767410    
       35460   65.7372055       36.4931450       52.9326286    
       35520   65.8954544       36.3239174       52.6603241    
       35580   66.6272736       36.3239174       52.5359840    
       35640   66.8325577       35.7969398       52.5577049    
       35700   67.1651154       35.7969398       52.6874847    
       35760   67.2522736       35.5479164       52.8409195    
       35820   67.4568176       35.5479164       52.9822311    
       35880   67.4279099       35.8714867       58.6351318    
       35940   67.7837219       35.8714867       58.7682991    
       36000   67.7340927       36.2847977       58.9503136    
       36060   67.9931793       36.2847977       59.1693077    
       36120   68.1837234       36.6375999       59.3736916    
       36180   68.1930237       36.6375999       59.5499878    
       36240   68.0590897       37.2054443       59.7168694    
       36300   68.0272751       37.2054443       59.8723030    
       36360   68.1837234       37.7092133       60.0484352    
       36420   68.1581421       37.7092133       60.2410393    
       36480   68.1795425       38.1827469       60.4287910    
       36540   68.2581406       38.1827469       60.6613083    
       36600   68.2744217       38.7409554       60.9061012    
       36660   68.3209305       38.7409554       61.1997032    
       36720   68.0886383       39.2840118       61.5412750    
       36780   68.1209335       39.2840118       61.8959236    
       36840   67.6162796       39.8783112       62.2448502    
       36900   66.8302307       39.8783112       62.5601501    
       36960   66.8302307       40.6565399       62.9198570    
       37020   66.1186066       40.6565399       63.3369217    
       37080   65.4255829       41.4189453       63.8551331    
       37140   64.7093048       41.4189453       64.4937668    
       37200   64.7093048       42.3468208       65.1911621    
       37260   64.0674438       42.3468208       65.9221344    
