 20190101
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   68.6195145       39.4062386       66.7168503    
       32340   68.3756104       39.4062386       66.4689026    
       32400   68.2050018       38.6005898       66.3946609    
       32460   67.7350006       38.6005898       66.4584045    
       32520   67.6878052       37.9007301       66.6507492    
       32580   67.5000000       37.9007301       66.8640137    
       32640   67.4804840       37.9013557       67.1034012    
       32700   67.2900009       37.9013557       67.3040085    
       32760   67.4146347       38.4103012       67.4562073    
       32820   67.1926804       38.4103012       67.6946259    
       32880   66.6390228       39.0225372       67.9821320    
       32940   66.2574997       39.0225372       68.2481613    
       33000   66.2317047       39.4635582       68.3927078    
       33060   66.3829269       39.4635582       68.4732895    
       33120   66.5853653       40.1072235       68.5756683    
       33180   66.5853653       40.1072235       68.6887894    
       33240   66.5658569       40.2621574       68.8363724    
       33300   66.3975601       40.2621574       68.9999237    
       33360   66.8219528       40.5052719       69.1640015    
       33420   66.8219528       40.5052719       69.3207703    
       33480   67.1048813       40.8889313       69.5240784    
       33540   67.1804886       40.8889313       69.7636108    
       33600   67.0682907       41.2973938       70.0189133    
       33660   67.0682907       41.2973938       70.2490692    
       33720   67.3902435       41.8948631       70.4673996    
       33780   67.5585403       41.8948631       70.6937943    
       33840   67.6949997       42.5556488       70.8870163    
       33900   67.8073196       42.5556488       71.0848694    
       33960   67.8658524       43.1629333       71.2187195    
       34020   67.7951202       43.1629333       71.2562408    
       34080   67.6800003       43.6453590       71.1833496    
       34140   67.5000000       43.6453590       70.9859467    
       34200   67.2804871       43.8826523       70.6799927    
       34260   66.8512192       43.8826523       70.2630463    
       34320   66.8512192       43.6844864       69.7877502    
       34380   66.6560974       43.6844864       69.2383499    
       34440   66.2707291       43.0644417       68.5972061    
       34500   65.9071426       43.0644417       67.9288712    
       34560   65.6878052       42.2251205       67.2670975    
       34620   65.3428574       42.2251205       66.6433258    
       34680   65.0404739       41.0308800       66.1165161    
       34740   64.8904724       41.0308800       65.6730804    
       34800   64.7536621       39.8611717       65.3543625    
       34860   64.6571426       39.8611717       65.1546173    
       34920   64.5372086       39.0723419       64.9604568    
       34980   64.4454575       39.0723419       64.7495270    
       35040   64.4454575       38.7746506       64.4942627    
       35100   64.3399963       38.7746506       64.1975021    
       35160   64.0804367       38.5033302       63.8038864    
       35220   63.9021721       38.5033302       63.3182945    
       35280   63.6688881       38.0624428       62.7870903    
       35340   63.7377777       38.0624428       62.2178001    
       35400   63.7130432       37.2406311       61.7169647    
       35460   64.0065231       37.2406311       61.2781754    
       35520   64.0555573       36.2393608       60.9023552    
       35580   64.1565247       36.2393608       60.5893669    
       35640   64.2717361       35.5100174       60.1497192    
       35700   64.5000000       35.5100174       59.6246681    
       35760   64.3777771       35.0328751       59.1245079    
       35820   64.7652206       35.0328751       58.6350479    
       35880   64.9021759       34.0554695       59.0120506    
       35940   65.3108673       34.0554695       58.9095535    
       36000   65.4466629       33.1736526       58.9015961    
       36060   65.7956543       33.1736526       58.9122086    
       36120   66.2978287       33.0892105       58.7629128    
       36180   66.6347809       33.0892105       58.4626923    
       36240   66.6977768       33.3833466       58.0843582    
       36300   66.9333344       33.3833466       57.6259270    
       36360   66.9333344       33.0352707       57.1894608    
       36420   67.1133347       33.0352707       56.7843361    
       36480   67.4488907       32.3743324       56.4133644    
       36540   67.9199982       32.3743324       56.1170578    
       36600   67.9199982       31.8036900       55.8030853    
       36660   68.1555557       31.8036900       55.5724640    
       36720   68.3088913       31.3711529       55.4854317    
       36780   68.5800018       31.3711529       55.4549179    
       36840   68.5800018       30.8681870       55.4643974    
       36900   68.9066696       30.8681870       55.4898148    
       36960   69.2488861       30.9224644       55.5268326    
       37020   69.2777786       30.9224644       55.5824776    
       37080   69.2777786       31.1252365       55.6583786    
       37140   69.6422195       31.1252365       55.6953354    
       37200   70.0199966       31.3721008       55.6433449    
       37260   70.3399963       31.3721008       55.5242081    
       37320   70.3399963       31.7025337       55.3389664    
       37380   70.6422195       31.7025337       55.0808563    
       37440   71.0177765       31.6825562       54.7411957    
       37500   71.2956543       31.6825562       54.3617134    
       37560   71.2733307       31.4063683       53.9963913    
       37620   71.4822235       31.4063683       53.7117996    
       37680   71.6844482       30.8146362       53.4778709    
       37740   71.8826065       30.8146362       53.3077927    
       37800   72.1399994       30.2759380       53.1010971    
       37860   72.2488861       30.2759380       52.8416634    
       37920   72.6777802       29.9309158       52.6778488    
       37980   72.8065186       29.9309158       52.5561142    
       38040   73.1088867       29.4401608       52.4800186    
       38100   73.6511078       29.4401608       52.4667740    
       38160   74.0222244       29.3290768       52.6296349    
       38220   74.0760880       29.3290768       52.9355354    
       38280   74.5844421       29.3999596       53.3916626    
       38340   74.8755569       29.3999596       53.9402122    
       38400   75.1844482       30.1637955       54.2566681    
       38460   75.1760864       30.1637955       54.3015251    
       38520   75.4977798       31.5157070       54.1587524    
       38580   75.6733322       31.5157070       53.9415207    
       38640   75.6666641       31.9519634       53.7402725    
       38700   75.4847794       31.9519634       53.5813255    
       38760   75.8355560       31.6502113       53.5793991    
       38820   76.2377777       31.6502113       53.7897377    
       38880   76.0888901       31.4118843       54.1334076    
       38940   75.6956558       31.4118843       54.5648804    
       39000   75.9111099       31.7897511       54.9365501    
       39060   75.4844437       31.7897511       55.1417809    
       39120   75.0177765       32.6904030       55.1118240    
       39180   74.5956497       32.6904030       54.8446999    
       39240   74.7266693       33.3558617       54.5559387    
       39300   74.2511139       33.3558617       54.4357262    
       39360   73.8666687       33.0957718       54.6455650    
       39420   73.6391296       33.0957718       55.0767250    
       39480   73.4488907       32.7500458       82.6148376    
       39540   73.2466660       32.7500458       82.8766479    
       39600   72.7555542       33.7028389       82.9241791    
       39660   72.5586929       33.7028389       82.8482361    
       39720   72.3600006       34.5141678       82.6994781    
       39780   71.9311142       34.5141678       82.6580811    
       39840   71.5066681       34.4845009       82.7814407    
       39900   71.2413025       34.4845009       83.0072479    
       39960   71.0577774       34.1833267       83.2367783    
       40020   70.8782578       34.1833267       83.3735962    
       40080   70.4021759       34.5651360       83.4171524    
       40140   69.9413071       34.5651360       83.3624649    
       40200   69.7200012       34.9903030       83.3076935    
       40260   69.5065231       34.9903030       83.3392868    
       40320   69.0739136       35.0644684       83.4321823    
       40380   68.8086929       35.0644684       83.5275116    
       40440   68.6577759       35.1396065       83.5992584    
       40500   68.4956512       35.1396065       83.6683350    
       40560   68.0739136       35.4619904       83.7376251    
       40620   67.8199997       35.4619904       83.8145676    
       40680   67.6200027       35.7045403       83.8443375    
       40740   67.6200027       35.7045403       83.8239670    
       40800   67.3911133       35.9689941       83.8297195    
       40860   67.2622223       35.9689941       83.9108200    
       40920   67.1577759       36.0577545       84.0346069    
       40980   67.1577759       36.0577545       84.1994247    
       41040   67.1022186       36.2567863       84.2369537    
       41100   66.8355560       36.2567863       84.1539383    
       41160   66.3422241       36.6362000       84.1335907    
       41220   66.3422241       36.6362000       84.1202316    
       41280   66.1133347       36.5289879       84.0854797    
       41340   66.0333328       36.5289879       84.0601273    
       41400   65.6977310       36.6757469       84.0656509    
       41460   65.8311081       36.6757469       84.2058258    
       41520   66.0155563       36.7425995       84.4480820    
       41580   66.0244446       36.7425995       84.6442947    
       41640   65.7386398       36.9414749       84.7974930    
       41700   65.8488922       36.9414749       84.9013977    
       41760   65.8111115       37.5524101       84.9503479    
       41820   65.9000015       37.5524101       84.8291397    
       41880   65.6590881       38.0018349       84.5947342    
       41940   65.7666702       38.0018349       84.2408981    
       42000   65.6155548       38.2386742       83.6953888    
       42060   65.2755585       38.2386742       83.2844162    
       42120   65.0590897       38.0343513       82.9540558    
       42180   65.0590897       38.0343513       82.6203079    
       42240   65.0046539       37.0822906       82.4011078    
       42300   65.0720901       37.0822906       82.2048187    
       42360   65.0190506       36.4545593       82.0130081    
       42420   64.8813934       36.4545593       81.7100525    
       42480   64.6232529       36.2814980       81.4165115    
       42540   64.8348846       36.2814980       81.2120819    
       42600   64.9976196       36.1267891       81.0590591    
       42660   65.1441879       36.1267891       81.1058044    
       42720   65.2906952       36.0126228       81.1839828    
       42780   65.6348801       36.0126228       81.3621674    
       42840   65.8738098       36.1062660       81.6689682    
       42900   65.9627914       36.1062660       81.8882446    
       42960   66.1651154       36.3281937       82.0748291    
       43020   66.2023239       36.3281937       82.0673599    
       43080   66.2690506       37.0583305       54.7681007    
       43140   66.2674408       37.0583305       54.6030884    
       43200   66.0139542       37.6625366       54.4525032    
       43260   66.0761871       37.6625366       54.3070793    
       43320   66.1341476       37.5806007       54.1798706    
       43380   66.1341476       37.5806007       54.0230179    
       43440   66.2425003       37.5691872       53.8602295    
       43500   66.3461533       37.5691872       53.6314507    
       43560   66.5315781       37.6286049       53.3088913    
       43620   66.5315781       37.6286049       52.9896545    
       43680   66.6324310       37.6379089       52.6511574    
       43740   66.8555527       37.6379089       52.2942657    
       43800   67.0914307       37.2623672       51.9899368    
       43860   66.8055573       37.2623672       51.6415672    
       43920   66.8916702       36.8138390       51.2903481    
       43980   67.1666641       36.8138390       50.9583321    
       44040   67.2628555       36.5763931       50.6112976    
       44100   67.2527771       36.5763931       50.2713318    
       44160   67.1777802       36.3073273       49.9034843    
       44220   67.1722260       36.3073273       49.5029182    
       44280   67.1722260       35.9521828       48.9652557    
       44340   66.9166641       35.9521828       48.3493233    
       44400   66.9166641       35.4663696       47.7120857    
       44460   66.4138870       35.4663696       46.9804115    
       44520   65.8444443       34.4350777       46.3346329    
       44580   65.4555588       34.4350777       45.8076210    
       44640   65.4555588       33.3209381       45.3736687    
       44700   64.7555542       33.3209381       45.1988106    
       44760   64.1111145       32.5413933       45.1568069    
       44820   63.9333344       32.5413933       45.0642128    
       44880   63.9333344       32.1096725       44.8827744    
       44940   63.7657127       32.1096725       44.6408920    
       45000   63.4794121       32.1794586       44.3892632    
       45060   63.4794121       32.1794586       44.1052361    
       45120   63.2303047       31.8847351       43.8985214    
       45180   62.8687515       31.8847351       43.8019218    
       45240   62.4645157       31.5426712       43.8124695    
       45300   62.4645157       31.5426712       43.9286690    
       45360   62.1899986       31.4997368       44.1026115    
       45420   61.7137947       31.4997368       44.3412857    
       45480   61.3571434       31.8730392       44.6525230    
