 20190113
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   68.8162766       27.4851151       76.6544037    
       32340   69.0386353       27.4851151       76.5119095    
       32400   69.2622223       27.6945210       76.3928146    
       32460   69.2760849       27.6945210       76.3149185    
       32520   69.5304337       27.7480202       76.3351059    
       32580   69.5355530       27.7480202       76.3679428    
       32640   69.7500000       27.9176254       76.4495850    
       32700   69.9304352       27.9176254       76.5571442    
       32760   70.1804352       28.4583359       76.6227112    
       32820   70.0933304       28.4583359       76.7134781    
       32880   70.2152176       29.1792393       76.7681122    
       32940   70.5847855       29.1792393       76.7789841    
       33000   70.9673920       29.7359257       76.7684402    
       33060   71.1822205       29.7359257       76.6579895    
       33120   71.2630463       30.1214828       76.4659805    
       33180   71.5717392       30.1214828       76.2132034    
       33240   71.8456497       30.4066505       75.9389572    
       33300   71.8511124       30.4066505       75.7102814    
       33360   72.0043488       30.3571453       75.5616684    
       33420   72.2847824       30.3571453       75.4386444    
       33480   72.6239166       30.2053604       75.2337036    
       33540   72.7044449       30.2053604       74.8959732    
       33600   73.0195618       30.3530769       74.4894867    
       33660   73.2844467       30.3530769       74.0982132    
       33720   73.5444412       30.1792965       73.7372360    
       33780   73.8955536       30.1792965       73.3721390    
       33840   73.8955536       29.7230701       73.0502319    
       33900   74.2177811       29.7230701       72.8666763    
       33960   74.6377792       29.3818760       72.7958145    
       34020   75.0577774       29.3818760       72.7054596    
       34080   75.0577774       29.2110157       72.5734100    
       34140   75.4444427       29.2110157       72.4992447    
       34200   75.4866638       29.4695530       72.4717407    
       34260   75.5066681       29.4695530       72.4712830    
       34320   75.5066681       29.5616531       72.4695969    
       34380   75.5644455       29.5616531       72.3404083    
       34440   75.4288864       29.8346004       71.9887009    
       34500   75.2933350       29.8346004       71.5401230    
       34560   75.2933350       30.0906219       71.1199188    
       34620   75.1977768       30.0906219       70.7039871    
       34680   75.2222214       29.4687481       70.2930298    
       34740   75.2613602       29.4687481       69.9207230    
       34800   75.4022217       28.9546947       69.5242157    
       34860   75.3199997       28.9546947       69.1390610    
       34920   75.3399963       28.4505062       68.8138733    
       34980   75.3636398       28.4505062       68.5837860    
       35040   75.3844452       27.8503819       68.4769363    
       35100   75.5155563       27.8503819       68.3836288    
       35160   75.2955551       27.4815636       68.3280869    
       35220   75.3622208       27.4815636       68.2744980    
       35280   75.3622208       27.5884647       68.1819839    
       35340   75.3888855       27.5884647       68.0353546    
       35400   75.8022232       27.8405571       67.9138184    
       35460   75.9909058       27.8405571       67.8712082    
       35520   76.0066681       27.9300652       67.8650360    
       35580   76.1399994       27.9300652       67.8852997    
       35640   76.4844437       28.1100121       67.8538589    
       35700   76.4749985       28.1100121       67.9112091    
       35760   76.5177765       28.4295330       68.1612930    
       35820   76.7155533       28.4295330       68.4997406    
       35880   76.7044449       28.5387135       65.6931076    
       35940   76.7044449       28.5387135       66.1794891    
       36000   76.6555557       29.4015751       66.6731873    
       36060   76.5088882       29.4015751       67.1893845    
       36120   76.2711105       30.4500656       67.7632599    
       36180   75.9111099       30.4500656       68.3423462    
       36240   75.9111099       31.5202198       68.9041367    
       36300   75.4133301       31.5202198       69.4055023    
       36360   75.2044449       32.8252602       69.8890228    
       36420   74.8088913       32.8252602       70.4222336    
       36480   74.8088913       34.0542374       70.9126663    
       36540   74.7288895       34.0542374       71.4274445    
       36600   74.3555527       35.2058907       71.9927368    
       36660   74.1555557       35.2058907       72.5790558    
       36720   74.1555557       36.1875191       73.2859955    
       36780   74.0466690       36.1875191       74.0970764    
       36840   73.8355560       37.3507729       74.9066467    
       36900   73.5311127       37.3507729       75.6746063    
       36960   73.5311127       38.9870033       76.3690033    
       37020   73.1999969       38.9870033       76.9531555    
       37080   72.9777756       40.6166420       77.4873352    
       37140   72.5133362       40.6166420       78.0781708    
       37200   72.5133362       41.9608002       78.6441193    
       37260   71.9377747       41.9608002       79.1188507    
       37320   71.9065247       43.1164474       79.6122589    
       37380   71.5217361       43.1164474       80.1059952    
       37440   71.3399963       44.1838837       80.7168655    
       37500   71.3913040       44.1838837       81.3982544    
       37560   71.1108704       45.3296318       81.9745026    
       37620   70.6543503       45.3296318       82.4744873    
       37680   70.4977798       46.9405441       82.8421097    
       37740   70.3695679       46.9405441       83.0986557    
       37800   69.6456528       48.1444969       83.4199066    
       37860   69.2913055       48.1444969       83.8177185    
       37920   69.3644409       48.8307457       84.2252121    
       37980   69.2347794       48.8307457       84.6710358    
       38040   69.1326065       49.7740555       85.1200562    
       38100   69.2304382       49.7740555       85.6657867    
       38160   69.3666687       50.7580528       86.3342896    
       38220   69.3108673       50.7580528       87.0015106    
       38280   69.3043442       51.7533264       87.6660919    
       38340   69.0021744       51.7533264       88.3287888    
       38400   68.7489395       53.2351952       88.8973618    
       38460   68.4695663       53.2351952       89.4334641    
       38520   68.2086945       54.7153091       90.0050812    
       38580   68.0444412       54.7153091       90.5642395    
       38640   67.9565201       55.8290100       91.1187134    
       38700   67.2956543       55.8290100       91.6411209    
       38760   66.2543488       57.0862274       92.0333862    
       38820   66.1088867       57.0862274       92.2704697    
       38880   65.7755585       58.3290596       92.4703674    
       38940   65.4847794       58.3290596       92.6758957    
       39000   64.8108673       59.0593948       92.8876877    
       39060   64.3111115       59.0593948       93.0267029    
       39120   64.2195663       59.6463203       93.1423416    
       39180   63.8152161       59.6463203       93.2766342    
       39240   63.1673927       60.2598343       93.3932037    
       39300   62.9377785       60.2598343       93.5710526    
       39360   62.9377785       60.7817955       93.8590164    
       39420   62.4444427       60.7817955       94.1525726    
       39480   62.0659103       61.2359238       95.4802933    
       39540   61.7318192       61.2359238       95.4687958    
       39600   61.8199997       62.1252022       95.3486481    
       39660   61.5888901       62.1252022       95.1578598    
       39720   61.3409081       62.4764328       94.9076538    
       39780   61.5818176       62.4764328       94.5673981    
       39840   61.7318192       62.4004707       94.2322464    
       39900   61.5955544       62.4004707       93.9241562    
       39960   61.7200012       62.0937195       93.6438675    
       40020   61.6477280       62.0937195       93.3485794    
       40080   61.7272720       61.7972527       93.0063858    
       40140   61.5133324       61.7972527       92.7071381    
       40200   61.2727280       61.5937958       92.5488205    
       40260   61.0795441       61.5937958       92.5044861    
       40320   61.1659088       61.1917877       92.4678879    
       40380   61.2333336       61.1917877       92.3434372    
       40440   61.0340919       61.3210068       92.1530151    
       40500   61.2750015       61.3210068       92.0049057    
       40560   61.3704529       61.4694252       91.8567429    
       40620   61.3666649       61.4694252       91.7420731    
       40680   61.4066658       61.3438683       91.5907211    
       40740   61.2136345       61.3438683       91.3428421    
       40800   61.2272720       61.2076302       91.1713638    
       40860   61.1444435       61.2076302       91.1561890    
       40920   61.2844429       60.9191093       91.2570953    
       40980   61.0750008       60.9191093       91.3653412    
       41040   61.0386353       60.9140282       91.4956512    
       41100   61.0155563       60.9140282       91.5324554    
       41160   60.8866653       61.3602257       91.4243011    
       41220   60.6159096       61.3602257       91.3458176    
       41280   60.9249992       61.8836517       91.2469788    
       41340   61.1511116       61.8836517       91.1824570    
       41400   61.2933350       61.8310699       91.2123413    
       41460   61.5454559       61.8310699       91.1597061    
       41520   61.8386345       61.6961212       91.0542450    
       41580   62.0911102       61.6961212       90.9611816    
       41640   62.1444435       61.9245720       90.8064880    
       41700   62.1931801       61.9245720       90.6259537    
       41760   62.2931824       61.9361763       90.4527893    
       41820   62.4155540       61.9361763       90.2612305    
       41880   62.4399986       61.7035370       90.0097427    
       41940   62.3454552       61.7035370       89.6993027    
       42000   62.5363655       61.4973068       89.3482513    
       42060   62.8022728       61.4973068       89.0492249    
       42120   62.7777786       61.0533333       88.8912735    
       42180   62.7681808       61.0533333       88.8059235    
       42240   62.7622223       60.4513321       88.7607803    
       42300   62.6644440       60.4513321       88.7469254    
       42360   63.2777786       60.4007378       88.7584763    
       42420   63.8477287       60.4007378       88.8931503    
       42480   63.7222214       60.5054970       89.1619339    
       42540   63.8090897       60.5054970       89.4460526    
       42600   64.1454544       60.7081490       89.7710800    
       42660   64.7477264       60.7081490       90.1358490    
       42720   64.7477264       61.4327698       90.5274200    
       42780   64.8295441       61.4327698       90.8969345    
       42840   64.9860458       62.3152122       91.1992645    
       42900   65.3666687       62.3152122       91.4708252    
       42960   65.3666687       63.3008041       91.7007751    
       43020   65.4046478       63.3008041       91.8402100    
       43080   65.5232544       64.0185699       54.9076729    
       43140   65.5232544       64.0185699       55.1185150    
       43200   65.5093002       64.5704498       55.4047813    
       43260   65.5558167       64.5704498       55.7767792    
       43320   65.4906998       64.7290955       56.2291946    
       43380   65.4906998       64.7290955       56.7452202    
       43440   65.4651184       65.1507721       57.2788773    
       43500   65.6744156       65.1507721       57.7337379    
       43560   66.0837173       65.8734283       58.1254120    
       43620   66.1666641       65.8734283       58.4616623    
       43680   66.3558121       66.6705017       58.7565613    
       43740   66.6790695       66.6705017       59.0431671    
       43800   67.2767410       67.2040787       59.2312851    
       43860   67.3045425       67.2040787       59.2300568    
       43920   67.5651169       67.5690231       59.0982170    
       43980   67.7209320       67.5690231       58.9474678    
       44040   67.9627914       67.5538330       58.8414078    
       44100   68.1068192       67.5538330       58.7554054    
       44160   67.9790726       67.0211639       58.6357193    
       44220   68.2627945       67.0211639       58.5258026    
       44280   68.5465088       66.6696548       58.4713326    
       44340   68.4906998       66.6696548       58.5390854    
       44400   68.4906998       66.1967850       58.6996002    
       44460   68.7418594       66.1967850       58.7765961    
       44520   69.0627899       65.9316635       58.7460861    
       44580   69.0976181       65.9316635       58.6483994    
       44640   69.0976181       66.0335541       58.5201645    
       44700   69.2357178       66.0335541       58.3464279    
       44760   69.3190460       65.7196655       58.1597252    
       44820   69.4976196       65.7196655       58.0094757    
       44880   69.4976196       65.2831879       57.8779564    
       44940   69.7047653       65.2831879       57.8149834    
       45000   69.8499985       64.8058090       57.7578621    
       45060   69.9928589       64.8058090       57.6457443    
       45120   69.9928589       64.4094849       57.4907036    
       45180   69.9309540       64.4094849       57.2634544    
       45240   69.9547653       64.0340805       56.9685974    
       45300   70.2690506       64.0340805       56.6805878    
       45360   70.2690506       63.4990654       56.4620552    
       45420   70.4000015       63.4990654       56.2789459    
       45480   70.6428604       62.7010345       56.0555420    
       45540   70.8571396       62.7010345       55.8316612    
       45600   70.8571396       62.1777687       55.6270599    
       45660   70.8738098       62.1777687       55.4207458    
       45720   70.7309494       61.5031548       55.2039566    
       45780   70.6666641       61.5031548       54.8864670    
       45840   70.6666641       60.9072418       54.5595627    
       45900   70.8000031       60.9072418       54.2551651    
       45960   71.1023788       60.2729073       54.0429993    
       46020   70.8857117       60.2729073       53.9291344    
       46080   70.8857117       59.6094627       53.8251152    
       46140   71.1833344       59.6094627       53.7211189    
       46200   71.5023270       59.3134041       53.6000481    
       46260   71.8255844       59.3134041       53.4364624    
       46320   71.8162766       59.0630646       53.2207718    
       46380   71.8162766       59.0630646       52.9664497    
       46440   72.2604675       58.7548027       52.7310295    
       46500   72.5568161       58.7548027       52.5593262    
       46560   72.7711105       58.2465096       52.4314117    
       46620   72.7711105       58.2465096       52.3580894    
       46680   73.1044464       57.8186607       53.4220886    
       46740   73.4288864       57.8186607       53.3075714    
       46800   73.5804367       57.5707169       53.1789207    
       46860   73.8911133       57.5707169       53.0097771    
       46920   74.3311081       57.3556061       52.7377014    
       46980   74.8155518       57.3556061       52.3651924    
       47040   75.0086975       57.1030464       51.9408607    
       47100   75.1488876       57.1030464       51.5043335    
       47160   75.2377777       56.4306488       51.1419754    
       47220   75.2822189       56.4306488       50.8395157    
       47280   75.0630417       55.5394058       50.5509415    
       47340   75.0800018       55.5394058       50.2628784    
       47400   74.9977798       54.9360161       49.9066620    
       47460   74.7911148       54.9360161       49.5724525    
       47520   74.8711090       54.3848763       49.2861710    
       47580   74.8711090       54.3848763       48.9933243    
       47640   74.7799988       53.5568161       48.7760086    
       47700   74.6822205       53.5568161       48.5690727    
       47760   74.3933334       52.9217873       48.4074860    
       47820   74.3933334       52.9217873       48.3440285    
       47880   74.3272705       52.5706749       48.3748169    
       47940   74.2454529       52.5706749       48.4563026    
       48000   74.6386337       52.3846931       48.5475845    
       48060   74.7622223       52.3846931       48.6779747    
       48120   74.8181839       52.5681229       48.7941017    
       48180   74.5818176       52.5681229       48.9198952    
       48240   74.6666641       52.7811470       49.0592308    
       48300   74.6999969       52.7811470       49.1756783    
       48360   74.8311081       52.9271545       49.2742958    
       48420   75.0333328       52.9271545       49.3206940    
       48480   74.8444443       53.1292229       49.3228149    
       48540   74.8444443       53.1292229       49.2985573    
       48600   74.4333344       53.2553444       49.2309265    
       48660   74.4311142       53.2553444       49.1852684    
       48720   74.2733307       53.2077560       49.1999588    
       48780   74.2733307       53.2077560       49.2628441    
       48840   74.1999969       52.9945564       49.4493141    
       48900   74.3022232       52.9945564       49.7560806    
       48960   74.0622253       53.0134430       50.1121712    
       49020   74.0622253       53.0134430       50.4559174    
       49080   73.7977753       53.5196991       50.7490425    
       49140   73.4866638       53.5196991       51.0656853    
       49200   73.0044479       54.2223358       51.4519768    
       49260   73.0044479       54.2223358       51.8888245    
       49320   73.0022202       54.7195702       52.3714905    
       49380   73.0999985       54.7195702       52.9081917    
       49440   73.3444443       55.4910393       53.4183578    
       49500   73.3444443       55.4910393       53.8098717    
       49560   73.3711090       56.4397087       54.1124191    
       49620   73.4733353       56.4397087       54.2566490    
       49680   73.6795425       57.2797699       54.2548218    
       49740   73.4599991       57.2797699       54.1952133    
       49800   73.2488861       57.7696037       54.1445770    
       49860   72.8355560       57.7696037       54.1196785    
       49920   72.6477280       57.6835785       54.0933495    
       49980   72.6022720       57.6835785       54.0757103    
       50040   72.6444473       57.6307297       54.0861816    
       50100   72.5066681       57.6307297       54.0669861    
       50160   72.2159119       57.5725021       54.0090218    
       50220   72.0999985       57.5725021       53.9316788    
       50280   72.2733307       57.6252441       81.6567535    
       50340   72.2444458       57.6252441       81.3571930    
       50400   72.1613617       57.5233307       80.9988098    
       50460   72.1727295       57.5233307       80.6122055    
       50520   72.5488892       57.0648651       80.2730103    
       50580   72.5599976       57.0648651       80.0454941    
       50640   72.2772751       56.3927078       79.9518509    
       50700   72.3545456       56.3927078       79.9425125    
       50760   72.6600037       55.8896713       80.0147781    
       50820   72.9177780       55.8896713       80.0834045    
       50880   72.8659058       55.9275551       80.1782761    
       50940   73.3909073       55.9275551       80.3458862    
       51000   73.7311096       56.2876778       80.4852982    
       51060   73.8977814       56.2876778       80.6655579    
       51120   74.0204544       56.7616425       80.8220291    
       51180   74.1704559       56.7616425       80.9287338    
       51240   74.2888870       57.1467247       81.0629578    
       51300   74.4977798       57.1467247       81.1416168    
       51360   74.5954514       57.4457550       81.1908188    
       51420   75.0090942       57.4457550       81.1753311    
       51480   75.0090942       57.8615265       81.0384216    
       51540   75.0199966       57.8615265       80.7848358    
       51600   75.3022232       58.1706963       80.4277344    
       51660   75.3777771       58.1706963       80.0103302    
       51720   75.2681808       58.0111694       79.5484695    
       51780   75.4800034       58.0111694       79.0978394    
       51840   75.8113632       57.4437332       78.6680679    
       51900   75.9340897       57.4437332       78.2553558    
       51960   75.9159088       56.7090607       77.9060516    
       52020   76.1111145       56.7090607       77.6153107    
       52080   76.1909103       56.0549049       77.3031464    
       52140   76.4818192       56.0549049       76.9615936    
       52200   76.5266647       55.6477280       76.6058121    
       52260   76.7177811       55.6477280       76.2533035    
       52320   76.7090912       55.1626625       75.9710007    
       52380   76.8674393       55.1626625       75.7211609    
       52440   76.9499969       54.6157188       75.4766541    
       52500   77.1886368       54.6157188       75.1624527    
       52560   77.3227310       54.3458023       74.7689819    
       52620   77.5348816       54.3458023       74.3676376    
       52680   77.7022705       54.1017151       73.9027100    
       52740   77.9953461       54.1017151       73.4124451    
       52800   78.3285751       53.5400658       72.9519043    
       52860   78.8926849       53.5400658       72.4750214    
       52920   78.8926849       52.7269630       71.9341278    
       52980   79.1324997       52.7269630       71.3341293    
       53040   79.4384613       52.0271759       70.6744461    
       53100   79.6868439       52.0271759       70.0358353    
       53160   79.6868439       51.0682182       69.5317307    
       53220   79.9675674       51.0682182       69.1325912    
       53280   80.0527802       49.8717270       68.6963959    
       53340   80.0527802       49.8717270       68.2108688    
       53400   80.5171432       49.2017288       67.7591629    
       53460   81.0852966       49.2017288       67.2739258    
       53520   81.5333328       48.3796272       66.7622299    
       53580   81.5333328       48.3796272       66.2507477    
       53640   81.9749985       47.6883812       65.7040863    
       53700   82.2161255       47.6883812       65.1025085    
       53760   82.4033356       46.8892021       64.5273590    
       53820   82.4033356       46.8892021       63.9874916    
       53880   82.5862045       45.9461555       58.8630142    
       53940   82.6821442       45.9461555       58.4991302    
       54000   82.7555542       45.1032677       58.1388817    
       54060   82.7555542       45.1032677       57.7864914    
       54120   82.8269196       44.3221931       57.5269241    
       54180   82.5759964       44.3221931       57.2815933    
       54240   82.3499985       43.5154305       57.0881119    
       54300   82.3499985       43.5154305       56.9251404    
       54360   82.1434784       43.0675926       56.7714043    
       54420   81.9636383       43.0675926       56.6298599    
       54480   81.6428604       42.8269157       56.5016747    
       54540   9999.00000       42.8269157       56.3536110    
       54600   9999.00000       42.6066017       56.1462059    
       54660   9999.00000       42.6066017       55.9778709    
       54720   9999.00000       42.4460411       55.7983627    
       54780   9999.00000       42.4460411       55.6679916    
       54840   9999.00000       42.0576935       55.5820007    
       54900   9999.00000       42.0576935       55.4576187    
       54960   9999.00000       41.6190414       55.3914795    
       55020   9999.00000       41.6190414       55.3578262    
       55080   9999.00000       41.3720894       55.3454323    
       55140   9999.00000       41.3720894       55.4074135    
       55200   9999.00000       41.3587952       55.4925385    
       55260   9999.00000       41.3587952       55.5862350    
       55320   9999.00000       41.4209900       55.7385292    
       55380   9999.00000       41.4209900       55.9335785    
       55440   9999.00000       41.5847206       56.1814194    
       55500   9999.00000       41.5847206       56.4719467    
       55560   9999.00000       41.9836044       56.7010612    
       55620   9999.00000       41.9836044       56.8231087    
       55680   9999.00000       42.5893974       56.8121910    
       55740   9999.00000       42.5893974       56.7494888    
       55800   9999.00000       42.9628258       56.7245827    
       55860   9999.00000       42.9628258       56.7218819    
       55920   9999.00000       42.8113289       56.7520981    
       55980   9999.00000       42.8113289       56.7480316    
       56040   9999.00000       42.8070908       56.6228218    
       56100   9999.00000       42.8070908       56.4039803    
       56160   9999.00000       42.9431839       56.1371002    
       56220   9999.00000       42.9431839       55.8313713    
       56280   9999.00000       42.6017342       55.5540161    
       56340   9999.00000       42.6017342       55.3611298    
       56400   9999.00000       42.0712280       55.2838554    
       56460   9999.00000       42.0712280       55.2686501    
       56520   9999.00000       41.6595116       55.2658577    
       56580   9999.00000       41.6595116       55.3235130    
       56640   9999.00000       41.7007599       55.3567276    
       56700   9999.00000       41.7007599       55.3677559    
       56760   9999.00000       41.7940407       55.4988670    
       56820   9999.00000       41.7940407       55.6376877    
       56880   9999.00000       41.7968292       55.7670288    
       56940   9999.00000       41.7968292       56.0292778    
       57000   9999.00000       42.2717056       56.3853760    
       57060   9999.00000       42.2717056       56.7529793    
       57120   9999.00000       42.7136345       57.0238800    
       57180   9999.00000       42.7136345       57.1913109    
       57240   9999.00000       43.5303726       57.3210831    
       57300   9999.00000       43.5303726       57.4486084    
       57360   9999.00000       43.9659729       57.6791077    
       57420   9999.00000       43.9659729       57.9317055    
       57480   9999.00000       44.2557716       91.6770554    
       57540   9999.00000       44.2557716       91.8588028    
       57600   9999.00000       44.9528236       91.9813156    
       57660   9999.00000       44.9528236       92.1328583    
       57720   9999.00000       45.6495514       92.2911072    
       57780   9999.00000       45.6495514       92.3739319    
       57840   9999.00000       46.1261787       92.3945618    
       57900   9999.00000       46.1261787       92.3186951    
       57960   9999.00000       46.6568947       92.1600494    
       58020   9999.00000       46.6568947       91.9434814    
       58080   9999.00000       46.9442291       91.7189331    
       58140   9999.00000       46.9442291       91.4861832    
       58200   9999.00000       46.9241257       91.1343231    
       58260   9999.00000       46.9241257       90.7000580    
       58320   9999.00000       46.8884125       90.1827316    
       58380   9999.00000       46.8884125       89.6324997    
       58440   9999.00000       46.3780479       89.1273041    
       58500   9999.00000       46.3780479       88.6691437    
       58560   9999.00000       45.5519676       88.2972107    
       58620   9999.00000       45.5519676       87.9167480    
       58680   9999.00000       44.9014740       87.4930038    
       58740   9999.00000       44.9014740       87.0389023    
       58800   9999.00000       44.5839500       86.6251068    
       58860   9999.00000       44.5839500       86.3025742    
       58920   9999.00000       44.1014900       85.9965515    
       58980   9999.00000       44.1014900       85.6575089    
       59040   9999.00000       43.7754631       85.2694168    
       59100   9999.00000       43.7754631       84.8219528    
       59160   9999.00000       43.5085258       84.3494339    
       59220   9999.00000       43.5085258       83.9558105    
       59280   9999.00000       43.0510216       83.6209335    
       59340   9999.00000       43.0510216       83.3714142    
       59400   9999.00000       42.4913559       83.1826248    
       59460   9999.00000       42.4913559       82.9640808    
       59520   9999.00000       42.1571503       82.7925262    
       59580   9999.00000       42.1571503       82.6562881    
       59640   9999.00000       42.0646172       82.5341873    
       59700   9999.00000       42.0646172       82.5123901    
       59760   9999.00000       42.1500473       82.5160751    
       59820   9999.00000       42.1500473       82.4984512    
       59880   9999.00000       42.2856140       82.5306473    
       59940   9999.00000       42.2856140       82.5452042    
       60000   9999.00000       42.5202179       82.5360565    
       60060   9999.00000       42.5202179       82.4725571    
       60120   9999.00000       42.9439774       82.3290329    
       60180   9999.00000       42.9439774       82.1553726    
       60240   9999.00000       43.2702560       81.9840622    
       60300   9999.00000       43.2702560       81.9003296    
       60360   9999.00000       43.2800369       81.8594131    
       60420   9999.00000       43.2800369       81.7190857    
       60480   9999.00000       43.2920074       81.5023499    
       60540   9999.00000       43.2920074       81.2258759    
       60600   9999.00000       43.4681969       80.9112549    
       60660   9999.00000       43.4681969       80.5973053    
       60720   9999.00000       43.3396378       80.2284851    
       60780   9999.00000       43.3396378       79.9131241    
       60840   9999.00000       43.0525208       79.6836090    
       60900   9999.00000       43.0525208       79.4740372    
       60960   9999.00000       42.5435181       79.3216324    
       61020   9999.00000       42.5435181       79.1213531    
