 20190429
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   76.3413010       27.1515923       69.2902374    
       28740   76.1260834       27.1515923       69.1399307    
       28800   76.1695633       26.8493252       69.0249710    
       28860   76.2311096       26.8493252       68.9564438    
       28920   76.0000000       26.6639347       68.9514542    
       28980   75.6913071       26.6639347       68.9634323    
       29040   75.3043442       26.6064243       68.9912186    
       29100   75.4244461       26.6064243       68.9928589    
       29160   75.2152176       26.7822876       68.9519501    
       29220   75.1304321       26.7822876       68.8881607    
       29280   74.8326111       27.0056667       68.8998566    
       29340   74.8355560       27.0056667       68.9942856    
       29400   74.9066696       27.0526295       69.1614151    
       29460   74.8108673       27.0526295       69.4043121    
       29520   74.8369598       27.3799496       69.6345520    
       29580   74.7133331       27.3799496       69.8567581    
       29640   74.5666656       27.9858799       70.0559540    
       29700   74.6173935       27.9858799       70.2755432    
       29760   74.3869553       28.5368233       70.5006638    
       29820   74.3000031       28.5368233       70.6999435    
       29880   74.2399979       28.9883442       70.8604279    
       29940   74.1760864       28.9883442       70.9598312    
       30000   74.0826111       29.4527760       71.0381470    
       30060   74.0826111       29.4527760       71.0854492    
       30120   74.0543442       29.7624416       71.1593704    
       30180   73.9239120       29.7624416       71.2373657    
       30240   73.7652206       29.9839230       71.2801971    
       30300   73.7652206       29.9839230       71.3313522    
       30360   73.6521759       30.3051968       71.3980484    
       30420   73.5978241       30.3051968       71.4939957    
       30480   73.5760880       30.4842663       71.6043549    
       30540   73.5760880       30.4842663       71.7028046    
       30600   73.3978271       30.7226353       71.7832031    
       30660   73.2608719       30.7226353       71.8099136    
       30720   73.2086945       31.0137024       71.7118530    
       30780   73.2086945       31.0137024       71.4630890    
       30840   73.2130432       31.2310410       71.1995239    
       30900   72.9152145       31.2310410       71.0071640    
       30960   72.7760849       30.9549389       70.8672333    
       31020   72.7760849       30.9549389       70.7946320    
       31080   72.7608719       30.6186047       70.7369156    
       31140   72.6434784       30.6186047       70.6461182    
       31200   72.6111145       30.4864826       70.5111313    
       31260   72.7044449       30.4864826       70.3549652    
       31320   72.9282608       30.4134960       70.2023621    
       31380   72.9000015       30.4134960       70.0406876    
       31440   72.9711075       30.1662273       69.8955688    
       31500   73.1355591       30.1662273       69.7406769    
       31560   73.4739151       29.9322891       69.5619812    
       31620   73.4177780       29.9322891       69.4064713    
       31680   73.5133362       29.7629452       69.2837906    
       31740   73.5666656       29.7629452       69.2714691    
       31800   73.7847824       29.5012283       69.3768234    
       31860   73.6755524       29.5012283       69.5431442    
       31920   73.5888901       29.3694286       69.7971954    
       31980   73.4155579       29.3694286       70.1029739    
       32040   73.4891281       29.7016449       70.4313049    
       32100   73.4444427       29.7016449       70.7654877    
       32160   73.3933334       30.3806171       71.0740509    
       32220   73.5244446       30.3806171       71.3960419    
       32280   73.5152206       31.1498756       82.5578384    
       32340   73.5043488       31.1498756       82.9067383    
       32400   73.7644424       31.8195648       83.2733536    
       32460   73.7111130       31.8195648       83.6463318    
       32520   73.8391342       32.5401230       84.0282288    
       32580   73.8239136       32.5401230       84.4027328    
       32640   74.1800003       33.3263855       84.7177734    
       32700   74.4488907       33.3263855       84.9766235    
       32760   74.4488907       34.1573067       85.2157516    
       32820   74.6454544       34.1573067       85.4489594    
       32880   74.8511658       34.7666931       85.6482010    
       32940   74.4720917       34.7666931       85.7195511    
       33000   74.4720917       35.3029633       85.7488251    
       33060   73.9465103       35.3029633       85.7466660    
       33120   73.7279053       35.7151604       85.7178116    
       33180   73.1674423       35.7151604       85.7480469    
       33240   73.1674423       35.9751129       85.7097473    
       33300   72.8046494       35.9751129       85.6187057    
       33360   72.4790726       36.1326065       85.5666199    
       33420   72.4581375       36.1326065       85.5713043    
       33480   72.2590942       36.0299416       85.6454697    
       33540   72.1999969       36.0299416       85.7990112    
       33600   71.8139572       36.0932655       85.9825974    
       33660   71.5581360       36.0932655       86.1548691    
       33720   71.6204529       36.4347382       86.3966599    
       33780   71.4720917       36.4347382       86.6502991    
       33840   71.4069748       36.8960571       86.9086304    
       33900   71.3255844       36.8960571       87.2089233    
       33960   71.4227295       37.6367989       87.5159073    
       34020   71.3953476       37.6367989       87.8209839    
       34080   71.5255814       38.3987617       88.0948486    
       34140   71.5209274       38.3987617       88.3538132    
       34200   71.7068176       39.1876450       88.5827255    
       34260   71.7860489       39.1876450       88.7883453    
       34320   71.7162781       39.8593292       89.0088196    
       34380   71.7046509       39.8593292       89.3150406    
       34440   71.7046509       40.4188080       89.6489868    
       34500   71.4581375       40.4188080       89.8749313    
       34560   71.3325577       41.0382271       90.0428619    
       34620   70.8837204       41.0382271       90.1719360    
       34680   70.8837204       41.7683334       90.3185654    
       34740   70.4209290       41.7683334       90.5350876    
       34800   70.1883698       42.2725983       90.8006287    
       34860   70.1883698       42.2725983       91.1259384    
       34920   69.7441864       42.8479309       91.5145798    
       34980   69.4767456       42.8479309       91.9422607    
       35040   69.4545441       43.6167412       92.4094391    
       35100   68.9590912       43.6167412       92.8905640    
       35160   68.6558151       44.6360245       93.2836609    
       35220   68.2232590       44.6360245       93.6019897    
       35280   68.0159073       45.8108749       93.8819809    
       35340   67.8409119       45.8108749       94.1139145    
       35400   67.5023270       46.6383858       94.3567734    
       35460   67.3744202       46.6383858       94.6039200    
       35520   67.4977264       47.3141327       94.7793808    
       35580   67.7363663       47.3141327       94.8563004    
       35640   67.6627884       48.0336761       94.7905350    
       35700   67.6697693       48.0336761       94.6114731    
       35760   67.8636398       48.4706993       94.4384766    
       35820   67.9386368       48.4706993       94.3036041    
       35880   67.8744202       48.3454132       82.2034912    
       35940   68.0651169       48.3454132       82.0361404    
       36000   68.3860474       48.2437401       81.9576416    
       36060   68.6431808       48.2437401       81.9627609    
       36120   68.6860428       48.0755157       82.0258789    
       36180   68.6488342       48.0755157       82.1455307    
       36240   69.1023254       48.2458611       82.2142563    
       36300   69.3068161       48.2458611       82.2852936    
       36360   69.4209290       48.6351662       82.3913651    
       36420   69.6772690       48.6351662       82.4945679    
