 20181130
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   50.6155548       22.5596600       47.1629829    
       32340   50.6777763       22.5596600       47.1474380    
       32400   50.3133316       23.0265160       47.1165314    
       32460   50.3250008       23.0265160       47.0724564    
       32520   50.4644432       23.2131577       47.0635262    
       32580   50.1466675       23.2131577       47.0900612    
       32640   50.3822212       23.3303528       47.1099739    
       32700   50.5727272       23.3303528       47.0826302    
       32760   50.8113632       23.5801620       47.0088730    
       32820   50.8355560       23.5801620       46.8728828    
       32880   51.3555565       23.7988453       46.6646423    
       32940   51.5977287       23.7988453       46.3938866    
       33000   51.7977257       23.8119774       46.1024475    
       33060   51.9733315       23.8119774       45.8630676    
       33120   52.2113647       23.5421982       45.6701546    
       33180   52.0295448       23.5421982       45.5123749    
       33240   52.3454552       23.1869736       45.3760147    
       33300   52.5800018       23.1869736       45.2593613    
       33360   52.7431831       23.0215492       45.1429062    
       33420   53.4454536       23.0215492       45.0208130    
       33480   54.0136375       22.9399605       44.9122925    
       33540   54.0136375       22.9399605       44.7840385    
       33600   54.4090919       22.8586979       44.6617889    
       33660   54.7068176       22.8586979       44.4637947    
       33720   54.7204552       22.8232059       44.1779785    
       33780   54.7204552       22.8232059       43.9595108    
       33840   54.8704529       22.7996807       43.7844315    
       33900   55.1431808       22.7996807       43.6511650    
       33960   55.5999985       22.4280357       43.5550499    
       34020   55.5999985       22.4280357       43.3777046    
       34080   56.1954536       22.2189045       43.1226654    
       34140   56.5909081       22.2189045       42.7803726    
       34200   57.0499992       22.1585445       42.3703728    
       34260   57.0499992       22.1585445       42.0038071    
       34320   57.5818176       21.7909164       41.7011833    
       34380   57.8590927       21.7909164       41.4884148    
       34440   58.3066673       21.1544571       41.3573875    
       34500   58.3954544       21.1544571       41.3020134    
       34560   58.6500015       20.7686920       41.2640800    
       34620   58.8644447       20.7686920       41.1970901    
       34680   59.2488899       20.6980324       41.0653801    
       34740   59.1749992       20.6980324       40.8467941    
       34800   59.5409088       20.6931343       40.5759735    
       34860   60.0377769       20.6931343       40.2443199    
       34920   60.4799995       20.4303627       39.8915749    
       34980   60.6818199       20.4303627       39.5242882    
       35040   61.0363655       19.9601803       39.1674652    
       35100   61.2911110       19.9601803       38.8428574    
       35160   61.3955574       19.4076881       38.5615692    
       35220   61.3955574       19.4076881       38.3478508    
       35280   61.7844429       18.8960724       38.1938629    
       35340   62.3377762       18.8960724       38.0714149    
       35400   62.2318192       18.5538979       38.0445938    
       35460   62.5444450       18.5538979       38.0707664    
       35520   63.0000000       18.4450550       37.9780045    
       35580   63.3111115       18.4450550       37.8176918    
       35640   63.5522728       18.7100677       37.6307945    
       35700   63.8422241       18.7100677       37.4164009    
       35760   64.4644470       18.5043697       37.2162628    
       35820   64.8888855       18.5043697       37.0707092    
       35880   64.8888855       18.1930180       30.1710434    
       35940   65.5733337       18.1930180       30.0717545    
       36000   66.2911148       17.9370689       30.0451412    
       36060   66.9688873       17.9370689       30.0347729    
       36120   66.9688873       17.8192043       30.0747833    
       36180   67.6933365       17.8192043       30.1155128    
       36240   68.7911148       17.9848099       30.1275406    
       36300   69.2840881       17.9848099       30.1506634    
       36360   69.6911087       18.3240204       30.1474133    
       36420   70.4777756       18.3240204       30.1134758    
       36480   70.9000015       18.5371284       30.0602760    
       36540   71.5659103       18.5371284       29.9962387    
       36600   71.8711090       18.6203671       29.9481392    
       36660   72.3386383       18.6203671       29.8697662    
       36720   72.9431839       18.6024952       29.7700901    
       36780   73.1488876       18.6024952       29.6531353    
       36840   74.2266693       18.6386490       29.5065918    
       36900   74.5659103       18.6386490       29.3424072    
       36960   75.1636353       18.5810452       29.1843529    
       37020   75.3755569       18.5810452       29.0503941    
       37080   75.6133347       18.4036846       28.9593716    
       37140   75.9272690       18.4036846       28.8911533    
       37200   76.0155563       18.2443199       28.8563423    
       37260   76.4844437       18.2443199       28.8285046    
       37320   76.9363632       18.2424831       28.7727699    
       37380   77.5045471       18.2424831       28.7003708    
       37440   77.4044418       18.3574505       28.5999432    
       37500   78.0422211       18.3574505       28.4943256    
       37560   78.7666702       18.3510895       28.3849659    
       37620   79.0931854       18.3510895       28.2761765    
       37680   79.1488876       18.2237415       28.1808109    
       37740   79.5088882       18.2237415       28.0938492    
       37800   79.9545441       18.0753841       28.0655022    
       37860   80.2386398       18.0753841       28.0759583    
       37920   80.4199982       17.9774551       28.1518993    
       37980   80.8711090       17.9774551       28.2718563    
       38040   81.2363663       18.1036663       28.3871670    
       38100   81.5022736       18.1036663       28.5049477    
       38160   81.6355591       18.4843483       28.5763016    
       38220   82.1577759       18.4843483       28.6590958    
       38280   82.4727249       18.8390293       28.7514458    
       38340   82.5363617       18.8390293       28.8877125    
       38400   82.5355530       19.0032043       29.1332359    
       38460   82.5111084       19.0032043       29.4528465    
       38520   82.5250015       19.2003918       29.8473473    
       38580   82.5749969       19.2003918       30.2759304    
       38640   82.4488907       19.8210621       30.7144718    
       38700   82.6545486       19.8210621       31.1372795    
       38760   82.7113647       20.7348156       31.4978828    
       38820   82.8840942       20.7348156       31.7846661    
       38880   82.8840942       21.6855049       31.9566593    
       38940   83.0613632       21.6855049       32.0209274    
       39000   83.0931854       22.3893490       32.0173111    
       39060   83.0931854       22.3893490       31.8814087    
       39120   83.2840881       22.6388359       31.6320858    
       39180   83.4931793       22.6388359       31.4406090    
       39240   83.6295471       22.6175003       31.2871284    
       39300   83.6295471       22.6175003       31.1304207    
       39360   83.6590881       22.1466160       31.0348148    
       39420   83.6500015       22.1466160       30.9580193    
       39480   83.6795425       21.8222179       80.2292862    
       39540   83.6795425       21.8222179       80.1363449    
       39600   83.4499969       21.7373180       80.0517654    
       39660   83.3772736       21.7373180       79.9659958    
       39720   83.2590942       21.7267475       79.8827362    
       39780   83.2590942       21.7267475       79.7701187    
       39840   83.0454559       21.7739391       79.6442108    
       39900   82.7318192       21.7739391       79.5362167    
       39960   82.6377792       21.8372173       79.4544983    
       40020   82.5250015       21.8372173       79.4356995    
       40080   82.4931793       21.8676281       79.4998703    
       40140   82.3733368       21.8676281       79.6411285    
       40200   82.2409058       22.0068932       79.8227921    
       40260   82.1697693       22.0068932       80.0148239    
       40320   82.1697693       22.4762764       80.2561722    
       40380   82.0714264       22.4762764       80.5366592    
       40440   82.0682907       23.1121426       80.8309326    
       40500   81.8600006       23.1121426       81.1483231    
       40560   81.8268280       23.9455910       81.4119873    
       40620   81.5121918       23.9455910       81.5964279    
       40680   81.4325027       24.8440800       81.7667313    
       40740   81.5074997       24.8440800       81.9040298    
       40800   81.5000000       25.5371094       82.0371323    
       40860   81.5243912       25.5371094       82.1567764    
       40920   81.5849991       26.1817474       82.2577057    
       40980   81.6829300       26.1817474       82.3761063    
       41040   81.5487823       26.8114128       82.4640884    
       41100   81.7624969       26.8114128       82.5328751    
       41160   81.7900009       27.3696785       82.5698624    
       41220   81.3349991       27.3696785       82.5740356    
       41280   81.1634140       27.8089447       82.5893784    
       41340   81.1524963       27.8089447       82.6009827    
       41400   80.8424988       28.1235600       82.6283798    
       41460   80.6609726       28.1235600       82.6209564    
       41520   80.4365845       28.4855423       82.5202866    
       41580   80.1682892       28.4855423       82.2993927    
