 20181028
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   89.6590881       74.1008682       77.0026245    
       28740   89.6999969       74.1008682       76.9190216    
       28800   90.0933304       74.1634827       76.7520370    
       28860   90.3840942       74.1634827       76.5068283    
       28920   90.7363663       74.1918030       76.2357101    
       28980   90.7363663       74.1918030       75.9798126    
       29040   91.0250015       73.8879471       75.7180176    
       29100   91.2590942       73.8879471       75.4750519    
       29160   91.4651184       73.4816132       75.2336121    
       29220   91.5568161       73.4816132       75.0124054    
       29280   91.6590881       73.0502777       74.8157425    
       29340   91.7488403       73.0502777       74.6592026    
       29400   91.8116302       72.6236115       74.5777130    
       29460   91.8318176       72.6236115       74.5501175    
       29520   91.8727264       72.2879333       74.5726929    
       29580   91.9279099       72.2879333       74.6317291    
       29640   91.9395370       72.2412796       74.7367783    
       29700   91.9931793       72.2412796       74.8956451    
       29760   92.1386337       72.3868179       75.0675201    
       29820   92.1386337       72.3868179       75.2426834    
       29880   92.1863632       72.7136765       75.4246902    
       29940   92.1288910       72.7136765       75.5953979    
       30000   92.2088852       73.0891266       75.6987000    
       30060   92.2977295       73.0891266       75.7364807    
       30120   92.5340881       73.4917450       75.7437439    
       30180   92.5688858       73.4917450       75.7135086    
       30240   92.6511078       73.6260986       75.7081757    
       30300   92.6886368       73.6260986       75.7112274    
       30360   92.8558121       73.6365509       75.6843643    
       30420   92.8558121       73.6365509       75.5965424    
       30480   92.8023834       73.7422104       75.4678497    
       30540   92.7804871       73.7422104       75.3410645    
       30600   92.7500000       73.7278976       75.2248688    
       30660   92.7500000       73.7278976       75.1368332    
       30720   92.7589722       73.5513916       75.0406036    
       30780   92.9435883       73.5513916       74.9639206    
       30840   92.9435883       73.4158859       74.9104462    
       30900   92.9282074       73.4158859       74.8898468    
       30960   92.8615417       73.2467041       74.8918686    
       31020   92.8820496       73.2467041       74.8918076    
       31080   92.8820496       73.1675110       74.9127350    
       31140   92.8487167       73.1675110       74.9425201    
       31200   92.8538437       73.1756363       74.9575577    
       31260   92.7487183       73.1756363       74.9531631    
       31320   92.7487183       73.2645493       74.9388351    
       31380   92.8333359       73.2645493       74.8603210    
       31440   92.9435883       73.2938309       74.7569427    
       31500   92.9384613       73.2938309       74.7062683    
       31560   92.9384613       73.2828827       74.6744766    
       31620   92.8538437       73.2828827       74.6645050    
       31680   92.7897415       73.1732178       74.6531219    
       31740   92.8205109       73.1732178       74.5971375    
       31800   92.8205109       73.1366196       74.5282059    
       31860   92.7512817       73.1366196       74.4049835    
       31920   92.6999969       73.0933685       74.2651749    
       31980   92.7538452       73.0933685       74.1329575    
       32040   92.7538452       72.9976578       73.9660110    
       32100   92.7871780       72.9976578       73.8072281    
       32160   92.7256393       72.8354568       73.6267014    
       32220   92.6743622       72.8354568       73.4674911    
       32280   92.6743622       72.5354767       90.2666168    
       32340   92.6512833       72.5354767       90.1060181    
       32400   92.6923065       72.1492920       89.9720459    
       32460   92.6897430       72.1492920       89.8598175    
       32520   92.6897430       71.9032135       89.7869949    
       32580   92.6615372       71.9032135       89.7015915    
       32640   92.5725021       71.7682495       89.6041794    
       32700   92.3750000       71.7682495       89.5169067    
       32760   92.3153839       71.7955017       89.4306793    
       32820   92.0124969       71.7955017       89.3624725    
       32880   91.2750015       71.7787399       89.3060150    
       32940   90.6924973       71.7787399       89.2571106    
