 20190622
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   66.9413071       80.1046982       69.2906265    
       25140   66.9413071       80.1046982       69.3592834    
       25200   66.9717407       80.1417923       69.4827805    
       25260   66.8422241       80.1417923       69.6704025    
       25320   66.8727264       80.1159821       69.8905487    
       25380   66.5844421       80.1159821       70.0880356    
       25440   66.3363647       80.3146439       70.2558289    
       25500   66.0954514       80.3146439       70.4125443    
       25560   65.6590881       80.6239624       70.5331802    
       25620   65.2466660       80.6239624       70.6383591    
       25680   65.1409073       80.8301468       70.7660522    
       25740   64.9749985       80.8301468       70.9043427    
       25800   64.7704544       80.8960037       71.0558624    
       25860   64.8311081       80.8960037       71.2005081    
       25920   64.7466660       81.0534821       71.3224487    
       25980   64.7750015       81.0534821       71.4805145    
       26040   64.5727310       81.2677231       71.6461868    
       26100   64.6955566       81.2677231       71.7691422    
       26160   64.6613617       81.3886337       71.8809662    
       26220   64.7772751       81.3886337       72.0127869    
       26280   64.8022690       81.5426941       72.1667786    
       26340   64.9133301       81.5426941       72.3321991    
       26400   64.8386383       81.6493683       72.5179062    
       26460   65.0159073       81.6493683       72.6970520    
       26520   65.3863602       81.8573608       72.8561478    
       26580   65.7622223       81.8573608       72.9978180    
       26640   65.4772720       82.1473846       73.1494293    
       26700   65.4636383       82.1473846       73.3227921    
       26760   65.6113663       82.3604965       73.4713974    
       26820   65.9733353       82.3604965       73.5905533    
       26880   65.9704514       82.6220551       73.6893234    
       26940   66.3136368       82.6220551       73.7292023    
       27000   66.8590927       82.7837982       73.7211838    
       27060   67.1068192       82.7837982       73.7092896    
       27120   67.1068192       82.8731461       73.7165527    
       27180   67.2704544       82.8731461       73.7535172    
       27240   67.4431839       82.7806320       73.8171005    
       27300   67.9477310       82.7806320       73.8987961    
       27360   68.1355591       82.7672806       73.9463577    
       27420   68.6477280       82.7672806       73.9325027    
       27480   69.2022705       82.8641281       73.9019241    
       27540   69.6613617       82.8641281       73.9260559    
       27600   69.7133331       82.8262482       73.9902725    
       27660   69.8750000       82.8262482       74.0489426    
       27720   70.0022736       82.7258759       74.1020889    
       27780   70.2045441       82.7258759       74.1829834    
       27840   69.9244461       82.7851562       74.2654800    
       27900   69.9818192       82.7851562       74.3453903    
       27960   69.9000015       82.8255157       74.4663467    
       28020   69.6522751       82.8255157       74.5851212    
       28080   69.5422211       82.8759079       74.6871796    
       28140   69.5977249       82.8759079       74.7979660    
       28200   69.5954514       83.0881882       74.8586960    
       28260   69.4499969       83.0881882       74.8399200    
       28320   69.4000015       83.2375412       74.7583237    
       28380   69.4886398       83.2375412       74.6389771    
       28440   69.7477264       83.1899567       74.4636993    
       28500   69.7840881       83.1899567       74.1912842    
       28560   69.9244461       82.8981323       73.9844818    
       28620   70.1500015       82.8981323       73.9015274    
       28680   70.2681808       82.3888321       69.9417801    
       28740   70.6136398       82.3888321       70.0006409    
       28800   70.8822250       82.1386490       70.0683899    
       28860   70.8636398       82.1386490       70.1004486    
       28920   70.9622192       82.1730270       70.0695038    
       28980   71.1913071       82.1730270       70.0091248    
       29040   71.6434784       82.2294464       69.9882202    
       29100   71.6434784       82.2294464       70.0093231    
       29160   72.3695679       82.0278473       69.9449158    
       29220   73.1434784       82.0278473       69.8204346    
       29280   73.8326111       81.9772797       69.6344833    
       29340   73.8326111       81.9772797       69.3493118    
       29400   74.2826080       81.5890198       69.1997681    
       29460   74.7304382       81.5890198       69.1840973    
       29520   74.9978256       80.9675980       69.0767593    
       29580   75.1222229       80.9675980       68.8933105    
       29640   75.0152206       80.8847961       68.7102585    
       29700   75.0326080       80.8847961       68.5589676    
       29760   75.0717392       80.4469681       68.4558334    
       29820   75.0717392       80.4469681       68.3699341    
       29880   75.1369553       80.0137024       68.2676010    
       29940   75.0978241       80.0137024       68.1441498    
       30000   75.0260849       79.7746201       68.0061722    
       30060   75.0260849       79.7746201       67.8464050    
       30120   74.7934799       79.4754257       67.5701523    
       30180   74.7200012       79.4754257       67.1908722    
       30240   74.1800003       79.1195602       66.8474121    
       30300   73.9152145       79.1195602       66.5128860    
       30360   73.6239166       78.3104782       66.1467209    
       30420   73.4355545       78.3104782       65.7968140    
       30480   73.1444473       77.6427460       65.4433212    
       30540   72.8326111       77.6427460       65.0770950    
       30600   72.5217361       76.8480606       64.7766647    
       30660   72.3688889       76.8480606       64.5320740    
       30720   72.2600021       76.0411758       64.3077698    
       30780   72.2600021       76.0411758       64.0798798    
       30840   72.1181793       75.4925842       63.8311234    
       30900   72.0744171       75.4925842       63.5650024    
       30960   71.8309555       75.0244064       63.2851982    
       31020   71.7195129       75.0244064       63.0445709    
       31080   71.7195129       74.4735031       62.7205124    
       31140   71.5475006       74.4735031       62.2677078    
       31200   71.3820496       73.8666153       61.8622780    
       31260   71.3657913       73.8666153       61.5192757    
       31320   71.3657913       72.9297714       61.1788483    
       31380   71.4756775       72.9297714       60.8407173    
       31440   71.6472244       72.1778564       60.4794655    
       31500   72.0485687       72.1778564       60.1211319    
       31560   72.0485687       71.4376144       59.8344727    
       31620   72.2911758       71.4376144       59.5756607    
       31680   72.4242401       70.6071548       59.3850288    
       31740   72.6656265       70.6071548       59.2773247    
       31800   72.6656265       70.0606766       59.1694489    
       31860   72.6193542       70.0606766       59.1204987    
       31920   72.6333313       69.7842560       59.0796051    
       31980   72.8206863       69.7842560       59.0295105    
       32040   72.8206863       69.5083694       59.1063156    
       32100   72.7241364       69.5083694       59.3285828    
       32160   72.6142883       69.2665329       59.5823898    
       32220   72.8000031       69.2665329       59.7049866    
       32280   72.7724152       69.5256195       67.8652573    
       32340   72.8137894       69.5256195       67.6358643    
       32400   72.6285706       69.9109879       67.3007050    
       32460   72.4571457       69.9109879       66.9129486    
       32520   72.5034485       69.5101242       66.6902924    
       32580   72.3344803       69.5101242       66.6587524    
       32640   72.0071411       68.7019043       66.6373215    
       32700   71.9074097       68.7019043       66.5588913    
       32760   71.9074097       68.5576019       66.3270111    
