 20181026
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   73.0326080       74.1960983       74.3380585    
       28740   71.5086975       74.1960983       74.1166458    
       28800   70.4304352       73.6844101       73.9486771    
       28860   70.5822220       73.6844101       73.8068542    
       28920   69.9413071       73.2755508       73.7037506    
       28980   70.1822205       73.2755508       73.5497284    
       29040   69.6088867       73.0717697       73.3593140    
       29100   69.7977295       73.0717697       73.1486816    
       29160   68.6377792       73.0222321       72.9194489    
       29220   67.7200012       73.0222321       72.7182846    
       29280   66.9977798       72.8316116       72.4859390    
       29340   66.5355530       72.8316116       72.2247849    
       29400   66.5355530       72.5559311       71.9430313    
       29460   65.8799973       72.5559311       71.6235886    
       29520   65.2488861       72.1602478       71.3136292    
       29580   64.8044434       72.1602478       71.0346222    
       29640   64.8044434       71.6828156       70.7678375    
       29700   64.3244476       71.6828156       70.4842834    
       29760   63.6533318       71.2386246       70.1622543    
       29820   63.2022743       71.2386246       69.8018799    
       29880   63.1399994       70.8395538       69.4363251    
       29940   62.5311127       70.8395538       69.0859070    
       30000   62.0844460       70.2808304       68.7192459    
       30060   61.5795441       70.2808304       68.3501968    
       30120   61.7866669       69.6925888       67.9571381    
       30180   61.5200005       69.6925888       67.5321579    
       30240   61.2933350       69.0283813       67.0780182    
       30300   60.7613640       69.0283813       66.5913620    
       30360   60.8466682       68.2606277       66.1217117    
       30420   60.2400017       68.2606277       65.6588364    
       30480   60.0622215       67.3645020       65.2102585    
       30540   59.5318184       67.3645020       64.7683029    
       30600   59.5177765       66.5266953       64.3574753    
       30660   59.5844460       66.5266953       63.9901619    
       30720   59.5133324       65.7381973       63.6266212    
       30780   59.1749992       65.7381973       63.2916641    
       30840   58.6744194       65.0641861       62.9920349    
       30900   58.6744194       65.0641861       62.7199059    
       30960   58.2261887       64.4007645       62.4952698    
       31020   57.7829285       64.4007645       62.3155289    
       31080   57.4049988       63.8705330       62.1410294    
       31140   57.4049988       63.8705330       61.9508972    
       31200   56.8153839       63.5227737       61.7401161    
       31260   56.4897423       63.5227737       61.5231171    
       31320   56.4897423       63.1915627       61.2803764    
       31380   55.9000015       63.1915627       61.0360718    
       31440   55.4666672       62.7753220       60.7892609    
       31500   54.8076935       62.7753220       60.5632477    
       31560   54.8076935       62.2547722       60.3851242    
       31620   53.9743576       62.2547722       60.2064590    
       31680   53.1615372       61.7217255       60.0310860    
       31740   52.7794876       61.7217255       59.8763962    
       31800   52.7794876       61.3749504       59.7231522    
       31860   52.5076904       61.3749504       59.5550880    
       31920   52.9000015       61.0382156       59.3723831    
       31980   53.1743584       61.0382156       59.1404190    
       32040   53.1743584       60.7055702       58.8981590    
       32100   53.8025627       60.7055702       58.6671181    
       32160   54.3538475       60.3129539       58.4605865    
       32220   55.0820503       60.3129539       58.3107338    
       32280   55.0820503       59.8769569       42.3071251    
       32340   55.8358955       59.8769569       42.2205429    
       32400   56.6897430       59.5349693       42.1571159    
       32460   57.3974342       59.5349693       42.1015396    
       32520   57.3974342       59.3314514       42.0659790    
       32580   57.8205147       59.3314514       42.0353661    
       32640   57.7174988       59.1966629       42.0087891    
       32700   58.4599991       59.1966629       41.9681549    
       32760   58.4599991       59.1252480       41.9097672    
       32820   59.7524986       59.1252480       41.8356743    
       32880   60.4425011       59.0561218       41.7430763    
       32940   60.7425003       59.0561218       41.6894417    
       33000   60.6461525       58.9165192       41.6903229    
       33060   60.5074997       58.9165192       41.7361069    
       33120   60.6474991       58.6933517       41.8181038    
