 20190716
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   64.1472244       30.5279846       46.7870255    
       28740   63.9837837       30.5279846       46.8167419    
       28800   64.0351334       30.8016415       46.8055573    
       28860   64.2805557       30.8016415       46.7940331    
       28920   64.5972214       30.9649296       46.7272758    
       28980   64.1378403       30.9649296       46.5998955    
       29040   64.3648682       30.9595470       46.4656982    
       29100   64.6333313       30.9595470       46.3155365    
       29160   64.6305542       30.7475586       46.2710495    
       29220   64.2189178       30.7475586       46.3253250    
       29280   64.0805588       30.5167255       46.3366661    
       29340   63.9514275       30.5167255       46.3597717    
       29400   63.5647049       30.6980000       46.3432693    
       29460   63.5647049       30.6980000       46.2729797    
       29520   63.4181824       30.7211361       46.3065910    
       29580   63.4181824       30.7211361       46.3648758    
       29640   62.9878769       30.5879917       46.3829994    
       29700   62.2181816       30.5879917       46.3701439    
       29760   62.2117653       30.8661518       46.3887253    
       29820   61.9515152       30.8661518       46.4703941    
       29880   61.6696968       30.9892292       46.6607094    
       29940   61.7352943       30.9892292       46.9578819    
       30000   61.5499992       31.2371140       47.3108177    
       30060   61.2636375       31.2371140       47.6970367    
       30120   61.3088226       31.9087601       48.0428085    
       30180   60.9264717       31.9087601       48.3501740    
       30240   60.8600006       32.8034363       48.4591637    
       30300   60.8600006       32.8034363       48.4113960    
       30360   60.7416649       33.5394669       48.5040207    
       30420   60.7567558       33.5394669       48.7456093    
       30480   60.4789467       33.4972076       49.0390625    
       30540   60.4789467       33.4972076       49.3027000    
       30600   60.5307693       34.0100899       49.4988899    
       30660   60.5950012       34.0100899       49.6026802    
       30720   60.5275002       34.7277946       49.6044273    
       30780   60.2410240       34.7277946       49.5671959    
       30840   60.2425003       35.1817474       49.5068474    
       30900   60.2425003       35.1817474       49.4977570    
       30960   60.1384621       35.2362671       49.5528221    
       31020   59.9820518       35.2362671       49.5665245    
       31080   59.9820518       35.2004547       49.4761238    
       31140   59.7184219       35.2004547       49.2641144    
