 20190118
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   72.6133347       23.1695538       61.1986046    
       32340   72.6500015       23.1695538       61.2428589    
       32400   72.5772705       23.6967640       61.2063637    
       32460   72.2659073       23.6967640       61.1287270    
       32520   72.0000000       24.1419144       61.0472336    
       32580   72.3295441       24.1419144       61.0021248    
       32640   72.2590942       24.2858791       61.0262756    
       32700   72.1999969       24.2858791       61.0472221    
       32760   72.1911087       24.4139385       61.0579453    
       32820   72.0613632       24.4139385       61.0534058    
       32880   71.9386368       24.8210506       61.0151558    
       32940   71.9244461       24.8210506       60.9902077    
       33000   71.6155548       25.1889992       60.9927864    
       33060   71.6181793       25.1889992       61.0377884    
       33120   71.4066696       25.4133167       61.1128120    
       33180   70.9800034       25.4133167       61.1699524    
       33240   70.5866699       25.7469425       61.1531410    
       33300   70.4159088       25.7469425       61.0203056    
       33360   70.2022247       26.2022915       60.8610611    
       33420   69.9704514       26.2022915       60.7586555    
       33480   69.6953506       26.3696404       60.6872063    
       33540   69.5119019       26.3696404       60.6665649    
       33600   69.5119019       26.4336605       60.6689911    
       33660   69.5585403       26.4336605       60.6379166    
       33720   69.4487839       26.6138535       60.5768204    
       33780   69.2200012       26.6138535       60.5042000    
       33840   69.1951218       26.8772469       60.4419403    
       33900   68.8487778       26.8772469       60.3853416    
       33960   68.9536591       27.0200691       60.3789291    
       34020   68.8300018       27.0200691       60.4057922    
       34080   68.7707291       27.2027378       60.4894180    
       34140   68.8365860       27.2027378       60.6467323    
       34200   68.4439011       27.5778141       60.8492661    
       34260   68.3000031       27.5778141       61.1265488    
       34320   68.1121979       28.1737347       61.4241028    
       34380   68.2585373       28.1737347       61.6661873    
       34440   68.3365860       28.9428692       61.8559265    
       34500   68.2399979       28.9428692       62.0206261    
       34560   68.4024353       29.7857628       62.1282082    
       34620   68.4731674       29.7857628       62.2269287    
       34680   68.1512222       30.4195137       62.2745667    
       34740   68.0100021       30.4195137       62.2854500    
       34800   68.0100021       30.8233662       62.4352798    
       34860   67.7871780       30.8233662       62.7292900    
       34920   67.1948700       31.0224743       63.0271263    
       34980   66.8973694       31.0224743       63.2881393    
