 20190310
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   66.5760880       29.6395264       54.8775673    
       28740   64.9847794       29.6395264       54.5719910    
       28800   64.9847794       29.4976997       54.2478409    
       28860   63.5000000       29.4976997       53.9758186    
       28920   61.8543472       29.0920200       53.7594986    
       28980   60.5130424       29.0920200       53.5999489    
       29040   59.3065224       28.6084061       53.4991150    
       29100   59.3065224       28.6084061       53.4176369    
       29160   57.8652191       28.3385010       53.3473244    
       29220   57.6555557       28.3385010       53.2557564    
       29280   56.8355560       28.3068447       53.1263618    
       29340   55.9782600       28.3068447       52.9869614    
       29400   54.6608696       28.3142738       52.8565483    
       29460   54.3400002       28.3142738       52.7018623    
       29520   53.2666664       28.1647816       52.5676155    
       29580   52.8717384       28.1647816       52.4722290    
       29640   51.5739136       28.0591412       52.4323120    
       29700   51.0044441       28.0591412       52.4811783    
       29760   49.8377762       28.0351887       52.5939484    
       29820   49.2847824       28.0351887       52.7294998    
       29880   48.3847809       28.2303638       52.8602867    
       29940   47.9133339       28.2303638       52.9787521    
       30000   46.5955544       28.6841774       53.0578270    
       30060   46.2673912       28.6841774       53.1683273    
       30120   45.4021721       29.1136894       53.2916946    
       30180   45.0933342       29.1136894       53.4220695    
       30240   44.2755547       29.3859596       53.5685921    
       30300   43.7521744       29.3859596       53.6799850    
       30360   42.3913040       29.7104549       53.7498016    
       30420   41.4844437       29.7104549       53.7412376    
       30480   40.0288887       30.0928574       53.6819496    
       30540   39.5782623       30.0928574       53.5966873    
       30600   38.5847816       30.3067017       53.4954910    
       30660   37.5999985       30.3067017       53.4045677    
       30720   36.6155548       30.3152161       53.3384819    
       30780   36.5173912       30.3152161       53.2527237    
       30840   35.0869560       30.2553101       53.1243172    
       30900   33.6391296       30.2553101       52.9599762    
       30960   32.6622238       30.2923298       52.7365990    
       31020   32.3282623       30.2923298       52.4653969    
       31080   31.2543488       30.1607056       52.1553802    
       31140   30.1978264       30.1607056       51.8154984    
       31200   29.5333328       29.7953968       51.4655800    
       31260   29.3586960       29.7953968       51.0996361    
       31320   28.5239124       29.2777290       50.7130394    
       31380   27.8956528       29.2777290       50.2820091    
       31440   27.0022221       28.7190266       49.8366928    
       31500   26.7543488       28.7190266       49.4654655    
       31560   25.8717384       28.0799484       49.1615448    
       31620   24.7434788       28.0799484       48.9080696    
       31680   24.0133343       27.3866405       48.6922417    
       31740   23.3555565       27.3866405       48.5256348    
       31800   23.7543488       26.9571285       48.4538841    
       31860   23.5804348       26.9571285       48.4512672    
       31920   22.6488895       26.6756306       48.5106010    
       31980   22.3400002       26.6756306       48.6107559    
       32040   22.3400002       26.7664509       48.7560768    
       32100   21.8750000       26.7664509       48.9591408    
       32160   22.1659088       27.0990505       49.1418037    
       32220   22.4227276       27.0990505       49.3075180    
       32280   22.9755554       27.6087646       37.7813797    
       32340   22.7000008       27.6087646       37.5970955    
       32400   23.5454540       28.0362587       37.4085236    
       32460   23.8688889       28.0362587       37.2024803    
       32520   24.5933342       27.9309807       37.0635223    
       32580   25.1363640       27.9309807       36.9913330    
       32640   26.3022728       27.7674828       37.0031662    
       32700   27.5363636       27.7674828       37.0935745    
       32760   28.1466675       27.8679790       37.1938438    
       32820   28.6136360       27.8679790       37.3078575    
       32880   29.2355556       28.2806969       37.3735161    
       32940   29.6266670       28.2806969       37.4073143    
       33000   30.2866669       28.7040977       37.4442482    
       33060   30.6681824       28.7040977       37.4675598    
       33120   30.9177780       28.9267254       37.4948692    
       33180   31.6622219       28.9267254       37.4888191    
       33240   31.9866657       29.1566277       37.4605064    
       33300   32.2704544       29.1566277       37.3963737    
       33360   32.7288895       29.4015293       37.3169670    
       33420   33.1488876       29.4015293       37.2465210    
       33480   33.6088905       29.5647469       37.1850090    
       33540   33.6227264       29.5647469       37.1655121    
       33600   33.5755539       29.6648731       37.1252594    
       33660   34.0333328       29.6648731       37.0917625    
       33720   33.6466675       29.7991867       37.1082878    
       33780   33.9613647       29.7991867       37.1925926    
       33840   33.7466660       29.8435421       37.4342232    
       33900   34.0866661       29.8435421       37.8239517    
       33960   34.1111107       30.0819683       38.2421112    
       34020   34.6733322       30.0819683       38.6901398    
       34080   34.6733322       30.9296494       39.0865593    
       34140   35.3133316       30.9296494       39.4005356    
       34200   35.6772728       31.8674698       39.6555634    
       34260   35.8068199       31.8674698       39.8425140    
       34320   36.0136375       32.5866737       40.0722466    
       34380   35.8644447       32.5866737       40.3284912    
       34440   35.9500008       33.0638733       40.6204071    
       34500   36.3227272       33.0638733       40.9700012    
       34560   36.8386345       33.6976967       41.3532333    
       34620   36.8888893       33.6976967       41.7928772    
       34680   37.3340912       34.4675560       42.2413483    
       34740   37.4568176       34.4675560       42.6882248    
       34800   37.7590904       35.3657646       43.1085587    
       34860   37.7066650       35.3657646       43.4838409    
       34920   38.0750008       36.2890129       43.8910713    
       34980   38.4590912       36.2890129       44.3367386    
       35040   38.9613647       37.1063843       44.7914658    
       35100   39.1511116       37.1063843       45.2262039    
