 20181104
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   58.6395340       61.6805191       56.7259941    
       28740   58.5476189       61.6805191       56.6264191    
       28800   58.6121941       61.7246971       56.4854660    
       28860   58.6121941       61.7246971       56.3490524    
       28920   58.8125000       61.6382523       56.2249680    
       28980   58.7649994       61.6382523       56.1338463    
       29040   58.8230782       61.3889503       56.0043144    
       29100   58.7249985       61.3889503       55.8494682    
       29160   58.8824997       61.1852074       55.7701378    
       29220   59.1949997       61.1852074       55.7019272    
       29280   59.3333321       60.8210487       55.6356163    
       29340   59.2874985       60.8210487       55.6092987    
       29400   59.3824997       60.7505417       55.5319366    
       29460   59.6100006       60.7505417       55.4517975    
       29520   59.9358978       60.6828690       55.4233246    
       29580   59.9874992       60.6828690       55.3667793    
       29640   60.2799988       60.4046135       55.1938553    
       29700   60.5400009       60.4046135       54.9798813    
       29760   60.7000008       60.3174286       54.8523331    
       29820   60.4674988       60.3174286       54.8438148    
       29880   60.3224983       59.7694702       54.9537201    
       29940   60.2849998       59.7694702       55.0974693    
       30000   60.6717949       59.5598183       55.2386398    
       30060   60.5449982       59.5598183       55.3362999    
       30120   60.6300011       59.8127441       55.3921127    
       30180   61.2425003       59.8127441       55.4204865    
       30240   61.7846146       60.0565147       55.4334526    
       30300   61.6100006       60.0565147       55.3996849    
       30360   61.8149986       60.1348343       55.3429260    
       30420   62.3205147       60.1348343       55.3380203    
       30480   62.4076920       60.1473465       55.3341751    
       30540   62.3125000       60.1473465       55.3684120    
       30600   62.6049995       60.0662537       55.4501305    
       30660   62.8250008       60.0662537       55.5747643    
       30720   63.0358963       59.9877510       55.7002182    
       30780   62.8824997       59.9877510       55.7979088    
       30840   62.7902451       60.0928650       55.8906097    
       30900   62.5690460       60.0928650       56.0375175    
       30960   62.3609772       60.1997452       56.2319527    
       31020   62.1166649       60.1997452       56.2941017    
       31080   61.8547630       60.2885399       56.2859802    
       31140   61.8142853       60.2885399       56.2112350    
       31200   61.8142853       60.5647469       56.0690079    
       31260   61.6880951       60.5647469       55.9924355    
       31320   61.5095253       60.5642052       55.9607887    
       31380   61.0976181       60.5642052       55.9453011    
       31440   61.0976181       60.2995872       55.9126091    
       31500   60.9476204       60.2995872       55.8731461    
       31560   60.8571434       60.2125931       55.7698174    
       31620   60.6857147       60.2125931       55.6355400    
       31680   60.6857147       60.0587234       55.5143929    
       31740   60.1023827       60.0587234       55.3724670    
       31800   59.7146339       59.6555824       55.2779083    
       31860   59.4575005       59.6555824       55.2134590    
       31920   59.4575005       59.3058205       55.2126808    
       31980   59.2692299       59.3058205       55.3291855    
       32040   58.9473686       59.1430206       55.4662971    
       32100   58.2842102       59.1430206       55.6301498    
