 20181221
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   58.5340919       19.5808220       53.9736328    
       32340   58.3409081       19.5808220       54.0334320    
       32400   58.3409081       19.7922440       54.1234703    
       32460   58.2022743       19.7922440       54.2056999    
       32520   57.5727272       20.1917114       54.2784462    
       32580   57.4953499       20.1917114       54.3304977    
       32640   57.5272713       20.7153111       54.3944054    
       32700   57.6340904       20.7153111       54.5995903    
       32760   57.8227272       21.2047176       54.9221420    
       32820   57.8227272       21.2047176       55.3405266    
       32880   57.9272728       21.7425785       55.7935829    
       32940   57.7909088       21.7425785       56.2539482    
       33000   57.4727287       22.7372341       56.6853600    
       33060   57.4727287       22.7372341       57.0408592    
       33120   56.9409103       23.8709259       57.3648872    
       33180   57.0422211       23.8709259       57.6377869    
       33240   56.9227257       24.8851948       57.9303932    
       33300   56.9090919       24.8851948       58.2536201    
       33360   56.9500008       25.7780514       58.5937080    
       33420   57.2688904       25.7780514       58.9858780    
       33480   57.2227287       26.7413044       59.3312340    
       33540   57.5136375       26.7413044       59.6172562    
       33600   58.0727272       27.7771168       59.8729057    
       33660   58.1133347       27.7771168       60.0916405    
       33720   58.3227272       28.6282272       60.3276024    
       33780   58.5613632       28.6282272       60.5966835    
       33840   58.6886368       29.3599358       60.8178749    
       33900   58.9111099       29.3599358       61.0118408    
       33960   59.0022736       30.1561890       61.1200523    
       34020   59.3181801       30.1561890       61.1397552    
       34080   59.5888901       30.7619953       61.1385345    
       34140   59.4636345       30.7619953       61.1387596    
       34200   59.5431824       31.0326576       61.3034782    
       34260   59.5499992       31.0326576       61.6258888    
       34320   59.2795448       31.2183819       62.0345497    
       34380   59.2795448       31.2183819       62.5077438    
       34440   59.5136375       32.0474167       62.9143295    
       34500   59.3325577       32.0474167       63.2449684    
       34560   59.7772713       33.2136078       63.4931793    
       34620   60.0931816       33.2136078       63.6472206    
       34680   60.1727257       34.1172028       63.8426208    
       34740   60.5931816       34.1172028       64.0770340    
       34800   60.5931816       34.6967850       64.2997513    
       34860   61.2022743       34.6967850       64.4979782    
       34920   61.8431816       35.4360046       64.6523361    
       34980   62.1255798       35.4360046       64.7504272    
       35040   62.4227257       36.1284904       64.7859573    
       35100   63.2545471       36.1284904       64.7859802    
       35160   64.1545486       36.6454926       64.7468719    
       35220   64.2348862       36.6454926       64.7264709    
       35280   64.2348862       36.9152107       64.7195053    
       35340   64.8309555       36.9152107       64.7309418    
       35400   65.5523834       37.0281525       64.8037643    
       35460   65.5523834       37.0281525       64.9142761    
       35520   66.5404739       37.1928177       65.0504150    
       35580   66.8666687       37.1928177       65.1559677    
       35640   67.0813980       37.5972252       65.2285080    
       35700   67.3000031       37.5972252       65.2839890    
       35760   67.7309494       38.1009521       65.3067398    
       35820   68.2261887       38.1009521       65.3064270    
       35880   68.5465088       38.4730072       66.4928970    
       35940   68.7071457       38.4730072       66.4633713    
       36000   69.3166656       38.7146378       66.4497070    
       36060   69.6209335       38.7146378       66.4454422    
       36120   69.9690475       38.9957275       66.4186935    
       36180   70.9285736       38.9957275       66.3685684    
       36240   71.1325607       39.3262291       66.3381195    
       36300   71.5162811       39.3262291       66.2970428    
       36360   71.7500000       39.5612564       66.1619034    
       36420   72.1095276       39.5612564       65.9563370    
       36480   72.3581390       39.8830681       65.7105103    
       36540   72.8116302       39.8830681       65.4864502    
       36600   73.2071457       39.8362732       65.2914810    
       36660   74.0666656       39.8362732       65.1604538    
       36720   74.3720932       39.6284981       65.0528564    
       36780   75.3116302       39.6284981       64.9245529    
       36840   75.6404724       39.5255051       64.7851334    
       36900   75.9511642       39.5255051       64.5634537    
       36960   76.3000031       39.5178146       64.3109131    
       37020   76.6627884       39.5178146       64.0391693    
       37080   76.7904739       39.4614677       63.7027206    
       37140   76.8162766       39.4614677       63.4010468    
       37200   77.2744217       39.2728310       63.1459618    
       37260   77.4604645       39.2728310       62.9066277    
       37320   77.8785706       38.8265800       62.7029877    
       37380   78.0023270       38.8265800       62.4814606    
       37440   78.1953506       38.5638618       62.2237434    
       37500   78.5697708       38.5638618       62.0107765    
       37560   78.8047638       38.4425392       61.7909584    
       37620   78.6092987       38.4425392       61.6211967    
       37680   78.5953522       38.1736488       61.4316216    
       37740   78.6534882       38.1736488       61.1555862    
       37800   78.6534882       37.8709641       60.9344864    
       37860   78.8953476       37.8709641       60.6048470    
       37920   79.3116302       37.4904060       60.1790085    
       37980   79.5511627       37.4904060       59.7291107    
       38040   79.5511627       37.3243370       59.2357063    
       38100   79.5581360       37.3243370       58.8291588    
       38160   79.5931854       36.7756767       58.4660835    
       38220   79.6727295       36.7756767       58.1529961    
       38280   79.8465118       36.0508652       57.9171257    
       38340   80.0860443       36.0508652       57.6228523    
       38400   80.3069763       35.4945984       57.2682915    
       38460   80.3886337       35.4945984       56.9039421    
       38520   80.2116241       35.2401810       56.4792366    
       38580   80.2023239       35.2401810       56.0137520    
       38640   80.1977310       34.7461128       55.5893402    
       38700   80.4431839       34.7461128       55.2122040    
       38760   80.3604660       34.0130615       54.9095230    
       38820   80.2139511       34.0130615       54.6850700    
       38880   80.2772751       33.4394035       54.5094528    
       38940   80.2333298       33.4394035       54.3877945    
       39000   80.2333298       33.1558151       54.3297310    
       39060   80.2333298       33.1558151       54.2922134    
       39120   80.1804352       33.0608940       54.3005486    
       39180   80.2826080       33.0608940       54.3668442    
       39240   80.4644470       33.2138214       54.5387764    
       39300   80.5155563       33.2138214       54.8186607    
       39360   80.5782623       33.5458488       55.1264763    
       39420   80.5760880       33.5458488       55.4779625    
       39480   80.5244446       34.2908630       73.4161224    
       39540   80.5800018       34.2908630       73.8715744    
       39600   80.7086945       35.1437836       74.2993317    
       39660   80.6155548       35.1437836       74.6791763    
       39720   80.5755539       36.0998421       75.0508881    
