 20180928
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   60.0486488       56.5273895       58.8888245    
       28740   60.0486488       56.5273895       58.7460747    
       28800   60.2500000       56.4706154       58.5685730    
       28860   60.5657158       56.4706154       58.3445396    
       28920   60.5657158       56.4538040       58.0878563    
       28980   60.5764694       56.4538040       57.7590065    
       29040   60.5515137       56.2871895       57.3733406    
       29100   60.3941193       56.2871895       56.9576073    
       29160   60.0411758       55.9684792       56.5526237    
       29220   59.8272743       55.9684792       56.2090073    
       29280   59.9181824       55.4103889       55.9452782    
       29340   60.0764694       55.4103889       55.7548294    
       29400   60.3588219       54.8981857       55.5761948    
       29460   60.5000000       54.8981857       55.3944778    
       29520   60.5515137       54.6734543       55.1743317    
       29580   60.7088242       54.6734543       54.8869476    
       29640   61.1029396       54.4842796       54.5714340    
       29700   61.0515137       54.4842796       54.2140427    
       29760   61.2030296       54.1308746       53.8075523    
       29820   61.0794106       54.1308746       53.3770523    
       29880   61.3470573       53.6595917       52.8576050    
       29940   61.3363647       53.6595917       52.3136559    
       30000   61.5242424       52.9741631       51.7688675    
       30060   61.7000008       52.9741631       51.2351265    
       30120   61.9147072       51.9347649       50.7881851    
       30180   61.9303017       51.9347649       50.3737411    
       30240   62.2515144       50.8781700       49.9895363    
       30300   62.6088219       50.8781700       49.6245232    
       30360   62.6764717       50.1520844       49.2812767    
       30420   63.0666656       50.1520844       48.9905319    
       30480   62.7205887       49.5364838       48.7327385    
       30540   62.8852959       49.5364838       48.5111351    
       30600   63.3617630       48.9996948       48.3037758    
       30660   64.2117615       48.9996948       48.1007957    
       30720   64.4939423       48.5840492       47.8726654    
       30780   64.7823563       48.5840492       47.5951004    
       30840   64.6764679       48.2163734       47.3001518    
       30900   65.5323563       48.2163734       46.9822960    
       30960   65.5323563       47.7448349       46.6771393    
       31020   65.7352905       47.7448349       46.3848038    
       31080   66.1352921       47.1971359       46.0936127    
       31140   66.2176437       47.1971359       45.8111801    
       31200   66.2176437       46.6971359       45.5212364    
       31260   66.3147049       46.6971359       45.2364960    
       31320   66.7117615       46.1960793       44.9407806    
       31380   67.0088272       46.1960793       44.6204300    
       31440   67.0088272       45.6607475       44.2658691    
       31500   67.1852951       45.6607475       43.8926201    
       31560   67.9000015       45.0781898       43.5434189    
       31620   68.1171417       45.0781898       43.2273941    
       31680   68.4294128       44.3582802       42.9569016    
       31740   68.6371460       44.3582802       42.7219582    
       31800   69.2971420       43.7286911       42.4858093    
       31860   69.3222198       43.7286911       42.2616234    
       31920   69.3222198       43.2751923       42.0234489    
       31980   69.4000015       43.2751923       41.7806244    
       32040   69.1868439       42.8153725       41.5253410    
