 20181210
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   84.4000015       81.4960098       75.8647461    
       32340   84.7333298       81.4960098       75.7844925    
       32400   84.7333298       81.2246704       75.7123032    
       32460   84.7222214       81.2246704       75.6577148    
       32520   84.7244415       80.9207153       75.6279678    
       32580   84.8866653       80.9207153       75.6289978    
       32640   84.8866653       80.6712952       75.6739655    
       32700   85.0111084       80.6712952       75.7538681    
       32760   84.9422226       80.5298309       75.8382797    
       32820   84.9681854       80.5298309       75.9368134    
       32880   84.8533325       80.5533371       76.0326920    
       32940   84.8177795       80.5533371       76.0525284    
       33000   84.7422256       80.5984802       76.0251389    
       33060   84.6068192       80.5984802       76.0018311    
       33120   84.4755554       80.6347961       75.9717026    
       33180   84.4666672       80.6347961       75.9112015    
       33240   84.3177795       80.4992981       75.7998199    
       33300   84.2931824       80.4992981       75.6436691    
       33360   84.2444458       80.3423309       75.4998169    
       33420   84.1727295       80.3423309       75.3971939    
       33480   84.1500015       79.9959869       75.3267517    
       33540   84.2636337       79.9959869       75.2957611    
       33600   84.1844482       79.6941681       75.2708130    
       33660   84.1931839       79.6941681       75.2418747    
       33720   84.2340927       79.5248718       75.1894608    
       33780   84.2113647       79.5248718       75.0982971    
       33840   84.2066650       79.3756332       74.9522552    
       33900   84.4000015       79.3756332       74.7517471    
       33960   84.3272705       79.1434326       74.5111618    
       34020   84.2340927       79.1434326       74.2981033    
       34080   84.2644424       78.6933517       74.1704941    
       34140   84.1681824       78.6933517       74.0556030    
       34200   84.1545486       78.0894699       73.9186172    
       34260   83.9386368       78.0894699       73.7498856    
       34320   83.8444443       77.8175201       73.5812836    
       34380   83.7636337       77.8175201       73.4467087    
       34440   83.4863663       77.4624939       73.3540344    
       34500   83.4545441       77.4624939       73.2920380    
       34560   83.5444412       77.1055069       73.2058487    
       34620   83.5999985       77.1055069       73.0944138    
       34680   83.5840912       76.9204330       72.9728012    
       34740   83.4727249       76.9204330       72.8687592    
       34800   83.1200027       76.6380844       72.7366486    
       34860   82.6822205       76.6380844       72.5626602    
       34920   82.6340942       76.3213043       72.2842789    
       34980   82.3954544       76.3213043       71.8678360    
       35040   82.3466644       75.8922882       71.5004044    
       35100   82.2533340       75.8922882       71.1826630    
       35160   82.4386368       75.0574951       70.8847961    
       35220   82.3488922       75.0574951       70.6093674    
       35280   82.2333298       74.4152069       70.3367386    
       35340   82.2333298       74.4152069       70.0765762    
       35400   82.2066650       73.8571548       69.8148956    
       35460   82.2244415       73.8571548       69.5837250    
       35520   82.3688889       73.3100357       69.3887634    
