 20180831
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   36.2666664       44.6869621       35.1786385    
       28740   36.7846146       44.6869621       35.0412216    
       28800   37.6512833       44.3391342       34.9100342    
       28860   38.4799995       44.3391342       34.8071556    
       28920   38.3923073       43.9568520       34.7234421    
       28980   38.5307693       43.9568520       34.6495399    
       29040   38.8199997       43.6200790       34.5715294    
       29100   39.0699997       43.6200790       34.4727936    
       29160   39.5692291       43.3811684       34.3801422    
       29220   40.2897453       43.3811684       34.3338890    
       29280   40.7649994       43.1286659       34.3597527    
       29340   41.2900009       43.1286659       34.4300423    
       29400   41.8025627       42.8948059       34.5459023    
       29460   42.5615387       42.8948059       34.7225151    
       29520   42.2425003       42.9529686       34.8638916    
       29580   42.8899994       42.9529686       34.9558754    
       29640   43.8675003       43.2074966       34.9834633    
       29700   44.9410248       43.2074966       34.9507065    
       29760   44.6399994       43.3217392       34.9182510    
       29820   45.2150002       43.3217392       34.8768349    
       29880   45.2599983       43.1807251       34.9009666    
       29940   46.0435905       43.1807251       34.9920921    
       30000   45.4700012       43.0490799       35.1119156    
       30060   45.5349998       43.0490799       35.2899246    
       30120   45.5349998       43.1901131       35.4617348    
       30180   45.0487823       43.1901131       35.6386566    
       30240   44.6238098       43.4451523       35.8243217    
       30300   44.4162788       43.4451523       35.9679718    
       30360   44.4162788       43.6725693       36.0886879    
       30420   44.2659073       43.6725693       36.1515007    
       30480   44.0977287       43.9456253       36.1608696    
       30540   44.2818184       43.9456253       36.1156960    
       30600   44.3976746       44.1369324       36.0116844    
       30660   44.2863655       44.1369324       35.8751411    
       30720   44.7227287       44.1211319       35.6735001    
       30780   44.5045471       44.1211319       35.4721794    
       30840   44.5045471       43.8720360       35.2418823    
       30900   44.5795441       43.8720360       35.0041122    
       30960   44.4136353       43.3727951       34.8154755    
       31020   44.6116295       43.3727951       34.6529846    
       31080   44.3818169       42.7645493       34.5516052    
       31140   44.0477257       42.7645493       34.4885902    
       31200   43.8133316       42.3499336       34.4625931    
       31260   43.8363647       42.3499336       34.4456062    
       31320   43.3431816       42.1753960       34.4292870    
       31380   42.9840927       42.1753960       34.4185753    
       31440   42.4533348       42.1491852       34.4128876    
       31500   42.0022736       42.1491852       34.4170723    
       31560   41.5044441       42.1300774       34.4168015    
       31620   40.8282623       42.1300774       34.3885307    
       31680   40.1847839       42.1301842       34.3077736    
       31740   39.7799988       42.1301842       34.1792336    
       31800   39.3400002       42.1115417       34.0275040    
       31860   38.8934784       42.1115417       33.8862724    
       31920   38.3782616       41.8881874       33.7772522    
       31980   38.1111107       41.8881874       33.6971817    
       32040   37.5377769       41.5758972       33.6380119    
       32100   37.4152184       41.5758972       33.6436081    
       32160   36.8326073       41.3898697       33.7125816    
       32220   36.3133316       41.3898697       33.8183365    
       32280   36.1355553       41.2845192       50.0850906    
       32340   36.1847839       41.2845192       50.1874008    
       32400   35.8434792       41.4291382       50.2491493    
       32460   35.1488876       41.4291382       50.2647552    
       32520   34.4666672       41.6448822       50.2361946    
       32580   34.5956535       41.6448822       50.1677246    
       32640   34.8478279       41.7212257       50.0888901    
       32700   34.5088882       41.7212257       50.0110703    
       32760   34.4911118       41.6263046       49.9663086    
       32820   34.4911118       41.6263046       49.9277420    
       32880   34.4266663       41.4965057       49.8849449    
       32940   34.1111107       41.4965057       49.8143501    
       33000   33.9866676       41.5113602       49.7060966    
       33060   33.9866676       41.5113602       49.5593491    
       33120   34.1066666       41.5310402       49.3408470    
       33180   34.3777771       41.5310402       49.1443825    
       33240   34.5933342       41.4068832       48.9691162    
       33300   34.3454552       41.4068832       48.8306313    
       33360   34.7488899       41.0009155       48.7019920    
       33420   35.2311096       41.0009155       48.5243797    
       33480   35.3555565       40.6925621       48.3246460    
       33540   35.6818199       40.6925621       48.0284996    
       33600   35.9288902       40.4383698       47.6605453    
       33660   36.4288902       40.4383698       47.2591820    
       33720   37.2644463       40.1010742       46.8558273    
       33780   37.6130447       40.1010742       46.5143623    
       33840   37.8800011       39.4802742       46.2502136    
       33900   38.3866653       39.4802742       46.0598946    
       33960   38.6244431       38.8653679       45.8706627    
       34020   38.8434792       38.8653679       45.6631508    
       34080   38.8666649       38.5611191       45.4479904    
       34140   39.1399994       38.5611191       45.2202187    
       34200   39.1177788       38.2579918       44.9940338    
       34260   39.3586960       38.2579918       44.7734947    
       34320   39.3555565       37.9219551       44.5815277    
       34380   39.1266670       37.9219551       44.4506569    
       34440   39.2644463       37.5983276       44.3539619    
       34500   39.4000015       37.5983276       44.3199272    
       34560   39.2444458       37.3883781       44.3548927    
       34620   39.4977760       37.3883781       44.4028969    
       34680   39.4108696       37.3060493       44.4759178    
       34740   39.4434776       37.3060493       44.5394440    
       34800   39.6577759       37.4936523       44.5804405    
       34860   39.8199997       37.4936523       44.6001396    
       34920   39.8326073       37.7806587       44.6244240    
       34980   40.1133347       37.7806587       44.6612434    
       35040   40.2422218       37.9781113       44.7129097    
       35100   40.8044434       37.9781113       44.7801476    
       35160   40.7065201       38.1895790       44.8181229    
       35220   40.8543472       38.1895790       44.8411827    
       35280   41.5311127       38.4549484       44.8375740    
       35340   41.8199997       38.4549484       44.8316803    
       35400   41.8717384       38.6039162       44.8753281    
       35460   42.2695656       38.6039162       44.9435692    
       35520   42.7911110       38.6461411       44.9988327    
       35580   43.0333328       38.6461411       45.0194359    
       35640   43.0869560       38.8791122       44.9656258    
       35700   43.1608696       38.8791122       44.8453598    
       35760   43.4111099       39.0559044       44.7037277    
       35820   43.5266685       39.0559044       44.5420876    
       35880   43.4869576       38.9364128       25.1118050    
       35940   43.6021729       38.9364128       25.0790405    
       36000   43.7177773       38.7310410       25.0550213    
       36060   43.9199982       38.7310410       25.0652084    
       36120   43.8652191       38.5986671       25.1005688    
       36180   43.9021721       38.5986671       25.1578865    
       36240   43.9799995       38.4970436       25.2978115    
       36300   43.7777786       38.4970436       25.4857216    
       36360   43.6913033       38.4805603       25.6877956    
       36420   43.5478249       38.4805603       25.8726044    
       36480   43.5478249       38.7695999       25.9829063    
       36540   43.6304359       38.7695999       26.0310688    
       36600   43.6521721       39.1026230       25.9977322    
       36660   43.6847839       39.1026230       25.8957577    
       36720   43.6847839       39.1358376       25.7914925    
       36780   44.0413055       39.1358376       25.7165985    
       36840   44.3608704       38.8473167       25.6769505    
       36900   44.4869576       38.8473167       25.6725006    
       36960   44.4869576       38.5444908       25.6902237    
       37020   44.3021736       38.5444908       25.7575283    
       37080   44.2804337       38.3754082       25.8699722    
       37140   44.4326096       38.3754082       25.9992714    
       37200   44.4326096       38.2886734       26.1454792    
       37260   44.7999992       38.2886734       26.2815018    
       37320   45.1826096       38.3757362       26.4046841    
       37380   45.2760887       38.3757362       26.4796295    
       37440   45.0977783       38.5298767       26.4782009    
       37500   45.2717400       38.5298767       26.3859234    
       37560   45.1666679       38.6267853       26.2700100    
       37620   45.8066673       38.6267853       26.2032089    
       37680   46.1644440       38.4211807       26.1981812    
       37740   46.3043480       38.4211807       26.2429428    
       37800   46.2177773       38.1207542       26.3292046    
       37860   46.4577789       38.1207542       26.4417648    
       37920   46.4155540       38.0652428       26.5405769    
       37980   46.6652184       38.0652428       26.6035786    
       38040   46.7333336       38.1736679       26.6208878    
       38100   46.8288879       38.1736679       26.6200199    
       38160   46.9555550       38.2271080       26.6137772    
       38220   47.2673912       38.2271080       26.5944862    
       38280   47.2000008       38.1030350       26.5833073    
       38340   47.7244453       38.1030350       26.5677052    
       38400   48.2266655       37.9580154       26.5524368    
       38460   48.4608688       37.9580154       26.5507488    
       38520   49.0673904       37.8471527       26.6091614    
       38580   49.2599983       37.8471527       26.7012691    
       38640   49.8630447       37.7402229       26.7453842    
       38700   50.6304359       37.7402229       26.7386761    
       38760   50.7688904       37.8706856       26.6609764    
       38820   51.0977287       37.8706856       26.5567131    
       38880   51.6720924       37.8143768       26.4830666    
       38940   51.9090919       37.8143768       26.4518681    
       39000   52.1681824       37.4811134       26.4622173    
       39060   52.3534889       37.4811134       26.4621048    
       39120   52.1720924       37.2714882       26.4479980    
       39180   52.1886368       37.2714882       26.4572010    
       39240   52.0545464       37.2273369       26.4652691    
       39300   52.2069778       37.2273369       26.5120754    
       39360   52.2976761       37.1306000       26.6519928    
       39420   52.3909073       37.1306000       26.8399525    
       39480   52.5431824       37.0328674       43.2058067    
       39540   52.7953491       37.0328674       43.3297157    
       39600   52.8790703       37.3044357       43.4288254    
       39660   53.0250015       37.3044357       43.5328217    
       39720   53.5340919       37.6799889       43.6617241    
       39780   53.8162804       37.6799889       43.8230820    
       39840   54.3651161       37.9523315       43.9696198    
       39900   54.6272736       37.9523315       44.0418625    
       39960   54.9022713       38.3170700       44.0263596    
       40020   55.2534866       38.3170700       43.9597511    
       40080   55.5162773       38.6202469       43.9251976    
       40140   55.4522743       38.6202469       43.9804764    
       40200   55.6045456       38.5767059       44.1095581    
       40260   55.8255806       38.5767059       44.3274918    
       40320   56.2255821       38.6580162       44.5691376    
       40380   56.1227264       38.6580162       44.7683678    
       40440   55.9181824       39.0236702       44.9520035    
