 20180819
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   67.0764694       19.3574562       66.5589905    
       28740   66.8176498       19.3574562       66.4464188    
       28800   66.5235291       19.0447998       66.3973846    
       28860   66.0529404       19.0447998       66.4528580    
       28920   66.0529404       18.9425621       66.5853043    
       28980   65.8147049       18.9425621       66.7152634    
       29040   65.8294144       19.0989208       66.8627396    
       29100   65.6970596       19.0989208       67.0101929    
       29160   65.6970596       19.5607395       67.1143036    
       29220   65.0323563       19.5607395       67.1606293    
       29280   64.5500031       20.0722599       67.1733398    
       29340   64.0470581       20.0722599       67.1232758    
       29400   64.0470581       20.4122448       67.0409012    
       29460   63.8911781       20.4122448       66.9136124    
       29520   63.4617653       20.6253300       66.7248840    
       29580   63.0382347       20.6253300       66.5181961    
       29640   63.0382347       20.7137985       66.2603683    
       29700   62.8529396       20.7137985       66.0060577    
       29760   62.8264694       20.5618324       65.7609177    
       29820   62.9799995       20.5618324       65.5199432    
       29880   62.9799995       20.2028923       65.2729034    
       29940   63.0027771       20.2028923       64.9580154    
       30000   63.0594597       19.8752518       64.5628586    
       30060   63.1631584       19.8752518       64.2484512    
       30120   62.9648666       19.5169563       64.0543671    
       30180   63.5135117       19.5169563       63.9662514    
       30240   63.4052620       18.8451424       64.0058060    
       30300   63.4846153       18.8451424       64.0862732    
       30360   63.4846153       18.6447411       64.2099457    
       30420   63.4949989       18.6447411       64.3580933    
       30480   63.6975594       18.9444256       64.5065918    
       30540   64.0095215       18.9444256       64.6541214    
       30600   64.1860428       19.4132690       64.7775497    
       30660   64.1860428       19.4132690       64.8772659    
       30720   64.3386383       19.8792133       64.9660263    
       30780   64.4400024       19.8792133       65.0376663    
       30840   64.4847794       20.2461586       65.1130829    
       30900   64.4847794       20.2461586       65.1783218    
       30960   64.3630447       20.5703773       65.2159882    
       31020   64.5695648       20.5703773       65.2076187    
       31080   64.6500015       20.9106426       65.1607819    
       31140   64.6500015       20.9106426       65.0742798    
       31200   64.8913040       21.1420135       64.9698486    
       31260   64.7652206       21.1420135       64.8867798    
       31320   64.8043442       21.2187805       64.8206406    
       31380   64.8043442       21.2187805       64.7901764    
       31440   64.7869568       21.2231750       64.7473450    
       31500   65.0717392       21.2231750       64.6672363    
       31560   65.2695618       21.2925377       64.5708618    
       31620   65.2695618       21.2925377       64.4739532    
       31680   65.2869568       21.3115425       64.3782654    
       31740   65.4108658       21.3115425       64.2693939    
       31800   65.5347824       21.2668285       64.1493225    
       31860   65.5347824       21.2668285       64.0444946    
       31920   65.3369598       21.2266560       63.9969101    
       31980   64.9499969       21.2266560       64.0501404    
       32040   65.0222244       21.1407280       64.2082748    
       32100   64.9304352       21.1407280       64.4412766    
       32160   64.8913040       21.2788525       64.6990509    
       32220   64.7044449       21.2788525       64.9408569    
       32280   64.9822235       21.8281269       66.1237640    
       32340   64.9391327       21.8281269       66.2344284    
       32400   64.7260895       22.4739857       66.2676239    
       32460   64.6866684       22.4739857       66.2486572    
       32520   64.7622223       22.9083767       66.1692810    
       32580   64.7065201       22.9083767       66.0571442    
       32640   64.6913071       23.0462971       65.9604492    
       32700   64.7608719       23.0462971       65.8611526    
       32760   64.7377777       22.9446888       65.7905273    
       32820   64.8108673       22.9446888       65.7891159    
       32880   64.8673935       22.8994637       65.8420181    
       32940   64.8630447       22.8994637       65.9206390    
       33000   64.9177780       22.9726067       65.9982758    
       33060   64.8499985       22.9726067       66.0433960    
       33120   64.8260880       23.2572041       66.0420761    
       33180   64.8608704       23.2572041       66.0122223    
       33240   64.9222260       23.5377636       65.9825439    
       33300   64.8565216       23.5377636       65.9900970    
       33360   64.6260834       23.6398926       66.0205536    
       33420   64.6133347       23.6398926       66.0663910    
       33480   64.5318146       23.7434769       66.0935287    
       33540   64.5318146       23.7434769       66.1127701    
       33600   64.4318161       23.9330559       66.1527100    
       33660   64.6999969       23.9330559       66.2267151    
       33720   64.7613602       24.0523510       66.3418503    
       33780   64.7688904       24.0523510       66.4578171    
       33840   64.6250000       24.2569160       66.5540009    
       33900   64.8068161       24.2569160       66.6097260    
       33960   64.7863617       24.6224957       66.6402130    
       34020   64.5755539       24.6224957       66.6434860    
       34080   64.5909119       24.9142876       66.6378632    
       34140   64.0295486       24.9142876       66.6476746    
       34200   63.6931801       25.1095333       66.6860809    
       34260   63.3409081       25.1095333       66.7751160    
       34320   63.3409081       25.2684650       66.9230499    
       34380   62.7545471       25.2684650       67.1158905    
       34440   62.2795448       25.5404530       67.2881851    
       34500   61.9954529       25.5404530       67.4191284    
       34560   61.9954529       26.0468369       67.5375290    
       34620   61.8340912       26.0468369       67.6615143    
       34680   61.7954559       26.4721603       67.7987137    
       34740   61.8295441       26.4721603       67.9422302    
       34800   61.8295441       26.8482838       68.0317307    
       34860   61.9477272       26.8482838       68.0457993    
       34920   62.0886345       27.2780533       68.0262070    
       34980   62.2568169       27.2780533       67.9771423    
       35040   62.2568169       27.4950314       67.9341202    
       35100   62.2818184       27.4950314       67.9451065    
       35160   62.2681808       27.5779095       68.0010757    
       35220   62.2431831       27.5779095       68.0805969    
       35280   62.2431831       27.6860600       68.1473923    
       35340   62.2113647       27.6860600       68.1997070    
       35400   62.1863632       27.9717560       68.2839737    
       35460   62.0999985       27.9717560       68.3988800    
       35520   62.0999985       28.2066498       68.5713882    
       35580   62.0931816       28.2066498       68.7595062    
       35640   62.1954536       28.5682049       68.9119949    
       35700   62.2088890       28.5682049       69.0249405    
       35760   62.2409096       29.1569824       69.0744553    
       35820   61.9659081       29.1569824       69.1103821    
       35880   62.0133324       29.6046581       59.9700775    
       35940   61.8066673       29.6046581       60.0390854    
       36000   61.7795448       29.8024216       60.1406059    
       36060   61.8454552       29.8024216       60.2560310    
       36120   62.0555573       30.0425320       60.3585510    
       36180   61.7644463       30.0425320       60.4598160    
       36240   61.7545471       30.4082241       60.5983391    
       36300   61.7522736       30.4082241       60.7273254    
       36360   61.5204544       30.7366943       60.8639107    
       36420   61.5355568       30.7366943       60.9739952    
       36480   61.3863640       31.2012482       61.0673103    
       36540   61.3863640       31.2012482       61.1568642    
       36600   61.5136375       31.6692200       61.2213821    
       36660   61.6466675       31.6692200       61.2884674    
       36720   61.6431808       32.0614395       61.3377533    
       36780   61.6886368       32.0614395       61.3845253    
       36840   61.9727287       32.3551865       61.4271431    
       36900   62.1022224       32.3551865       61.4375534    
       36960   62.1068192       32.5647583       61.4578590    
       37020   62.4000015       32.5647583       61.5016518    
       37080   62.5866661       32.7557106       61.5986252    
       37140   62.5866661       32.7557106       61.7813797    
       37200   62.7739143       32.9885635       61.9840431    
       37260   63.1108704       32.9885635       62.1757927    
       37320   63.1043472       33.4192200       62.3222504    
       37380   62.9577789       33.4192200       62.4136009    
       37440   63.1711121       33.9171791       62.4819984    
       37500   63.4652176       33.9171791       62.5481911    
       37560   63.5173912       34.2310104       62.6621933    
       37620   63.4711113       34.2310104       62.8082123    
       37680   63.7155571       34.4507408       62.9556160    
       37740   63.7999992       34.4507408       63.0859642    
       37800   64.1108704       34.8508644       63.2365112    
       37860   64.1577759       34.8508644       63.3940735    
       37920   64.3711090       35.2533417       63.5941811    
       37980   64.3711090       35.2533417       63.8285103    
       38040   64.8090897       35.7306061       63.9396400    
       38100   65.1999969       35.7306061       63.9930420    
       38160   65.6999969       36.3680420       64.0855942    
       38220   65.8068161       36.3680420       64.1896896    
       38280   66.1636353       36.5175514       64.2939758    
       38340   66.1325607       36.5175514       64.3916092    
       38400   66.3534851       36.8226814       64.4956055    
       38460   66.4886398       36.8226814       64.6661758    
       38520   66.6159058       37.1264687       64.9497223    
       38580   66.5930252       37.1264687       65.3042068    
       38640   66.7372055       37.4542389       65.6516266    
       38700   66.8613663       37.4542389       65.9563751    
       38760   67.1659088       38.2267494       66.2299271    
       38820   67.1697693       38.2267494       66.4806595    
       38880   67.3302307       38.9693604       66.6821289    
       38940   67.5931854       38.9693604       66.8704987    
       39000   67.7590942       39.5850487       67.0623932    
       39060   67.9325562       39.5850487       67.2120285    
       39120   68.4232559       40.0070076       67.3659363    
       39180   68.5681839       40.0070076       67.4972992    
       39240   69.0568161       40.4442787       67.6480942    
       39300   69.2790680       40.4442787       67.8693466    
       39360   69.6209335       40.8968925       68.0990067    
       39420   69.8181839       40.8968925       68.3608932    
       39480   70.2863617       41.4248466       70.8870087    
       39540   70.5749969       41.4248466       71.1289597    
       39600   70.6511612       41.9864540       71.3666916    
       39660   70.6954575       41.9864540       71.6193924    
       39720   70.8386383       42.5543175       71.8800659    
       39780   70.9022751       42.5543175       72.1693649    
       39840   71.2883759       43.1143494       72.4095306    
       39900   71.4386368       43.1143494       72.5604858    
       39960   71.7363663       43.6948318       72.7245178    
       40020   72.2795486       43.6948318       72.8891678    
       40080   72.5139542       44.0733299       73.0781555    
       40140   72.6681824       44.0733299       73.2841721    
       40200   72.9499969       44.5164337       73.4473801    
       40260   73.0500031       44.5164337       73.5892105    
       40320   73.1790695       45.0591049       73.7169342    
       40380   73.0159073       45.0591049       73.8522415    
       40440   73.1068192       45.4222069       74.0056000    
       40500   73.1363602       45.4222069       74.1751633    
       40560   73.2604675       45.7293434       74.3633881    
       40620   73.1659088       45.7293434       74.5254974    
       40680   73.3681793       46.1136513       74.6779099    
       40740   73.5613632       46.1136513       74.7940140    
       40800   73.5613632       46.5727577       74.8387222    
       40860   73.8022690       46.5727577       74.8796005    
       40920   73.6931839       46.9937401       74.9803696    
       40980   73.7363663       46.9937401       75.1752777    
       41040   73.7363663       47.1363411       75.4487610    
       41100   73.8318176       47.1363411       75.7698746    
       41160   73.8090897       47.5107307       76.0809631    
       41220   74.0818176       47.5107307       76.3323517    
       41280   74.0818176       48.1916466       76.5132446    
       41340   74.4090881       48.1916466       76.6533508    
       41400   74.6931839       48.8344841       76.7786942    
       41460   75.2045441       48.8344841       76.8523941    
       41520   75.2045441       49.1975021       76.8939285    
       41580   75.5113602       49.1975021       76.8693161    
       41640   75.5933304       49.5012016       76.8128357    
       41700   75.5586929       49.5012016       76.8821030    
       41760   75.5586929       49.6822586       77.0632477    
       41820   75.6108704       49.6822586       77.2584000    
       41880   75.7282639       49.7379799       77.4581299    
       41940   76.0130463       49.7379799       77.6731567    
       42000   76.0130463       50.2308922       77.8556442    
       42060   76.3391342       50.2308922       77.9919281    
       42120   76.6152191       50.7452888       78.0853806    
       42180   76.8521729       50.7452888       78.0896606    
       42240   76.8521729       51.1361237       78.0142441    
       42300   76.9934769       51.1361237       77.9378891    
       42360   77.1500015       51.3573914       77.8947601    
       42420   77.1173935       51.3573914       77.8740082    
       42480   77.1173935       51.2647667       77.8491745    
       42540   77.2521744       51.2647667       77.8466721    
       42600   77.2391281       51.3052177       77.8700485    
       42660   77.4599991       51.3052177       77.9023056    
       42720   77.4847794       51.3287354       77.9483414    
       42780   77.4673920       51.3287354       77.9611511    
       42840   77.5434799       51.4525146       77.9542923    
       42900   77.4400024       51.4525146       77.8856430    
       42960   77.4456558       51.6316948       77.7793274    
       43020   77.4444427       51.6316948       77.6974106    
       43080   77.5111084       51.7343636       74.1276855    
       43140   77.5577774       51.7343636       74.0872650    
       43200   77.5749969       51.6882782       74.0449677    
       43260   77.5866699       51.6882782       73.9821472    
       43320   77.7844467       51.6848679       73.9056091    
       43380   78.0244446       51.6848679       73.8249283    
       43440   78.1666641       51.6725578       73.7348480    
       43500   78.1666641       51.6725578       73.7098541    
       43560   78.1466675       51.6099396       73.7602386    
       43620   78.3466644       51.6099396       73.7773132    
       43680   78.3933334       51.5046120       73.7782974    
       43740   78.3933334       51.5046120       73.7400894    
       43800   78.4155579       51.6832275       73.6727448    
       43860   78.4795456       51.6832275       73.6381912    
       43920   78.8727264       51.7942810       73.6314774    
       43980   79.0222244       51.7942810       73.6456833    
       44040   79.3866653       51.7926407       73.6431046    
       44100   79.5500031       51.7926407       73.6154938    
       44160   79.7454529       51.8975143       73.6022186    
       44220   79.8399963       51.8975143       73.6002274    
       44280   80.1399994       51.9373970       73.6580887    
       44340   80.2272720       51.9373970       73.7584763    
       44400   80.2204514       52.0286102       73.8351974    
       44460   80.3711090       52.0286102       73.9233475    
       44520   80.4733353       52.3509331       74.0028763    
       44580   80.7090912       52.3509331       74.0109634    
       44640   80.7431793       52.5799103       73.9832916    
