 20181016
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   62.9666672       73.3971786       54.1789169    
       28740   63.4131584       73.3971786       54.1404686    
       28800   63.6153831       73.1150436       54.0802155    
       28860   64.3974380       73.1150436       53.9777641    
       28920   65.4769211       72.8750000       53.8511696    
       28980   66.5846176       72.8750000       53.6967010    
       29040   66.5846176       72.5486984       53.5752182    
       29100   67.4487152       72.5486984       53.4863358    
       29160   68.0051270       72.1250687       53.3989296    
       29220   68.4743576       72.1250687       53.3286324    
       29280   68.4743576       71.8260956       53.2723618    
       29340   69.1897430       71.8260956       53.2636223    
       29400   69.8205109       71.5287933       53.3270950    
       29460   70.7282028       71.5287933       53.4008904    
       29520   70.7282028       71.2860870       53.5019951    
       29580   71.3820496       71.2860870       53.6187325    
       29640   71.9307709       71.3265533       53.7136002    
       29700   72.1871796       71.3265533       53.8156281    
       29760   72.1871796       71.4764481       53.8961143    
       29820   72.6666641       71.4764481       53.9361382    
       29880   73.0666656       71.5414505       53.9514389    
       29940   73.5564117       71.5414505       53.9956169    
       30000   73.5564117       71.5197830       54.0999870    
       30060   73.8512802       71.5197830       54.2443619    
       30120   73.8358994       71.3993149       54.3931274    
       30180   73.9897461       71.3993149       54.5350266    
       30240   73.9424973       71.5178986       54.6819267    
       30300   74.1358948       71.5178986       54.8577576    
       30360   74.3846130       71.6550140       55.0486145    
       30420   74.3499985       71.6550140       55.2086792    
       30480   74.5950012       71.8111954       55.3424835    
       30540   74.5950012       71.8111954       55.3889313    
       30600   74.5073166       72.0281372       55.3894272    
       30660   74.1119080       72.0281372       55.4385147    
       30720   73.8558121       72.1439285       55.5173836    
       30780   73.8558121       72.1439285       55.6138191    
       30840   73.7318192       72.0785446       55.6587791    
       30900   73.5444412       72.0785446       55.5975494    
       30960   73.6681824       72.1298447       55.4803886    
       31020   73.3422241       72.1298447       55.3348045    
       31080   73.2866669       71.9795990       55.1728706    
       31140   73.2866669       71.9795990       55.0183640    
       31200   73.6022186       71.6097870       54.9243546    
       31260   73.6022186       71.6097870       54.9321899    
       31320   73.6152191       71.1760712       55.0036583    
       31380   73.6282578       71.1760712       55.0824127    
       31440   73.6787262       70.9818573       55.1229401    
       31500   73.7782593       70.9818573       55.1273155    
       31560   73.7500000       71.0392685       55.0986519    
       31620   73.5826111       71.0392685       55.0761566    
       31680   73.4851074       70.9466324       55.0949097    
       31740   73.3869553       70.9466324       55.1118965    
       31800   73.2173920       70.7249451       55.0806351    
       31860   73.2065201       70.7249451       55.0151482    
       31920   73.1574478       70.6671829       54.9743576    
       31980   73.1369553       70.6671829       54.9841042    
       32040   73.0326080       70.4205704       54.9764824    
       32100   73.0347824       70.4205704       54.9398232    
       32160   73.0347824       70.2721481       54.9278488    
       32220   72.7673950       70.2721481       54.9387741    
       32280   72.7543488       70.0569229       75.5877380    
       32340   72.6822205       70.0569229       75.5861053    
       32400   72.6630402       69.9401779       75.6063614    
       32460   72.8673935       69.9401779       75.6691055    
       32520   72.6239166       69.7812195       75.7798920    
       32580   72.3222198       69.7812195       75.9213028    
       32640   72.0644455       69.7188721       76.0736084    
       32700   71.9847794       69.7188721       76.1763916    
       32760   71.6608658       69.8659821       76.2479477    
       32820   71.4844437       69.8659821       76.3201828    
       32880   71.3911133       70.0724640       76.4018936    
       32940   71.0999985       70.0724640       76.4961700    
       33000   70.7739105       70.1654968       76.5839386    
       33060   70.5444412       70.1654968       76.6402435    
