 20180810
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   69.6926804       43.1933212       61.0710602    
       28740   69.6975021       43.1933212       60.9680977    
       28800   69.3365860       42.8838005       60.9176674    
       28860   69.8658524       42.8838005       60.8813591    
       28920   69.9317093       42.8050919       60.7914543    
       28980   69.7125015       42.8050919       60.6924667    
       29040   69.6804886       42.9318810       60.6858444    
       29100   69.6487808       42.9318810       60.6859779    
       29160   69.3756104       42.8568993       60.8047523    
       29220   69.3756104       42.8568993       61.1169662    
       29280   68.6585388       43.1273270       61.4255714    
       29340   68.1317062       43.1273270       61.7594452    
       29400   67.5731735       43.8580666       62.1165771    
       29460   67.5731735       43.8580666       62.4453316    
       29520   67.1512222       44.5703926       62.7037468    
       29580   66.8292694       44.5703926       62.8184853    
       29640   67.1414642       45.3643951       62.8509331    
       29700   67.1414642       45.3643951       62.8265419    
       29760   67.7219543       45.8777657       62.7038116    
       29820   67.7073135       45.8777657       62.4813843    
       29880   68.1365891       46.0673103       62.2413864    
       29940   68.1365891       46.0673103       62.0230598    
       30000   68.7512207       45.8680191       61.8366241    
       30060   68.9731674       45.8680191       61.7260895    
       30120   69.1214294       45.5873642       61.5597076    
       30180   69.2219543       45.5873642       61.2706070    
       30240   69.8243866       45.4343185       60.8776131    
       30300   69.5853653       45.4343185       60.3814163    
       30360   69.4904785       45.0588112       59.8360138    
       30420   69.3476181       45.0588112       59.3155060    
       30480   69.5707321       44.2671814       58.8785934    
       30540   69.4609756       44.2671814       58.4947128    
       30600   69.3071442       43.2764854       58.2492981    
       30660   68.8071442       43.2764854       58.0958977    
       30720   68.8071442       42.6134567       57.9427261    
       30780   68.2142868       42.6134567       57.8371925    
       30840   67.9571457       42.4889984       57.6639061    
       30900   67.8809509       42.4889984       57.4564247    
       30960   67.8809509       42.3652153       57.2894440    
       31020   68.1809540       42.3652153       57.1508102    
       31080   68.0071411       41.9682274       57.0620117    
       31140   67.8642883       41.9682274       57.0122185    
       31200   67.8642883       41.7290421       57.0471039    
       31260   67.3857117       41.7290421       57.1084404    
       31320   66.8452377       41.6833649       57.2098389    
       31380   66.4714279       41.6833649       57.3707123    
       31440   66.4714279       41.9662132       57.5356483    
       31500   66.1238098       41.9662132       57.7709045    
       31560   65.8190460       42.4074974       57.9772224    
       31620   65.4523773       42.4074974       58.1767845    
       31680   65.4523773       42.8639221       58.3795776    
       31740   65.6428604       42.8639221       58.5109100    
       31800   65.6860428       43.2028275       58.5895729    
       31860   65.2045441       43.2028275       58.5553093    
       31920   65.2045441       43.5546494       58.4680977    
       31980   64.9711075       43.5546494       58.3516693    
       32040   64.7130432       43.6985245       58.2338142    
       32100   64.5108719       43.6985245       58.1637344    
       32160   64.5108719       43.6316872       58.0520859    
       32220   64.4391327       43.6316872       57.8993797    
       32280   64.8239136       43.5583534       71.6012039    
       32340   65.1043472       43.5583534       71.3051758    
       32400   65.1043472       43.3204155       70.9341507    
       32460   65.6369553       43.3204155       70.4947052    
       32520   65.7978287       42.9127388       70.1362076    
       32580   65.6847839       42.9127388       69.9253845    
       32640   65.6847839       42.2103081       69.7414627    
       32700   65.9586945       42.2103081       69.4831009    
       32760   65.9913025       41.8173218       69.1763535    
       32820   66.2804337       41.8173218       68.7080994    
       32880   66.2804337       41.5338554       68.1012421    
       32940   66.6217422       41.5338554       67.5521851    
       33000   66.9065247       41.0664406       67.0816574    
       33060   67.3717422       41.0664406       66.6931229    
       33120   67.3717422       40.0595055       66.3223190    
       33180   67.6956558       40.0595055       66.0094147    
       33240   68.0088882       39.3725739       65.8161621    
       33300   67.9022217       39.3725739       65.6827850    
       33360   68.1043472       38.7557755       65.5812073    
       33420   67.9760895       38.7557755       65.5531311    
       33480   67.9622192       38.6181450       65.5562820    
       33540   67.5288925       38.6181450       65.5116730    
       33600   66.6847839       38.6019249       65.4618607    
       33660   66.2152176       38.6019249       65.3965073    
       33720   66.1333313       38.7187462       65.3154297    
       33780   65.3333359       38.7187462       65.3528900    
       33840   65.3173904       38.8164673       65.4583130    
       33900   64.8760834       38.8164673       65.6137390    
       33960   64.9511108       38.8569527       65.7825928    
       34020   64.5866699       38.8569527       65.9120789    
       34080   64.1911087       39.1699524       66.0063324    
       34140   64.1911087       39.1699524       66.0059814    
       34200   63.8133316       39.5411263       65.9828186    
       34260   63.4533348       39.5411263       65.8533325    
       34320   63.4111099       39.7727547       65.5508270    
       34380   63.4111099       39.7727547       65.1671829    
       34440   63.2311096       39.9211845       64.6934357    
       34500   63.0622215       39.9211845       64.2462387    
       34560   62.3688889       39.3867302       63.8878784    
       34620   62.3688889       39.3867302       63.5433540    
       34680   61.7244453       38.4974823       63.1850967    
       34740   60.9866676       38.4974823       62.7916374    
       34800   60.7159081       37.9577408       62.3898811    
       34860   60.7066650       37.9577408       61.9339256    
       34920   60.5022240       37.3619614       61.4779625    
       34980   60.3600006       37.3619614       61.0075989    
       35040   60.1666679       36.7345314       60.5540047    
       35100   60.1666679       36.7345314       60.1721687    
       35160   59.9044456       36.1049614       59.7280540    
       35220   59.2577782       36.1049614       59.3207817    
       35280   59.1555557       35.5386314       59.0228691    
       35340   59.1555557       35.5386314       58.8235474    
       35400   58.7688904       34.7271347       58.7574501    
       35460   58.7511101       34.7271347       58.8058701    
       35520   59.0933342       34.3449287       58.9701576    
       35580   59.0933342       34.3449287       59.1901131    
       35640   59.4755554       34.4857216       59.4620895    
       35700   59.8488884       34.4857216       59.7579422    
       35760   59.6711121       35.0817986       59.8919868    
       35820   59.6711121       35.0817986       59.9532814    
       35880   59.4577789       35.8816109       60.8708992    
       35940   59.4777794       35.8816109       60.9550362    
       36000   59.1909103       36.0436707       61.2052040    
       36060   59.5466652       36.0436707       61.6076698    
       36120   59.2799988       36.2121811       62.0709572    
       36180   59.0755539       36.2121811       62.4449806    
       36240   59.1500015       37.0238457       62.6602631    
       36300   59.4311104       37.0238457       62.8370705    
       36360   59.1199989       38.0674820       63.0145874    
       36420   59.0444450       38.0674820       63.1667824    
       36480   58.6777763       38.4903908       63.2849197    
       36540   58.6777763       38.4903908       63.3480148    
       36600   58.7711105       38.9152870       63.3542404    
       36660   58.8822212       38.9152870       63.2802353    
       36720   58.7377777       39.2058334       63.2679214    
       36780   58.7377777       39.2058334       63.3830795    
       36840   58.3844452       39.2633820       63.5401001    
       36900   58.5695648       39.2633820       63.6760368    
       36960   58.4478264       39.5708389       63.7306633    
       37020   58.0311127       39.5708389       63.7329292    
       37080   57.7555542       40.0433273       63.7696114    
       37140   57.7869568       40.0433273       63.8802299    
       37200   57.8400002       40.1978912       63.9828644    
       37260   58.4844437       40.1978912       64.0362396    
       37320   58.3266678       40.4893074       64.0165024    
       37380   57.8608704       40.4893074       63.9214745    
       37440   58.2755547       40.7485542       63.8402405    
       37500   57.9866676       40.7485542       63.8235474    
       37560   58.1777763       40.7201347       63.7782860    
       37620   58.2695656       40.7201347       63.7411346    
       37680   58.4711113       40.7514687       63.6901207    
       37740   58.5844460       40.7514687       63.6206589    
       37800   58.5543480       40.6725044       63.7075958    
       37860   58.7826080       40.6725044       63.8785133    
       37920   59.0488892       40.5414162       64.0451965    
       37980   58.5311127       40.5414162       64.2743988    
       38040   58.1565208       41.0322113       64.5250244    
       38100   58.4266663       41.0322113       64.8057098    
       38160   58.3888893       41.5101013       65.1972122    
       38220   59.0355568       41.5101013       65.6376343    
       38280   59.0355568       42.0814705       66.1322174    
       38340   59.5711098       42.0814705       66.7085266    
       38400   60.3955574       43.0911140       67.2930756    
       38460   60.5847816       43.0911140       67.8589859    
       38520   60.5911102       44.3165245       68.3133698    
       38580   60.8933334       44.3165245       68.6030502    
       38640   61.4133339       45.5750580       68.9123230    
       38700   61.7888870       45.5750580       69.2100296    
       38760   61.7888870       46.3944817       69.4479446    
       38820   62.2066650       46.3944817       69.7602386    
       38880   62.7577782       47.2892113       70.1524353    
       38940   62.8822212       47.2892113       70.5523682    
       39000   62.8822212       47.9477119       70.9423294    
       39060   62.7444458       47.9477119       71.2876205    
       39120   62.6866684       48.9179039       71.6581879    
       39180   62.8622208       48.9179039       72.0527344    
       39240   62.8622208       49.8470459       72.3430939    
       39300   62.7999992       49.8470459       72.5331116    
       39360   62.7888870       50.8746109       72.6142578    
       39420   62.8822212       50.8746109       72.7723465    
       39480   62.9782600       51.4911804       69.8820496    
       39540   62.8911095       51.4911804       70.1852188    
       39600   62.9266663       51.6781540       70.5636826    
       39660   62.9266663       51.6781540       70.8586121    
       39720   62.9044456       52.2790451       70.9981613    
       39780   63.0311127       52.2790451       71.0756226    
       39840   63.1533318       53.1755104       71.1510086    
       39900   63.1533318       53.1755104       71.2969360    
       39960   63.2022209       53.4644394       71.5223007    
       40020   63.4488907       53.4644394       71.7882309    
       40080   63.4711113       53.7447739       72.1033096    
       40140   63.5822220       53.7447739       72.4777145    
       40200   63.5822220       54.3345909       72.8699112    
       40260   63.4844437       54.3345909       73.2835388    
       40320   63.6555557       55.1263390       73.6790619    
       40380   63.7045441       55.1263390       73.9153900    
       40440   63.7799988       55.9980698       74.0322266    
       40500   64.0777740       55.9980698       74.1148453    
       40560   64.2177811       56.8003922       74.1384735    
       40620   64.3454514       56.8003922       74.1613083    
       40680   64.5866699       57.1264343       74.2098541    
       40740   65.0888901       57.1264343       74.1970215    
       40800   65.4733353       57.2207680       74.1293716    
       40860   65.4733353       57.2207680       74.0877075    
       40920   65.8866653       57.4228096       74.1269302    
       40980   66.5444412       57.4228096       74.2685318    
       41040   67.4311142       57.4040031       74.4895630    
       41100   67.4311142       57.4040031       74.7000122    
       41160   68.1422195       57.7038460       74.9196243    
       41220   68.5688858       57.7038460       75.2408142    
       41280   69.0711136       58.3111458       75.6310501    
       41340   69.0711136       58.3111458       76.1110764    
       41400   69.7644424       58.9502792       76.6409454    
       41460   70.3733368       58.9502792       77.0462494    
       41520   70.9199982       59.8601913       77.3122177    
       41580   70.9199982       59.8601913       77.5260162    
       41640   71.8355560       60.9653625       77.7065430    
       41700   72.7955551       60.9653625       77.8933945    
       41760   72.8869553       61.5132370       78.1244507    
       41820   73.3044434       61.5132370       78.3190002    
       41880   73.6022186       61.9264183       78.4904327    
       41940   73.7152176       61.9264183       78.6324921    
       42000   73.6565247       62.5103378       78.7202301    
       42060   73.6222229       62.5103378       78.8280792    
       42120   73.8133316       63.0035553       78.9493103    
       42180   73.9782639       63.0035553       79.1767197    
       42240   74.1304321       63.2824669       79.4771729    
       42300   74.0622253       63.2824669       79.6665802    
       42360   74.0466690       63.6111946       79.7861252    
       42420   73.9499969       63.6111946       79.8844833    
       42480   74.0000000       64.2275772       80.0066147    
       42540   74.1200027       64.2275772       80.1475220    
       42600   74.3750000       64.5706787       80.2456207    
       42660   74.3750000       64.5706787       80.3186569    
       42720   74.5909119       65.0071487       80.3190689    
       42780   74.6045456       65.0071487       80.1771927    
       42840   74.7627945       65.2755432       79.9498444    
       42900   74.6795425       65.2755432       79.7652664    
       42960   75.0136337       65.2577744       79.6696243    
       43020   75.1318207       65.2577744       79.6717606    
       43080   75.4000015       64.9034195       70.3867264    
       43140   75.5906982       64.9034195       70.4843674    
       43200   75.4522705       64.8993835       70.5477676    
       43260   75.3704529       64.8993835       70.5321198    
       43320   75.3704529       65.1150513       70.3811264    
       43380   75.4295425       65.1150513       70.1657639    
       43440   75.3249969       65.1884766       69.9611664    
       43500   75.3045425       65.1884766       69.7087555    
       43560   75.3045425       64.7403641       69.4609299    
       43620   75.3863602       64.7403641       69.2095642    
       43680   75.4659119       64.3357239       68.9544983    
       43740   75.9068146       64.3357239       68.6887054    
       43800   76.2681808       63.9509010       68.3910751    
       43860   76.2681808       63.9509010       68.1015930    
       43920   76.6227264       63.5476265       67.8519669    
       43980   76.7409058       63.5476265       67.6828461    
       44040   76.8288879       63.0123901       67.5890961    
       44100   77.0500031       63.0123901       67.5303116    
       44160   77.1500015       62.6371689       67.4217682    
       44220   77.0636368       62.6371689       67.2890320    
       44280   77.0636368       62.5558701       67.1534576    
       44340   77.0818176       62.5558701       66.9886856    
       44400   77.1931839       62.2799110       66.7896881    
       44460   77.3045425       62.2799110       66.5509949    
       44520   77.3045425       61.9845390       66.2691116    
