 20190304
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28800   62.3627892       15.4669266       59.3143806    
       28860   62.6976204       15.4669266       59.1232643    
       28920   62.8395348       15.3697014       58.9142532    
       28980   62.9113655       15.3697014       58.6929436    
       29040   62.9266663       15.2534256       58.4474144    
       29100   62.9266663       15.2534256       58.1472359    
       29160   63.0673904       15.0736856       57.7999191    
       29220   63.2282600       15.0736856       57.4414749    
       29280   63.2914886       14.8125839       57.0747490    
       29340   63.2804337       14.8125839       56.6772957    
       29400   63.5717392       14.3725414       56.2606049    
       29460   63.7565231       14.3725414       55.8861961    
       29520   63.8574486       13.9145861       55.5588646    
       29580   63.8521729       13.9145861       55.2973595    
       29640   64.3173904       13.3861599       55.1073761    
       29700   64.3586960       13.3861599       54.9224396    
       29760   64.2282639       13.0526476       54.7488365    
       29820   64.2282639       13.0526476       54.5983772    
       29880   64.1913071       13.0093699       54.4705963    
       29940   64.0934753       13.0093699       54.3643188    
       30000   64.1717377       13.0270224       54.2563667    
       30060   64.1717377       13.0270224       54.1265221    
       30120   64.3652191       13.1392765       53.9707603    
       30180   64.4630432       13.1392765       53.8106918    
       30240   64.5891342       13.2518768       53.6498413    
       30300   64.5891342       13.2518768       53.4971619    
       30360   64.5978241       13.2698231       53.3552055    
       30420   64.5400009       13.2698231       53.2150841    
       30480   64.6533356       13.2973156       53.1468124    
       30540   64.8065186       13.2973156       53.1724281    
       30600   64.9065247       13.3691082       53.2102776    
       30660   65.1413040       13.3691082       53.2384834    
       30720   65.0511093       13.7257490       53.2062607    
       30780   65.2239151       13.7257490       53.1035042    
       30840   65.2891312       14.1328764       52.9811020    
       30900   65.3847809       14.1328764       52.8406181    
       30960   65.2377777       14.3098783       52.6849747    
       31020   65.2847824       14.3098783       52.5338402    
       31080   65.4304352       14.4097729       52.4086494    
       31140   65.6717377       14.4097729       52.3169022    
       31200   65.7377777       14.4544144       52.2862854    
       31260   65.7688904       14.4544144       52.3052864    
       31320   65.7413025       14.6010084       52.3498192    
       31380   65.5826111       14.6010084       52.4116554    
       31440   65.5688858       14.9926014       52.4816895    
       31500   65.3739166       14.9926014       52.5599365    
       31560   65.3282623       15.4831476       52.6452255    
       31620   65.8652191       15.4831476       52.7273140    
       31680   65.8511124       16.0084400       52.7841835    
       31740   66.0804367       16.0084400       52.8193245    
       31800   66.5999985       16.5596275       52.8424377    
       31860   66.8652191       16.5596275       52.8626709    
       31920   67.1511078       17.0123863       52.8650589    
       31980   67.4021759       17.0123863       52.8524055    
       32040   67.7391281       17.4150772       52.8395767    
       32100   68.1739120       17.4150772       52.8279953    
       32160   68.8565216       17.7474842       52.8185043    
       32220   68.8565216       17.7474842       52.7960014    
       32280   69.4434814       18.0770321       52.7642517    
       32340   69.6304321       18.0770321       52.7041969    
       32400   69.8956528       18.4138069       67.6581116    
       32460   69.9555588       18.4138069       67.5950317    
       32520   70.1739120       18.7110023       67.5067368    
       32580   70.4239120       18.7110023       67.4054794    
       32640   70.8217392       18.9148045       67.2936783    
       32700   70.9822235       18.9148045       67.1803665    
       32760   71.3065186       19.0225163       67.0671082    
       32820   71.5760880       19.0225163       66.9471130    
       32880   72.0217361       19.0975513       66.8093262    
       32940   72.1511078       19.0975513       66.6574402    
       33000   72.3326111       19.1672344       66.4986420    
       33060   72.4347839       19.1672344       66.3229980    
       33120   72.6260834       19.1955547       66.1522827    
       33180   72.7177811       19.1955547       65.9803314    
       33240   72.6565247       19.2029362       65.8563919    
       33300   72.5586929       19.2029362       65.7789001    
       33360   72.8413010       19.2322006       65.7412643    
       33420   73.0511093       19.2322006       65.7391891    
       33480   73.1217422       19.4583950       65.6397476    
       33540   73.5043488       19.4583950       65.4404907    
       33600   73.7695618       19.8636913       65.1852570    
       33660   73.8888855       19.8636913       64.8957367    
       33720   74.0782623       19.8859196       64.6594162    
       33780   74.1804352       19.8859196       64.4809875    
       33840   74.3695679       19.6896038       64.3561707    
       33900   74.5622253       19.6896038       64.2810822    
       33960   74.6586990       19.7058830       64.2676926    
       34020   74.9086990       19.7058830       64.3114624    
       34080   74.9297867       19.9449730       64.4671097    
       34140   74.9319153       19.9449730       64.6644669    
       34200   75.0021744       20.4262676       64.8027039    
       34260   74.9086990       20.4262676       64.9673615    
       34320   74.9739151       21.3466816       65.0498199    
       34380   74.9617004       21.3466816       65.1021729    
       34440   75.0043488       22.0396080       65.0672607    
       34500   74.5717392       22.0396080       64.8933258    
       34560   74.0043488       22.4196453       64.6993866    
       34620   73.3957443       22.4196453       64.4817123    
       34680   73.5260849       22.4547729       64.3067703    
       34740   73.0869598       22.4547729       64.1548843    
       34800   72.8326111       22.4111385       64.0349121    
       34860   72.5148926       22.4111385       63.9193802    
       34920   72.6739120       22.5372581       63.7886620    
       34980   72.4021759       22.5372581       63.6646843    
       35040   72.3413010       22.7932587       63.5029869    
       35100   72.3413010       22.7932587       63.3122749    
       35160   72.3847809       22.9848766       63.0841522    
       35220   72.3739166       22.9848766       62.8204422    
       35280   72.2511139       23.0259209       62.5324898    
       35340   72.0630417       23.0259209       62.2422295    
       35400   71.7413025       22.9200249       61.9709206    
       35460   71.5304337       22.9200249       61.7084541    
       35520   71.6622238       22.7178230       61.4726601    
       35580   71.4413071       22.7178230       61.2790985    
       35640   70.9021759       22.5873394       61.1405869    
       35700   70.1391296       22.5873394       61.0431709    
       35760   69.8600006       22.5598869       60.9801712    
       35820   69.1800003       22.5598869       60.9505692    
       35880   68.6369553       22.7495270       60.9198837    
       35940   68.1217422       22.7495270       60.8842735    
       36000   67.7891312       23.0723991       71.1060410    
       36060   67.6177750       23.0723991       71.1406403    
       36120   67.4956512       23.3874950       71.2361069    
       36180   67.1108704       23.3874950       71.4017258    
       36240   66.6630402       23.7975006       71.6184006    
       36300   66.2711105       23.7975006       71.8815231    
       36360   66.0152206       24.4496365       72.1730499    
       36420   65.1239166       24.4496365       72.4917221    
       36480   64.4826050       25.2999744       72.7916412    
       36540   64.0000000       25.2999744       73.0856247    
       36600   63.8782616       26.2502651       73.3656006    
       36660   63.5391312       26.2502651       73.6219025    
       36720   63.2869568       27.1441383       73.8256226    
       36780   63.0533333       27.1441383       73.9574661    
       36840   62.9782600       27.9915257       74.0508575    
       36900   62.6826096       27.9915257       74.0591660    
       36960   62.4586945       28.6371422       74.0470428    
       37020   62.1555557       28.6371422       74.0221405    
       37080   61.9717407       29.1354752       73.9714661    
       37140   61.7999992       29.1354752       74.0262909    
       37200   61.3521729       29.5727634       74.1974335    
       37260   60.9911118       29.5727634       74.4412613    
       37320   61.1630440       29.9143524       74.7793503    
       37380   60.7434769       29.9143524       75.1252823    
       37440   60.4260864       30.7083626       75.4376755    
       37500   60.0822220       30.7083626       75.7217407    
       37560   60.0956535       31.8713989       75.9184647    
       37620   59.8108711       31.8713989       76.0146408    
       37680   59.4391289       32.9111710       75.9886398    
       37740   59.0733337       32.9111710       75.7859344    
       37800   58.7799988       33.6078644       75.4523468    
       37860   58.7239113       33.6078644       75.0895081    
       37920   58.5782623       33.8179550       74.7269363    
       37980   58.1866684       33.8179550       74.4744263    
       38040   57.8644447       33.5119019       74.2973862    
       38100   58.0760880       33.5119019       74.2514877    
       38160   58.3288879       33.2188759       74.3603210    
       38220   58.5431824       33.2188759       74.5055847    
       38280   58.8488388       33.2225037       74.6861191    
       38340   58.7909088       33.2225037       74.8358383    
       38400   58.9159088       33.8325729       74.8858566    
