 20181205
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   74.7275009       68.9813309       65.5412521    
       32340   74.2724991       68.9813309       65.2064362    
       32400   74.1365891       68.5364761       64.8819046    
       32460   73.8249969       68.5364761       64.5467834    
       32520   73.5853653       67.9692535       64.1703873    
       32580   73.1857147       67.9692535       63.7643967    
       32640   73.1837234       67.4503708       63.3547516    
       32700   73.1837234       67.4503708       62.9754486    
       32760   73.0659103       66.7521515       62.6336403    
       32820   72.8866653       66.7521515       62.2889557    
       32880   72.4844437       66.0267792       61.8789024    
       32940   72.3795471       66.0267792       61.4840202    
       33000   71.9266663       65.4342346       61.1639824    
       33060   71.5400009       65.4342346       60.8876953    
       33120   71.0400009       64.5867386       60.7411880    
       33180   71.0400009       64.5867386       60.6248398    
       33240   70.4822235       64.0383682       60.4737701    
       33300   69.9222260       64.0383682       60.2996979    
       33360   69.5888901       63.9890785       60.1120262    
       33420   69.5888901       63.9890785       59.9346733    
       33480   69.2777786       63.7947311       59.7511902    
       33540   69.3622208       63.7947311       59.5818138    
       33600   69.2454529       63.5423546       59.4466667    
       33660   69.0363617       63.5423546       59.3505478    
       33720   69.1244431       63.2691536       59.2933083    
       33780   68.9199982       63.2691536       59.2857018    
       33840   68.9199982       63.1288528       59.2789345    
       33900   68.6333313       63.1288528       59.2808762    
       33960   68.2799988       63.1334229       59.2558899    
       34020   67.9711075       63.1334229       59.1873283    
       34080   67.9711075       63.1335106       59.1174850    
       34140   67.5311127       63.1335106       59.0152283    
       34200   67.1466675       63.0187111       58.8861694    
       34260   67.2644424       63.0187111       58.7111855    
       34320   67.2644424       62.8978004       58.5001526    
       34380   67.1555557       62.8978004       58.3095322    
       34440   67.2155533       62.6665115       58.1378708    
       34500   67.1204529       62.6665115       57.9656029    
       34560   67.1333313       62.2881317       57.7315559    
       34620   67.0622253       62.2881317       57.4844055    
       34680   67.0622253       61.9823952       57.2633934    
       34740   66.9155579       61.9823952       57.0629196    
       34800   66.8244476       61.4309769       56.9340439    
       34860   66.8199997       61.4309769       56.8336487    
       34920   66.8199997       60.9813385       56.7292862    
       34980   66.6155548       60.9813385       56.6505280    
       35040   66.3644409       60.8083115       56.5922813    
       35100   66.0659103       60.8083115       56.5178070    
       35160   65.9090881       60.6147461       56.5196609    
       35220   65.9711075       60.6147461       56.5869980    
       35280   65.9977264       60.4986992       56.6307487    
       35340   65.7818146       60.4986992       56.7133064    
       35400   65.8133316       60.6814537       56.8325920    
       35460   65.2777786       60.6814537       57.0232162    
       35520   65.0068207       60.7695885       57.1730003    
       35580   64.8272705       60.7695885       57.1959915    
       35640   64.7844467       60.9978333       57.1661148    
       35700   64.2977753       60.9978333       57.0998573    
       35760   63.9363632       61.0623474       56.9766808    
       35820   63.6227264       61.0623474       56.7987709    
       35880   63.5200005       60.9167366       67.8161774    
       35940   63.5511093       60.9167366       67.7682571    
       36000   63.5818176       60.5460892       67.7527313    
       36060   63.4500008       60.5460892       67.7729034    
       36120   63.2711105       60.4938812       67.7678757    
       36180   63.4222221       60.4938812       67.7692337    
       36240   63.5727272       60.5605469       67.8566818    
       36300   63.3159103       60.5605469       68.0047684    
       36360   63.4933319       60.5276451       68.0761566    
       36420   63.3909073       60.5276451       68.0642395    
       36480   63.4386368       60.8304596       68.1225357    
       36540   63.7318192       60.8304596       68.3159332    
       36600   63.8266678       60.8363838       68.5656509    
       36660   64.0954514       60.8363838       68.8117218    
       36720   64.1590881       61.1324501       69.0217972    
       36780   64.2068176       61.1324501       69.1108322    
       36840   64.1711121       61.6478653       69.0908813    
       36900   64.2422256       61.6478653       69.0272751    
       36960   64.5022736       62.0273323       68.9020004    
       37020   64.3318176       62.0273323       68.7043915    
       37080   64.1800003       61.9827881       68.4745865    
