 20190705
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   58.3499985       34.0409126       68.6953506    
       28740   57.6826096       34.0409126       68.2820587    
       28800   57.4288902       33.9805107       67.8908997    
       28860   57.0644455       33.9805107       67.5421066    
       28920   56.8434792       34.0167503       67.2211685    
       28980   56.1847839       34.0167503       66.9173584    
       29040   55.8355560       34.1575127       66.5192413    
       29100   55.2244453       34.1575127       66.0976181    
       29160   54.7608681       34.4534492       65.6638718    
       29220   54.4804344       34.4534492       65.1478195    
       29280   54.1733322       34.3954048       64.5883026    
       29340   53.7311096       34.3954048       63.9396286    
       29400   53.6347809       34.3036995       63.2472115    
       29460   53.2260857       34.3036995       62.5359993    
       29520   52.7422218       34.0667686       61.8161926    
       29580   52.1844444       34.0667686       61.0621071    
       29640   52.2717400       33.6543465       60.3234558    
       29700   52.1826096       33.6543465       59.6655846    
       29760   51.8400002       33.2089005       59.0786743    
       29820   51.8066673       33.2089005       58.6462479    
       29880   52.0108681       32.8067627       58.2932892    
       29940   51.7239113       32.8067627       57.9629974    
       30000   51.5333328       32.6636238       57.6141281    
       30060   51.4066658       32.6636238       57.1807327    
       30120   51.5326080       32.8174934       56.7334328    
       30180   51.3456535       32.8174934       56.2632904    
       30240   51.1347809       32.8673553       55.7573128    
       30300   50.8688889       32.8673553       55.2673988    
       30360   51.1521721       32.8320274       54.8049202    
       30420   50.9021721       32.8320274       54.3723145    
       30480   50.4955559       32.6176872       53.9655685    
       30540   50.2111130       32.6176872       53.5685043    
       30600   50.4608688       32.4795265       53.1467247    
       30660   50.6673927       32.4795265       52.6972122    
       30720   50.6673927       32.4143791       52.2283554    
       30780   50.6543465       32.4143791       51.7034607    
       30840   50.9152184       32.2104797       51.1374512    
       30900   50.8434792       32.2104797       50.5116501    
       30960   50.8434792       31.8977985       49.8677788    
       31020   50.9500008       31.8977985       49.2507401    
       31080   51.1608696       31.3726234       48.7144279    
