 20190406
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   33.9078941       41.5152664       65.1690979    
       28740   33.1236839       41.5152664       65.4588089    
       28800   31.9342098       42.0740395       65.7748795    
       28860   30.4578953       42.0740395       66.0703812    
       28920   30.4578953       42.7094879       66.3202744    
       28980   29.5815792       42.7094879       66.5349579    
       29040   28.9605255       43.4644737       66.7188187    
       29100   28.5578957       43.4644737       66.8935394    
       29160   28.5578957       44.0566216       67.0445786    
       29220   28.1684208       44.0566216       67.1885986    
       29280   27.5842113       44.5414734       67.3071899    
       29340   27.2236843       44.5414734       67.4331894    
       29400   27.2236843       44.9476357       67.6179733    
       29460   26.7947369       44.9476357       67.7686234    
       29520   26.0078945       45.2595406       67.8826294    
       29580   25.4368420       45.2595406       67.9491730    
       29640   25.4368420       45.8037148       67.8968353    
       29700   25.3105259       45.8037148       67.7722168    
       29760   25.1657887       46.2079544       67.6218948    
       29820   24.7236843       46.2079544       67.4386902    
       29880   24.7236843       46.1504936       67.1913834    
       29940   24.7763157       46.1504936       66.9630661    
       30000   24.6736851       46.0025558       66.7774506    
       30060   24.9410248       46.0025558       66.6827087    
       30120   24.9410248       45.6107712       66.7610779    
       30180   25.3099995       45.6107712       66.9189835    
       30240   25.8487797       45.3941040       67.0874710    
       30300   26.0761909       45.3941040       67.2365875    
       30360   26.0046520       45.8610268       67.3951035    
       30420   26.0046520       45.8610268       67.5734482    
       30480   25.8795452       46.3659439       67.7341690    
       30540   25.9977779       46.3659439       67.8316727    
       30600   26.1652164       46.9024353       67.8156586    
       30660   26.1652164       46.9024353       67.7113647    
       30720   25.9891300       47.3651161       67.5185165    
       30780   26.1956520       47.3651161       67.2909775    
       30840   26.2217388       47.3804245       67.1403503    
       30900   26.2217388       47.3804245       67.0371628    
       30960   26.4521732       47.0486450       66.9873428    
       31020   26.9456520       47.0486450       66.9673615    
       31080   26.8260860       47.0206413       66.9131088    
       31140   26.8260860       47.0206413       66.8268051    
       31200   27.0260868       47.2015305       66.7874680    
       31260   27.3260860       47.2015305       66.8131561    
       31320   27.6065216       47.2445602       66.8356781    
       31380   27.6065216       47.2445602       66.8076096    
       31440   27.7304344       47.4682083       66.7112885    
       31500   28.1086960       47.4682083       66.5367966    
       31560   28.5152168       47.6740837       66.3475037    
       31620   28.5152168       47.6740837       66.2530670    
       31680   28.8586960       47.6068764       66.2178345    
       31740   29.1108704       47.6068764       66.1997604    
       31800   29.0866661       47.4776497       66.1650085    
       31860   29.7173920       47.4776497       66.0919952    
       31920   30.4543476       47.5784187       65.9492874    
       31980   30.7800007       47.5784187       65.7823105    
       32040   31.6355553       47.6097832       65.5665894    
