 20190215
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   65.3348846       20.1374340       73.6303558    
       32340   65.0255814       20.1374340       73.5886917    
       32400   65.1500015       20.9053764       73.5393295    
       32460   64.3318176       20.9053764       73.4883118    
       32520   63.8837204       21.2376080       73.4713135    
       32580   63.1023254       21.2376080       73.4965897    
       32640   62.9386368       21.5616570       73.5356827    
       32700   62.2863655       21.5616570       73.5894089    
       32760   61.9255829       22.0327682       73.6837616    
       32820   61.2790680       22.0327682       73.8246536    
       32880   61.0181808       22.5656300       74.0083389    
       32940   60.4477272       22.5656300       74.2191849    
       33000   60.2441864       23.2713070       74.4360504    
       33060   59.7116280       23.2713070       74.6691742    
       33120   59.4886360       24.1509972       74.9556122    
       33180   59.3604660       24.1509972       75.2975082    
       33240   59.2954559       25.0639420       75.6171799    
       33300   59.1399994       25.0639420       75.9108658    
       33360   59.1488876       26.1958904       76.0479813    
       33420   59.1488876       26.1958904       76.0107880    
       33480   59.2155571       27.2432804       75.9385071    
       33540   59.0577774       27.2432804       75.8251724    
       33600   59.0066681       27.6763077       75.7085190    
       33660   59.0066681       27.6763077       75.5516968    
       33720   58.8933334       27.9722786       75.3887558    
       33780   58.8088875       27.9722786       75.2705460    
       33840   58.9533348       28.2535725       75.2872467    
       33900   58.9533348       28.2535725       75.5019302    
       33960   58.9622231       28.5084705       75.8286896    
       34020   58.5844460       28.5084705       76.2659073    
       34080   58.4622231       29.2916660       76.8311920    
       34140   58.4622231       29.2916660       77.4699936    
       34200   58.2777786       30.5122700       78.1586380    
       34260   58.3177795       30.5122700       78.7912216    
       34320   58.4377785       32.2322197       79.3561249    
       34380   58.4377785       32.2322197       79.8281403    
       34440   58.3866653       34.1421432       80.2148972    
       34500   57.9266663       34.1421432       80.6596985    
       34560   57.8244438       35.7797928       81.1106110    
       34620   57.6909103       35.7797928       81.6345673    
       34680   57.6711121       37.0739021       82.2619629    
       34740   57.4533348       37.0739021       83.0285645    
       34800   57.1955566       38.3834190       83.9290314    
       34860   57.1955566       38.3834190       84.8009262    
       34920   56.8022232       40.0915756       85.6125107    
       34980   56.7311096       40.0915756       86.3789978    
       35040   56.4044456       42.3172302       87.0910492    
