 20190214
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   79.5704575       35.1417847       76.8478470    
       32340   79.4204559       35.1417847       76.9419861    
       32400   79.2422256       35.6794968       76.9685593    
       32460   79.2386398       35.6794968       76.9409485    
       32520   79.2636337       36.0697823       76.7789154    
       32580   79.0955582       36.0697823       76.4634171    
       32640   79.0955582       36.2002335       76.0506592    
       32700   78.9599991       36.2002335       75.5655670    
       32760   78.7177811       35.8012581       75.1207275    
       32820   78.7177811       35.8012581       74.7072220    
       32880   78.5577774       35.0280685       74.3749619    
       32940   78.4044418       35.0280685       74.1320114    
       33000   78.2911148       34.4216995       73.9280243    
       33060   78.2911148       34.4216995       73.7582550    
       33120   78.0733337       34.1437302       73.6509399    
       33180   78.0044479       34.1437302       73.6129837    
       33240   77.7888870       34.0271530       73.6491776    
       33300   77.7888870       34.0271530       73.7407379    
       33360   77.8155518       34.1563110       73.9078140    
       33420   77.7022247       34.1563110       74.1335678    
       33480   77.3911133       34.5819893       74.3342285    
       33540   77.3911133       34.5819893       74.4798965    
       33600   77.2022247       35.3099937       74.7081299    
       33660   76.9666672       35.3099937       75.0507126    
       33720   76.7666702       35.9393654       75.4932404    
       33780   76.7666702       35.9393654       76.0622559    
       33840   76.4844437       36.8950958       76.6487961    
       33900   76.2111130       36.8950958       77.2750320    
       33960   76.2244415       38.2479057       77.8795242    
       34020   76.2244415       38.2479057       78.3847809    
       34080   76.2733307       39.6704102       78.7449951    
       34140   76.2088852       39.6704102       78.9611740    
       34200   76.0199966       41.0044136       79.1404953    
       34260   76.0199966       41.0044136       79.3298187    
       34320   75.8866653       41.7645912       79.6055832    
       34380   75.8644409       41.7645912       79.9371262    
       34440   75.8644409       42.3798599       80.3191071    
       34500   75.8644409       42.3798599       80.7046738    
       34560   76.1200027       43.3342438       81.0533981    
       34620   76.2822189       43.3342438       81.4058075    
       34680   76.2444458       44.4841423       81.7127151    
       34740   76.2444458       44.4841423       81.9823074    
       34800   76.3511124       45.4867592       82.2056046    
       34860   76.3000031       45.4867592       82.3790207    
       34920   76.3755569       46.3064156       82.4976807    
       34980   76.3755569       46.3064156       82.6190643    
       35040   76.1333313       46.9394073       82.8197784    
       35100   75.9000015       46.9394073       83.0454407    
       35160   75.8977814       47.3550491       83.2751312    
       35220   75.8977814       47.3550491       83.5210800    
       35280   75.4466629       48.0801315       83.7272034    
       35340   75.1155548       48.0801315       83.8511505    
       35400   75.0511093       48.8173065       83.8405151    
       35460   75.0636368       48.8173065       83.8072968    
       35520   74.9622192       49.3939743       83.8460617    
       35580   75.1288910       49.3939743       83.9205322    
       35640   75.1288910       49.4373627       84.0631714    
       35700   75.1065216       49.4373627       84.2529755    
       35760   75.2955551       49.7607536       84.3888855    
       35820   75.4377747       49.7607536       84.4137955    
       35880   75.6022186       50.3491669       77.1755371    
       35940   75.3956528       50.3491669       77.1254730    
       36000   75.4199982       50.7220955       77.1325150    
       36060   75.4688873       50.7220955       77.2527008    
       36120   75.4217377       50.8845673       77.4799957    
       36180   75.3956528       50.8845673       77.8946457    
       36240   75.4777756       51.2466393       78.4585724    
       36300   75.6021729       51.2466393       79.1148529    
       36360   75.7913055       52.0167351       79.8450089    
       36420   75.9760895       52.0167351       80.5373764    
       36480   75.9760895       53.3644562       81.2238388    
       36540   76.0804367       53.3644562       81.8528290    
       36600   76.0326080       54.9924049       82.3879395    
       36660   75.9869537       54.9924049       82.8791580    
       36720   75.9869537       56.5762405       83.3260574    
       36780   76.1391296       56.5762405       83.7019577    
       36840   76.1739120       57.7767448       84.0714798    
       36900   76.2869568       57.7767448       84.4285126    
       36960   76.2869568       58.7908630       84.6288681    
       37020   76.3043442       58.7908630       84.6518631    
       37080   76.2021713       59.7619247       84.4552612    
       37140   76.2200012       59.7619247       84.1240768    
       37200   76.2200012       60.1032257       83.8257523    
       37260   76.0622253       60.1032257       83.4217224    
       37320   75.9466629       59.5722427       82.9285812    
       37380   75.9333344       59.5722427       82.3604050    
       37440   75.9333344       59.1595802       81.7393265    
       37500   76.1244431       59.1595802       81.1753464    
       37560   76.2511139       58.3876686       80.6463623    
       37620   76.0400009       58.3876686       80.2142639    
       37680   76.0400009       57.4012871       79.9087906    
       37740   76.0222244       57.4012871       79.7759247    
       37800   76.0577774       56.5433693       79.8392258    
       37860   76.0222244       56.5433693       79.9909744    
       37920   76.0222244       56.1762848       80.1507568    
       37980   75.6666641       56.1762848       80.2421188    
       38040   75.3444443       56.5752335       80.2637634    
       38100   75.0755539       56.5752335       80.2210312    
       38160   75.0755539       57.0013657       80.1057510    
       38220   74.6755524       57.0013657       79.9579849    
       38280   74.3111115       57.1485443       79.8160553    
       38340   73.8511124       57.1485443       79.7296829    
       38400   73.8511124       57.0053253       79.6997223    
       38460   73.8577805       57.0053253       79.7351151    
       38520   73.8422241       56.8829994       79.8104324    
       38580   73.9066696       56.8829994       79.9301224    
       38640   73.9066696       56.9794960       80.0521088    
       38700   73.8755569       56.9794960       80.1000977    
       38760   73.7333298       57.2299652       80.0889130    
       38820   73.6772690       57.2299652       80.0394287    
       38880   73.5088882       57.4876976       79.9208374    
       38940   73.6977768       57.4876976       79.7888718    
       39000   73.7177811       57.5096741       79.7472382    
       39060   73.7090912       57.5096741       79.8483963    
       39120   73.4488907       57.2573853       80.0517807    
       39180   73.4155579       57.2573853       80.2628021    
       39240   73.3111115       57.3601303       80.4018097    
       39300   73.2681808       57.3601303       80.4361877    
       39360   73.2636337       57.8646011       80.3884659    
       39420   73.1600037       57.8646011       80.3596039    
       39480   73.0088882       58.0846367       78.3938293    
       39540   72.9931793       58.0846367       78.4529190    
       39600   73.0795441       57.9809990       78.5567627    
       39660   73.0622253       57.9809990       78.6685944    
       39720   72.9800034       58.1179123       78.7682877    
       39780   72.9727249       58.1179123       78.8603134    
       39840   73.0000000       58.4325676       78.9578629    
       39900   72.8444443       58.4325676       79.0976105    
       39960   72.7444458       58.7041740       79.2491913    
       40020   72.4863663       58.7041740       79.4308395    
       40080   72.2977295       58.9960670       79.6305923    
       40140   72.3866653       58.9960670       79.8170624    
       40200   72.3155518       59.3351288       79.9691696    
       40260   72.1999969       59.3351288       80.1239471    
       40320   72.1136398       59.7453384       80.2871246    
       40380   72.0733337       59.7453384       80.4589767    
       40440   71.9622192       60.0249672       80.6741714    
       40500   71.6772690       60.0249672       80.8695450    
       40560   71.5363617       60.3465729       81.0270004    
       40620   71.6044464       60.3465729       81.2903824    
       40680   71.4755554       60.8411179       81.6771698    
       40740   71.3704529       60.8411179       82.2279053    
       40800   71.3866653       61.1870346       82.8945847    
       40860   71.1347809       61.1870346       83.5101776    
       40920   71.1739120       62.0222740       84.1114960    
       40980   71.2311096       62.0222740       84.6825943    
       41040   71.1999969       63.3163719       85.2336655    
       41100   71.4695663       63.3163719       85.7417831    
       41160   71.3422241       64.5541992       86.1891708    
       41220   71.3644409       64.5541992       86.5979614    
       41280   71.4755554       65.7158585       86.9529724    
       41340   71.6434784       65.7158585       87.2249146    
       41400   71.4088898       66.6427383       87.4162674    
       41460   71.2888870       66.6427383       87.5031815    
       41520   71.2181854       67.3628006       87.4956131    
       41580   71.2181854       67.3628006       87.4735184    
       41640   71.4181824       67.7682266       87.4298248    
       41700   71.5883713       67.7682266       87.3656693    
       41760   71.5906982       67.8024673       87.3176651    
       41820   71.4818192       67.8024673       87.2939682    
       41880   71.3886337       67.7538681       87.3047028    
       41940   71.4348831       67.7538681       87.3112564    
       42000   71.6627884       67.7707367       87.2888718    
       42060   71.5977249       67.7707367       87.2365646    
       42120   71.4840927       67.9260788       87.1217804    
       42180   71.3931808       67.9260788       86.9703293    
       42240   71.3534851       67.9700623       86.8356552    
       42300   71.1818161       67.9700623       86.7596283    
       42360   71.3522720       67.7694321       86.7414246    
       42420   71.4181824       67.7694321       86.7660904    
       42480   71.4181824       67.6371307       86.7738113    
       42540   71.5659103       67.6371307       86.7955704    
       42600   71.4590912       67.7348175       86.8594055    
       42660   71.3704529       67.7348175       86.8614197    
       42720   71.3704529       67.7682648       86.7551117    
       42780   71.1295471       67.7682648       86.5809097    
       42840   70.8613663       67.9693527       86.3660965    
       42900   70.8590927       67.9693527       86.1903839    
       42960   70.8590927       67.7455826       86.1024017    
       43020   70.7045441       67.7455826       86.0796204    
       43080   70.6500015       67.3632584       81.0117416    
       43140   70.6954575       67.3632584       81.1018677    
       43200   70.6954575       67.3278656       81.1558914    
       43260   70.7386398       67.3278656       81.1328278    
       43320   70.8931808       67.5711212       81.0659866    
       43380   70.9659119       67.5711212       80.9755402    
       43440   70.9659119       67.6813812       80.9077301    
       43500   70.9204559       67.6813812       80.8490448    
       43560   71.0545425       67.6204224       80.8120346    
       43620   70.7750015       67.6204224       80.8273773    
       43680   70.7750015       67.6387329       80.8599548    
       43740   70.5659103       67.6387329       80.9217606    
       43800   70.2318192       67.7386093       80.9672012    
       43860   69.6477280       67.7386093       81.0172653    
       43920   69.6477280       67.9080963       81.0961685    
       43980   69.3886337       67.9080963       81.1965942    
       44040   69.4159088       68.0104370       81.2793121    
       44100   69.1545486       68.0104370       81.3088379    
       44160   69.1545486       68.2254715       81.2924423    
       44220   69.1204529       68.2254715       81.2489319    
       44280   69.0636368       68.3703156       81.2146149    
       44340   68.9837189       68.3703156       81.1726379    
       44400   69.0272751       68.3364410       81.1023865    
       44460   68.9522705       68.3364410       81.0522614    
       44520   69.2636337       68.3396454       80.9803772    
       44580   69.2023239       68.3396454       80.8504639    
       44640   69.3409119       68.2319641       80.7217026    
       44700   69.3181839       68.2319641       80.5835648    
       44760   69.0454559       68.0397034       80.4608231    
       44820   69.0454559       68.0397034       80.3712692    
       44880   68.7454529       67.8553467       80.2145081    
       44940   68.5931854       67.8553467       80.0058289    
       45000   68.5318146       67.7348022       79.7870941    
       45060   68.7422256       67.7348022       79.5555191    
       45120   68.5318146       67.3493881       79.3709106    
       45180   68.8000031       67.3493881       79.2237091    
       45240   69.0608673       66.9215164       79.0910034    
       45300   69.2108688       66.9215164       78.9799423    
       45360   69.2108688       66.6785049       78.8794708    
       45420   69.4195633       66.6785049       78.7531357    
       45480   69.7304382       66.4949799       78.6935959    
       45540   69.9400024       66.4949799       78.6909943    
       45600   70.2391281       66.3546143       78.7268753    
       45660   70.5108719       66.3546143       78.8259277    
       45720   70.7804337       66.4768372       78.9301529    
       45780   71.0934753       66.4768372       79.0721054    
       45840   71.1444473       66.7500076       79.2073975    
       45900   71.4826050       66.7500076       79.2823944    
       45960   72.0260849       67.0425873       79.3041840    
       46020   72.2717361       67.0425873       79.2733994    
       46080   72.4377747       67.3095551       79.2288818    
       46140   72.8108673       67.3095551       79.2305832    
       46200   73.0500031       67.3677444       79.2278366    
       46260   73.4369583       67.3677444       79.1926422    
       46320   73.7088852       67.3717957       79.1891556    
       46380   73.9282608       67.3717957       79.2638321    
       46440   74.4288864       67.3574448       79.3973999    
       46500   75.0533371       67.3574448       79.5626450    
       46560   75.4199982       67.4671707       79.7296600    
