 20190626
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   26.1666660       44.5045967       9.92558002    
       25140   25.9750004       44.5045967       10.2123203    
       25200   26.9178562       44.8409958       10.4107351    
       25260   27.2777786       44.8409958       10.5788994    
       25320   27.2777786       45.2556381       10.6906128    
       25380   27.3392849       45.2556381       10.7327003    
       25440   27.6000004       45.3195610       10.8416452    
       25500   27.9241371       45.3195610       11.0815907    
       25560   27.4714279       45.1641884       11.4876757    
       25620   27.8620682       45.1641884       11.9664545    
       25680   28.0214291       45.2686081       12.4030361    
       25740   28.7931042       45.2686081       12.8114815    
       25800   28.9933338       46.0342789       13.1541824    
       25860   28.3965511       46.0342789       13.4572525    
       25920   28.3965511       46.6319046       13.7859039    
       25980   28.5750008       46.6319046       14.1449137    
       26040   29.9249992       46.9686012       14.6363115    
       26100   30.6888885       46.9686012       15.2588062    
       26160   30.6888885       47.4093323       15.8899403    
       26220   31.2259254       47.4093323       16.4358406    
       26280   32.2035713       48.3687630       16.8157253    
       26340   32.8379326       48.3687630       17.0688076    
       26400   32.8379326       49.3620567       17.3428707    
       26460   32.8379326       49.3620567       17.6616688    
       26520   32.8862076       49.6993980       18.0723133    
       26580   33.3366661       49.6993980       18.5326538    
       26640   33.3366661       50.1185951       18.9631310    
       26700   34.0612907       50.1185951       19.4238586    
       26760   35.4516144       50.8985252       19.8565636    
       26820   35.8433342       50.8985252       20.2550106    
       26880   36.0689659       51.5585785       20.6385231    
       26940   36.9633331       51.5585785       20.9660950    
       27000   37.6533318       52.1089821       21.2946758    
       27060   37.6533318       52.1089821       21.7001286    
       27120   37.6533318       52.6002502       22.1332493    
       27180   38.6838722       52.6002502       22.5754166    
       27240   39.7750015       53.0959854       23.0532455    
       27300   39.7750015       53.0959854       23.4995308    
       27360   40.7212105       53.7012825       23.9484463    
       27420   41.8787880       53.7012825       24.3680191    
       27480   42.6411781       54.4484100       24.7080002    
       27540   42.8151512       54.4484100       25.0026493    
       27600   44.0545464       55.2078056       25.2637062    
       27660   43.7406235       55.2078056       25.5387421    
       27720   44.6848488       55.6563644       25.7881680    
       27780   44.6968765       55.6563644       26.0252514    
       27840   44.6968765       55.9759331       26.2639866    
       27900   45.6151505       55.9759331       26.4898014    
       27960   46.7812500       56.1971321       26.7114258    
       28020   48.0625000       56.1971321       26.8876934    
       28080   48.7090912       56.4283524       26.9940186    
       28140   50.5575752       56.4283524       27.0017929    
       28200   51.7437515       56.6458588       26.9013233    
       28260   53.6187515       56.6458588       26.7290020    
       28320   53.6187515       56.5907326       26.5668831    
       28380   55.0781250       56.5907326       26.4868317    
       28440   56.6093750       56.1121902       26.4495945    
       28500   56.6093750       56.1121902       26.4335442    
       28560   57.2242432       55.6757889       26.4332352    
       28620   57.6588249       55.6757889       26.4015007    
       28680   58.0171432       55.4101639       43.3431015    
       28740   58.0171432       55.4101639       43.1376915    
       28800   59.4257126       55.2079926       42.8304863    
       28860   60.5685730       55.2079926       42.5276260    
       28920   61.0750008       54.8835831       42.3273010    
       28980   61.0750008       54.8835831       42.2563705    
       29040   62.3722229       54.1741219       42.3236198    
       29100   63.8555565       54.1741219       42.3883896    
       29160   65.0722198       53.8754845       42.4521904    
       29220   65.0722198       53.8754845       42.4827232    
       29280   65.8228607       54.1083641       42.4547691    
       29340   66.4027786       54.1083641       42.4809799    
       29400   66.8600006       54.3364410       42.4890404    
       29460   67.8029404       54.3364410       42.5164490    
       29520   68.0599976       54.3244438       42.6165771    
       29580   68.0599976       54.3244438       42.7241821    
       29640   68.3333359       54.2275391       42.8432007    
       29700   68.7399979       54.2275391       42.8719482    
       29760   69.2027740       54.4115334       42.8368797    
       29820   69.5054016       54.4115334       42.8606720    
       29880   70.6837845       54.6353912       42.8886108    
       29940   71.0194473       54.6353912       43.0007858    
       30000   71.8138885       54.6032104       43.1960793    
       30060   71.8138885       54.6032104       43.3275833    
       30120   71.9486465       54.5820885       43.4827499    
       30180   72.8777771       54.5820885       43.6133347    
       30240   73.8444443       54.8884735       43.6297264    
       30300   73.8216248       54.8884735       43.6119614    
       30360   74.3222198       55.2860909       43.5792427    
       30420   74.7914276       55.2860909       43.5900383    
       30480   74.7914276       55.2318954       43.6332054    
       30540   74.8333359       55.2318954       43.6889038    
       30600   75.1742859       55.1219826       43.8241005    
       30660   75.6771393       55.1219826       43.9823532    
       30720   75.6771393       55.1374969       44.1457520    
       30780   75.6771393       55.1374969       44.3634987    
       30840   75.8085709       55.4683151       44.5612335    
       30900   75.6714249       55.4683151       44.7120857    
       30960   75.5638885       55.8216248       44.7368660    
       31020   75.6942825       55.8216248       44.6010971    
       31080   75.6714249       56.0958710       44.4086304    
       31140   75.9029388       56.0958710       44.2100639    
       31200   75.7771454       55.8746185       44.0713272    
       31260   76.0823517       55.8746185       43.9802742    
       31320   75.8342819       55.4296341       43.8940010    
       31380   75.8857117       55.4296341       43.8521194    
       31440   75.8857117       55.2190475       43.8599396    
       31500   75.8857117       55.2190475       43.9038315    
       31560   76.0142822       55.0245285       43.9794273    
       31620   76.0142822       55.0245285       44.0775757    
       31680   76.1657181       55.0240860       44.1735458    
       31740   76.3228607       55.0240860       44.2923164    
       31800   76.3314285       55.1457024       44.4144859    
       31860   76.3314285       55.1457024       44.5498123    
       31920   76.4400024       55.2557449       44.6783485    
       31980   76.6055527       55.2557449       44.7179070    
       32040   76.7057114       55.3775024       44.7382812    
       32100   76.6588211       55.3775024       44.7788391    
       32160   76.6600037       55.4699593       44.8457642    
       32220   76.6529388       55.4699593       44.9444733    
       32280   76.7939377       55.4853897       81.7175598    
       32340   76.9878769       55.4853897       81.8538513    
       32400   76.8088226       55.6033287       82.0187149    
       32460   77.0323563       55.6033287       82.2591476    
       32520   77.0235291       55.8666992       82.5538788    
       32580   76.9696960       55.8666992       82.8039703    
       32640   77.0058823       56.2563591       82.9185486    
       32700   77.0454559       56.2563591       82.8896561    
       32760   76.9030304       56.8867188       82.8737030    
       32820   76.8121185       56.8867188       82.8708572    
       32880   76.8121185       57.0024185       82.8079071    
       32940   76.9205856       57.0024185       82.7101822    
       33000   76.7588272       57.1832161       82.5092545    
       33060   76.9914322       57.1832161       82.2789459    
       33120   76.9914322       57.1550255       82.0377350    
       33180   77.1857147       57.1550255       81.7322235    
       33240   77.2722244       56.7341194       81.4459915    
       33300   77.2542877       56.7341194       81.1745224    
       33360   77.2542877       56.2913551       80.9192047    
       33420   77.0147095       56.2913551       80.6534882    
       33480   77.1088257       55.9460144       80.3482285    
       33540   77.0333328       55.9460144       80.0575562    
       33600   77.0333328       55.6787262       79.7915344    
       33660   76.9656219       55.6787262       79.5512390    
       33720   76.6606064       55.2714500       79.3665848    
       33780   76.6562500       55.2714500       79.1494217    
       33840   76.6562500       54.9767838       78.9489594    
       33900   75.9875031       54.9767838       78.8560257    
       33960   75.8906250       54.9108810       78.8105316    
       34020   75.8906250       54.9108810       78.7932205    
       34080   75.8906250       54.9195595       78.7086105    
       34140   75.5090942       54.9195595       78.5678635    
       34200   75.4843750       55.1240883       78.4157181    
       34260   75.4843750       55.1240883       78.1858749    
       34320   75.2781219       55.0669136       77.8890457    
       34380   75.2781219       55.0669136       77.5428467    
       34440   74.9878769       54.9689522       77.1751862    
       34500   75.0124969       54.9689522       76.8607178    
       34560   75.2129059       54.6084518       76.5842743    
       34620   75.1806488       54.6084518       76.4255219    
       34680   75.1806488       54.1625252       76.4154282    
       34740   75.1966629       54.1625252       76.4503632    
       34800   75.0516129       53.8653908       76.5093079    
       34860   75.1699982       53.8653908       76.5264435    
       34920   74.7225800       54.1505051       76.5469971    
       34980   74.9666672       54.1505051       76.6141129    
       35040   74.7200012       54.5284996       76.6918030    
       35100   74.6451645       54.5284996       76.7747269    
       35160   74.2312469       54.9162216       76.8266602    
       35220   74.0612869       54.9162216       76.8518295    
       35280   74.0612869       55.3433151       76.8469315    
       35340   73.3741913       55.3433151       76.8369446    
       35400   73.3233337       55.6462021       76.7928391    
       35460   72.7500000       55.6462021       76.7337646    
       35520   72.7500000       55.8270836       76.6146088    
       35580   72.6551743       55.8270836       76.4552383    
       35640   72.3071442       55.8717766       76.3221970    
       35700   72.3071442       55.8717766       76.1456909    
       35760   72.3071442       55.6768456       76.0049057    
       35820   72.1444473       55.6768456       75.8936005    
       35880   72.1444473       55.5819778       71.0546646    
       35940   72.3785706       55.5819778       71.0026245    
       36000   72.3964310       55.6244888       70.9294434    
       36060   72.5714264       55.6244888       70.8396530    
       36120   72.1750031       55.7335434       70.6940155    
       36180   71.9407425       55.7335434       70.5099258    
       36240   71.9407425       55.7525406       70.3433609    
       36300   71.6999969       55.7525406       70.2843704    
       36360   71.6148148       55.5488777       70.3581467    
       36420   71.4851837       55.5488777       70.4122391    
       36480   71.2518539       55.4061737       70.4344788    
       36540   71.2518539       55.4061737       70.4956589    
       36600   70.9296265       55.7835503       70.5438461    
       36660   70.7296295       55.7835503       70.6492691    
       36720   70.1846161       56.0311546       70.7948608    
       36780   70.4851837       56.0311546       70.9634171    
       36840   70.1740723       56.2237015       71.1854706    
       36900   70.0629654       56.2237015       71.3760834    
       36960   70.0629654       56.5718918       71.5811615    
       37020   70.3142853       56.5718918       71.8005829    
       37080   70.5034485       57.1256790       72.0211182    
       37140   70.3034515       57.1256790       72.2725754    
       37200   70.3034515       57.7342072       72.4696732    
       37260   70.3034515       57.7342072       72.6019135    
       37320   70.3799973       58.3451920       72.7353668    
       37380   70.5000000       58.3451920       72.8406143    
       37440   70.3566666       58.7375031       72.9396362    
       37500   70.5548401       58.7375031       72.9840317    
       37560   70.9133301       59.1308937       72.9293137    
