 20180806
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   45.5022240       19.6195240       20.7904720    
       28740   45.7386360       19.6195240       20.4111710    
       28800   45.3113632       19.0140572       20.0977306    
       28860   45.2727280       19.0140572       19.8700733    
       28920   45.0955544       18.4083652       19.7196884    
       28980   45.5181808       18.4083652       19.5982552    
       29040   45.6863632       18.0343990       19.4960747    
       29100   45.6863632       18.0343990       19.4214058    
       29160   45.9813957       17.9441185       19.3765030    
       29220   46.6333351       17.9441185       19.3871403    
       29280   47.3292694       17.9047546       19.4673290    
       29340   48.0999985       17.9047546       19.5902653    
       29400   48.3439026       17.9566612       19.7400055    
       29460   48.9650002       17.9566612       19.8818016    
       29520   49.8974991       18.2595272       20.0200500    
       29580   50.6674995       18.2595272       20.0588608    
       29640   50.7658539       18.6428299       20.0072651    
       29700   51.3600006       18.6428299       20.0649929    
       29760   51.9775009       18.9929390       20.2324886    
       29820   52.6349983       18.9929390       20.4372158    
       29880   52.9634132       18.9659233       20.6541271    
       29940   53.3525009       18.9659233       20.8497963    
       30000   53.8300018       19.3535461       21.0132389    
       30060   54.0292702       19.3535461       21.1333046    
       30120   54.4195137       19.7718525       21.1773643    
       30180   54.5487823       19.7718525       21.1271381    
       30240   54.5999985       20.0525742       21.0321751    
       30300   54.1634140       20.0525742       20.9051323    
       30360   54.3268280       20.0190048       20.7641735    
       30420   54.7682915       20.0190048       20.6252079    
       30480   54.7682915       19.7998047       20.4904346    
       30540   54.8975601       19.7998047       20.3760262    
       30600   55.1804886       19.5152111       20.3068237    
       30660   54.8682938       19.5152111       20.2995701    
       30720   54.8682938       19.2381020       20.3594685    
       30780   54.6487808       19.2381020       20.4988632    
       30840   54.4380951       19.1291523       20.7046585    
       30900   54.3047638       19.1291523       20.9550190    
       30960   54.1756096       19.2790108       21.2480354    
       31020   53.5658531       19.2790108       21.5622940    
       31080   52.8341446       19.6839409       21.9394512    
       31140   52.1880951       19.6839409       22.3740673    
       31200   51.9853668       20.2528191       22.8087273    
       31260   50.4170723       20.2528191       23.2470341    
       31320   49.7809525       21.0645504       23.6720829    
       31380   48.6904755       21.0645504       24.0947704    
       31440   48.1829262       21.8742180       24.4767284    
       31500   47.9500008       21.8742180       24.8203945    
       31560   47.3142853       22.6297588       25.0958691    
       31620   46.5166664       22.6297588       25.3012962    
       31680   45.9975624       23.2240791       25.5159683    
       31740   45.8476181       23.2240791       25.7216854    
       31800   45.0023804       23.5490799       25.8893604    
       31860   44.3452377       23.5490799       25.9880371    
       31920   43.6780472       23.9104252       26.0308151    
       31980   43.9119034       23.9104252       26.0185566    
       32040   43.6880951       24.1216373       25.9703407    
       32100   43.3452377       24.1216373       25.9034042    
       32160   43.3452377       24.1138573       25.8419266    
       32220   43.1738091       24.1138573       25.8057003    
       32280   43.1547623       23.9650650       52.2895737    
       32340   43.4738083       23.9650650       52.0333519    
       32400   43.6325569       23.8391762       51.7362900    
       32460   44.3809509       23.8391762       51.4173660    
       32520   44.8690491       23.5748158       51.0965729    
       32580   45.1309509       23.5748158       50.7823639    
       32640   45.4720917       23.1619282       50.4809113    
       32700   45.7523804       23.1619282       50.2028770    
       32760   46.0837212       22.7445278       49.9919357    
       32820   46.0522728       22.7445278       49.8460732    
       32880   46.1844444       22.3934898       49.7123604    
       32940   46.1844444       22.3934898       49.5752945    
       33000   46.6173897       22.3072777       49.3901596    
       33060   46.7717400       22.3072777       49.1731949    
       33120   46.6170197       22.2723522       48.9533577    
       33180   46.4043465       22.2723522       48.7255669    
       33240   46.2108688       22.0469475       48.4722595    
       33300   46.0021744       22.0469475       48.1833382    
       33360   45.5957451       21.8158283       47.8700714    
       33420   45.3652191       21.8158283       47.5311089    
       33480   44.7913055       21.4803867       47.2332268    
       33540   44.1391296       21.4803867       47.0019684    
