 20190618
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   42.1521721       49.9726486       40.9701958    
       25140   42.8326073       49.9726486       41.1752815    
       25200   42.8600006       50.1905136       41.4257698    
       25260   43.4822235       50.1905136       41.7132416    
       25320   43.8934784       50.5431671       42.0428810    
       25380   44.3543472       50.5431671       42.4000893    
       25440   44.4577789       51.0614090       42.7803116    
       25500   44.7717400       51.0614090       43.1597061    
       25560   44.6956520       51.7557602       43.4975204    
       25620   45.1434784       51.7557602       43.7542381    
       25680   45.2000008       52.5307236       43.9148636    
       25740   45.4978256       52.5307236       44.0098114    
       25800   45.4347839       53.1175385       44.0478897    
       25860   45.5021744       53.1175385       44.1108551    
       25920   45.5022240       53.3133354       44.2117195    
       25980   45.8695641       53.3133354       44.3640862    
       26040   46.1891289       53.2842216       44.5702515    
       26100   46.5543480       53.2842216       44.8139153    
       26160   46.4311104       53.3995552       45.0890923    
       26220   46.7695656       53.3995552       45.3489876    
       26280   46.7822227       53.7209625       45.5863113    
       26340   47.2844429       53.7209625       45.7896118    
       26400   47.5088882       54.1575928       45.9688644    
       26460   47.9173927       54.1575928       46.1578979    
       26520   48.2111130       54.5052299       46.3708839    
       26580   48.7488899       54.5052299       46.6172295    
       26640   49.0777779       54.7476540       46.9112053    
       26700   49.3673897       54.7476540       47.2390366    
       26760   49.6066666       55.0844688       47.5711708    
       26820   49.9977760       55.0844688       47.8666420    
       26880   50.9599991       55.6109848       48.1095428    
       26940   51.4239120       55.6109848       48.3067627    
       27000   51.6533318       56.1526375       48.4903297    
       27060   52.5466652       56.1526375       48.6836624    
       27120   53.5533333       56.4833870       48.8751411    
       27180   54.5044441       56.4833870       49.0818176    
       27240   54.5044441       56.7584457       49.2845764    
       27300   55.4666672       56.7584457       49.4818840    
       27360   55.9795456       57.0213051       49.7001419    
       27420   56.7883720       57.0213051       49.9066353    
       27480   57.0977287       57.2720566       50.1615257    
       27540   58.0906982       57.2720566       50.5060272    
       27600   59.4046516       57.6058807       50.9049530    
       27660   60.8488388       57.6058807       51.3184700    
       27720   61.0272713       58.1330261       51.6971359    
       27780   61.9000015       58.1330261       51.9915276    
       27840   63.0581398       58.8770409       52.2080650    
       27900   63.9116287       58.8770409       52.3488312    
       27960   63.6500015       59.4820595       52.4328308    
       28020   64.5000000       59.4820595       52.5113564    
       28080   64.5162811       59.7784958       52.5771523    
       28140   64.5568161       59.7784958       52.6377983    
       28200   64.4477310       59.8546486       52.6955338    
       28260   64.4093018       59.8546486       52.7474022    
       28320   64.5093002       59.8816490       52.8031960    
       28380   64.4840927       59.8816490       52.8730621    
       28440   64.0136337       59.8994370       52.9544373    
       28500   63.9744186       59.8994370       53.0278206    
       28560   63.6325569       59.9345551       53.1036568    
       28620   63.5999985       59.9345551       53.1998787    
       28680   63.6113625       60.0161133       66.2265015    
       28740   63.4790688       60.0161133       66.3358231    
       28800   63.0441856       60.1074219       66.4135132    
       28860   62.6681824       60.1074219       66.4486313    
       28920   62.3931808       60.1700249       66.4701462    
       28980   62.4909096       60.1700249       66.4636765    
       29040   62.6883736       60.1298904       66.4210815    
       29100   62.6363640       60.1298904       66.3437729    
       29160   62.4045448       60.0350456       66.2125168    
       29220   62.6295471       60.0350456       66.0734024    
       29280   62.6953506       59.8028564       65.9626694    
       29340   62.6113625       59.8028564       65.8967133    
       29400   62.8181801       59.3788338       65.9185028    
       29460   63.0000000       59.3788338       66.0184250    
       29520   63.1860466       59.0728302       66.1703644    
       29580   63.2522736       59.0728302       66.3589020    
       29640   63.0545464       59.1308022       66.5609970    
       29700   63.0113640       59.1308022       66.7766953    
       29760   63.0837212       59.4134102       67.0071564    
       29820   62.9318199       59.4134102       67.2570801    
       29880   62.7045441       59.7678108       67.5232315    
       29940   62.5955544       59.7678108       67.8110580    
       30000   62.5636368       60.1901817       68.0942993    
       30060   62.6545448       60.1901817       68.3652878    
       30120   62.3750000       60.6842651       68.6111526    
       30180   62.2955551       60.6842651       68.8182068    
       30240   62.0431824       61.1629829       69.0135651    
       30300   62.0136375       61.1629829       69.1824799    
       30360   62.1545448       61.5604820       69.3289413    
       30420   62.2311096       61.5604820       69.4822464    
       30480   62.2704544       61.9214516       69.6417389    
       30540   62.3318176       61.9214516       69.8230896    
       30600   62.2999992       62.2028122       70.0149231    
       30660   62.3066673       62.2028122       70.1857147    
       30720   62.0681801       62.5224113       70.3409729    
       30780   61.9136353       62.5224113       70.4917755    
       30840   61.7545471       62.8879051       70.6270905    
       30900   62.0555573       62.8879051       70.7662125    
       30960   61.8204536       63.1914558       70.9110184    
       31020   62.1777763       63.1914558       71.0366516    
       31080   62.4304352       63.4423065       71.1422806    
       31140   62.2533340       63.4423065       71.1667099    
       31200   62.7608681       63.7227478       71.1231537    
       31260   62.8826103       63.7227478       71.0456848    
       31320   62.6244431       63.9271545       70.9343796    
       31380   62.7844429       63.9271545       70.8395157    
       31440   63.1739120       63.8683586       70.7606812    
       31500   63.4586945       63.8683586       70.6916656    
       31560   63.4911118       63.6803169       70.6228943    
       31620   64.1177750       63.6803169       70.5355225    
       31680   64.3586960       63.5565720       70.4203644    
       31740   64.7021713       63.5565720       70.2846603    
       31800   64.8717422       63.4377251       70.1422653    
       31860   65.0999985       63.4377251       69.9909897    
       31920   65.1130447       63.2147522       69.8684998    
       31980   65.2021713       63.2147522       69.7647171    
