 20190421
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   67.5934753       53.5538635       56.0841637    
       28740   67.6173935       53.5538635       56.0519524    
       28800   67.9422226       53.7344055       55.9435081    
       28860   68.4511108       53.7344055       55.7698669    
       28920   68.2869568       53.7445030       55.5667305    
       28980   68.5999985       53.7445030       55.3425827    
       29040   68.6999969       53.4592743       55.1211624    
       29100   69.0555573       53.4592743       54.8914337    
       29160   68.7934799       53.0588379       54.6689415    
       29220   68.5717392       53.0588379       54.4914970    
       29280   68.3630447       52.6687393       54.3401146    
       29340   68.3955536       52.6687393       54.2390213    
       29400   67.8673935       52.3094292       54.2154922    
       29460   67.4804382       52.3094292       54.2240982    
       29520   67.0500031       52.0481224       54.2853165    
       29580   66.9866638       52.0481224       54.3442078    
       29640   66.7173920       52.0878525       54.3937836    
       29700   66.1630402       52.0878525       54.5116653    
       29760   65.8608704       52.3242760       54.6018600    
       29820   65.8488922       52.3242760       54.6267014    
       29880   65.6456528       52.5224533       54.5981483    
       29940   65.3217392       52.5224533       54.4751282    
       30000   65.0826111       52.6170273       54.2984276    
       30060   65.1133347       52.6170273       54.0834885    
       30120   64.9673920       52.5049706       53.8742676    
       30180   64.8913040       52.5049706       53.7478142    
       30240   64.8717422       52.1862679       53.7296295    
       30300   64.7533340       52.1862679       53.7858467    
       30360   64.6413040       51.8862038       53.8951225    
       30420   64.3891296       51.8862038       54.0646667    
       30480   64.2282639       52.0080566       54.2226334    
       30540   64.0599976       52.0080566       54.3590736    
       30600   64.1065216       52.3314667       54.5116043    
       30660   63.8739128       52.3314667       54.6979828    
       30720   63.7130432       52.6122131       54.9320526    
       30780   63.5844460       52.6122131       55.2113609    
       30840   63.1577759       52.9554520       55.5109711    
       30900   63.0586967       52.9554520       55.7924538    
       30960   62.7521744       53.4896965       56.0341568    
       31020   62.5422211       53.4896965       56.2372093    
       31080   62.3355560       54.1045723       56.4219437    
       31140   62.2673912       54.1045723       56.5850868    
       31200   61.8173904       54.5630188       56.7158394    
       31260   61.5644455       54.5630188       56.8345833    
       31320   61.2244453       54.9468002       56.9462700    
       31380   61.0673904       54.9468002       57.0690079    
       31440   60.6478271       55.2015190       57.1900635    
       31500   60.5755539       55.2015190       57.3220100    
       31560   60.1800003       55.4250755       57.4306831    
       31620   60.0130424       55.4250755       57.4562531    
       31680   59.6521721       55.6414833       57.4833755    
       31740   59.3666649       55.6414833       57.5314026    
       31800   59.3666649       55.7652588       57.5833931    
       31860   59.3826103       55.7652588       57.6072655    
       31920   59.2978249       55.8959999       57.5588455    
       31980   59.2978249       55.8959999       57.4766655    
       32040   59.2391319       56.0441818       57.3772774    
       32100   59.0586967       56.0441818       57.3380623    
       32160   58.9413033       55.9079590       57.3917503    
       32220   58.9413033       55.9079590       57.4733582    
       32280   58.6565208       55.7047005       72.2466202    
       32340   58.3369560       55.7047005       72.2825317    
       32400   58.2000008       55.8652573       72.3380890    
       32460   58.2000008       55.8652573       72.4557495    
       32520   58.0630417       55.9621582       72.5783310    
       32580   58.0913048       55.9621582       72.6667557    
       32640   58.0978279       56.1284370       72.8031006    
       32700   58.0978279       56.1284370       72.9655838    
       32760   57.9630432       56.2958717       73.1066284    
       32820   58.1869583       56.2958717       73.2100983    
       32880   58.2782593       56.6538010       73.3016510    
       32940   58.4044456       56.6538010       73.4015427    
       33000   58.4065208       56.9357605       73.5056763    
       33060   58.7244453       56.9357605       73.5830841    
       33120   59.1488876       57.1739235       73.6483459    
       33180   59.5533333       57.1739235       73.6821671    
       33240   59.7065201       57.4363632       73.6357269    
       33300   59.8199997       57.4363632       73.5137787    
       33360   60.2822227       57.6514397       73.2939453    
       33420   60.4533348       57.6514397       73.0725937    
       33480   60.6891289       57.5476074       72.9156952    
       33540   60.7822227       57.5476074       72.8095932    
       33600   61.0999985       57.0573692       72.8237228    
       33660   61.4599991       57.0573692       72.9148178    
       33720   61.6956520       56.8208389       73.0092392    
       33780   61.9000015       56.8208389       73.0620728    
       33840   61.8733330       57.0571671       73.0629959    
       33900   61.8733330       57.0571671       72.9847565    
       33960   62.0847816       57.3066330       72.8406830    
       34020   62.1399994       57.3066330       72.6535873    
       34080   62.2822227       57.3535767       72.4316635    
       34140   62.2422218       57.3535767       72.2446442    
       34200   62.2717400       57.1432724       72.0584946    
       34260   62.1844444       57.1432724       71.8360825    
       34320   62.2111130       56.7989349       71.5612335    
       34380   62.3311119       56.7989349       71.2184753    
       34440   62.4195671       56.4552383       70.8552399    
       34500   62.6377792       56.4552383       70.4958725    
       34560   63.0022240       55.9045334       70.1607132    
       34620   63.0477257       55.9045334       69.8712769    
       34680   63.0477257       55.2709084       69.6088486    
       34740   63.0720940       55.2709084       69.3526993    
       34800   63.3302307       54.7320671       69.1397705    
       34860   63.4953499       54.7320671       68.9811707    
       34920   63.4953499       54.3006096       68.8094940    
       34980   63.6930237       54.3006096       68.6201172    
       35040   63.9720917       54.0419769       68.4155121    
       35100   64.1604614       54.0419769       68.2080460    
       35160   64.0886383       53.7333527       68.0043793    
       35220   64.3302307       53.7333527       67.8381653    
       35280   64.4930267       53.3663597       67.7271729    
       35340   64.6714249       53.3663597       67.5860214    
       35400   64.4139557       53.0126915       67.4230804    
       35460   64.2279053       53.0126915       67.2548294    
       35520   63.7604637       52.8750687       67.0372086    
       35580   63.8261909       52.8750687       66.8144836    
       35640   63.2488365       52.6498489       66.6337967    
       35700   62.6325569       52.6498489       66.4784088    
       35760   62.0534897       52.2297440       66.3779755    
       35820   62.1880951       52.2297440       66.2998657    
       35880   61.2604637       51.9760666       49.2379684    
       35940   60.7744179       51.9760666       49.2295914    
       36000   60.7697678       51.9387054       49.2604218    
       36060   60.7714272       51.9387054       49.3060226    
       36120   60.7674408       51.9015274       49.3117065    
       36180   60.6906967       51.9015274       49.3367157    
       36240   60.6547623       52.0195618       49.4429779    
       36300   60.8261909       52.0195618       49.5504074    
       36360   60.9906960       51.9809914       49.6393814    
       36420   61.0697670       51.9809914       49.7555428    
       36480   60.9214287       52.2641869       49.8281288    
       36540   60.8904762       52.2641869       49.8323975    
       36600   60.9279060       52.4669762       49.8252907    
       36660   61.0627899       52.4669762       49.8106003    
       36720   61.0627899       52.4943962       49.8235588    
       36780   61.2558136       52.4943962       49.8495750    
       36840   61.1581383       52.4677238       49.8751411    
       36900   61.1627922       52.4677238       49.9507294    
       36960   61.1627922       52.5447006       50.0309486    
       37020   61.0744171       52.5447006       50.1367416    
       37080   61.1441879       52.6200180       50.3362656    
       37140   60.9651146       52.6200180       50.5637131    
       37200   60.9651146       52.7114143       50.7951813    
       37260   60.9674416       52.7114143       50.9611816    
       37320   60.8511620       53.1730881       51.0470467    
       37380   60.6418610       53.1730881       51.1268501    
       37440   60.4714279       53.6452675       51.1892929    
       37500   60.6511612       53.6452675       51.2458458    
       37560   60.6906967       53.8009453       51.3080063    
       37620   60.6465111       53.8009453       51.3619385    
       37680   60.9295464       53.8855286       51.3902092    
       37740   60.7302322       53.8855286       51.3847504    
       37800   60.9488373       53.9880066       51.3433228    
       37860   61.2232552       53.9880066       51.2999611    
       37920   61.2232552       53.9916649       51.3051376    
       37980   61.4720917       53.9916649       51.3751183    
       38040   61.6627922       53.8489723       51.4909935    
       38100   61.5499992       53.8489723       51.6060333    
       38160   61.9232559       53.8999290       51.6927414    
       38220   61.3534889       53.8999290       51.7307129    
       38280   61.3386345       54.1304474       51.7565536    
       38340   61.3386345       54.1304474       51.7892990    
       38400   61.4333344       54.2491112       51.8646851    
       38460   61.5422211       54.2491112       51.9454880    
       38520   61.7333336       54.3202591       51.9856491    
       38580   61.7333336       54.3202591       52.0526695    
       38640   61.9555550       54.5551987       52.1562729    
       38700   62.0466652       54.5551987       52.2937813    
       38760   62.1318169       54.6296310       52.4627304    
       38820   62.4500008       54.6296310       52.6564789    
       38880   62.7266655       54.8460732       52.8127289    
       38940   62.9088898       54.8460732       52.9141197    
       39000   62.9088898       55.1868820       52.9545593    
       39060   63.4422226       55.1868820       52.9256783    
       39120   63.8244438       55.3807945       52.8626022    
       39180   64.5644455       55.3807945       52.8096161    
       39240   64.5644455       55.3350143       52.7903442    
       39300   65.3711090       55.3350143       52.7573853    
       39360   66.3000031       55.1551514       52.7099380    
       39420   67.0522690       55.1551514       52.6183891    
       39480   67.2688904       55.1065903       63.7528801    
       39540   68.4800034       55.1065903       63.5378418    
       39600   69.3318176       55.0008507       63.3772926    
       39660   69.5704575       55.0008507       63.2773895    
       39720   69.5704575       54.7134933       63.2458458    
       39780   69.8568192       54.7134933       63.3344955    
       39840   70.1363602       54.6381226       63.4580727    
       39900   70.1363602       54.6381226       63.5576553    
       39960   69.8249969       54.8182106       63.6038971    
       40020   69.7909088       54.8182106       63.6144524    
       40080   69.5431824       55.1207237       63.5493813    
       40140   69.5431824       55.1207237       63.4778252    
       40200   69.5409088       55.2011147       63.4913673    
       40260   69.5613632       55.2011147       63.5339737    
       40320   69.4818192       54.9881401       63.5692101    
       40380   69.4818192       54.9881401       63.5594025    
       40440   69.1477280       55.1094971       63.5025330    
       40500   68.8386383       55.1094971       63.4158363    
       40560   68.8860474       55.2097549       63.3102226    
       40620   68.7340927       55.2097549       63.2290802    
       40680   68.6159058       55.1268501       63.1521873    
       40740   68.7136383       55.1268501       63.0131454    
       40800   68.8325577       54.9602585       62.8579102    
       40860   68.8386383       54.9602585       62.7089577    
       40920   68.7022705       54.8110657       62.5500259    
       40980   68.6568146       54.8110657       62.3958931    
       41040   68.7795486       54.5895462       62.2086868    
       41100   68.7795486       54.5895462       62.0005188    
       41160   68.8386383       54.3317375       61.8073502    
       41220   68.8697662       54.3317375       61.6166687    
       41280   69.0441895       53.9406319       61.4354858    
       41340   69.1837234       53.9406319       61.2828445    
       41400   69.3704529       53.6092186       61.1546669    
       41460   69.2720947       53.6092186       61.0523529    
       41520   69.1837234       53.3164139       60.9215775    
       41580   69.1409073       53.3164139       60.7119637    
       41640   68.9931793       53.1158142       60.4831505    
       41700   68.9046478       53.1158142       60.2544060    
       41760   68.8681793       52.8039856       60.0470772    
       41820   68.6318207       52.8039856       59.8876953    
       41880   68.9659119       52.4120102       59.7279015    
       41940   69.1581421       52.4120102       59.5317688    
       42000   69.3318176       52.1014061       59.3304558    
       42060   69.5409088       52.1014061       59.0877876    
       42120   69.4093018       51.7879257       58.9350853    
       42180   69.5627899       51.7879257       58.9183121    
       42240   69.5681839       51.4524574       58.9065971    
       42300   69.4000015       51.4524574       58.8906937    
       42360   69.3837204       51.4751816       58.7643394    
       42420   69.4840927       51.4751816       58.5293427    
       42480   69.3558121       51.5178986       58.2548218    
       42540   69.3093033       51.5178986       58.0039482    
       42600   69.3837204       51.1272621       57.8341331    
       42660   69.5568161       51.1272621       57.7509384    
       42720   69.3697662       50.5790176       57.7282486    
       42780   69.2790680       50.5790176       57.7313156    
       42840   69.2116241       50.3463783       57.8268127    
       42900   69.1159058       50.3463783       57.9909363    
