 20180905
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   70.0926819       63.5895805       63.7391052    
       28740   70.2547607       63.5895805       63.5667801    
       28800   70.5571442       63.4996872       63.3169289    
       28860   70.6071396       63.4996872       63.0318947    
       28920   70.4365845       63.1658669       62.6874466    
       28980   70.7071457       63.1658669       62.2490883    
       29040   71.0860443       62.5234528       61.8053513    
       29100   71.2409058       62.5234528       61.3943520    
       29160   71.2409058       61.6462669       61.0455856    
       29220   71.5244446       61.6462669       60.7708626    
       29280   71.6847839       60.7517319       60.5587578    
       29340   72.0652161       60.7517319       60.3264923    
       29400   71.9288864       60.1004715       60.0380821    
       29460   72.0555573       60.1004715       59.6578865    
       29520   72.3456497       59.6965332       59.1471291    
       29580   72.6739120       59.6965332       58.5732269    
       29640   73.0755539       59.0736656       57.9308891    
       29700   73.4977798       59.0736656       57.2434425    
       29760   73.6869583       57.9376831       56.5789413    
       29820   74.3934784       57.9376831       55.9098969    
       29880   74.8600006       56.5402756       55.2973442    
       29940   75.1933365       56.5402756       54.7699738    
       30000   75.5511093       55.2333641       54.3159790    
       30060   75.7695618       55.2333641       53.9046059    
       30120   76.2311096       54.1461716       53.5994530    
       30180   76.3260880       54.1461716       53.3978996    
       30240   76.5260849       53.3440437       53.2190781    
       30300   76.9000015       53.3440437       53.0598259    
       30360   76.9000015       52.9626846       52.8663025    
       30420   77.2500000       52.9626846       52.6630478    
       30480   77.7600021       52.6726570       52.5205917    
       30540   78.2733307       52.6726570       52.4234848    
       30600   78.2304382       52.2473679       52.2972679    
       30660   78.5239105       52.2473679       52.1134529    
       30720   78.9755554       52.0610199       51.8556252    
       30780   79.4377747       52.0610199       51.5326576    
       30840   79.4065247       51.7631264       51.1069145    
       30900   79.8934784       51.7631264       50.6148949    
       30960   79.9652176       51.1753540       50.2092514    
       31020   79.9800034       51.1753540       49.9210320    
       31080   79.8565216       50.1823959       49.7602463    
       31140   79.7652206       50.1823959       49.7005539    
       31200   79.5043488       49.5317688       49.7378807    
       31260   79.5711136       49.5317688       49.8921356    
       31320   79.5195618       49.3837051       50.0803375    
       31380   79.5869598       49.3837051       50.3028145    
       31440   79.5521774       49.6161919       50.4819832    
       31500   79.6644440       49.6161919       50.6570740    
       31560   79.3152161       49.9828262       50.8354912    
       31620   79.0717392       49.9828262       51.0490189    
       31680   79.0065231       50.1796532       51.3921089    
       31740   78.8622208       50.1796532       51.7663422    
       31800   78.7630463       50.3891945       52.1333618    
       31860   78.6086960       50.3891945       52.4306488    
       31920   78.1739120       51.1083488       52.5622406    
       31980   78.2288895       51.1083488       52.5152473    
       32040   78.0152206       51.7990532       52.3677483    
       32100   77.6869583       51.7990532       52.0900688    
       32160   77.2173920       51.8380203       51.7638817    
       32220   77.0688858       51.8380203       51.4281120    
       32280   77.0444412       51.4815331       68.3238373    
       32340   76.8543472       51.4815331       68.0581436    
       32400   76.8652191       50.9345589       67.8311005    
       32460   76.7733307       50.9345589       67.7152023    
       32520   76.6133347       50.4153595       67.6872025    
       32580   76.4326096       50.4153595       67.7662125    
       32640   76.0000000       50.0753670       67.9172516    
       32700   75.7555542       50.0753670       68.0484467    
