 20180811
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   67.2189178       35.8362846       73.8725510    
       28740   67.3289490       35.8362846       73.8016891    
       28800   67.1921082       36.1287460       73.6856613    
       28860   67.0842133       36.1287460       73.4851303    
       28920   66.9162140       36.2160034       73.2695999    
       28980   67.0131607       36.2160034       73.0707932    
       29040   66.8105240       36.1206398       72.9322281    
       29100   67.0868454       36.1206398       72.8173828    
       29160   67.0540543       35.9684105       72.6812668    
       29220   67.4078979       35.9684105       72.5654144    
       29280   67.1263123       36.0498581       72.5230408    
       29340   67.1368408       36.0498581       72.6121979    
       29400   67.1162186       36.0478516       72.8726730    
       29460   67.3736877       36.0478516       73.2411957    
       29520   67.5763168       36.3277969       73.5846024    
       29580   67.4815826       36.3277969       73.8424911    
       29640   67.4815826       37.2763863       74.0740204    
       29700   67.7342072       37.2763863       74.3080215    
       29760   68.1631546       38.1250687       74.4857330    
       29820   67.9594574       38.1250687       74.6047211    
       29880   68.4894714       38.8691673       74.6456070    
       29940   69.0078964       38.8691673       74.6209793    
       30000   69.0368423       39.3900108       74.7090302    
       30060   68.9324341       39.3900108       74.9509048    
       30120   69.0578918       39.5995674       75.2619171    
       30180   68.9657898       39.5995674       75.6391983    
       30240   68.9552612       40.2494431       76.0428772    
       30300   68.6999969       40.2494431       76.4485092    
       30360   68.6921082       41.1734390       76.8478394    
       30420   68.1657867       41.1734390       77.1828156    
       30480   67.7210541       42.1995163       77.5387650    
       30540   67.7210541       42.1995163       77.9191055    
       30600   68.1973648       43.1983871       78.2130661    
       30660   67.4025650       43.1983871       78.4741287    
       30720   66.0333328       44.2783165       78.7031250    
       30780   66.3105240       44.2783165       78.9280930    
       30840   66.4973679       45.0173035       79.1570206    
       30900   65.7820511       45.0173035       79.3964005    
       30960   65.0153809       45.6305656       79.6651840    
       31020   65.5736847       45.6305656       79.8881378    
       31080   65.5736847       46.2580910       80.0947189    
       31140   65.4702682       46.2580910       80.2641525    
       31200   65.6305542       46.9981880       80.3809891    
       31260   65.6305542       46.9981880       80.4937515    
       31320   65.7571411       47.6727905       80.6520844    
       31380   64.8142853       47.6727905       80.8272018    
       31440   63.7171440       48.1387138       80.9707108    
       31500   63.7171440       48.1387138       81.1369781    
       31560   63.0742874       48.7829781       81.3101425    
       31620   62.1500015       48.7829781       81.5125122    
       31680   60.8513527       49.3010445       81.7008896    
       31740   60.8513527       49.3010445       81.7904358    
       31800   59.9236832       49.8438873       81.8385544    
       31860   58.9384613       49.8438873       81.8460312    
       31920   57.9300003       50.3300972       81.8587723    
       31980   57.9300003       50.3300972       81.9178009    
       32040   57.0048790       50.6521301       81.9725037    
       32100   55.8976173       50.6521301       82.0481644    
       32160   54.8619041       50.9932175       82.1121216    
       32220   54.7024384       50.9932175       82.1855240    
       32280   53.8904762       51.3157425       70.1533737    
       32340   52.4904747       51.3157425       70.3106155    
       32400   52.0292702       51.5899887       70.5403519    
       32460   50.9000015       51.5899887       70.8677673    
       32520   49.7487793       52.0395393       71.2950439    
       32580   49.2738113       52.0395393       71.7507858    
       32640   48.7536583       52.7702293       72.1850128    
       32700   48.0097580       52.7702293       72.5551682    
       32760   47.2219505       53.8822823       72.8677902    
       32820   46.8928566       53.8822823       73.1677246    
       32880   45.2857132       54.9096718       73.4811478    
       32940   44.6048775       54.9096718       73.7573395    
       33000   43.5000000       55.7091942       73.9781876    
       33060   43.2666664       55.7091942       74.1016846    
       33120   42.4463425       56.5540199       74.1415176    
       33180   41.4487801       56.5540199       74.2320938    
       33240   40.5756111       57.1665726       74.3799210    
       33300   40.1904755       57.1665726       74.5248718    
       33360   38.9902420       57.4491806       74.6530991    
       33420   37.6487808       57.4491806       74.8241043    
       33480   37.8047638       57.9530067       75.0770111    
       33540   36.6404762       57.9530067       75.4314499    
       33600   35.5268288       58.3907242       75.8694992    
       33660   34.2926826       58.3907242       76.2135239    
       33720   34.2904778       59.1406097       76.4539337    
       33780   33.3292694       59.1406097       76.6737823    
       33840   32.5829277       60.2138863       76.8704453    
       33900   31.9902439       60.2138863       77.0847702    
       33960   32.1285706       60.8754158       77.2728195    
       34020   31.2439022       60.8754158       77.4426117    
       34080   31.0390244       61.4456253       77.6080399    
       34140   30.9365845       61.4456253       77.6846085    
       34200   31.2571430       61.9081955       77.6599731    
       34260   30.3951225       61.9081955       77.6437225    
       34320   30.1682930       62.3498116       77.7024155    
       34380   31.0585365       62.3498116       77.8351593    
       34440   31.5547619       62.3877907       78.0291901    
       34500   31.4609756       62.3877907       78.2768478    
       34560   31.5804882       62.7210197       78.5456772    
       34620   32.2341461       62.7210197       78.8172836    
       34680   32.7357140       63.2937584       79.0979385    
       34740   32.7357140       63.2937584       79.3574982    
       34800   33.2348824       63.9474945       79.5846176    
       34860   33.7750015       63.9474945       79.7948303    
       34920   34.5400009       64.6323242       80.0095520    
       34980   35.0434799       64.6323242       80.1789017    
       35040   35.1422234       65.1873322       80.3074722    
       35100   35.8911095       65.1873322       80.4442520    
       35160   36.4391289       65.7591476       80.5460663    
       35220   36.5666656       65.7591476       80.6285400    
       35280   37.1599998       66.1689911       80.6882629    
       35340   38.0288887       66.1689911       80.7682724    
       35400   38.5565224       66.4376678       80.8998032    
