 20190206
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   49.6642876       50.5321922       55.2632484    
       32340   49.6761894       50.5321922       55.0030708    
       32400   49.7170715       50.1881828       54.7197113    
       32460   50.0000000       50.1881828       54.4385452    
       32520   50.2024384       49.7472687       54.1602745    
       32580   50.2166672       49.7472687       53.8450279    
       32640   50.5523796       49.2230530       53.4584084    
       32700   50.7000008       49.2230530       52.9801331    
       32760   51.2756081       48.7096901       52.4518242    
       32820   51.7190475       48.7096901       51.9098969    
       32880   52.2500000       47.9071655       51.3990822    
       32940   52.4512177       47.9071655       50.8997765    
       33000   53.1219521       46.9153290       50.3991776    
       33060   53.4357147       46.9153290       49.8925400    
       33120   54.1333351       46.0444107       49.4357529    
       33180   54.5219498       46.0444107       49.0580826    
       33240   55.5243912       45.1724586       48.7339478    
       33300   55.8880959       45.1724586       48.4437103    
       33360   56.2780495       44.5049133       48.1201591    
       33420   56.9926834       44.5049133       47.7969093    
       33480   57.6780472       44.0412254       47.4490852    
       33540   58.0142860       44.0412254       47.0778008    
       33600   58.2975616       43.4462852       46.7463646    
       33660   58.7951202       43.4462852       46.4365654    
       33720   59.3219528       42.7606926       46.0515823    
       33780   59.6214294       42.7606926       45.6117172    
       33840   59.7853661       42.2349548       45.1537323    
       33900   60.2024384       42.2349548       44.6462669    
       33960   60.7073174       41.4019051       44.1793251    
       34020   61.1547623       41.4019051       43.7680664    
       34080   61.5243912       40.5042572       43.3441696    
       34140   61.9439011       40.5042572       42.9783554    
       34200   62.0714302       39.7604675       42.7107201    
       34260   62.7357140       39.7604675       42.4688683    
       34320   63.2333336       38.9638367       42.1870918    
       34380   63.5756111       38.9638367       41.8760986    
       34440   64.1292648       38.5511360       41.5736580    
       34500   64.1809540       38.5511360       41.2972298    
       34560   64.4547653       37.9798317       41.0363274    
       34620   64.7682953       37.9798317       40.7604942    
       34680   64.7595215       37.4392014       40.4506836    
       34740   65.1404724       37.4392014       40.0875282    
       34800   65.5487823       36.9592628       39.6748047    
       34860   65.4357147       36.9592628       39.2435341    
       34920   65.3095245       36.3417320       38.7862320    
       34980   65.0214310       36.3417320       38.2952843    
       35040   65.0214310       35.5298729       37.8258553    
       35100   64.7046509       35.5298729       37.2735901    
       35160   64.4977264       34.6116104       36.7389107    
       35220   64.1844482       34.6116104       36.3167877    
       35280   64.1173935       33.7797127       35.8427773    
       35340   63.9755554       33.7797127       35.3658447    
       35400   64.1282578       33.0129089       34.8877449    
       35460   64.0586929       33.0129089       34.4119492    
       35520   64.0152206       32.0387650       33.9596024    
       35580   63.9488907       32.0387650       33.4935646    
       35640   64.1608658       31.0587177       33.0380249    
       35700   64.1608658       31.0587177       32.5549126    
       35760   64.1891327       30.1684170       32.0537910    
       35820   64.1891327       30.1684170       31.5993595    
       35880   64.4847794       29.3175354       35.9767799    
       35940   64.5217361       29.3175354       35.5882988    
       36000   64.8043442       28.3916626       35.2374268    
       36060   64.8043442       28.3916626       34.9209595    
       36120   65.0956497       27.5839729       34.6117058    
       36180   65.5217361       27.5839729       34.3143806    
       36240   65.8760834       26.9476986       34.0347557    
       36300   66.0199966       26.9476986       33.8025398    
       36360   66.3282623       26.3469753       33.6405334    
       36420   66.5586929       26.3469753       33.5091972    
       36480   66.4844437       25.8168621       33.4011459    
       36540   66.8133316       25.8168621       33.2779427    
       36600   67.0326080       25.5691395       33.1297874    
       36660   67.0400009       25.5691395       32.9651070    
       36720   67.3088913       25.4216595       32.8364449    
       36780   67.3777771       25.4216595       32.6840935    
       36840   67.4391327       25.1844330       32.5154381    
       36900   67.1977768       25.1844330       32.3571167    
       36960   67.0666656       25.0776768       32.1917801    
       37020   67.3130417       25.0776768       32.0879402    
       37080   67.4521713       24.9097252       32.0258255    
       37140   67.5652161       24.9097252       32.0250435    
       37200   67.4711075       24.7123203       32.0533447    
       37260   67.7456512       24.7123203       32.0474548    
       37320   67.9239120       24.6859341       31.9307346    
       37380   67.9630432       24.6859341       31.7991543    
       37440   67.8755569       24.7704372       31.8123150    
       37500   67.9521713       24.7704372       31.9332047    
       37560   68.0282593       24.4217968       32.0787315    
       37620   68.0782623       24.4217968       32.1592102    
       37680   67.8244476       24.6404457       32.1651382    
       37740   68.0043488       24.6404457       32.1654778    
       37800   67.9760895       24.9624271       32.1176796    
       37860   67.9130402       24.9624271       31.9789562    
       37920   67.8422241       24.9909935       31.8066349    
       37980   67.9488907       24.9909935       31.6670494    
       38040   68.1456528       24.8284206       31.5109291    
       38100   68.2847824       24.8284206       31.2996464    
       38160   68.3288879       24.5297050       31.1208782    
       38220   68.3933334       24.5297050       30.9868565    
       38280   68.4847794       24.1699123       30.8641834    
       38340   68.6434784       24.1699123       30.7691174    
       38400   68.7577744       23.9376850       30.7303200    
       38460   68.8478241       23.9376850       30.7449112    
       38520   68.9630432       23.7454529       30.9428425    
       38580   69.1630402       23.7454529       31.3314018    
       38640   69.7777786       23.7746658       31.7049141    
       38700   69.5913010       23.7746658       32.0075531    
       38760   69.9499969       24.5256596       32.3891640    
       38820   70.1847839       24.5256596       32.7486992    
       38880   70.6244431       25.2172756       32.8552704    
       38940   70.5088882       25.2172756       32.8744392    
       39000   70.1304321       26.2174168       32.8928337    
       39060   69.7934799       26.2174168       32.9085388    
       39120   69.7844467       26.2235241       33.0495911    
       39180   69.6200027       26.2235241       33.2943420    
       39240   69.4000015       26.2249947       33.6607399    
       39300   68.9608688       26.2249947       34.1243591    
       39360   68.8804321       26.7188740       34.6012535    
       39420   68.9688873       26.7188740       35.0827446    
       39480   68.6717377       27.6898651       73.2912750    
       39540   68.2043457       27.6898651       73.5494080    
       39600   68.0652161       28.7111301       73.7557678    
       39660   68.1800003       28.7111301       73.8818207    
       39720   67.9586945       29.4321175       74.0657425    
       39780   67.9826050       29.4321175       74.3381348    
       39840   68.4065247       29.9662418       74.6678848    
       39900   68.4355545       29.9662418       75.0528793    
       39960   68.9304352       30.7302647       75.3734894    
       40020   69.0782623       30.7302647       75.6113129    
       40080   69.2565231       31.7393551       75.8887177    
       40140   69.2565231       31.7393551       76.2091599    
       40200   69.1173935       32.4966927       76.5493698    
       40260   69.1630402       32.4966927       76.9139938    
       40320   69.5276566       33.4160156       77.3220749    
       40380   69.3347855       33.4160156       77.7248154    
       40440   69.6869583       34.4172516       78.0616531    
       40500   70.1413040       34.4172516       78.3232422    
       40560   70.4468079       35.5838928       78.5108109    
       40620   70.5673904       35.5838928       78.6446762    
       40680   70.6108704       36.4939613       78.7697525    
       40740   70.5630417       36.4939613       78.9004745    
       40800   70.6478271       37.1116142       79.0508652    
       40860   70.6478271       37.1116142       79.2573929    
       40920   70.8891296       37.6919823       79.5112076    
       40980   71.1478271       37.6919823       79.8855972    
       41040   71.5999985       38.3439407       80.3134689    
       41100   71.5999985       38.3439407       80.6396942    
       41160   71.9891281       39.1795311       80.8992767    
       41220   72.2478256       39.1795311       81.1686020    
       41280   72.2844467       40.2215080       81.4770050    
       41340   72.4934769       40.2215080       81.8359833    
       41400   72.6282578       40.9944801       82.2168274    
       41460   72.8222198       40.9944801       82.6588821    
       41520   73.3244476       41.9164581       83.1665726    
       41580   73.5260849       41.9164581       83.6874847    
       41640   73.5478287       42.9231873       84.1296616    
       41700   73.4711075       42.9231873       84.5375519    
       41760   73.6311111       44.1850243       84.8960037    
       41820   73.5847855       44.1850243       85.1201859    
       41880   73.8369598       45.1341133       85.3481979    
       41940   73.8644409       45.1341133       85.6106644    
       42000   73.9136353       45.8878937       85.9186172    
       42060   73.9136353       45.8878937       86.2461472    
       42120   73.9372101       46.6498260       86.5444946    
       42180   74.1238098       46.6498260       86.6812668    
       42240   74.4439011       47.5883598       86.6280212    
       42300   74.4439011       47.5883598       86.5921783    
       42360   74.7750015       48.4058342       86.6082840    
       42420   74.9512787       48.4058342       86.5253601    
       42480   75.1763153       48.4741287       86.2950134    
       42540   75.1763153       48.4741287       86.1487579    
       42600   75.6972961       48.7402611       86.1258087    
       42660   76.3249969       48.7402611       86.1384201    
       42720   76.9199982       48.4235878       86.3641357    
       42780   76.9199982       48.4235878       86.6749649    
       42840   77.4794083       48.5864792       86.9857788    
       42900   78.0242462       48.5864792       87.2790604    
       42960   78.7906265       49.5842438       87.3908463    
       43020   79.3967743       49.5842438       87.4056168    
       43080   79.1437531       50.5784492       72.0632477    
       43140   79.9129028       50.5784492       72.0710754    
       43200   80.3451614       50.8556404       72.1374054    
       43260   81.1600037       50.8556404       72.2524643    
       43320   81.1600037       50.9649048       72.3713684    
       43380   81.9586182       50.9649048       72.3567505    
       43440   82.3892822       51.2926445       72.1653137    
       43500   82.2296295       51.2926445       71.8271561    
       43560   82.2296295       51.6117630       71.4725418    
       43620   81.8846130       51.6117630       71.2182388    
       43680   81.6800003       51.2341652       71.1709976    
       43740   81.6333313       51.2341652       71.2028351    
       43800   81.6333313       50.7678146       71.1632309    
       43860   82.0869598       50.7678146       71.0744171    
       43920   82.2272720       51.0946312       70.8418121    
       43980   82.0333328       51.0946312       70.4461746    
       44040   82.0333328       51.1274643       70.0275116    
       44100   81.5599976       51.1274643       69.6482391    
       44160   81.0578918       50.5692635       69.3072433    
       44220   80.8666687       50.5692635       68.9991150    
       44280   80.8666687       49.9191513       68.5940552    
       44340   80.8941193       49.9191513       68.0477066    
       44400   81.4062500       49.3894539       67.4750443    
       44460   81.3199997       49.3894539       66.8620148    
       44520   81.3199997       48.4815102       66.2340088    
       44580   80.6142883       48.4815102       65.5997314    
       44640   80.1384583       47.4389000       64.9351425    
       44700   79.1583328       47.4389000       64.3064575    
       44760   79.1583328       46.3458138       63.7220840    
       44820   78.2363663       46.3458138       63.1459084    
       44880   77.8399963       45.1120300       62.5499649    
       44940   77.8399963       45.1120300       61.9059830    
