 20181217
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   53.3068199       47.3588829       60.1310387    
       32340   53.5044441       47.3588829       60.1225891    
       32400   53.6311111       47.2573318       60.1359024    
       32460   53.7249985       47.2573318       60.1959801    
       32520   53.6340904       47.2429237       60.2908287    
       32580   53.3844452       47.2429237       60.4355583    
       32640   53.2666664       47.3157730       60.5866623    
       32700   53.1545448       47.3157730       60.7705307    
       32760   52.7750015       47.5358391       60.9990196    
       32820   52.8600006       47.5358391       61.1537170    
       32880   52.9955559       47.7814255       61.2345123    
       32940   52.8090897       47.7814255       61.2015533    
       33000   52.7931824       48.2066689       61.1054878    
       33060   52.6333351       48.2066689       60.9618950    
       33120   52.4000015       48.3533516       60.7658005    
       33180   52.2840919       48.3533516       60.5825539    
       33240   52.0795441       48.2504539       60.3963814    
       33300   52.1666679       48.2504539       60.2453079    
       33360   51.8431816       47.9575081       59.9581757    
       33420   51.6340904       47.9575081       59.5540848    
       33480   51.8204536       47.6655312       59.1814880    
       33540   51.8204536       47.6655312       58.8638229    
       33600   52.0431824       46.8423233       58.6351509    
       33660   52.1931801       46.8423233       58.4681587    
       33720   52.4340897       46.1546249       58.3244438    
       33780   52.6733322       46.1546249       58.1831741    
       33840   52.6022720       45.8233490       58.0531769    
       33900   52.5136375       45.8233490       57.9124298    
       33960   53.1777763       45.5873909       57.7809410    
       34020   52.9568176       45.5873909       57.7989082    
       34080   53.3454552       45.3939857       57.9686584    
       34140   53.7999992       45.3939857       58.2312317    
       34200   54.2355537       45.2376556       58.5672150    
       34260   54.2386360       45.2376556       58.8652382    
       34320   54.5954552       45.6795044       59.1281471    
       34380   55.2249985       45.6795044       59.3349304    
       34440   55.2249985       46.4080391       59.4815063    
       34500   55.9818192       46.4080391       59.5903015    
       34560   56.9272728       46.9993362       59.6692314    
       34620   57.4977264       46.9993362       59.7261581    
       34680   57.4977264       47.3549118       59.7752151    
       34740   57.8068199       47.3549118       59.8015251    
       34800   57.8348846       47.5923996       59.7864723    
       34860   57.8454552       47.5923996       59.7236519    
       34920   57.9477272       47.8004761       59.5776253    
       34980   58.3227272       47.8004761       59.4508171    
       35040   58.7627907       47.8479462       59.3173027    
       35100   58.4931831       47.8479462       59.1691856    
       35160   58.9090919       47.5674248       59.0568314    
       35220   59.2636375       47.5674248       58.9341660    
       35280   59.7767448       47.2622414       58.8223343    
       35340   59.7568169       47.2622414       58.6916618    
       35400   60.0499992       47.0987473       58.6876488    
       35460   60.4418602       47.0987473       58.7799988    
       35520   60.4727287       46.9779282       58.7831001    
       35580   61.3340912       46.9779282       58.7335320    
       35640   61.4186058       47.3574028       58.6416702    
       35700   61.5613632       47.3574028       58.5942688    
       35760   61.6772728       47.3863297       58.5372391    
       35820   61.9454536       47.3863297       58.4741974    
       35880   61.9454536       47.2497406       53.3704643    
       35940   62.1818199       47.2497406       53.3574371    
       36000   61.7181816       47.0754509       53.3256721    
       36060   61.4886360       47.0754509       53.2373161    
       36120   61.4886360       47.0515137       53.0753098    
       36180   61.7886353       47.0515137       52.8541565    
       36240   62.2395363       46.9530296       52.6121254    
       36300   62.5452385       46.9530296       52.3899498    
       36360   62.5452385       46.5752411       52.1419067    
       36420   63.0428581       46.5752411       51.8573990    
       36480   63.2952385       46.1088448       51.6036797    
       36540   63.4243889       46.1088448       51.3793793    
       36600   63.5452385       45.5422897       51.2013550    
       36660   63.5714302       45.5422897       51.0229912    
       36720   63.8499985       45.0960388       50.7737274    
       36780   63.8534889       45.0960388       50.4553566    
       36840   64.0904770       44.8294907       50.1347122    
       36900   64.7738113       44.8294907       49.8269691    
       36960   64.9071426       44.2722168       49.5450897    
       37020   64.9071426       44.2722168       49.4628944    
       37080   65.0523834       43.7031593       49.5003242    
       37140   64.8142853       43.7031593       49.5066872    
       37200   64.8142853       43.2384834       49.4781837    
       37260   64.8952408       43.2384834       49.3819122    
       37320   64.6285706       43.2369194       49.2842407    
       37380   64.0904770       43.2369194       49.2228775    
       37440   64.1121979       43.0997353       49.1831551    
       37500   64.1523819       43.0997353       49.1569443    
       37560   64.0500031       42.9596863       49.1649704    
       37620   63.8428574       42.9596863       49.1866188    
       37680   64.0511627       42.9104881       49.2763290    
       37740   64.0285721       42.9104881       49.4322815    
       37800   63.9309540       42.9997597       49.6098900    
       37860   63.7428589       42.9997597       49.8293190    
       37920   63.6883736       43.3600540       50.0316353    
       37980   63.7999992       43.3600540       50.2127914    
       38040   63.2380943       43.8098679       50.4019127    
       38100   63.1255798       43.8098679       50.6038055    
       38160   63.0232544       44.1932793       50.7973671    
       38220   62.5095253       44.1932793       50.9744339    
       38280   62.4857140       44.6119766       51.1141548    
       38340   62.4116287       44.6119766       51.2025414    
       38400   62.2302322       44.9979553       51.2489128    
       38460   62.2302322       44.9979553       51.2716980    
       38520   62.3488388       45.2379799       51.2716637    
       38580   62.6558151       45.2379799       51.2846222    
       38640   62.6906967       45.3134117       51.3363762    
       38700   62.6906967       45.3134117       51.4525528    
       38760   63.2860451       45.2988319       51.6209717    
       38820   63.4139519       45.2988319       51.7912445    
       38880   63.6372108       45.4374657       52.0057106    
       38940   63.6372108       45.4374657       52.2438774    
       39000   63.9744186       45.7817078       52.5010490    
       39060   64.3488388       45.7817078       52.6310234    
       39120   64.2340927       46.3002548       52.5487289    
       39180   64.2906952       46.3002548       52.4400902    
       39240   64.1046524       46.8921852       52.3277855    
       39300   64.3727264       46.8921852       52.2013588    
       39360   64.4636383       46.6490059       52.1276741    
       39420   64.6883698       46.6490059       52.1608200    
       39480   64.8395386       46.3915443       54.0259018    
       39540   65.0727310       46.3915443       54.1237488    
       39600   64.9977264       46.3413162       54.2365685    
       39660   65.5372086       46.3413162       54.3577766    
       39720   65.9906998       46.6324081       54.4841003    
       39780   66.3318176       46.6324081       54.6297913    
       39840   66.5454559       46.9690094       54.7923927    
       39900   66.5454559       46.9690094       54.9371185    
       39960   66.3244476       47.3182411       55.0517197    
       40020   65.9956512       47.3182411       55.1811752    
       40080   65.7739105       47.7223396       55.3275337    
       40140   65.7422256       47.7223396       55.4234924    
       40200   65.3586960       48.0073090       55.4806900    
       40260   64.7543488       48.0073090       55.4832535    
       40320   64.4217377       48.3580666       55.4217949    
       40380   64.5800018       48.3580666       55.3649826    
       40440   64.3488922       48.5548668       55.3904533    
       40500   64.4391327       48.5548668       55.4323502    
       40560   64.1760864       48.4944382       55.4660110    
       40620   64.2333298       48.4944382       55.4801025    
       40680   63.8760872       48.7603111       55.4424934    
       40740   63.3326073       48.7603111       55.4323883    
       40800   63.4239120       48.9914474       55.4443436    
       40860   63.4239120       48.9914474       55.4825706    
       40920   63.0347824       49.0078201       55.5292358    
       40980   63.0847816       49.0078201       55.5181351    
       41040   63.3434792       49.1137352       55.4672012    
       41100   63.3434792       49.1137352       55.3911896    
       41160   63.1434784       49.2419395       55.3362923    
       41220   63.2444458       49.2419395       55.2824783    
       41280   62.9799995       49.2018166       55.2944794    
       41340   62.5533333       49.2018166       55.3170242    
       41400   62.4478264       49.2399445       55.2555962    
       41460   62.2088890       49.2399445       55.1553154    
       41520   61.9666672       49.5284691       54.9429131    
       41580   61.8888893       49.5284691       54.6769829    
       41640   61.9630432       49.4838371       54.4243050    
       41700   62.1977768       49.4838371       54.1554794    
       41760   62.3933334       48.9887352       53.9815712    
       41820   62.4022217       48.9887352       53.9249306    
       41880   62.6717377       48.5430984       53.9269409    
       41940   62.7733345       48.5430984       54.0072365    
       42000   63.2177773       48.4687271       54.1180038    
       42060   63.7644463       48.4687271       54.2501793    
       42120   64.1608658       48.6187172       54.3837051    
       42180   64.1777802       48.6187172       54.5180740    
       42240   64.4155579       48.8885651       54.6899872    
       42300   64.6200027       48.8885651       54.8730888    
       42360   64.8586960       49.1591148       55.0705910    
       42420   64.6888885       49.1591148       55.2952003    
       42480   64.6644440       49.5747795       55.5317993    
       42540   64.3511124       49.5747795       55.7376480    
       42600   64.6021729       50.0462990       55.9400902    
       42660   64.4066696       50.0462990       56.1438828    
       42720   64.5822220       50.5622139       56.3063660    
       42780   65.0066681       50.5622139       56.5125656    
       42840   65.2173920       51.0633278       56.7389526    
       42900   65.1444473       51.0633278       56.9629364    
       42960   65.0711136       51.4002037       57.2206535    
       43020   64.9111099       51.4002037       57.4454002    
       43080   64.9978256       51.8147850       66.6472092    
       43140   64.8288879       51.8147850       66.8199997    
       43200   64.6288910       52.3602066       66.9789124    
       43260   64.3866653       52.3602066       67.1550827    
       43320   64.0891342       52.8132973       67.3278122    
       43380   63.8933334       52.8132973       67.5008698    
       43440   63.5045471       53.2133446       67.6430054    
       43500   63.2348824       53.2133446       67.7576294    
       43560   63.2348824       53.5951538       67.8479385    
       43620   63.3928566       53.5951538       67.9262009    
       43680   63.6902428       53.8461342       68.0674133    
       43740   63.0658531       53.8461342       68.2697906    
       43800   62.8380966       54.0137672       68.5204391    
       43860   62.9190483       54.0137672       68.8067551    
       43920   63.4609756       54.4259262       69.1003952    
       43980   63.4707298       54.4259262       69.4092789    
       44040   62.8738098       55.0251617       69.7574310    
       44100   62.4785728       55.0251617       70.0699310    
       44160   62.3317070       55.6571617       70.3518143    
       44220   61.9682922       55.6571617       70.6278992    
       44280   61.7785721       56.4453697       70.8931046    
       44340   61.9595222       56.4453697       71.1781845    
       44400   62.5146332       57.1101379       71.4979172    
       44460   62.2682915       57.1101379       71.8578949    
       44520   61.7666664       57.7326088       72.2419662    
       44580   61.1761894       57.7326088       72.6693420    
       44640   61.1804886       58.4967613       73.1008911    
       44700   60.1829262       58.4967613       73.5189896    
       44760   59.7214279       59.3526840       73.9198227    
       44820   59.5547638       59.3526840       74.2556000    
       44880   59.7883720       60.2210045       74.5503082    
       44940   59.7404747       60.2210045       74.7396164    
       45000   59.5928574       61.0203743       74.8567886    
       45060   59.5547638       61.0203743       74.9961243    
       45120   59.3372078       61.6564369       75.1651001    
       45180   59.4500008       61.6564369       75.4368820    
       45240   59.1809540       62.0045280       75.7805099    
       45300   58.3714294       62.0045280       76.1290665    
       45360   57.6209297       62.4677086       76.4530487    
       45420   57.3928566       62.4677086       76.6412964    
       45480   57.4000015       63.2120171       76.6577377    
       45540   56.9380951       63.2120171       76.5608673    
       45600   56.4488373       63.8563004       76.4200668    
       45660   55.9047623       63.8563004       76.2826233    
       45720   55.3047638       63.8246765       76.2122574    
       45780   54.1309509       63.8246765       76.2296295    
       45840   53.5790710       63.6196136       76.3015823    
       45900   52.8928566       63.6196136       76.3911591    
       45960   51.9523811       63.6775093       76.4640503    
       46020   51.0595245       63.6775093       76.5171432    
       46080   50.8372078       63.9502411       76.5755386    
       46140   50.4595222       63.9502411       76.6541748    
       46200   50.2500000       64.1574554       76.7445602    
       46260   49.3023796       64.1574554       76.8191757    
       46320   49.3697662       64.3851929       76.8285828    
       46380   48.7238083       64.3851929       76.8158722    
