 20181113
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28860   50.5400009       20.0640411       31.6704693    
       28920   50.5159073       20.0491314       31.5804462    
       28980   50.6333351       20.0491314       31.5152092    
       29040   50.9288902       19.9471874       31.4610767    
       29100   51.1088905       19.9471874       31.4060764    
       29160   51.1088905       19.8306751       31.3477497    
       29220   51.3822212       19.8306751       31.3132763    
       29280   51.5488892       19.7479610       31.3042603    
       29340   51.6250000       19.7479610       31.2972584    
       29400   51.7727280       19.6557808       31.2965546    
       29460   52.0955544       19.6557808       31.2819157    
       29520   52.1955566       19.6724319       31.2534370    
       29580   52.3295441       19.6724319       31.2232418    
       29640   52.2200012       19.7099724       31.1814346    
       29700   52.6068192       19.7099724       31.1020508    
       29760   52.6318169       19.6776638       30.9881878    
       29820   52.9000015       19.6776638       30.8482685    
       29880   52.9000015       19.5887871       30.6923065    
       29940   52.9428558       19.5887871       30.5450554    
       30000   53.0999985       19.3537865       30.4107399    
       30060   53.2275009       19.3537865       30.2813129    
       30120   53.2275009       19.0551891       30.1573620    
       30180   53.3025627       19.0551891       30.0511780    
       30240   53.4078941       18.8147984       29.9706612    
       30300   53.3297310       18.8147984       29.9082203    
       30360   53.3297310       18.6038513       29.8726635    
       30420   53.3222237       18.6038513       29.8567505    
       30480   53.5999985       18.4825935       29.8566418    
       30540   53.7861099       18.4825935       29.8722267    
       30600   54.0138893       18.4519424       29.8876438    
       30660   54.2277794       18.4519424       29.9004784    
       30720   54.1611099       18.4877415       29.8987846    
       30780   54.1611099       18.4877415       29.8826103    
       30840   54.3750000       18.5300255       29.8536720    
       30900   54.8027763       18.5300255       29.8141270    
       30960   55.2194443       18.5158463       29.7715302    
       31020   55.2194443       18.5158463       29.7254982    
       31080   55.5750008       18.4459343       29.6809158    
       31140   55.7333336       18.4459343       29.6313496    
       31200   56.2166672       18.3610229       29.5646973    
       31260   56.2166672       18.3610229       29.4674816    
       31320   56.0583344       18.2768822       29.3384838    
       31380   56.2972221       18.2768822       29.1883450    
       31440   56.0756760       18.1241436       29.0360489    
       31500   55.9500008       18.1241436       28.8393421    
       31560   55.9083328       17.8520241       28.6496887    
       31620   56.0833321       17.8520241       28.4863911    
       31680   55.6270256       17.5770645       28.3804665    
       31740   55.8166656       17.5770645       28.4126968    
       31800   55.1611099       17.3308887       28.5689354    
       31860   54.5888901       17.3308887       28.7920952    
       31920   54.2297287       17.3072872       29.0413990    
       31980   54.3611107       17.3072872       29.3059216    
       32040   53.7777786       17.7715569       29.4601231    
