 20190311
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   52.2500000       15.8842735       21.0816269    
       28740   52.2400017       15.8842735       21.1131325    
       28800   52.8159103       16.6691036       21.0927944    
       28860   52.9772720       16.6691036       21.0083218    
       28920   53.0613632       16.9765396       20.9105282    
       28980   52.8666649       16.9765396       20.8253098    
       29040   52.9577789       17.0709419       20.7514000    
       29100   53.5000000       17.0709419       20.6926384    
       29160   53.0866661       17.1041946       20.6477013    
       29220   53.0866661       17.1041946       20.5972614    
       29280   53.5333328       17.1639996       20.5589027    
       29340   53.7413025       17.1639996       20.5286694    
       29400   54.4043465       17.2775669       20.5257397    
       29460   54.9666672       17.2775669       20.5513496    
       29520   55.7444458       17.4239769       20.5924377    
       29580   55.7543488       17.4239769       20.6445312    
       29640   55.6913033       17.6634960       20.6966915    
       29700   55.8422241       17.6634960       20.7770233    
       29760   55.8977776       17.9577389       20.9450760    
       29820   55.5391312       17.9577389       21.1796455    
       29880   55.7217407       18.2472973       21.4266586    
       29940   55.6800003       18.2472973       21.6808929    
       30000   55.8666649       18.8718452       21.8639679    
       30060   55.8347816       18.8718452       21.9767971    
       30120   55.7021751       19.5329208       22.0680962    
       30180   55.6555557       19.5329208       22.1297607    
       30240   55.6088905       19.9120884       22.2288074    
       30300   55.8869553       19.9120884       22.3681698    
       30360   55.9260864       20.1998272       22.5311069    
       30420   55.9377785       20.1998272       22.7398987    
       30480   55.5644455       20.6278782       22.9729881    
       30540   55.6347809       20.6278782       23.1686668    
       30600   55.8391304       21.1468563       23.3338070    
       30660   55.7622223       21.1468563       23.4402256    
       30720   56.0311127       21.7528858       23.4914284    
       30780   56.3391304       21.7528858       23.5426750    
       30840   56.5586967       22.2280674       23.5725155    
       30900   56.5133324       22.2280674       23.6888428    
       30960   56.5644455       22.4819679       23.8539162    
       31020   56.5456505       22.4819679       23.9740238    
       31080   55.9630432       22.6488190       24.0657368    
       31140   55.5869560       22.6488190       24.1269131    
       31200   55.0711098       22.9996185       24.1825943    
       31260   55.2326088       22.9996185       24.2143898    
       31320   54.7260857       23.2345829       24.2094002    
       31380   54.3130417       23.2345829       24.1692467    
       31440   54.1488876       23.4434128       24.0747089    
       31500   54.2130432       23.4434128       23.9604111    
       31560   54.2347832       23.5003471       23.7902355    
       31620   54.4782600       23.5003471       23.5690479    
       31680   54.3488884       23.3393745       23.3559189    
       31740   54.3543472       23.3393745       23.1364956    
       31800   54.0934792       22.9556179       22.9515648    
       31860   53.6630440       22.9556179       22.7632389    
       31920   53.4355545       22.5986576       22.5698795    
       31980   53.5391312       22.5986576       22.3708801    
       32040   53.2652168       22.3722477       22.1930847    
       32100   53.2869568       22.3722477       22.0697117    
       32160   53.5866661       22.1238365       21.9271660    
       32220   53.5021744       22.1238365       21.6772289    
       32280   53.5608711       21.9558678       54.3472023    
       32340   53.6391296       21.9558678       53.9600945    
       32400   53.6800003       21.7083683       53.6803589    
       32460   53.9000015       21.7083683       53.4513741    
       32520   54.2630424       20.8904114       53.2615738    
       32580   54.9500008       20.8904114       53.0630722    
       32640   55.1866684       20.4943466       52.8634224    
