 20190111
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   53.5868416       33.0518608       52.7755051    
       32340   53.5868416       33.0518608       52.9117699    
       32400   53.3540535       33.2796364       53.1075363    
       32460   53.1194458       33.2796364       53.1338272    
       32520   53.2621613       33.5581589       53.0114059    
       32580   53.2621613       33.5581589       52.8348694    
       32640   53.2621613       34.0637283       52.5941162    
       32700   53.0552635       34.0637283       52.3357239    
       32760   53.0552635       33.9769249       52.0326042    
       32820   53.0307693       33.9769249       51.7451782    
       32880   53.0307693       33.6318092       51.5261955    
       32940   52.9674988       33.6318092       51.2824249    
       33000   52.9674988       33.1005669       51.0109863    
       33060   53.1097565       33.1005669       50.8213196    
       33120   53.1097565       32.8275986       50.7185860    
       33180   52.7500000       32.8275986       50.6530380    
       33240   52.3899994       32.4337387       50.6715660    
       33300   52.0666656       32.4337387       50.8757439    
       33360   52.0475006       32.3696404       51.2692757    
       33420   51.8051300       32.3696404       51.6207962    
       33480   51.6868439       32.6264687       51.9241905    
       33540   51.8868408       32.6264687       52.2467422    
       33600   51.8868408       33.6179695       52.5438843    
       33660   51.6891899       33.6179695       52.8118248    
       33720   51.6189194       34.4118042       53.0634346    
       33780   51.6263161       34.4118042       53.3920517    
       33840   51.4675674       35.0984879       53.7938919    
       33900   51.7540550       35.0984879       54.2270470    
       33960   51.8527794       35.7141647       54.6768379    
       34020   51.8527794       35.7141647       55.0786591    
       34080   52.3388901       36.6132317       55.3942070    
       34140   52.5885696       36.6132317       55.5969238    
       34200   52.6264725       37.5732307       55.7161789    
       34260   52.6264725       37.5732307       55.7719765    
       34320   52.6181831       38.1890182       55.8536835    
       34380   51.9272728       38.1890182       55.9955292    
       34440   51.8281250       38.4724007       56.0685577    
       34500   51.5515137       38.4724007       56.0816116    
       34560   51.6593742       38.8545227       56.1043701    
       34620   51.5774193       38.8545227       56.1697540    
       34680   51.5466652       38.9637871       56.2681694    
       34740   51.5466652       38.9637871       56.4141426    
       34800   51.7241364       39.1102333       56.4804230    
       34860   51.6642876       39.1102333       56.4094963    
       34920   52.0888901       39.3860626       56.2779160    
       34980   51.6607132       39.3860626       56.0874634    
       35040   51.7777786       39.3477097       55.9468803    
       35100   51.2962952       39.3477097       55.9216309    
       35160   51.0740738       39.0700798       55.9464264    
       35220   51.0740738       39.0700798       55.9452705    
       35280   51.2407417       38.9878731       55.9591599    
       35340   50.9740753       38.9878731       56.0019226    
       35400   50.6961555       39.1018066       56.0997200    
       35460   50.9629631       39.1018066       56.2964783    
       35520   51.2518501       39.2738838       56.5844040    
       35580   51.2769241       39.2738838       56.9018936    
       35640   51.2500000       39.6616898       57.2239037    
       35700   51.2500000       39.6616898       57.4689751    
       35760   51.2799988       40.4077187       57.5234756    
       35820   51.1640015       40.4077187       57.4965630    
       35880   49.9760017       41.1712494       56.6189117    
       35940   49.9749985       41.1712494       56.4586868    
       36000   49.9749985       41.1850624       56.3286667    
       36060   50.0839996       41.1850624       56.2660179    
       36120   50.0839996       40.9553070       56.2153473    
       36180   49.7374992       40.9553070       56.1548843    
       36240   49.9280014       40.8438263       56.0312538    
       36300   50.5192299       40.8438263       55.8540382    
       36360   50.7239990       40.7780457       55.6876831    
       36420   50.7239990       40.7780457       55.5602226    
       36480   50.6666679       40.4619598       55.5748863    
       36540   50.9799995       40.4619598       55.6804848    
       36600   51.0079994       40.1870880       55.8443069    
       36660   51.0079994       40.1870880       56.0706100    
       36720   50.6833344       40.4707947       56.2306175    
