 20180920
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   77.9304352       78.3785400       80.2795029    
       32340   78.0244446       78.3785400       80.2820435    
       32400   77.8577805       78.4205856       80.2509537    
       32460   77.8326111       78.4205856       80.1451950    
       32520   77.9608688       78.5218277       79.9594040    
       32580   77.9244461       78.5218277       79.7250748    
       32640   77.9434814       78.4826584       79.4398804    
       32700   77.8847809       78.4826584       79.1777115    
       32760   78.0869598       78.1307983       78.9111710    
       32820   78.0422211       78.1307983       78.6268234    
       32880   77.8652191       77.5715637       78.3522034    
       32940   77.6891327       77.5715637       78.0454025    
       33000   77.5891342       77.0029297       77.7391129    
       33060   77.4733353       77.0029297       77.4263611    
       33120   77.3456497       76.4596939       77.1214600    
       33180   77.2086945       76.4596939       76.8145828    
       33240   77.0434799       75.9235382       76.5517883    
       33300   77.0733337       75.9235382       76.3309631    
       33360   76.8717422       75.4044724       76.1121597    
       33420   76.8533325       75.4044724       75.9204712    
       33480   76.9577789       75.0577316       75.7304001    
       33540   76.8688889       75.0577316       75.5539627    
       33600   76.9282608       74.7123871       75.3556976    
       33660   76.9933319       74.7123871       75.1465683    
       33720   77.1844482       74.3733749       74.9337311    
       33780   77.3133316       74.3733749       74.7124710    
       33840   77.4333344       73.9475250       74.5108795    
       33900   77.4333344       73.9475250       74.3101807    
       33960   77.3044434       73.5060501       74.1300049    
       34020   77.2688904       73.5060501       73.9681473    
       34080   77.0844421       73.1394501       73.8329391    
       34140   77.0844421       73.1394501       73.7334595    
       34200   77.0333328       72.8479156       73.6698303    
       34260   76.9577789       72.8479156       73.6420670    
       34320   76.8511124       72.6606522       73.6150665    
       34380   76.8511124       72.6606522       73.5925217    
       34440   76.6711121       72.6088028       73.5279694    
       34500   76.8755569       72.6088028       73.4266052    
       34560   77.0044479       72.5640106       73.3181763    
       34620   77.0044479       72.5640106       73.1836319    
       34680   77.1377792       72.3495026       73.0579681    
       34740   77.2555542       72.3495026       72.9525452    
       34800   77.1795425       72.1086884       72.8836365    
       34860   77.1444473       72.1086884       72.8654556    
       34920   77.1955566       71.9004059       72.9066010    
       34980   77.2133331       71.9004059       72.9930344    
       35040   77.1772690       71.8354874       73.1084747    
       35100   77.3600006       71.8354874       73.2234268    
       35160   77.3244476       72.0034866       73.3155518    
       35220   77.3622208       72.0034866       73.4024124    
       35280   77.3931808       72.2844315       73.4409485    
       35340   77.5044479       72.2844315       73.4412918    
       35400   77.6555557       72.4754715       73.4042969    
       35460   77.5400009       72.4754715       73.3399963    
       35520   77.5400009       72.4742050       73.2859726    
       35580   77.5977783       72.4742050       73.2278137    
       35640   77.9755554       72.3269119       73.2027130    
       35700   78.2545471       72.3269119       73.2158203    
       35760   78.2977295       72.2178268       73.2647171    
       35820   78.3955536       72.2178268       73.3424530    
       35880   78.4777756       72.2409515       70.8973160    
       35940   78.5909119       72.2409515       70.9962463    
       36000   78.6844482       72.4025192       71.0662689    
       36060   78.8866653       72.4025192       71.1238174    
       36120   79.0266647       72.5954895       71.1655197    
       36180   79.1090927       72.5954895       71.1952515    
       36240   79.2977753       72.6707077       71.2198868    
       36300   79.3777771       72.6707077       71.2444839    
       36360   79.5066681       72.6751785       71.2787323    
       36420   79.4977264       72.6751785       71.3489761    
       36480   79.5733337       72.6704865       71.4483948    
       36540   79.8777771       72.6704865       71.5538712    
       36600   79.9590912       72.6990280       71.7012787    
       36660   80.0113602       72.6990280       71.8533707    
       36720   80.1511078       72.8563766       72.0210419    
       36780   80.4777756       72.8563766       72.1905136    
       36840   80.6045456       73.1634216       72.3699722    
       36900   80.8340912       73.1634216       72.5110168    
       36960   80.8533325       73.5365448       72.6099548    
       37020   81.2155533       73.5365448       72.7106171    
       37080   81.2155533       73.9289246       72.7815628    
       37140   81.1866684       73.9289246       72.8484726    
       37200   81.4511108       74.1686707       72.8944168    
       37260   81.5733337       74.1686707       72.9577942    
       37320   81.5733337       74.2847977       73.0480881    
       37380   81.7377777       74.2847977       73.1547394    
       37440   81.9644470       74.3328171       73.2966766    
       37500   81.9749985       74.3328171       73.4449921    
       37560   81.9777756       74.4770737       73.5438690    
       37620   82.1888885       74.4770737       73.5719604    
       37680   82.3888855       74.7590332       73.5481186    
       37740   82.6954575       74.7590332       73.4642792    
       37800   82.7622223       74.8382263       73.3583527    
       37860   82.8644409       74.8382263       73.2321472    
       37920   83.0999985       74.7134323       73.0819321    
       37980   83.3181839       74.7134323       72.9426193    
       38040   83.2088852       74.5054626       72.8072433    
       38100   83.4755554       74.5054626       72.7228088    
       38160   83.4704514       74.2036591       72.7079544    
       38220   83.3931808       74.2036591       72.7312241    
       38280   83.2600021       73.9216080       72.7956009    
       38340   83.1772690       73.9216080       72.8662949    
       38400   83.0681839       73.9072342       72.9482117    
       38460   83.0333328       73.9072342       73.0242386    
       38520   83.2866669       74.0586014       73.0735245    
       38580   83.3636398       74.0586014       73.0890350    
       38640   83.4977264       74.2498627       73.0725479    
       38700   83.6533356       74.2498627       73.0396347    
       38760   83.6136398       74.3417892       73.0022888    
       38820   83.5818176       74.3417892       72.9834976    
       38880   83.6022720       74.3057480       72.9717026    
       38940   83.6444473       74.3057480       73.0091019    
       39000   83.6727295       74.2547913       73.0859833    
       39060   83.7386398       74.2547913       73.2015839    
       39120   83.8727264       74.2298508       73.3493958    
       39180   83.8727264       74.2298508       73.4922562    
       39240   83.9772720       74.3604050       73.6236343    
       39300   83.9159088       74.3604050       73.7064133    
       39360   83.9488907       74.6193542       73.7523270    
       39420   83.9659119       74.6193542       73.7641525    
       39480   84.0772705       74.8337250       81.6605072    
       39540   84.2227249       74.8337250       81.6128311    
       39600   84.3866653       74.9056396       81.5391769    
       39660   84.4227295       74.9056396       81.4735336    
       39720   84.5909119       74.8812714       81.3538055    
       39780   84.7613602       74.8812714       81.1848679    
       39840   84.9133301       74.7700729       81.0238495    
       39900   84.8522720       74.7700729       80.8628998    
       39960   85.0840912       74.4282379       80.7331314    
       40020   85.3886337       74.4282379       80.6252975    
       40080   85.3886337       74.1282654       80.5643768    
       40140   85.5818176       74.1282654       80.5547791    
       40200   85.7386398       73.9452209       80.5686798    
       40260   85.7244415       73.9452209       80.5737076    
       40320   85.9022751       73.9589005       80.5362930    
       40380   85.9590912       73.9589005       80.4431992    
       40440   85.9113617       74.0653763       80.3400040    
       40500   85.9113617       74.0653763       80.2235031    
       40560   85.9477310       73.9998550       80.0868607    
       40620   86.0068207       73.9998550       79.9329987    
       40680   86.0068207       73.8908539       79.7507629    
       40740   85.9133301       73.8908539       79.5733185    
       40800   86.0590897       73.7035904       79.3628464    
       40860   86.0431824       73.7035904       79.1348724    
       40920   86.1636353       73.4111481       78.9081650    
       40980   86.1636353       73.4111481       78.6736908    
       41040   86.1977310       72.9918289       78.4560852    
       41100   86.1931839       72.9918289       78.2356644    
       41160   86.1931839       72.5792770       78.0024643    
       41220   86.2295456       72.5792770       77.8140640    
       41280   86.3454514       72.2246475       77.6818924    
       41340   86.3863602       72.2246475       77.5877991    
       41400   86.5022202       71.8172760       77.5273972    
       41460   86.5204544       71.8172760       77.4630356    
       41520   86.7840881       71.6291122       77.3980789    
       41580   86.9477310       71.6291122       77.3365097    
       41640   86.9477310       71.5748367       77.3094482    
       41700   86.8522720       71.5748367       77.3220825    
       41760   86.6136398       71.5204086       77.3393402    
       41820   86.4044418       71.5204086       77.3435745    
       41880   86.5749969       71.6002197       77.3151245    
       41940   86.5136337       71.6002197       77.2500992    
       42000   86.3777771       71.6970520       77.1807022    
       42060   86.2333298       71.6970520       77.1025772    
       42120   86.3409119       71.6626282       77.0105896    
       42180   86.0522690       71.6626282       76.9253082    
       42240   85.7222214       71.6098480       76.8635635    
       42300   85.0488892       71.6098480       76.8233566    
       42360   84.9250031       71.5015411       76.7945480    
       42420   84.4444427       71.5015411       76.7650070    
       42480   84.0177765       71.4875412       76.7242050    
       42540   83.9477310       71.4875412       76.6835175    
       42600   83.9116287       71.5154877       76.6420822    
       42660   83.9116287       71.5154877       76.6098938    
       42720   83.8571396       71.4998703       76.5915070    
       42780   83.7268295       71.4998703       76.5929871    
       42840   83.7268295       71.4772720       76.5781250    
       42900   83.5550003       71.4772720       76.5537872    
       42960   83.5282059       71.5098801       76.5239334    
       43020   83.4789505       71.5098801       76.4759750    
       43080   83.3256378       71.4769516       80.7505875    
       43140   82.9282074       71.4769516       80.7248917    
       43200   82.7368393       71.4230804       80.7117920    
       43260   82.2447357       71.4230804       80.7309265    
       43320   82.2333298       71.4590836       80.7540436    
       43380   81.7410278       71.4590836       80.8470459    
       43440   81.5105286       71.5425949       80.9707260    
       43500   80.8026352       71.5425949       81.0642624    
       43560   80.3820496       71.6412582       81.1557236    
       43620   79.7333298       71.6412582       81.2135925    
       43680   79.3868408       71.8500366       81.2729263    
       43740   79.1743622       71.8500366       81.3072357    
       43800   78.8526306       72.0591736       81.2551804    
       43860   78.5378342       72.0591736       81.1476364    
       43920   78.3555527       72.2689133       80.9909592    
       43980   78.3555527       72.2689133       80.8192062    
       44040   78.0571442       72.1522369       80.7500076    
       44100   77.5742874       72.1522369       80.7399445    
       44160   77.4416656       71.8358002       80.7320023    
       44220   77.1885681       71.8358002       80.7319565    
       44280   76.9028549       71.9271164       80.7265396    
       44340   76.2228546       71.9271164       80.7246323    
       44400   75.8000031       72.0227966       80.6813736    
       44460   75.8000031       72.0227966       80.6339798    
       44520   74.9314270       72.0977020       80.5997314    
       44580   74.1457138       72.0977020       80.5588684    
       44640   74.0444412       72.0081863       80.6230698    
       44700   73.5542831       72.0081863       80.7707520    
       44760   72.8228607       71.9736023       80.9289474    
       44820   72.7416687       71.9736023       81.1090240    
       44880   71.9722214       72.3543243       81.2055359    
       44940   71.5228577       72.3543243       81.2075424    
       45000   70.7799988       72.7763824       81.1893387    
       45060   69.9457169       72.7763824       81.1543655    
       45120   69.6666641       72.8689575       81.1472626    
       45180   69.0485687       72.8689575       81.1641541    
       45240   68.0800018       72.8767319       81.1444016    
       45300   67.6805573       72.8767319       81.0563278    
       45360   67.0333328       72.9968796       80.9259720    
