 20181109
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   71.1139526       50.6073647       66.8612595    
       28740   71.3454514       50.6073647       66.6655502    
       28800   71.3844452       49.7853470       66.4965668    
       28860   71.3590927       49.7853470       66.2945862    
       28920   71.4250031       49.4999237       66.0906525    
       28980   71.3659058       49.4999237       65.8302689    
       29040   71.3659058       49.3337135       65.5508194    
       29100   71.3659058       49.3337135       65.2849731    
       29160   71.3772736       49.1455917       65.0620880    
       29220   71.6431808       49.1455917       64.9348602    
       29280   71.6431808       48.8788681       64.7947693    
       29340   71.6977310       48.8788681       64.6487198    
       29400   71.6568146       48.7726135       64.4931793    
       29460   71.0477295       48.7726135       64.3193283    
       29520   71.0477295       48.6153107       64.1167221    
       29580   70.5704575       48.6153107       63.8488846    
       29640   70.2590942       48.4158592       63.5568886    
       29700   70.2590942       48.4158592       63.1994629    
       29760   70.0431824       48.1027603       62.8000755    
       29820   70.1767426       48.1027603       62.4908333    
       29880   69.6325607       47.6944466       62.2961617    
       29940   69.5318146       47.6944466       62.3172684    
       30000   69.3477249       47.1284485       62.5365677    
       30060   69.2068176       47.1284485       62.7578163    
       30120   69.1697693       47.0162163       62.9421768    
       30180   69.1818161       47.0162163       63.0365334    
       30240   69.1795425       47.6805916       63.0296783    
       30300   68.9534912       47.6805916       62.9436150    
       30360   68.7813950       48.1948814       62.8054352    
       30420   68.6454544       48.1948814       62.6541481    
       30480   68.4590912       48.3092117       62.4529839    
       30540   68.4744186       48.3092117       62.2075233    
       30600   68.3720932       48.2208939       61.9031754    
       30660   68.5704575       48.2208939       61.5361137    
       30720   68.3348846       47.9400520       61.1756248    
       30780   68.2166672       47.9400520       60.8769798    
       30840   68.0731735       47.4273415       60.6432533    
       30900   68.0731735       47.4273415       60.4550323    
       30960   67.7724991       46.9380188       60.3172607    
       31020   67.5358963       46.9380188       60.1710243    
       31080   67.2368393       46.6995888       59.9938316    
       31140   67.2368393       46.6995888       59.7834930    
       31200   67.0378342       46.6563873       59.5292053    
       31260   67.0378342       46.6563873       59.2765923    
