 20190606
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   71.2949982       81.1941986       76.4553604    
       25140   71.0575027       81.1941986       76.5565720    
       25200   70.8375015       81.3005981       76.6547089    
       25260   70.8414612       81.3005981       76.7928772    
       25320   70.5774994       81.4671249       76.9395752    
       25380   70.5325012       81.4671249       77.0823822    
       25440   70.5175018       81.6249161       77.2057724    
       25500   70.4925003       81.6249161       77.2081604    
       25560   70.4925003       81.8143616       77.1350937    
       25620   70.4449997       81.8143616       77.1028748    
       25680   70.5121918       81.9316406       77.1311569    
       25740   70.4475021       81.9316406       77.2210083    
       25800   70.6800003       81.7497559       77.3585281    
       25860   70.5550003       81.7497559       77.5321808    
       25920   70.4000015       81.8042450       77.7374954    
       25980   70.4875031       81.8042450       77.9085922    
       26040   70.1999969       82.0520859       78.0784988    
       26100   70.3750000       82.0520859       78.2556534    
       26160   70.3512192       82.4245987       78.3777084    
       26220   70.2574997       82.4245987       78.4704742    
       26280   70.3225021       82.7929764       78.5292435    
       26340   70.1949997       82.7929764       78.5091095    
       26400   70.2048798       82.9456940       78.4324799    
       26460   70.2707291       82.9456940       78.3525085    
       26520   70.3925018       82.9647522       78.2366486    
       26580   70.3000031       82.9647522       78.1020050    
       26640   70.5073166       82.7631149       78.0449219    
       26700   70.6878052       82.7631149       78.0553436    
       26760   70.8399963       82.4215622       78.0769196    
       26820   70.7925034       82.4215622       78.1090240    
       26880   70.8731689       82.3879013       78.1380997    
       26940   70.6292648       82.3879013       78.1326752    
       27000   70.9049988       82.4010391       78.0995560    
       27060   71.1474991       82.4010391       78.1121216    
       27120   71.1585388       82.4035568       78.2111969    
       27180   71.2902451       82.4035568       78.3480911    
       27240   71.2925034       82.2964783       78.4820251    
       27300   70.8349991       82.2964783       78.5395508    
       27360   70.7439041       82.5305328       78.5306931    
       27420   70.7609787       82.5305328       78.5427094    
       27480   70.7609787       82.7556381       78.6039734    
       27540   70.7571411       82.7556381       78.7023697    
       27600   70.5999985       82.7192307       78.8066788    
       27660   70.6477280       82.7192307       78.9205170    
       27720   70.6477280       82.8792419       79.0398407    
       27780   70.5666656       82.8792419       79.1725464    
       27840   70.5391312       83.0614853       79.3104553    
       27900   70.5086975       83.0614853       79.4145432    
       27960   70.3333359       83.2666321       79.4821777    
       28020   70.2543488       83.2666321       79.5321732    
       28080   70.3086929       83.4932175       79.5704803    
       28140   70.1888885       83.4932175       79.5975571    
