 20190416
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   62.9351349       29.3282146       54.3684425    
       28740   62.6611099       29.3282146       53.9894714    
       28800   62.4142876       28.6657467       53.6459122    
       28860   62.8117638       28.6657467       53.3356094    
       28920   62.8117638       28.1207314       53.0896187    
       28980   63.1303024       28.1207314       52.9144859    
       29040   63.5121231       27.7031612       52.7567940    
       29100   63.5181808       27.7031612       52.6536064    
       29160   63.6558838       27.5188065       52.5656242    
       29220   63.4515152       27.5188065       52.4939041    
       29280   63.3090897       27.4054375       52.4096413    
       29340   63.1117630       27.4054375       52.2948608    
       29400   62.8121223       27.3660870       52.1527596    
       29460   62.4696960       27.3660870       51.9435310    
       29520   62.2939377       27.2766361       51.6729584    
       29580   62.2484856       27.2766361       51.3695335    
       29640   62.2484856       27.0782700       51.0956268    
       29700   62.1878777       27.0782700       50.8741035    
       29760   61.9333344       26.6448898       50.7051506    
       29820   61.4242439       26.6448898       50.5992775    
       29880   61.4242439       26.3169708       50.5389481    
       29940   61.3187485       26.3169708       50.5257607    
       30000   61.4483871       26.2064934       50.5171051    
       30060   61.5419350       26.2064934       50.5240173    
       30120   61.9000015       26.2676411       50.5893517    
       30180   62.9500008       26.2676411       50.7250481    
       30240   63.7781258       26.3597298       50.8169098    
       30300   64.2225800       26.3597298       50.8726044    
       30360   64.7437515       26.6655598       50.9396744    
       30420   65.6250000       26.6655598       51.0068169    
       30480   66.1937485       26.7976227       51.0578957    
       30540   66.6580658       26.7976227       51.0296745    
       30600   67.0749969       26.9630356       51.0191994    
       30660   68.1875000       26.9630356       51.0312500    
       30720   68.6757584       27.0747738       51.1358948    
       30780   69.6250000       27.0747738       51.3268814    
       30840   71.1500015       27.2459354       51.5805702    
       30900   72.2718735       27.2459354       51.9245377    
       30960   72.6272736       27.7891808       52.2093010    
       31020   73.1875000       27.7891808       52.4699249    
       31080   74.0656281       28.5664310       52.6828308    
       31140   74.9312515       28.5664310       52.8152161    
       31200   75.2545471       29.1172104       52.9134865    
       31260   75.5562515       29.1172104       52.9840775    
       31320   76.0593719       29.4697933       53.0288086    
